spec.jvm2008.report.run.location=KRC017
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:28:11 BST 2016, end=Sat Jun 04 08:28:11 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:28:11 BST 2016, end=Sat Jun 04 08:28:12 BST 2016, operations=1.0, operationsPerMinute=297.029702970297
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:28:12 BST 2016, end=Sat Jun 04 08:28:32 BST 2016, operations=1.0, operationsPerMinute=2.8982706984832385
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:28:32 BST 2016, end=Sat Jun 04 08:28:36 BST 2016, operations=1.0, operationsPerMinute=15.894039735099337
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:28:36 BST 2016, end=Sat Jun 04 08:28:37 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:28:37 BST 2016, end=Sat Jun 04 08:28:46 BST 2016, operations=1.0, operationsPerMinute=6.771244780498815
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:28:46 BST 2016, end=Sat Jun 04 08:28:54 BST 2016, operations=1.0, operationsPerMinute=7.754943776657619
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:28:54 BST 2016, end=Sat Jun 04 08:29:01 BST 2016, operations=1.0, operationsPerMinute=8.861320336730174
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:29:01 BST 2016, end=Sat Jun 04 08:29:03 BST 2016, operations=1.0, operationsPerMinute=24.03846153846154
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:29:03 BST 2016, end=Sat Jun 04 08:29:04 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:29:04 BST 2016, end=Sat Jun 04 08:29:05 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:29:05 BST 2016, end=Sat Jun 04 08:29:11 BST 2016, operations=1.0, operationsPerMinute=10.258163788681825
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:29:11 BST 2016, end=Sat Jun 04 08:29:13 BST 2016, operations=1.0, operationsPerMinute=38.07106598984772
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:29:13 BST 2016, end=Sat Jun 04 08:29:14 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:29:14 BST 2016, end=Sat Jun 04 08:29:16 BST 2016, operations=1.0, operationsPerMinute=25.806451612903224
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:29:16 BST 2016, end=Sat Jun 04 08:29:23 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:29:23 BST 2016, end=Sat Jun 04 08:29:45 BST 2016, operations=1.0, operationsPerMinute=2.6525198938992043
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:29:45 BST 2016, end=Sat Jun 04 08:29:46 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:29:59 BST 2016, end=Sat Jun 04 08:31:59 BST 2016, operations=432.4044703527321, operationsPerMinute=216.20223517636606, mode=normal, start=Sat Jun 04 08:32:00 BST 2016, end=Sat Jun 04 08:36:00 BST 2016, operations=881.1273601545719, operationsPerMinute=220.28184003864297
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:36:05 BST 2016, end=Sat Jun 04 08:38:05 BST 2016, operations=175.82364134336956, operationsPerMinute=87.91182067168478, mode=normal, start=Sat Jun 04 08:38:09 BST 2016, end=Sat Jun 04 08:42:09 BST 2016, operations=348.3137471677829, operationsPerMinute=87.07843679194572
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:42:12 BST 2016, end=Sat Jun 04 08:44:12 BST 2016, operations=334.17764124995387, operationsPerMinute=167.08882062497693, mode=normal, start=Sat Jun 04 08:44:15 BST 2016, end=Sat Jun 04 08:48:15 BST 2016, operations=670.1309854018015, operationsPerMinute=167.53274635045037
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:48:18 BST 2016, end=Sat Jun 04 08:50:18 BST 2016, operations=118.22982569269536, operationsPerMinute=59.11491284634768, mode=normal, start=Sat Jun 04 08:50:25 BST 2016, end=Sat Jun 04 08:54:25 BST 2016, operations=250.2626956635865, operationsPerMinute=62.565673915896625
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:54:32 BST 2016, end=Sat Jun 04 08:56:32 BST 2016, operations=198.5691185128103, operationsPerMinute=99.28455925640515, mode=normal, start=Sat Jun 04 08:56:36 BST 2016, end=Sat Jun 04 09:00:36 BST 2016, operations=376.12488243766745, operationsPerMinute=94.03122060941686
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:00:39 BST 2016, end=Sat Jun 04 09:02:39 BST 2016, operations=313.02369005407706, operationsPerMinute=156.51184502703853, mode=normal, start=Sat Jun 04 09:02:42 BST 2016, end=Sat Jun 04 09:06:42 BST 2016, operations=679.6484392203855, operationsPerMinute=169.91210980509638
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:07:55 BST 2016, end=Sat Jun 04 09:09:55 BST 2016, operations=301.69932462281497, operationsPerMinute=150.84966231140749, mode=normal, start=Sat Jun 04 09:09:58 BST 2016, end=Sat Jun 04 09:13:58 BST 2016, operations=602.9110037615424, operationsPerMinute=150.7277509403856
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:14:00 BST 2016, end=Sat Jun 04 09:16:00 BST 2016, operations=174.7660178227247, operationsPerMinute=87.38300891136235, mode=normal, start=Sat Jun 04 09:16:05 BST 2016, end=Sat Jun 04 09:20:05 BST 2016, operations=349.17569099043726, operationsPerMinute=87.29392274760932
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:20:10 BST 2016, end=Sat Jun 04 09:22:10 BST 2016, operations=73.79923304318483, operationsPerMinute=36.899616521592414, mode=normal, start=Sat Jun 04 09:22:18 BST 2016, end=Sat Jun 04 09:26:18 BST 2016, operations=139.7003695493135, operationsPerMinute=34.92509238732838
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:26:30 BST 2016, end=Sat Jun 04 09:28:30 BST 2016, operations=12.992869882993064, operationsPerMinute=6.496434941496532, mode=normal, start=Sat Jun 04 09:29:24 BST 2016, end=Sat Jun 04 09:33:24 BST 2016, operations=25.812199972073202, operationsPerMinute=6.4530499930183005
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:34:12 BST 2016, end=Sat Jun 04 09:36:12 BST 2016, operations=62.05693190226384, operationsPerMinute=31.02846595113192, mode=normal, start=Sat Jun 04 09:36:20 BST 2016, end=Sat Jun 04 09:40:20 BST 2016, operations=125.39225452095681, operationsPerMinute=31.348063630239203
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:40:33 BST 2016, end=Sat Jun 04 09:42:33 BST 2016, operations=40.56997854414347, operationsPerMinute=20.284989272071734, mode=normal, start=Sat Jun 04 09:42:46 BST 2016, end=Sat Jun 04 09:46:46 BST 2016, operations=81.1403689391127, operationsPerMinute=20.285092234778176
