spec.jvm2008.report.run.location=HULL71
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:30:47 BST 2016, end=Sat Jun 04 08:30:47 BST 2016, operations=1.0, operationsPerMinute=319.1489361702128
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:30:47 BST 2016, end=Sat Jun 04 08:30:49 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:30:49 BST 2016, end=Sat Jun 04 08:31:18 BST 2016, operations=1.0, operationsPerMinute=2.030663011473246
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:31:18 BST 2016, end=Sat Jun 04 08:31:24 BST 2016, operations=1.0, operationsPerMinute=10.53740779768177
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:31:24 BST 2016, end=Sat Jun 04 08:31:26 BST 2016, operations=1.0, operationsPerMinute=35.9496704613541
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:31:26 BST 2016, end=Sat Jun 04 08:31:36 BST 2016, operations=1.0, operationsPerMinute=5.590235721606261
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:31:36 BST 2016, end=Sat Jun 04 08:31:45 BST 2016, operations=1.0, operationsPerMinute=6.807351940095303
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:31:45 BST 2016, end=Sat Jun 04 08:31:53 BST 2016, operations=1.0, operationsPerMinute=8.13118308713918
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:31:53 BST 2016, end=Sat Jun 04 08:31:56 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:31:56 BST 2016, end=Sat Jun 04 08:31:57 BST 2016, operations=1.0, operationsPerMinute=63.02521008403362
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:31:57 BST 2016, end=Sat Jun 04 08:31:58 BST 2016, operations=1.0, operationsPerMinute=46.91164972634871
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:31:58 BST 2016, end=Sat Jun 04 08:32:05 BST 2016, operations=1.0, operationsPerMinute=8.271298593879239
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:32:05 BST 2016, end=Sat Jun 04 08:32:07 BST 2016, operations=1.0, operationsPerMinute=34.344590726960504
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:32:07 BST 2016, end=Sat Jun 04 08:32:08 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:32:08 BST 2016, end=Sat Jun 04 08:32:12 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:32:12 BST 2016, end=Sat Jun 04 08:32:19 BST 2016, operations=1.0, operationsPerMinute=7.881255746748982
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:32:19 BST 2016, end=Sat Jun 04 08:32:50 BST 2016, operations=1.0, operationsPerMinute=1.949317738791423
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:32:50 BST 2016, end=Sat Jun 04 08:32:52 BST 2016, operations=1.0, operationsPerMinute=38.095238095238095
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:33:10 BST 2016, end=Sat Jun 04 08:35:10 BST 2016, operations=319.4981159592118, operationsPerMinute=159.7490579796059, mode=normal, start=Sat Jun 04 08:35:12 BST 2016, end=Sat Jun 04 08:39:12 BST 2016, operations=654.8326417636761, operationsPerMinute=163.70816044091902
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:39:20 BST 2016, end=Sat Jun 04 08:41:20 BST 2016, operations=129.8221271204523, operationsPerMinute=64.91106356022615, mode=normal, start=Sat Jun 04 08:41:25 BST 2016, end=Sat Jun 04 08:45:25 BST 2016, operations=254.57184751356675, operationsPerMinute=63.64296187839169
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:45:32 BST 2016, end=Sat Jun 04 08:47:32 BST 2016, operations=240.3923333316619, operationsPerMinute=120.19616666583094, mode=normal, start=Sat Jun 04 08:47:35 BST 2016, end=Sat Jun 04 08:51:35 BST 2016, operations=423.3545966389073, operationsPerMinute=105.83864915972683
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:51:38 BST 2016, end=Sat Jun 04 08:53:38 BST 2016, operations=79.38634644659953, operationsPerMinute=39.693173223299766, mode=normal, start=Sat Jun 04 08:53:47 BST 2016, end=Sat Jun 04 08:57:47 BST 2016, operations=167.49662000062773, operationsPerMinute=41.87415500015693
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:57:55 BST 2016, end=Sat Jun 04 08:59:55 BST 2016, operations=136.7534558068136, operationsPerMinute=68.3767279034068, mode=normal, start=Sat Jun 04 09:00:00 BST 2016, end=Sat Jun 04 09:04:00 BST 2016, operations=271.328404645606, operationsPerMinute=67.8321011614015
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:04:06 BST 2016, end=Sat Jun 04 09:06:06 BST 2016, operations=235.3813271310688, operationsPerMinute=117.6906635655344, mode=normal, start=Sat Jun 04 09:06:09 BST 2016, end=Sat Jun 04 09:10:09 BST 2016, operations=470.22304270427975, operationsPerMinute=117.55576067606994
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:11:46 BST 2016, end=Sat Jun 04 09:13:46 BST 2016, operations=193.47192426537453, operationsPerMinute=96.73596213268726, mode=normal, start=Sat Jun 04 09:13:50 BST 2016, end=Sat Jun 04 09:17:50 BST 2016, operations=389.2633915778988, operationsPerMinute=97.3158478944747
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:17:54 BST 2016, end=Sat Jun 04 09:19:54 BST 2016, operations=124.286695871267, operationsPerMinute=62.1433479356335, mode=normal, start=Sat Jun 04 09:19:59 BST 2016, end=Sat Jun 04 09:23:59 BST 2016, operations=137.93657192126182, operationsPerMinute=34.484142980315454
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:25:09 BST 2016, end=Sat Jun 04 09:27:09 BST 2016, operations=38.79930116885398, operationsPerMinute=19.39965058442699, mode=normal, start=Sat Jun 04 09:35:15 BST 2016, end=Sat Jun 04 09:39:15 BST 2016, operations=97.83527127471737, operationsPerMinute=24.458817818679343
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:39:31 BST 2016, end=Sat Jun 04 09:41:31 BST 2016, operations=10.788894773631963, operationsPerMinute=5.3944473868159815, mode=normal, start=Sat Jun 04 09:42:30 BST 2016, end=Sat Jun 04 09:46:30 BST 2016, operations=20.354490001222832, operationsPerMinute=5.088622500305708
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:48:27 BST 2016, end=Sat Jun 04 09:50:27 BST 2016, operations=48.33534104165893, operationsPerMinute=24.167670520829464, mode=normal, start=Sat Jun 04 09:50:42 BST 2016, end=Sat Jun 04 09:54:42 BST 2016, operations=96.33316507127137, operationsPerMinute=24.08329126781784
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:54:56 BST 2016, end=Sat Jun 04 09:56:56 BST 2016, operations=34.61318841274923, operationsPerMinute=17.306594206374616, mode=normal, start=Sat Jun 04 09:57:19 BST 2016, end=Sat Jun 04 10:01:19 BST 2016, operations=68.54700495873054, operationsPerMinute=17.136751239682635
