spec.jvm2008.report.run.location=KRC014
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 00:40:15 BST 2016, end=Sun Jun 19 00:40:15 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:40:15 BST 2016, end=Sun Jun 19 00:40:16 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:40:16 BST 2016, end=Sun Jun 19 00:40:30 BST 2016, operations=1.0, operationsPerMinute=4.061463480674203
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:40:30 BST 2016, end=Sun Jun 19 00:40:34 BST 2016, operations=1.0, operationsPerMinute=17.172295363480252
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:40:34 BST 2016, end=Sun Jun 19 00:40:35 BST 2016, operations=1.0, operationsPerMinute=44.70938897168406
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:40:35 BST 2016, end=Sun Jun 19 00:40:44 BST 2016, operations=1.0, operationsPerMinute=6.868131868131868
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:40:44 BST 2016, end=Sun Jun 19 00:40:52 BST 2016, operations=1.0, operationsPerMinute=7.865757734661773
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:40:52 BST 2016, end=Sun Jun 19 00:40:58 BST 2016, operations=1.0, operationsPerMinute=9.027986758952753
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:40:58 BST 2016, end=Sun Jun 19 00:41:01 BST 2016, operations=1.0, operationsPerMinute=23.59418010224145
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:41:01 BST 2016, end=Sun Jun 19 00:41:01 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:41:01 BST 2016, end=Sun Jun 19 00:41:02 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:41:02 BST 2016, end=Sun Jun 19 00:41:08 BST 2016, operations=1.0, operationsPerMinute=10.595090941197245
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:41:08 BST 2016, end=Sun Jun 19 00:41:10 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:41:10 BST 2016, end=Sun Jun 19 00:41:11 BST 2016, operations=1.0, operationsPerMinute=57.361376673040155
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:41:11 BST 2016, end=Sun Jun 19 00:41:13 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:41:13 BST 2016, end=Sun Jun 19 00:41:20 BST 2016, operations=1.0, operationsPerMinute=9.202453987730062
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:41:20 BST 2016, end=Sun Jun 19 00:41:41 BST 2016, operations=1.0, operationsPerMinute=2.7432333577176298
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:41:41 BST 2016, end=Sun Jun 19 00:41:42 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:41:54 BST 2016, end=Sun Jun 19 00:43:54 BST 2016, operations=456.14127079222567, operationsPerMinute=228.07063539611283, mode=normal, start=Sun Jun 19 00:43:55 BST 2016, end=Sun Jun 19 00:47:55 BST 2016, operations=921.167001788963, operationsPerMinute=230.29175044724076
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 00:47:59 BST 2016, end=Sun Jun 19 00:49:59 BST 2016, operations=185.69610911211234, operationsPerMinute=92.84805455605617, mode=normal, start=Sun Jun 19 00:50:03 BST 2016, end=Sun Jun 19 00:54:03 BST 2016, operations=370.15887868446424, operationsPerMinute=92.53971967111606
benchmark-name=compress, mod=warmup, start=Sun Jun 19 00:54:07 BST 2016, end=Sun Jun 19 00:56:07 BST 2016, operations=364.73594085814636, operationsPerMinute=182.36797042907318, mode=normal, start=Sun Jun 19 00:56:09 BST 2016, end=Sun Jun 19 01:00:09 BST 2016, operations=732.2009300408043, operationsPerMinute=183.05023251020108
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 01:00:11 BST 2016, end=Sun Jun 19 01:02:11 BST 2016, operations=128.55023093967418, operationsPerMinute=64.27511546983709, mode=normal, start=Sun Jun 19 01:02:18 BST 2016, end=Sun Jun 19 01:06:18 BST 2016, operations=270.51711811014115, operationsPerMinute=67.62927952753529
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:06:22 BST 2016, end=Sun Jun 19 01:08:22 BST 2016, operations=215.7186272353801, operationsPerMinute=107.85931361769005, mode=normal, start=Sun Jun 19 01:08:27 BST 2016, end=Sun Jun 19 01:12:27 BST 2016, operations=429.4267165014221, operationsPerMinute=107.35667912535553
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:12:30 BST 2016, end=Sun Jun 19 01:14:30 BST 2016, operations=372.6206106870229, operationsPerMinute=186.31030534351146, mode=normal, start=Sun Jun 19 01:14:32 BST 2016, end=Sun Jun 19 01:18:32 BST 2016, operations=746.3658570104687, operationsPerMinute=186.5914642526172
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:19:40 BST 2016, end=Sun Jun 19 01:21:40 BST 2016, operations=326.3423867578359, operationsPerMinute=163.17119337891796, mode=normal, start=Sun Jun 19 01:21:42 BST 2016, end=Sun Jun 19 01:25:42 BST 2016, operations=654.3461326620627, operationsPerMinute=163.58653316551568
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:25:45 BST 2016, end=Sun Jun 19 01:27:45 BST 2016, operations=187.50236082778514, operationsPerMinute=93.75118041389257, mode=normal, start=Sun Jun 19 01:27:48 BST 2016, end=Sun Jun 19 01:31:48 BST 2016, operations=375.9066749600479, operationsPerMinute=93.97666874001197
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 01:31:52 BST 2016, end=Sun Jun 19 01:33:52 BST 2016, operations=74.26112883284104, operationsPerMinute=37.13056441642052, mode=normal, start=Sun Jun 19 01:34:02 BST 2016, end=Sun Jun 19 01:38:02 BST 2016, operations=140.33618649545681, operationsPerMinute=35.084046623864204
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 01:38:12 BST 2016, end=Sun Jun 19 01:40:12 BST 2016, operations=13.793110593709567, operationsPerMinute=6.896555296854784, mode=normal, start=Sun Jun 19 01:40:56 BST 2016, end=Sun Jun 19 01:44:56 BST 2016, operations=27.819983916480904, operationsPerMinute=6.954995979120226
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 01:45:23 BST 2016, end=Sun Jun 19 01:47:23 BST 2016, operations=68.6034682880777, operationsPerMinute=34.30173414403885, mode=normal, start=Sun Jun 19 01:47:36 BST 2016, end=Sun Jun 19 01:51:36 BST 2016, operations=138.6537764687547, operationsPerMinute=34.663444117188675
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 01:51:45 BST 2016, end=Sun Jun 19 01:53:45 BST 2016, operations=42.21180869314608, operationsPerMinute=21.10590434657304, mode=normal, start=Sun Jun 19 01:53:59 BST 2016, end=Sun Jun 19 01:57:59 BST 2016, operations=85.16836740534093, operationsPerMinute=21.292091851335233
