spec.jvm2008.report.run.location=BEDSONTC100
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:04 BST 2016, end=Sat Jun 04 08:27:04 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:04 BST 2016, end=Sat Jun 04 08:27:04 BST 2016, operations=1.0, operationsPerMinute=384.61538461538464
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:04 BST 2016, end=Sat Jun 04 08:27:17 BST 2016, operations=1.0, operationsPerMinute=4.600521392424475
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:17 BST 2016, end=Sat Jun 04 08:27:20 BST 2016, operations=1.0, operationsPerMinute=18.143332325370427
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:20 BST 2016, end=Sat Jun 04 08:27:22 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:22 BST 2016, end=Sat Jun 04 08:27:30 BST 2016, operations=1.0, operationsPerMinute=7.122507122507122
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:30 BST 2016, end=Sat Jun 04 08:27:38 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:38 BST 2016, end=Sat Jun 04 08:27:44 BST 2016, operations=1.0, operationsPerMinute=9.266409266409266
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:44 BST 2016, end=Sat Jun 04 08:27:46 BST 2016, operations=1.0, operationsPerMinute=27.08803611738149
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:46 BST 2016, end=Sat Jun 04 08:27:47 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:47 BST 2016, end=Sat Jun 04 08:27:48 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:48 BST 2016, end=Sat Jun 04 08:27:53 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:53 BST 2016, end=Sat Jun 04 08:27:55 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:55 BST 2016, end=Sat Jun 04 08:27:56 BST 2016, operations=1.0, operationsPerMinute=61.98347107438016
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:56 BST 2016, end=Sat Jun 04 08:27:58 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:58 BST 2016, end=Sat Jun 04 08:28:04 BST 2016, operations=1.0, operationsPerMinute=9.290802105915144
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:04 BST 2016, end=Sat Jun 04 08:28:24 BST 2016, operations=1.0, operationsPerMinute=2.9769288017861575
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:24 BST 2016, end=Sat Jun 04 08:28:25 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:35 BST 2016, end=Sat Jun 04 08:30:35 BST 2016, operations=497.2318570757357, operationsPerMinute=248.61592853786786, mode=normal, start=Sat Jun 04 08:30:36 BST 2016, end=Sat Jun 04 08:34:36 BST 2016, operations=1014.8508434035269, operationsPerMinute=253.71271085088173
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:40 BST 2016, end=Sat Jun 04 08:36:40 BST 2016, operations=195.41182947237075, operationsPerMinute=97.70591473618538, mode=normal, start=Sat Jun 04 08:36:43 BST 2016, end=Sat Jun 04 08:40:43 BST 2016, operations=384.1847358305465, operationsPerMinute=96.04618395763663
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:46 BST 2016, end=Sat Jun 04 08:42:46 BST 2016, operations=401.74985572730986, operationsPerMinute=200.87492786365493, mode=normal, start=Sat Jun 04 08:42:48 BST 2016, end=Sat Jun 04 08:46:48 BST 2016, operations=805.3616365226842, operationsPerMinute=201.34040913067105
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:50 BST 2016, end=Sat Jun 04 08:48:50 BST 2016, operations=139.39129600260924, operationsPerMinute=69.69564800130462, mode=normal, start=Sat Jun 04 08:48:54 BST 2016, end=Sat Jun 04 08:52:54 BST 2016, operations=293.5889757482163, operationsPerMinute=73.39724393705407
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:59 BST 2016, end=Sat Jun 04 08:54:59 BST 2016, operations=234.46389874441195, operationsPerMinute=117.23194937220597, mode=normal, start=Sat Jun 04 08:55:02 BST 2016, end=Sat Jun 04 08:59:02 BST 2016, operations=469.90294997613773, operationsPerMinute=117.47573749403443
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:06 BST 2016, end=Sat Jun 04 09:01:06 BST 2016, operations=411.5878325860343, operationsPerMinute=205.79391629301716, mode=normal, start=Sat Jun 04 09:01:07 BST 2016, end=Sat Jun 04 09:05:07 BST 2016, operations=820.7896176806055, operationsPerMinute=205.19740442015137
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:30 BST 2016, end=Sat Jun 04 09:07:30 BST 2016, operations=367.55739112764286, operationsPerMinute=183.77869556382143, mode=normal, start=Sat Jun 04 09:07:31 BST 2016, end=Sat Jun 04 09:11:31 BST 2016, operations=735.4102955077612, operationsPerMinute=183.8525738769403
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:33 BST 2016, end=Sat Jun 04 09:13:33 BST 2016, operations=209.00463651666746, operationsPerMinute=104.50231825833373, mode=normal, start=Sat Jun 04 09:13:36 BST 2016, end=Sat Jun 04 09:17:36 BST 2016, operations=418.88030168100397, operationsPerMinute=104.72007542025099
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:39 BST 2016, end=Sat Jun 04 09:19:39 BST 2016, operations=78.32315061535228, operationsPerMinute=39.16157530767614, mode=normal, start=Sat Jun 04 09:19:47 BST 2016, end=Sat Jun 04 09:23:47 BST 2016, operations=153.60532303318666, operationsPerMinute=38.401330758296666
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:55 BST 2016, end=Sat Jun 04 09:25:55 BST 2016, operations=13.92185514105162, operationsPerMinute=6.96092757052581, mode=normal, start=Sat Jun 04 09:26:38 BST 2016, end=Sat Jun 04 09:30:38 BST 2016, operations=27.8037212599203, operationsPerMinute=6.950930314980075
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:13 BST 2016, end=Sat Jun 04 09:33:13 BST 2016, operations=75.06882593080914, operationsPerMinute=37.53441296540457, mode=normal, start=Sat Jun 04 09:33:21 BST 2016, end=Sat Jun 04 09:37:21 BST 2016, operations=150.6199338555714, operationsPerMinute=37.65498346389285
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:30 BST 2016, end=Sat Jun 04 09:39:30 BST 2016, operations=42.71903292284428, operationsPerMinute=21.35951646142214, mode=normal, start=Sat Jun 04 09:39:41 BST 2016, end=Sat Jun 04 09:43:41 BST 2016, operations=85.69886556443636, operationsPerMinute=21.42471639110909
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:43:56 BST 2016, end=Sat Jun 04 09:45:56 BST 2016, operations=711.2090621611825, operationsPerMinute=355.60453108059124, mode=normal, start=Sat Jun 04 09:45:57 BST 2016, end=Sat Jun 04 09:49:57 BST 2016, operations=1527.6202798724646, operationsPerMinute=381.90506996811615
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:49:58 BST 2016, end=Sat Jun 04 09:51:58 BST 2016, operations=579.5816203143893, operationsPerMinute=289.79081015719464, mode=normal, start=Sat Jun 04 09:52:00 BST 2016, end=Sat Jun 04 09:56:00 BST 2016, operations=1160.5450066806998, operationsPerMinute=290.13625167017494
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:56:01 BST 2016, end=Sat Jun 04 09:58:01 BST 2016, operations=332.589060126865, operationsPerMinute=166.2945300634325, mode=normal, start=Sat Jun 04 09:58:04 BST 2016, end=Sat Jun 04 10:02:04 BST 2016, operations=664.0107958342293, operationsPerMinute=166.00269895855732
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:02:06 BST 2016, end=Sat Jun 04 10:04:06 BST 2016, operations=515.2898727450774, operationsPerMinute=257.6449363725387, mode=normal, start=Sat Jun 04 10:04:07 BST 2016, end=Sat Jun 04 10:08:07 BST 2016, operations=1019.7285606550313, operationsPerMinute=254.93214016375782
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:08:09 BST 2016, end=Sat Jun 04 10:10:09 BST 2016, operations=119.54780668577996, operationsPerMinute=59.77390334288998, mode=normal, start=Sat Jun 04 10:10:14 BST 2016, end=Sat Jun 04 10:14:14 BST 2016, operations=239.8920514794013, operationsPerMinute=59.97301286985032
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:14:19 BST 2016, end=Sat Jun 04 10:16:19 BST 2016, operations=242.07436884801558, operationsPerMinute=121.03718442400779, mode=normal, start=Sat Jun 04 10:16:22 BST 2016, end=Sat Jun 04 10:20:22 BST 2016, operations=478.1713519138821, operationsPerMinute=119.54283797847053
