spec.jvm2008.report.run.location=OLDLIB038
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:35 BST 2016, end=Sat Jun 04 16:07:35 BST 2016, operations=1.0, operationsPerMinute=1224.4897959183672
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:35 BST 2016, end=Sat Jun 04 16:07:35 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:35 BST 2016, end=Sat Jun 04 16:07:58 BST 2016, operations=1.0, operationsPerMinute=2.6181437360911115
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:58 BST 2016, end=Sat Jun 04 16:08:02 BST 2016, operations=1.0, operationsPerMinute=14.058106841611997
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:02 BST 2016, end=Sat Jun 04 16:08:04 BST 2016, operations=1.0, operationsPerMinute=40.955631399317404
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:04 BST 2016, end=Sat Jun 04 16:08:13 BST 2016, operations=1.0, operationsPerMinute=6.540935353755587
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:13 BST 2016, end=Sat Jun 04 16:08:21 BST 2016, operations=1.0, operationsPerMinute=7.384615384615385
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:21 BST 2016, end=Sat Jun 04 16:08:28 BST 2016, operations=1.0, operationsPerMinute=8.695652173913043
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:28 BST 2016, end=Sat Jun 04 16:08:31 BST 2016, operations=1.0, operationsPerMinute=21.141649048625794
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:31 BST 2016, end=Sat Jun 04 16:08:32 BST 2016, operations=1.0, operationsPerMinute=70.92198581560284
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:32 BST 2016, end=Sat Jun 04 16:08:33 BST 2016, operations=1.0, operationsPerMinute=53.908355795148246
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:33 BST 2016, end=Sat Jun 04 16:08:39 BST 2016, operations=1.0, operationsPerMinute=9.300883583940474
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:39 BST 2016, end=Sat Jun 04 16:08:41 BST 2016, operations=1.0, operationsPerMinute=38.486209108402825
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:41 BST 2016, end=Sat Jun 04 16:08:42 BST 2016, operations=1.0, operationsPerMinute=47.16981132075472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:42 BST 2016, end=Sat Jun 04 16:08:45 BST 2016, operations=1.0, operationsPerMinute=21.84996358339403
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:45 BST 2016, end=Sat Jun 04 16:08:51 BST 2016, operations=1.0, operationsPerMinute=9.220839096357768
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:51 BST 2016, end=Sat Jun 04 16:09:19 BST 2016, operations=1.0, operationsPerMinute=2.1805494984736153
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:19 BST 2016, end=Sat Jun 04 16:09:20 BST 2016, operations=1.0, operationsPerMinute=53.380782918149464
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:34 BST 2016, end=Sat Jun 04 16:11:34 BST 2016, operations=421.2903417232908, operationsPerMinute=210.6451708616454, mode=normal, start=Sat Jun 04 16:11:38 BST 2016, end=Sat Jun 04 16:15:38 BST 2016, operations=847.7679243177104, operationsPerMinute=211.9419810794276
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:45 BST 2016, end=Sat Jun 04 16:17:45 BST 2016, operations=175.0011059487919, operationsPerMinute=87.50055297439594, mode=normal, start=Sat Jun 04 16:17:53 BST 2016, end=Sat Jun 04 16:21:53 BST 2016, operations=359.12788427833004, operationsPerMinute=89.78197106958251
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:22:01 BST 2016, end=Sat Jun 04 16:24:01 BST 2016, operations=482.8597169402821, operationsPerMinute=241.42985847014106, mode=normal, start=Sat Jun 04 16:24:04 BST 2016, end=Sat Jun 04 16:28:04 BST 2016, operations=960.4227098990087, operationsPerMinute=240.10567747475218
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:08 BST 2016, end=Sat Jun 04 16:30:08 BST 2016, operations=125.11608322119096, operationsPerMinute=62.55804161059548, mode=normal, start=Sat Jun 04 16:30:18 BST 2016, end=Sat Jun 04 16:34:18 BST 2016, operations=265.91610580572285, operationsPerMinute=66.47902645143071
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:30 BST 2016, end=Sat Jun 04 16:36:30 BST 2016, operations=222.0949862716599, operationsPerMinute=111.04749313582995, mode=normal, start=Sat Jun 04 16:36:37 BST 2016, end=Sat Jun 04 16:40:37 BST 2016, operations=446.4274811894888, operationsPerMinute=111.6068702973722
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:44 BST 2016, end=Sat Jun 04 16:42:44 BST 2016, operations=387.00616670079876, operationsPerMinute=193.50308335039938, mode=normal, start=Sat Jun 04 16:42:48 BST 2016, end=Sat Jun 04 16:46:48 BST 2016, operations=783.7746847986867, operationsPerMinute=195.94367119967168
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:48:29 BST 2016, end=Sat Jun 04 16:50:29 BST 2016, operations=321.0020602440752, operationsPerMinute=160.5010301220376, mode=normal, start=Sat Jun 04 16:50:33 BST 2016, end=Sat Jun 04 16:54:33 BST 2016, operations=638.1446225938193, operationsPerMinute=159.53615564845484
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:54:38 BST 2016, end=Sat Jun 04 16:56:38 BST 2016, operations=213.89749057232623, operationsPerMinute=106.94874528616312, mode=normal, start=Sat Jun 04 16:56:46 BST 2016, end=Sat Jun 04 17:00:46 BST 2016, operations=427.0511254467953, operationsPerMinute=106.76278136169883
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:53 BST 2016, end=Sat Jun 04 17:02:53 BST 2016, operations=93.93708378091382, operationsPerMinute=46.96854189045691, mode=normal, start=Sat Jun 04 17:03:06 BST 2016, end=Sat Jun 04 17:07:06 BST 2016, operations=178.65971721036522, operationsPerMinute=44.664929302591304
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:07:21 BST 2016, end=Sat Jun 04 17:09:21 BST 2016, operations=19.846946433062925, operationsPerMinute=9.923473216531463, mode=normal, start=Sat Jun 04 17:10:26 BST 2016, end=Sat Jun 04 17:14:26 BST 2016, operations=40.19249632407833, operationsPerMinute=10.048124081019582
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:15:37 BST 2016, end=Sat Jun 04 17:17:37 BST 2016, operations=114.39925122247227, operationsPerMinute=57.19962561123614, mode=normal, start=Sat Jun 04 17:17:52 BST 2016, end=Sat Jun 04 17:21:52 BST 2016, operations=239.59887465745481, operationsPerMinute=59.899718664363704
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:22:05 BST 2016, end=Sat Jun 04 17:24:05 BST 2016, operations=62.31456732179045, operationsPerMinute=31.157283660895224, mode=normal, start=Sat Jun 04 17:24:23 BST 2016, end=Sat Jun 04 17:28:23 BST 2016, operations=124.69010532649882, operationsPerMinute=31.172526331624706
