spec.jvm2008.report.run.location=KRC017
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:18 BST 2016, end=Sat Jun 04 16:07:18 BST 2016, operations=1.0, operationsPerMinute=952.3809523809524
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:18 BST 2016, end=Sat Jun 04 16:07:19 BST 2016, operations=1.0, operationsPerMinute=85.47008547008546
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:19 BST 2016, end=Sat Jun 04 16:07:42 BST 2016, operations=1.0, operationsPerMinute=2.5916807049371515
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:42 BST 2016, end=Sat Jun 04 16:07:47 BST 2016, operations=1.0, operationsPerMinute=10.714285714285714
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:47 BST 2016, end=Sat Jun 04 16:07:49 BST 2016, operations=1.0, operationsPerMinute=44.21518054532056
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:49 BST 2016, end=Sat Jun 04 16:07:58 BST 2016, operations=1.0, operationsPerMinute=6.56311529205863
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:58 BST 2016, end=Sat Jun 04 16:08:06 BST 2016, operations=1.0, operationsPerMinute=7.7539415869733785
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:06 BST 2016, end=Sat Jun 04 16:08:12 BST 2016, operations=1.0, operationsPerMinute=8.841732979664014
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:12 BST 2016, end=Sat Jun 04 16:08:15 BST 2016, operations=1.0, operationsPerMinute=24.34077079107505
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:15 BST 2016, end=Sat Jun 04 16:08:16 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:16 BST 2016, end=Sat Jun 04 16:08:17 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:17 BST 2016, end=Sat Jun 04 16:08:22 BST 2016, operations=1.0, operationsPerMinute=10.625110678236231
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:22 BST 2016, end=Sat Jun 04 16:08:24 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:24 BST 2016, end=Sat Jun 04 16:08:25 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:25 BST 2016, end=Sat Jun 04 16:08:27 BST 2016, operations=1.0, operationsPerMinute=26.350461133069828
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:27 BST 2016, end=Sat Jun 04 16:08:34 BST 2016, operations=1.0, operationsPerMinute=8.64304235090752
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:34 BST 2016, end=Sat Jun 04 16:08:57 BST 2016, operations=1.0, operationsPerMinute=2.665363600017769
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:57 BST 2016, end=Sat Jun 04 16:08:58 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:12 BST 2016, end=Sat Jun 04 16:11:12 BST 2016, operations=457.2640451584441, operationsPerMinute=228.63202257922205, mode=normal, start=Sat Jun 04 16:11:13 BST 2016, end=Sat Jun 04 16:15:13 BST 2016, operations=954.8682116224574, operationsPerMinute=238.71705290561434
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:18 BST 2016, end=Sat Jun 04 16:17:18 BST 2016, operations=186.95002436050981, operationsPerMinute=93.47501218025491, mode=normal, start=Sat Jun 04 16:17:21 BST 2016, end=Sat Jun 04 16:21:21 BST 2016, operations=370.26802117382044, operationsPerMinute=92.56700529345511
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:24 BST 2016, end=Sat Jun 04 16:23:24 BST 2016, operations=364.12190161216193, operationsPerMinute=182.06095080608097, mode=normal, start=Sat Jun 04 16:23:26 BST 2016, end=Sat Jun 04 16:27:26 BST 2016, operations=728.5651420340239, operationsPerMinute=182.14128550850597
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:29 BST 2016, end=Sat Jun 04 16:29:29 BST 2016, operations=127.443409143575, operationsPerMinute=63.7217045717875, mode=normal, start=Sat Jun 04 16:29:33 BST 2016, end=Sat Jun 04 16:33:33 BST 2016, operations=267.6490236326322, operationsPerMinute=66.91225590815804
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:38 BST 2016, end=Sat Jun 04 16:35:38 BST 2016, operations=214.94754340947807, operationsPerMinute=107.47377170473904, mode=normal, start=Sat Jun 04 16:35:41 BST 2016, end=Sat Jun 04 16:39:41 BST 2016, operations=430.3212052098668, operationsPerMinute=107.5803013024667
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:44 BST 2016, end=Sat Jun 04 16:41:44 BST 2016, operations=370.5044114389415, operationsPerMinute=185.25220571947074, mode=normal, start=Sat Jun 04 16:41:46 BST 2016, end=Sat Jun 04 16:45:46 BST 2016, operations=744.7607505863956, operationsPerMinute=186.1901876465989
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:46:59 BST 2016, end=Sat Jun 04 16:48:59 BST 2016, operations=328.91941903839313, operationsPerMinute=164.45970951919656, mode=normal, start=Sat Jun 04 16:49:00 BST 2016, end=Sat Jun 04 16:53:00 BST 2016, operations=658.5293301775664, operationsPerMinute=164.6323325443916
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:03 BST 2016, end=Sat Jun 04 16:55:03 BST 2016, operations=190.03363278704964, operationsPerMinute=95.01681639352482, mode=normal, start=Sat Jun 04 16:55:07 BST 2016, end=Sat Jun 04 16:59:07 BST 2016, operations=380.80021121816753, operationsPerMinute=95.20005280454188
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:59:11 BST 2016, end=Sat Jun 04 17:01:11 BST 2016, operations=69.67847781608035, operationsPerMinute=34.83923890804017, mode=normal, start=Sat Jun 04 17:01:21 BST 2016, end=Sat Jun 04 17:05:21 BST 2016, operations=153.03091697379904, operationsPerMinute=38.25772924344976
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:05:27 BST 2016, end=Sat Jun 04 17:07:27 BST 2016, operations=13.839840292302743, operationsPerMinute=6.919920146151371, mode=normal, start=Sat Jun 04 17:08:12 BST 2016, end=Sat Jun 04 17:12:12 BST 2016, operations=27.707209583943495, operationsPerMinute=6.926802395985874
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:12:42 BST 2016, end=Sat Jun 04 17:14:42 BST 2016, operations=69.09031315322399, operationsPerMinute=34.545156576611994, mode=normal, start=Sat Jun 04 17:14:54 BST 2016, end=Sat Jun 04 17:18:54 BST 2016, operations=138.63406092535047, operationsPerMinute=34.65851523133762
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:19:04 BST 2016, end=Sat Jun 04 17:21:04 BST 2016, operations=42.77980070483537, operationsPerMinute=21.389900352417683, mode=normal, start=Sat Jun 04 17:21:16 BST 2016, end=Sat Jun 04 17:25:16 BST 2016, operations=68.23679007234203, operationsPerMinute=17.059197518085508
