spec.jvm2008.report.run.location=RIDLEY2B018
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 06:45:28 BST 2016, end=Sat Jun 25 06:45:28 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 06:45:28 BST 2016, end=Sat Jun 25 06:45:29 BST 2016, operations=1.0, operationsPerMinute=384.61538461538464
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 06:45:29 BST 2016, end=Sat Jun 25 06:45:42 BST 2016, operations=1.0, operationsPerMinute=4.482629809488233
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 06:45:42 BST 2016, end=Sat Jun 25 06:45:45 BST 2016, operations=1.0, operationsPerMinute=17.80415430267062
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 06:45:45 BST 2016, end=Sat Jun 25 06:45:47 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 06:45:47 BST 2016, end=Sat Jun 25 06:45:55 BST 2016, operations=1.0, operationsPerMinute=7.03152466893238
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 06:45:55 BST 2016, end=Sat Jun 25 06:46:03 BST 2016, operations=1.0, operationsPerMinute=8.097165991902834
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 06:46:03 BST 2016, end=Sat Jun 25 06:46:09 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 06:46:09 BST 2016, end=Sat Jun 25 06:46:11 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 06:46:11 BST 2016, end=Sat Jun 25 06:46:12 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 06:46:12 BST 2016, end=Sat Jun 25 06:46:13 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 06:46:13 BST 2016, end=Sat Jun 25 06:46:19 BST 2016, operations=1.0, operationsPerMinute=10.653409090909092
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 06:46:19 BST 2016, end=Sat Jun 25 06:46:20 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 06:46:20 BST 2016, end=Sat Jun 25 06:46:21 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 06:46:21 BST 2016, end=Sat Jun 25 06:46:23 BST 2016, operations=1.0, operationsPerMinute=28.076743097800655
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 06:46:23 BST 2016, end=Sat Jun 25 06:46:30 BST 2016, operations=1.0, operationsPerMinute=9.335615372646647
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 06:46:30 BST 2016, end=Sat Jun 25 06:46:50 BST 2016, operations=1.0, operationsPerMinute=2.976781107362572
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 06:46:50 BST 2016, end=Sat Jun 25 06:46:51 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 06:47:01 BST 2016, end=Sat Jun 25 06:49:01 BST 2016, operations=491.4044427279569, operationsPerMinute=245.70222136397845, mode=normal, start=Sat Jun 25 06:49:02 BST 2016, end=Sat Jun 25 06:53:02 BST 2016, operations=1003.1804634910848, operationsPerMinute=250.7951158727712
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 06:53:06 BST 2016, end=Sat Jun 25 06:55:06 BST 2016, operations=197.20879472488537, operationsPerMinute=98.60439736244268, mode=normal, start=Sat Jun 25 06:55:09 BST 2016, end=Sat Jun 25 06:59:09 BST 2016, operations=368.3877353793125, operationsPerMinute=92.09693384482813
benchmark-name=compress, mod=warmup, start=Sat Jun 25 06:59:12 BST 2016, end=Sat Jun 25 07:01:12 BST 2016, operations=395.1042591169031, operationsPerMinute=197.55212955845155, mode=normal, start=Sat Jun 25 07:01:14 BST 2016, end=Sat Jun 25 07:05:14 BST 2016, operations=793.3197842456798, operationsPerMinute=198.32994606141995
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 07:05:17 BST 2016, end=Sat Jun 25 07:07:17 BST 2016, operations=138.49366088638655, operationsPerMinute=69.24683044319328, mode=normal, start=Sat Jun 25 07:07:21 BST 2016, end=Sat Jun 25 07:11:21 BST 2016, operations=290.79157742925855, operationsPerMinute=72.69789435731464
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 07:11:26 BST 2016, end=Sat Jun 25 07:13:26 BST 2016, operations=234.64026313523115, operationsPerMinute=117.32013156761558, mode=normal, start=Sat Jun 25 07:13:29 BST 2016, end=Sat Jun 25 07:17:29 BST 2016, operations=468.8572813198913, operationsPerMinute=117.21432032997282
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 07:17:33 BST 2016, end=Sat Jun 25 07:19:33 BST 2016, operations=403.5971228318218, operationsPerMinute=201.7985614159109, mode=normal, start=Sat Jun 25 07:19:35 BST 2016, end=Sat Jun 25 07:23:35 BST 2016, operations=809.3903494536405, operationsPerMinute=202.34758736341013
benchmark-name=derby, mod=warmup, start=Sat Jun 25 07:23:58 BST 2016, end=Sat Jun 25 07:25:58 BST 2016, operations=357.5882203262985, operationsPerMinute=178.79411016314924, mode=normal, start=Sat Jun 25 07:26:00 BST 2016, end=Sat Jun 25 07:30:00 BST 2016, operations=718.5172114484412, operationsPerMinute=179.6293028621103
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 07:30:02 BST 2016, end=Sat Jun 25 07:32:02 BST 2016, operations=206.8574056229027, operationsPerMinute=103.42870281145134, mode=normal, start=Sat Jun 25 07:32:06 BST 2016, end=Sat Jun 25 07:36:06 BST 2016, operations=414.280970023823, operationsPerMinute=103.57024250595575
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 07:36:09 BST 2016, end=Sat Jun 25 07:38:09 BST 2016, operations=73.07451209225388, operationsPerMinute=36.53725604612694, mode=normal, start=Sat Jun 25 07:38:19 BST 2016, end=Sat Jun 25 07:42:19 BST 2016, operations=143.08918202281092, operationsPerMinute=35.77229550570273
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 07:42:27 BST 2016, end=Sat Jun 25 07:44:27 BST 2016, operations=13.77539914953479, operationsPerMinute=6.887699574767395, mode=normal, start=Sat Jun 25 07:45:13 BST 2016, end=Sat Jun 25 07:49:13 BST 2016, operations=27.58380826319175, operationsPerMinute=6.895952065797937
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 07:49:42 BST 2016, end=Sat Jun 25 07:51:42 BST 2016, operations=73.74943242444087, operationsPerMinute=36.874716212220434, mode=normal, start=Sat Jun 25 07:51:53 BST 2016, end=Sat Jun 25 07:55:53 BST 2016, operations=147.01062994009573, operationsPerMinute=36.75265748502393
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 07:56:01 BST 2016, end=Sat Jun 25 07:58:01 BST 2016, operations=42.95304663718916, operationsPerMinute=21.47652331859458, mode=normal, start=Sat Jun 25 07:58:12 BST 2016, end=Sat Jun 25 08:02:12 BST 2016, operations=85.77387824011072, operationsPerMinute=21.44346956002768
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 08:02:27 BST 2016, end=Sat Jun 25 08:04:27 BST 2016, operations=750.65954266337, operationsPerMinute=375.329771331685, mode=normal, start=Sat Jun 25 08:04:28 BST 2016, end=Sat Jun 25 08:08:28 BST 2016, operations=1479.8579681758051, operationsPerMinute=369.9644920439513
