spec.jvm2008.report.run.location=KRC030
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:38 BST 2016, end=Sat Jun 04 16:07:38 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:38 BST 2016, end=Sat Jun 04 16:07:39 BST 2016, operations=1.0, operationsPerMinute=107.14285714285714
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:39 BST 2016, end=Sat Jun 04 16:08:01 BST 2016, operations=1.0, operationsPerMinute=2.638986629134412
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:01 BST 2016, end=Sat Jun 04 16:08:06 BST 2016, operations=1.0, operationsPerMinute=14.058106841611997
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:06 BST 2016, end=Sat Jun 04 16:08:07 BST 2016, operations=1.0, operationsPerMinute=42.223786066150595
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:07 BST 2016, end=Sat Jun 04 16:08:16 BST 2016, operations=1.0, operationsPerMinute=6.66000666000666
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:16 BST 2016, end=Sat Jun 04 16:08:24 BST 2016, operations=1.0, operationsPerMinute=7.906179997364607
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:24 BST 2016, end=Sat Jun 04 16:08:30 BST 2016, operations=1.0, operationsPerMinute=8.879680331508066
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:30 BST 2016, end=Sat Jun 04 16:08:33 BST 2016, operations=1.0, operationsPerMinute=23.355391202802647
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:33 BST 2016, end=Sat Jun 04 16:08:34 BST 2016, operations=1.0, operationsPerMinute=71.59904534606206
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:34 BST 2016, end=Sat Jun 04 16:08:35 BST 2016, operations=1.0, operationsPerMinute=58.309037900874635
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:35 BST 2016, end=Sat Jun 04 16:08:41 BST 2016, operations=1.0, operationsPerMinute=10.179843909060061
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:41 BST 2016, end=Sat Jun 04 16:08:42 BST 2016, operations=1.0, operationsPerMinute=37.735849056603776
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:42 BST 2016, end=Sat Jun 04 16:08:43 BST 2016, operations=1.0, operationsPerMinute=53.191489361702125
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:43 BST 2016, end=Sat Jun 04 16:08:46 BST 2016, operations=1.0, operationsPerMinute=24.410089503661514
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:46 BST 2016, end=Sat Jun 04 16:08:53 BST 2016, operations=1.0, operationsPerMinute=8.848252470137147
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:53 BST 2016, end=Sat Jun 04 16:09:16 BST 2016, operations=1.0, operationsPerMinute=2.6200873362445414
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:16 BST 2016, end=Sat Jun 04 16:09:17 BST 2016, operations=1.0, operationsPerMinute=58.36575875486381
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:29 BST 2016, end=Sat Jun 04 16:11:29 BST 2016, operations=436.0643559346915, operationsPerMinute=218.03217796734575, mode=normal, start=Sat Jun 04 16:11:31 BST 2016, end=Sat Jun 04 16:15:31 BST 2016, operations=931.1725911522484, operationsPerMinute=232.7931477880621
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:26:11 BST 2016, end=Sat Jun 04 17:28:11 BST 2016, operations=644.396719983792, operationsPerMinute=322.198359991896, mode=normal, start=Sat Jun 04 17:28:12 BST 2016, end=Sat Jun 04 17:32:12 BST 2016, operations=1267.4166222669726, operationsPerMinute=316.85415556674315
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:32:13 BST 2016, end=Sat Jun 04 17:34:13 BST 2016, operations=513.3473674518077, operationsPerMinute=256.67368372590386, mode=normal, start=Sat Jun 04 17:34:15 BST 2016, end=Sat Jun 04 17:38:15 BST 2016, operations=1018.9283253868866, operationsPerMinute=254.73208134672166
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:38:16 BST 2016, end=Sat Jun 04 17:40:16 BST 2016, operations=299.54396865475974, operationsPerMinute=149.77198432737987, mode=normal, start=Sat Jun 04 17:40:19 BST 2016, end=Sat Jun 04 17:44:19 BST 2016, operations=598.6431915861317, operationsPerMinute=149.66079789653293
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:44:22 BST 2016, end=Sat Jun 04 17:46:22 BST 2016, operations=428.78379020856715, operationsPerMinute=214.39189510428358, mode=normal, start=Sat Jun 04 17:46:23 BST 2016, end=Sat Jun 04 17:50:23 BST 2016, operations=835.1859464146189, operationsPerMinute=208.79648660365473
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 17:50:25 BST 2016, end=Sat Jun 04 17:52:25 BST 2016, operations=105.47955806137767, operationsPerMinute=52.73977903068884, mode=normal, start=Sat Jun 04 17:52:34 BST 2016, end=Sat Jun 04 17:56:34 BST 2016, operations=208.11416269071498, operationsPerMinute=52.028540672678744
benchmark-name=serial, mod=warmup, start=Sat Jun 04 17:56:41 BST 2016, end=Sat Jun 04 17:58:41 BST 2016, operations=194.43650647403643, operationsPerMinute=97.21825323701822, mode=normal, start=Sat Jun 04 17:58:45 BST 2016, end=Sat Jun 04 18:02:45 BST 2016, operations=380.48427803770306, operationsPerMinute=95.12106950942577
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 18:02:49 BST 2016, end=Sat Jun 04 18:04:49 BST 2016, operations=147.10598922835027, operationsPerMinute=73.55299461417513, mode=normal, start=Sat Jun 04 18:04:51 BST 2016, end=Sat Jun 04 18:08:51 BST 2016, operations=294.63554729864046, operationsPerMinute=73.65888682466012
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 18:09:15 BST 2016, end=Sat Jun 04 18:11:15 BST 2016, operations=408.4459175489005, operationsPerMinute=204.22295877445026, mode=normal, start=Sat Jun 04 18:11:16 BST 2016, end=Sat Jun 04 18:15:16 BST 2016, operations=799.1070834498369, operationsPerMinute=199.77677086245922
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 18:15:19 BST 2016, end=Sat Jun 04 18:17:19 BST 2016, operations=849.5571646348682, operationsPerMinute=424.7785823174341, mode=normal, start=Sat Jun 04 18:17:20 BST 2016, end=Sat Jun 04 18:21:20 BST 2016, operations=1683.5711740659108, operationsPerMinute=420.8927935164777
##-nursultan-##,KRC030,Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz,4,8098,check,Sat Jun 04 16:07:38 BST 2016,Sat Jun 04 16:07:38 BST 2016,1.0,638.2978723404256,startup.helloworld,Sat Jun 04 16:07:38 BST 2016,Sat Jun 04 16:07:39 BST 2016,1.0,107.14285714285714,startup.compiler.compiler,Sat Jun 04 16:07:39 BST 2016,Sat Jun 04 16:08:01 BST 2016,1.0,2.638986629134412,startup.compiler.sunflow,Sat Jun 04 16:08:01 BST 2016,Sat Jun 04 16:08:06 BST 2016,1.0,14.058106841611997,startup.compress,Sat Jun 04 16:08:06 BST 2016,Sat Jun 04 16:08:07 BST 2016,1.0,42.223786066150595,startup.crypto.aes,Sat Jun 04 16:08:07 BST 2016,Sat Jun 04 16:08:16 BST 2016,1.0,6.66000666000666,startup.crypto.rsa,Sat Jun 04 16:08:16 BST 2016,Sat Jun 04 16:08:24 BST 2016,1.0,7.906179997364607,startup.crypto.signverify,Sat Jun 04 16:08:24 BST 2016,Sat Jun 04 16:08:30 BST 2016,1.0,8.879680331508066,startup.mpegaudio,Sat Jun 04 16:08:30 BST 2016,Sat Jun 04 16:08:33 BST 2016,1.0,23.355391202802647,startup.scimark.fft,Sat Jun 04 16:08:33 BST 2016,Sat Jun 04 16:08:34 BST 2016,1.0,71.59904534606206,startup.scimark.lu,Sat Jun 04 16:08:34 BST 2016,Sat Jun 04 16:08:35 BST 2016,1.0,58.309037900874635,startup.scimark.monte_carlo,Sat Jun 04 16:08:35 BST 2016,Sat Jun 04 16:08:41 BST 2016,1.0,10.179843909060061,startup.scimark.sor,Sat Jun 04 16:08:41 BST 2016,Sat Jun 04 16:08:42 BST 2016,1.0,37.735849056603776,startup.scimark.sparse,Sat Jun 04 16:08:42 BST 2016,Sat Jun 04 16:08:43 BST 2016,1.0,53.191489361702125,startup.serial,Sat Jun 04 16:08:43 BST 2016,Sat Jun 04 16:08:46 BST 2016,1.0,24.410089503661514,startup.sunflow,Sat Jun 04 16:08:46 BST 2016,Sat Jun 04 16:08:53 BST 2016,1.0,8.848252470137147,startup.xml.transform,Sat Jun 04 16:08:53 BST 2016,Sat Jun 04 16:09:16 BST 2016,1.0,2.6200873362445414,startup.xml.validation,Sat Jun 04 16:09:16 BST 2016,Sat Jun 04 16:09:17 BST 2016,1.0,58.36575875486381,compiler.compiler,Sat Jun 04 16:09:29 BST 2016,Sat Jun 04 16:11:29 BST 2016,436.0643559346915,218.03217796734575,Sat Jun 04 16:11:31 BST 2016,Sat Jun 04 16:15:31 BST 2016,931.1725911522484,232.7931477880621,compiler.sunflow,Sat Jun 04 16:15:35 BST 2016,Sat Jun 04 16:17:35 BST 2016,181.16809054573577,90.58404527286788,Sat Jun 04 16:17:39 BST 2016,Sat Jun 04 16:21:39 BST 2016,314.9640061201969,78.74100153004923,compress,Sat Jun 04 16:21:44 BST 2016,Sat Jun 04 16:23:44 BST 2016,334.6642255284975,167.33211276424876,Sat Jun 04 16:23:45 BST 2016,Sat Jun 04 16:27:45 BST 2016,684.1482824148832,171.0370706037208,crypto.aes,Sat Jun 04 16:27:48 BST 2016,Sat Jun 04 16:29:48 BST 2016,118.07750534718123,59.038752673590615,Sat Jun 04 16:29:54 BST 2016,Sat Jun 04 16:33:54 BST 2016,240.28467409616007,60.07116852404002,crypto.rsa,Sat Jun 04 16:34:00 BST 2016,Sat Jun 04 16:36:00 BST 2016,212.4857227993069,106.24286139965345,Sat Jun 04 16:36:04 BST 2016,Sat Jun 04 16:40:04 BST 2016,423.63364422410416,105.90841105602604,crypto.signverify,Sat Jun 04 16:40:07 BST 2016,Sat Jun 04 16:42:07 BST 2016,358.5523677034026,179.2761838517013,Sat Jun 04 16:42:09 BST 2016,Sat Jun 04 16:46:09 BST 2016,701.9180831905446,175.47952079763616,derby,Sat Jun 04 16:47:24 BST 2016,Sat Jun 04 16:49:24 BST 2016,285.30043275137064,142.65021637568532,Sat Jun 04 16:49:26 BST 2016,Sat Jun 04 16:53:26 BST 2016,594.8077953746247,148.70194884365617,mpegaudio,Sat Jun 04 16:53:29 BST 2016,Sat Jun 04 16:55:29 BST 2016,185.63927247496656,92.81963623748328,Sat Jun 04 16:55:33 BST 2016,Sat Jun 04 16:59:33 BST 2016,369.984045813978,92.4960114534945,scimark.fft.large,Sat Jun 04 16:59:37 BST 2016,Sat Jun 04 17:01:37 BST 2016,70.74524977633581,35.372624888167906,Sat Jun 04 17:01:47 BST 2016,Sat Jun 04 17:05:47 BST 2016,148.98597766635316,37.24649441658829,scimark.lu.large,Sat Jun 04 17:05:55 BST 2016,Sat Jun 04 17:07:55 BST 2016,13.478239919108628,6.739119959554314,Sat Jun 04 17:08:44 BST 2016,Sat Jun 04 17:12:44 BST 2016,26.856158872597767,6.714039718149442,scimark.sor.large,Sat Jun 04 17:13:23 BST 2016,Sat Jun 04 17:15:23 BST 2016,58.715875368979916,29.357937684489958,Sat Jun 04 17:15:32 BST 2016,Sat Jun 04 17:19:32 BST 2016,134.11799659129895,33.52949914782474,scimark.sparse.large,Sat Jun 04 17:19:43 BST 2016,Sat Jun 04 17:21:43 BST 2016,42.108480400284385,21.054240200142193,Sat Jun 04 17:21:57 BST 2016,Sat Jun 04 17:25:57 BST 2016,84.22994797459968,21.05748699364992,scimark.fft.small,Sat Jun 04 17:26:11 BST 2016,Sat Jun 04 17:28:11 BST 2016,644.396719983792,322.198359991896,Sat Jun 04 17:28:12 BST 2016,Sat Jun 04 17:32:12 BST 2016,1267.4166222669726,316.85415556674315,scimark.lu.small,Sat Jun 04 17:32:13 BST 2016,Sat Jun 04 17:34:13 BST 2016,513.3473674518077,256.67368372590386,Sat Jun 04 17:34:15 BST 2016,Sat Jun 04 17:38:15 BST 2016,1018.9283253868866,254.73208134672166,scimark.sor.small,Sat Jun 04 17:38:16 BST 2016,Sat Jun 04 17:40:16 BST 2016,299.54396865475974,149.77198432737987,Sat Jun 04 17:40:19 BST 2016,Sat Jun 04 17:44:19 BST 2016,598.6431915861317,149.66079789653293,scimark.sparse.small,Sat Jun 04 17:44:22 BST 2016,Sat Jun 04 17:46:22 BST 2016,428.78379020856715,214.39189510428358,Sat Jun 04 17:46:23 BST 2016,Sat Jun 04 17:50:23 BST 2016,835.1859464146189,208.79648660365473,scimark.monte_carlo,Sat Jun 04 17:50:25 BST 2016,Sat Jun 04 17:52:25 BST 2016,105.47955806137767,52.73977903068884,Sat Jun 04 17:52:34 BST 2016,Sat Jun 04 17:56:34 BST 2016,208.11416269071498,52.028540672678744,serial,Sat Jun 04 17:56:41 BST 2016,Sat Jun 04 17:58:41 BST 2016,194.43650647403643,97.21825323701822,Sat Jun 04 17:58:45 BST 2016,Sat Jun 04 18:02:45 BST 2016,380.48427803770306,95.12106950942577,sunflow,Sat Jun 04 18:02:49 BST 2016,Sat Jun 04 18:04:49 BST 2016,147.10598922835027,73.55299461417513,Sat Jun 04 18:04:51 BST 2016,Sat Jun 04 18:08:51 BST 2016,294.63554729864046,73.65888682466012,xml.transform,Sat Jun 04 18:09:15 BST 2016,Sat Jun 04 18:11:15 BST 2016,408.4459175489005,204.22295877445026,Sat Jun 04 18:11:16 BST 2016,Sat Jun 04 18:15:16 BST 2016,799.1070834498369,199.77677086245922,xml.validation,Sat Jun 04 18:15:19 BST 2016,Sat Jun 04 18:17:19 BST 2016,849.5571646348682,424.7785823174341,Sat Jun 04 18:17:20 BST 2016,Sat Jun 04 18:21:20 BST 2016,1683.5711740659108,420.8927935164777
