spec.jvm2008.report.run.location=BEDSONTC049
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:59 BST 2016, end=Sat Jun 04 16:05:59 BST 2016, operations=1.0, operationsPerMinute=1363.6363636363637
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:59 BST 2016, end=Sat Jun 04 16:05:59 BST 2016, operations=1.0, operationsPerMinute=600.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:59 BST 2016, end=Sat Jun 04 16:06:13 BST 2016, operations=1.0, operationsPerMinute=4.55857772375019
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:16 BST 2016, operations=1.0, operationsPerMinute=17.70956316410862
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:16 BST 2016, end=Sat Jun 04 16:06:17 BST 2016, operations=1.0, operationsPerMinute=45.76659038901602
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:17 BST 2016, end=Sat Jun 04 16:06:26 BST 2016, operations=1.0, operationsPerMinute=7.211538461538462
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:26 BST 2016, end=Sat Jun 04 16:06:33 BST 2016, operations=1.0, operationsPerMinute=8.1113965120995
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:33 BST 2016, end=Sat Jun 04 16:06:39 BST 2016, operations=1.0, operationsPerMinute=9.439899307740717
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:39 BST 2016, end=Sat Jun 04 16:06:42 BST 2016, operations=1.0, operationsPerMinute=25.906735751295336
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:42 BST 2016, end=Sat Jun 04 16:06:42 BST 2016, operations=1.0, operationsPerMinute=80.21390374331551
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:42 BST 2016, end=Sat Jun 04 16:06:43 BST 2016, operations=1.0, operationsPerMinute=63.224446786090624
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:43 BST 2016, end=Sat Jun 04 16:06:49 BST 2016, operations=1.0, operationsPerMinute=10.576414595452142
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:49 BST 2016, end=Sat Jun 04 16:06:51 BST 2016, operations=1.0, operationsPerMinute=40.92769440654843
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:51 BST 2016, end=Sat Jun 04 16:06:52 BST 2016, operations=1.0, operationsPerMinute=59.58291956305859
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:52 BST 2016, end=Sat Jun 04 16:06:54 BST 2016, operations=1.0, operationsPerMinute=27.803521779425395
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:54 BST 2016, end=Sat Jun 04 16:07:00 BST 2016, operations=1.0, operationsPerMinute=9.47119179163378
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:00 BST 2016, end=Sat Jun 04 16:07:20 BST 2016, operations=1.0, operationsPerMinute=2.974714923153198
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:20 BST 2016, end=Sat Jun 04 16:07:21 BST 2016, operations=1.0, operationsPerMinute=73.26007326007326
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:31 BST 2016, end=Sat Jun 04 16:09:31 BST 2016, operations=494.85664684980065, operationsPerMinute=247.42832342490033, mode=normal, start=Sat Jun 04 16:09:33 BST 2016, end=Sat Jun 04 16:13:33 BST 2016, operations=1002.8828397086047, operationsPerMinute=250.72070992715118
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:37 BST 2016, end=Sat Jun 04 16:15:37 BST 2016, operations=197.07438225890036, operationsPerMinute=98.53719112945018, mode=normal, start=Sat Jun 04 16:15:41 BST 2016, end=Sat Jun 04 16:19:41 BST 2016, operations=375.716721782811, operationsPerMinute=93.92918044570276
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:44 BST 2016, end=Sat Jun 04 16:21:44 BST 2016, operations=394.7996632162071, operationsPerMinute=197.39983160810354, mode=normal, start=Sat Jun 04 16:21:46 BST 2016, end=Sat Jun 04 16:25:46 BST 2016, operations=785.2061084803181, operationsPerMinute=196.30152712007953
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:48 BST 2016, end=Sat Jun 04 16:27:48 BST 2016, operations=137.45179656102846, operationsPerMinute=68.72589828051423, mode=normal, start=Sat Jun 04 16:27:53 BST 2016, end=Sat Jun 04 16:31:53 BST 2016, operations=290.5982732036659, operationsPerMinute=72.64956830091647
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:59 BST 2016, end=Sat Jun 04 16:33:59 BST 2016, operations=233.31131718740204, operationsPerMinute=116.65565859370102, mode=normal, start=Sat Jun 04 16:34:03 BST 2016, end=Sat Jun 04 16:38:03 BST 2016, operations=468.0045275405557, operationsPerMinute=117.00113188513893
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:07 BST 2016, end=Sat Jun 04 16:40:07 BST 2016, operations=402.7113707450427, operationsPerMinute=201.35568537252135, mode=normal, start=Sat Jun 04 16:40:09 BST 2016, end=Sat Jun 04 16:44:09 BST 2016, operations=805.1928061748441, operationsPerMinute=201.29820154371103
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:32 BST 2016, end=Sat Jun 04 16:46:32 BST 2016, operations=360.4795901795056, operationsPerMinute=180.2397950897528, mode=normal, start=Sat Jun 04 16:46:34 BST 2016, end=Sat Jun 04 16:50:34 BST 2016, operations=724.9163187441402, operationsPerMinute=181.22907968603505
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:36 BST 2016, end=Sat Jun 04 16:52:36 BST 2016, operations=206.61746690466987, operationsPerMinute=103.30873345233493, mode=normal, start=Sat Jun 04 16:52:39 BST 2016, end=Sat Jun 04 16:56:39 BST 2016, operations=408.21855902955303, operationsPerMinute=102.05463975738826
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:43 BST 2016, end=Sat Jun 04 16:58:43 BST 2016, operations=70.10736452144634, operationsPerMinute=35.05368226072317, mode=normal, start=Sat Jun 04 16:58:51 BST 2016, end=Sat Jun 04 17:02:51 BST 2016, operations=150.38404651200517, operationsPerMinute=37.59601162800129
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:03:00 BST 2016, end=Sat Jun 04 17:05:00 BST 2016, operations=13.658743513995349, operationsPerMinute=6.829371756997674, mode=normal, start=Sat Jun 04 17:05:47 BST 2016, end=Sat Jun 04 17:09:47 BST 2016, operations=27.574860905466263, operationsPerMinute=6.893715226366566
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:16 BST 2016, end=Sat Jun 04 17:12:16 BST 2016, operations=72.53803306155923, operationsPerMinute=36.269016530779616, mode=normal, start=Sat Jun 04 17:12:26 BST 2016, end=Sat Jun 04 17:16:26 BST 2016, operations=146.18463451879018, operationsPerMinute=36.546158629697544
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:34 BST 2016, end=Sat Jun 04 17:18:34 BST 2016, operations=42.53348523362503, operationsPerMinute=21.266742616812515, mode=normal, start=Sat Jun 04 17:18:46 BST 2016, end=Sat Jun 04 17:22:46 BST 2016, operations=84.84419988909856, operationsPerMinute=21.21104997227464
