spec.jvm2008.report.run.location=KINGS06
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 04:07:39 BST 2016, end=Sat Jun 25 04:07:39 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 04:07:39 BST 2016, end=Sat Jun 25 04:07:39 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 04:07:39 BST 2016, end=Sat Jun 25 04:07:56 BST 2016, operations=1.0, operationsPerMinute=3.5712159990476757
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 04:07:56 BST 2016, end=Sat Jun 25 04:08:00 BST 2016, operations=1.0, operationsPerMinute=14.299332697807436
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 04:08:00 BST 2016, end=Sat Jun 25 04:08:02 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 04:08:02 BST 2016, end=Sat Jun 25 04:08:11 BST 2016, operations=1.0, operationsPerMinute=6.665926008221309
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 04:08:11 BST 2016, end=Sat Jun 25 04:08:18 BST 2016, operations=1.0, operationsPerMinute=7.801326225458328
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 04:08:18 BST 2016, end=Sat Jun 25 04:08:25 BST 2016, operations=1.0, operationsPerMinute=8.861320336730174
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 04:08:25 BST 2016, end=Sat Jun 25 04:08:28 BST 2016, operations=1.0, operationsPerMinute=22.49718785151856
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 04:08:28 BST 2016, end=Sat Jun 25 04:08:29 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 04:08:29 BST 2016, end=Sat Jun 25 04:08:30 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 04:08:30 BST 2016, end=Sat Jun 25 04:08:36 BST 2016, operations=1.0, operationsPerMinute=9.937065253395163
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 04:08:36 BST 2016, end=Sat Jun 25 04:08:37 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 04:08:37 BST 2016, end=Sat Jun 25 04:08:39 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 04:08:39 BST 2016, end=Sat Jun 25 04:08:41 BST 2016, operations=1.0, operationsPerMinute=23.59418010224145
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 04:08:41 BST 2016, end=Sat Jun 25 04:08:48 BST 2016, operations=1.0, operationsPerMinute=8.965929468021518
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 04:08:48 BST 2016, end=Sat Jun 25 04:09:13 BST 2016, operations=1.0, operationsPerMinute=2.3567304293177265
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 04:09:13 BST 2016, end=Sat Jun 25 04:09:14 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 04:09:27 BST 2016, end=Sat Jun 25 04:11:27 BST 2016, operations=414.2766588919776, operationsPerMinute=207.1383294459888, mode=normal, start=Sat Jun 25 04:11:28 BST 2016, end=Sat Jun 25 04:15:28 BST 2016, operations=846.8598872981978, operationsPerMinute=211.71497182454945
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 04:15:34 BST 2016, end=Sat Jun 25 04:17:34 BST 2016, operations=168.730081249084, operationsPerMinute=84.365040624542, mode=normal, start=Sat Jun 25 04:17:37 BST 2016, end=Sat Jun 25 04:21:37 BST 2016, operations=335.76029514672996, operationsPerMinute=83.94007378668249
benchmark-name=compress, mod=warmup, start=Sat Jun 25 04:21:41 BST 2016, end=Sat Jun 25 04:23:41 BST 2016, operations=346.0777835683489, operationsPerMinute=173.03889178417444, mode=normal, start=Sat Jun 25 04:23:43 BST 2016, end=Sat Jun 25 04:27:43 BST 2016, operations=692.677422583617, operationsPerMinute=173.16935564590426
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 04:27:45 BST 2016, end=Sat Jun 25 04:29:45 BST 2016, operations=114.73380709319282, operationsPerMinute=57.36690354659641, mode=normal, start=Sat Jun 25 04:29:50 BST 2016, end=Sat Jun 25 04:33:50 BST 2016, operations=243.37154271985034, operationsPerMinute=60.842885679962585
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 04:33:55 BST 2016, end=Sat Jun 25 04:35:55 BST 2016, operations=203.14620583809494, operationsPerMinute=101.57310291904747, mode=normal, start=Sat Jun 25 04:35:59 BST 2016, end=Sat Jun 25 04:39:59 BST 2016, operations=407.26893327229874, operationsPerMinute=101.81723331807468
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 04:40:02 BST 2016, end=Sat Jun 25 04:42:02 BST 2016, operations=348.90643989732655, operationsPerMinute=174.45321994866327, mode=normal, start=Sat Jun 25 04:42:04 BST 2016, end=Sat Jun 25 04:46:04 BST 2016, operations=693.9336598080417, operationsPerMinute=173.48341495201043
benchmark-name=derby, mod=warmup, start=Sat Jun 25 04:47:23 BST 2016, end=Sat Jun 25 04:49:23 BST 2016, operations=231.4651941415095, operationsPerMinute=115.73259707075475, mode=normal, start=Sat Jun 25 04:49:26 BST 2016, end=Sat Jun 25 04:53:26 BST 2016, operations=466.00264756865, operationsPerMinute=116.5006618921625
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 04:53:29 BST 2016, end=Sat Jun 25 04:55:29 BST 2016, operations=170.36878728761107, operationsPerMinute=85.18439364380554, mode=normal, start=Sat Jun 25 04:55:32 BST 2016, end=Sat Jun 25 04:59:32 BST 2016, operations=339.9299140811986, operationsPerMinute=84.98247852029965
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 04:59:35 BST 2016, end=Sat Jun 25 05:01:35 BST 2016, operations=102.02389683093686, operationsPerMinute=51.01194841546843, mode=normal, start=Sat Jun 25 05:01:44 BST 2016, end=Sat Jun 25 05:05:44 BST 2016, operations=188.64932152084634, operationsPerMinute=47.162330380211586
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 05:05:51 BST 2016, end=Sat Jun 25 05:07:51 BST 2016, operations=21.214363358317136, operationsPerMinute=10.607181679158568, mode=normal, start=Sat Jun 25 05:08:19 BST 2016, end=Sat Jun 25 05:12:19 BST 2016, operations=42.53358942777848, operationsPerMinute=10.63339735694462
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 05:12:56 BST 2016, end=Sat Jun 25 05:14:56 BST 2016, operations=68.49109701889451, operationsPerMinute=34.245548509447254, mode=normal, start=Sat Jun 25 05:15:09 BST 2016, end=Sat Jun 25 05:19:09 BST 2016, operations=136.26443516454634, operationsPerMinute=34.066108791136585
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 05:19:19 BST 2016, end=Sat Jun 25 05:21:19 BST 2016, operations=70.83583674583949, operationsPerMinute=35.41791837291974, mode=normal, start=Sat Jun 25 05:21:30 BST 2016, end=Sat Jun 25 05:25:30 BST 2016, operations=140.37908824774667, operationsPerMinute=35.094772061936666
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 05:25:38 BST 2016, end=Sat Jun 25 05:27:38 BST 2016, operations=578.9557274081121, operationsPerMinute=289.47786370405606, mode=normal, start=Sat Jun 25 05:27:39 BST 2016, end=Sat Jun 25 05:31:39 BST 2016, operations=1129.638981721833, operationsPerMinute=282.40974543045826
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 05:31:41 BST 2016, end=Sat Jun 25 05:33:41 BST 2016, operations=470.8682480701034, operationsPerMinute=235.4341240350517, mode=normal, start=Sat Jun 25 05:33:43 BST 2016, end=Sat Jun 25 05:37:43 BST 2016, operations=904.1383904410803, operationsPerMinute=226.03459761027008
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 05:37:44 BST 2016, end=Sat Jun 25 05:39:44 BST 2016, operations=293.9767441836727, operationsPerMinute=146.98837209183634, mode=normal, start=Sat Jun 25 05:39:46 BST 2016, end=Sat Jun 25 05:43:46 BST 2016, operations=593.3500126707228, operationsPerMinute=148.3375031676807
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 05:43:50 BST 2016, end=Sat Jun 25 05:45:50 BST 2016, operations=421.94091515260953, operationsPerMinute=210.97045757630477, mode=normal, start=Sat Jun 25 05:45:51 BST 2016, end=Sat Jun 25 05:49:51 BST 2016, operations=837.172434876075, operationsPerMinute=209.29310871901876
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 05:49:53 BST 2016, end=Sat Jun 25 05:51:53 BST 2016, operations=96.46656503493206, operationsPerMinute=48.23328251746603, mode=normal, start=Sat Jun 25 05:52:01 BST 2016, end=Sat Jun 25 05:56:01 BST 2016, operations=192.75459270154215, operationsPerMinute=48.18864817538554
benchmark-name=serial, mod=warmup, start=Sat Jun 25 05:56:10 BST 2016, end=Sat Jun 25 05:58:10 BST 2016, operations=171.27893781397523, operationsPerMinute=85.63946890698762, mode=normal, start=Sat Jun 25 05:58:15 BST 2016, end=Sat Jun 25 06:02:15 BST 2016, operations=369.53964238827996, operationsPerMinute=92.38491059706999
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 06:02:18 BST 2016, end=Sat Jun 25 06:04:18 BST 2016, operations=139.80441504435166, operationsPerMinute=69.90220752217583, mode=normal, start=Sat Jun 25 06:04:20 BST 2016, end=Sat Jun 25 06:08:20 BST 2016, operations=207.7087663578668, operationsPerMinute=51.9271915894667
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 06:08:46 BST 2016, end=Sat Jun 25 06:10:46 BST 2016, operations=407.3129700448738, operationsPerMinute=203.6564850224369, mode=normal, start=Sat Jun 25 06:10:48 BST 2016, end=Sat Jun 25 06:14:48 BST 2016, operations=820.3208520152173, operationsPerMinute=205.08021300380432
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 06:14:50 BST 2016, end=Sat Jun 25 06:16:50 BST 2016, operations=650.9648258187239, operationsPerMinute=325.4824129093619, mode=normal, start=Sat Jun 25 06:16:51 BST 2016, end=Sat Jun 25 06:20:51 BST 2016, operations=1292.1533907534395, operationsPerMinute=323.03834768835986
