spec.jvm2008.report.run.location=RIDLEY1B004
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i3 CPU         540  @ 3.07GHz
spec.jvm2008.report.hw.number.of.cores=2
spec.jvm2008.report.hw.memory.size=3893
benchmark-name=check, mode=normal, start=Sat Jun 25 02:25:35 BST 2016, end=Sat Jun 25 02:25:35 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 02:25:35 BST 2016, end=Sat Jun 25 02:25:36 BST 2016, operations=1.0, operationsPerMinute=109.68921389396709
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 02:25:36 BST 2016, end=Sat Jun 25 02:26:08 BST 2016, operations=1.0, operationsPerMinute=1.8550581251545881
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 02:26:08 BST 2016, end=Sat Jun 25 02:26:16 BST 2016, operations=1.0, operationsPerMinute=8.186655751125665
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 02:26:16 BST 2016, end=Sat Jun 25 02:26:18 BST 2016, operations=1.0, operationsPerMinute=26.490066225165563
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 02:26:18 BST 2016, end=Sat Jun 25 02:26:30 BST 2016, operations=1.0, operationsPerMinute=4.860661049902787
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 02:26:30 BST 2016, end=Sat Jun 25 02:26:39 BST 2016, operations=1.0, operationsPerMinute=6.519613169618602
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 02:26:39 BST 2016, end=Sat Jun 25 02:26:47 BST 2016, operations=1.0, operationsPerMinute=7.485029940119761
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 02:26:47 BST 2016, end=Sat Jun 25 02:26:52 BST 2016, operations=1.0, operationsPerMinute=14.436958614051973
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 02:26:52 BST 2016, end=Sat Jun 25 02:26:53 BST 2016, operations=1.0, operationsPerMinute=46.8384074941452
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 02:26:53 BST 2016, end=Sat Jun 25 02:26:55 BST 2016, operations=1.0, operationsPerMinute=32.0
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 02:26:55 BST 2016, end=Sat Jun 25 02:27:02 BST 2016, operations=1.0, operationsPerMinute=8.240626287597857
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 02:27:02 BST 2016, end=Sat Jun 25 02:27:04 BST 2016, operations=1.0, operationsPerMinute=30.0
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 02:27:04 BST 2016, end=Sat Jun 25 02:27:06 BST 2016, operations=1.0, operationsPerMinute=25.263157894736842
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 02:27:06 BST 2016, end=Sat Jun 25 02:27:10 BST 2016, operations=1.0, operationsPerMinute=14.825796886582653
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 02:27:10 BST 2016, end=Sat Jun 25 02:27:19 BST 2016, operations=1.0, operationsPerMinute=7.427581084426838
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 02:27:19 BST 2016, end=Sat Jun 25 02:27:50 BST 2016, operations=1.0, operationsPerMinute=1.9325538699391245
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 02:27:50 BST 2016, end=Sat Jun 25 02:27:51 BST 2016, operations=1.0, operationsPerMinute=38.784744667097605
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 02:28:11 BST 2016, end=Sat Jun 25 02:30:11 BST 2016, operations=209.01846981467577, operationsPerMinute=104.50923490733788, mode=normal, start=Sat Jun 25 02:30:15 BST 2016, end=Sat Jun 25 02:34:15 BST 2016, operations=417.7738962241261, operationsPerMinute=104.44347405603152
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 02:34:23 BST 2016, end=Sat Jun 25 02:36:23 BST 2016, operations=85.10872654041543, operationsPerMinute=42.554363270207716, mode=normal, start=Sat Jun 25 02:36:30 BST 2016, end=Sat Jun 25 02:40:30 BST 2016, operations=170.58090270311502, operationsPerMinute=42.645225675778754
benchmark-name=compress, mod=warmup, start=Sat Jun 25 02:40:37 BST 2016, end=Sat Jun 25 02:42:37 BST 2016, operations=149.59415112755065, operationsPerMinute=74.79707556377532, mode=normal, start=Sat Jun 25 02:42:42 BST 2016, end=Sat Jun 25 02:46:42 BST 2016, operations=292.94264015457355, operationsPerMinute=73.23566003864339
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 02:46:47 BST 2016, end=Sat Jun 25 02:48:47 BST 2016, operations=42.12243728460906, operationsPerMinute=21.06121864230453, mode=normal, start=Sat Jun 25 02:48:59 BST 2016, end=Sat Jun 25 02:52:59 BST 2016, operations=88.04405962858502, operationsPerMinute=22.011014907146254
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 02:53:14 BST 2016, end=Sat Jun 25 02:55:14 BST 2016, operations=76.73479665836456, operationsPerMinute=38.36739832918228, mode=normal, start=Sat Jun 25 02:55:22 BST 2016, end=Sat Jun 25 02:59:22 BST 2016, operations=156.25265973474382, operationsPerMinute=39.063164933685954
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 02:59:30 BST 2016, end=Sat Jun 25 03:01:30 BST 2016, operations=126.32732816453422, operationsPerMinute=63.16366408226711, mode=normal, start=Sat Jun 25 03:01:35 BST 2016, end=Sat Jun 25 03:05:35 BST 2016, operations=264.41821160320876, operationsPerMinute=66.10455290080219
benchmark-name=derby, mod=warmup, start=Sat Jun 25 03:07:28 BST 2016, end=Sat Jun 25 03:09:28 BST 2016, operations=117.67481502118233, operationsPerMinute=58.83740751059116, mode=normal, start=Sat Jun 25 03:09:34 BST 2016, end=Sat Jun 25 03:13:34 BST 2016, operations=235.5734944418688, operationsPerMinute=58.8933736104672
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 03:13:39 BST 2016, end=Sat Jun 25 03:15:39 BST 2016, operations=71.97158611117756, operationsPerMinute=35.98579305558878, mode=normal, start=Sat Jun 25 03:15:50 BST 2016, end=Sat Jun 25 03:19:50 BST 2016, operations=142.5065771970158, operationsPerMinute=35.62664429925395
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 03:19:59 BST 2016, end=Sat Jun 25 03:21:59 BST 2016, operations=48.80197785132846, operationsPerMinute=24.40098892566423, mode=normal, start=Sat Jun 25 03:22:10 BST 2016, end=Sat Jun 25 03:26:10 BST 2016, operations=102.0664517826205, operationsPerMinute=25.516612945655126
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 03:26:25 BST 2016, end=Sat Jun 25 03:28:25 BST 2016, operations=12.989597713361935, operationsPerMinute=6.494798856680967, mode=normal, start=Sat Jun 25 03:29:15 BST 2016, end=Sat Jun 25 03:33:15 BST 2016, operations=25.610497047719893, operationsPerMinute=6.402624261929973
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 03:33:56 BST 2016, end=Sat Jun 25 03:35:56 BST 2016, operations=46.44528810937628, operationsPerMinute=23.22264405468814, mode=normal, start=Sat Jun 25 03:36:14 BST 2016, end=Sat Jun 25 03:40:14 BST 2016, operations=92.956471569816, operationsPerMinute=23.239117892454
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 03:40:29 BST 2016, end=Sat Jun 25 03:42:29 BST 2016, operations=26.801932613984974, operationsPerMinute=13.400966306992487, mode=normal, start=Sat Jun 25 03:42:49 BST 2016, end=Sat Jun 25 03:46:49 BST 2016, operations=53.309359310759, operationsPerMinute=13.32733982768975
