spec.jvm2008.report.run.location=BEDSONTC074
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:52 BST 2016, end=Sat Jun 04 16:04:53 BST 2016, operations=1.0, operationsPerMinute=1395.3488372093022
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:53 BST 2016, end=Sat Jun 04 16:04:53 BST 2016, operations=1.0, operationsPerMinute=600.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:53 BST 2016, end=Sat Jun 04 16:05:06 BST 2016, operations=1.0, operationsPerMinute=4.525228146919074
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:06 BST 2016, end=Sat Jun 04 16:05:09 BST 2016, operations=1.0, operationsPerMinute=17.953321364452425
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:09 BST 2016, end=Sat Jun 04 16:05:11 BST 2016, operations=1.0, operationsPerMinute=46.54771140418929
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:11 BST 2016, end=Sat Jun 04 16:05:19 BST 2016, operations=1.0, operationsPerMinute=7.121661721068249
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:19 BST 2016, end=Sat Jun 04 16:05:26 BST 2016, operations=1.0, operationsPerMinute=8.158825129181398
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:26 BST 2016, end=Sat Jun 04 16:05:33 BST 2016, operations=1.0, operationsPerMinute=9.456264775413711
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:33 BST 2016, end=Sat Jun 04 16:05:35 BST 2016, operations=1.0, operationsPerMinute=25.806451612903224
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:35 BST 2016, end=Sat Jun 04 16:05:36 BST 2016, operations=1.0, operationsPerMinute=81.08108108108108
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:36 BST 2016, end=Sat Jun 04 16:05:37 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:37 BST 2016, end=Sat Jun 04 16:05:42 BST 2016, operations=1.0, operationsPerMinute=10.550378055213645
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:42 BST 2016, end=Sat Jun 04 16:05:44 BST 2016, operations=1.0, operationsPerMinute=40.816326530612244
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:44 BST 2016, end=Sat Jun 04 16:05:45 BST 2016, operations=1.0, operationsPerMinute=59.11330049261084
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:45 BST 2016, end=Sat Jun 04 16:05:47 BST 2016, operations=1.0, operationsPerMinute=27.51031636863824
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:47 BST 2016, end=Sat Jun 04 16:05:53 BST 2016, operations=1.0, operationsPerMinute=9.660280148124295
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:53 BST 2016, end=Sat Jun 04 16:06:14 BST 2016, operations=1.0, operationsPerMinute=2.958871683597988
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:14 BST 2016, end=Sat Jun 04 16:06:14 BST 2016, operations=1.0, operationsPerMinute=71.77033492822966
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:25 BST 2016, end=Sat Jun 04 16:08:25 BST 2016, operations=497.9500193169496, operationsPerMinute=248.9750096584748, mode=normal, start=Sat Jun 04 16:08:26 BST 2016, end=Sat Jun 04 16:12:26 BST 2016, operations=1015.2589216543485, operationsPerMinute=253.8147304135871
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:30 BST 2016, end=Sat Jun 04 16:14:30 BST 2016, operations=182.67576177859544, operationsPerMinute=91.33788088929772, mode=normal, start=Sat Jun 04 16:14:34 BST 2016, end=Sat Jun 04 16:18:34 BST 2016, operations=363.41569555697276, operationsPerMinute=90.85392388924319
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:37 BST 2016, end=Sat Jun 04 16:20:37 BST 2016, operations=393.3933090100114, operationsPerMinute=196.6966545050057, mode=normal, start=Sat Jun 04 16:20:39 BST 2016, end=Sat Jun 04 16:24:39 BST 2016, operations=786.3294192386098, operationsPerMinute=196.58235480965246
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:41 BST 2016, end=Sat Jun 04 16:26:41 BST 2016, operations=135.06396682597523, operationsPerMinute=67.53198341298761, mode=normal, start=Sat Jun 04 16:26:46 BST 2016, end=Sat Jun 04 16:30:46 BST 2016, operations=284.9325123699403, operationsPerMinute=71.23312809248507
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:51 BST 2016, end=Sat Jun 04 16:32:51 BST 2016, operations=228.87031920710425, operationsPerMinute=114.43515960355212, mode=normal, start=Sat Jun 04 16:32:54 BST 2016, end=Sat Jun 04 16:36:54 BST 2016, operations=460.5570738062226, operationsPerMinute=115.13926845155565
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:57 BST 2016, end=Sat Jun 04 16:38:57 BST 2016, operations=403.2674616109531, operationsPerMinute=201.63373080547655, mode=normal, start=Sat Jun 04 16:38:59 BST 2016, end=Sat Jun 04 16:42:59 BST 2016, operations=805.2451318506396, operationsPerMinute=201.3112829626599
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:22 BST 2016, end=Sat Jun 04 16:45:22 BST 2016, operations=356.2794357990673, operationsPerMinute=178.13971789953365, mode=normal, start=Sat Jun 04 16:45:24 BST 2016, end=Sat Jun 04 16:49:24 BST 2016, operations=721.3225159001368, operationsPerMinute=180.3306289750342
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:26 BST 2016, end=Sat Jun 04 16:51:26 BST 2016, operations=204.28521413346527, operationsPerMinute=102.14260706673264, mode=normal, start=Sat Jun 04 16:51:30 BST 2016, end=Sat Jun 04 16:55:30 BST 2016, operations=410.6951663057806, operationsPerMinute=102.67379157644515
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:33 BST 2016, end=Sat Jun 04 16:57:33 BST 2016, operations=77.26950328900874, operationsPerMinute=38.63475164450437, mode=normal, start=Sat Jun 04 16:57:42 BST 2016, end=Sat Jun 04 17:01:42 BST 2016, operations=139.838608840542, operationsPerMinute=34.9596522101355
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:51 BST 2016, end=Sat Jun 04 17:03:51 BST 2016, operations=13.7512784284485, operationsPerMinute=6.87563921422425, mode=normal, start=Sat Jun 04 17:04:36 BST 2016, end=Sat Jun 04 17:08:36 BST 2016, operations=27.676509624527437, operationsPerMinute=6.919127406131859
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:05 BST 2016, end=Sat Jun 04 17:11:05 BST 2016, operations=73.20747456258509, operationsPerMinute=36.603737281292545, mode=normal, start=Sat Jun 04 17:11:16 BST 2016, end=Sat Jun 04 17:15:16 BST 2016, operations=146.2511864459786, operationsPerMinute=36.56279661149465
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:28 BST 2016, end=Sat Jun 04 17:17:28 BST 2016, operations=42.75172293438792, operationsPerMinute=21.37586146719396, mode=normal, start=Sat Jun 04 17:17:39 BST 2016, end=Sat Jun 04 17:21:39 BST 2016, operations=85.35586585026437, operationsPerMinute=21.33896646256609
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:21:55 BST 2016, end=Sat Jun 04 17:23:55 BST 2016, operations=705.9117261158129, operationsPerMinute=352.95586305790647, mode=normal, start=Sat Jun 04 17:23:57 BST 2016, end=Sat Jun 04 17:27:57 BST 2016, operations=1403.7688634386213, operationsPerMinute=350.94221585965533
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:27:58 BST 2016, end=Sat Jun 04 17:29:58 BST 2016, operations=570.3007152524272, operationsPerMinute=285.1503576262136, mode=normal, start=Sat Jun 04 17:29:59 BST 2016, end=Sat Jun 04 17:33:59 BST 2016, operations=1139.3675569317397, operationsPerMinute=284.84188923293493
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:34:00 BST 2016, end=Sat Jun 04 17:36:00 BST 2016, operations=328.11487051226453, operationsPerMinute=164.05743525613227, mode=normal, start=Sat Jun 04 17:36:03 BST 2016, end=Sat Jun 04 17:40:03 BST 2016, operations=656.5857722078664, operationsPerMinute=164.1464430519666
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:40:06 BST 2016, end=Sat Jun 04 17:42:06 BST 2016, operations=497.6031888148059, operationsPerMinute=248.80159440740294, mode=normal, start=Sat Jun 04 17:42:07 BST 2016, end=Sat Jun 04 17:46:07 BST 2016, operations=1012.3547139777653, operationsPerMinute=253.08867849444133
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 17:46:09 BST 2016, end=Sat Jun 04 17:48:09 BST 2016, operations=119.60994792010251, operationsPerMinute=59.80497396005126, mode=normal, start=Sat Jun 04 17:48:16 BST 2016, end=Sat Jun 04 17:52:16 BST 2016, operations=238.47642182186235, operationsPerMinute=59.619105455465586
benchmark-name=serial, mod=warmup, start=Sat Jun 04 17:52:22 BST 2016, end=Sat Jun 04 17:54:22 BST 2016, operations=237.24214854658877, operationsPerMinute=118.62107427329438, mode=normal, start=Sat Jun 04 17:54:25 BST 2016, end=Sat Jun 04 17:58:25 BST 2016, operations=466.8520444481911, operationsPerMinute=116.71301111204778
