spec.jvm2008.report.run.location=NIDD42
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:57 BST 2016, end=Sat Jun 04 16:07:57 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:57 BST 2016, end=Sat Jun 04 16:07:58 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:58 BST 2016, end=Sat Jun 04 16:08:16 BST 2016, operations=1.0, operationsPerMinute=3.3327778703549407
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:16 BST 2016, end=Sat Jun 04 16:08:20 BST 2016, operations=1.0, operationsPerMinute=14.62701121404193
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:20 BST 2016, end=Sat Jun 04 16:08:21 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:21 BST 2016, end=Sat Jun 04 16:08:30 BST 2016, operations=1.0, operationsPerMinute=6.63129973474801
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:30 BST 2016, end=Sat Jun 04 16:08:38 BST 2016, operations=1.0, operationsPerMinute=7.646234229641902
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:38 BST 2016, end=Sat Jun 04 16:08:45 BST 2016, operations=1.0, operationsPerMinute=8.62316757688991
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:45 BST 2016, end=Sat Jun 04 16:08:48 BST 2016, operations=1.0, operationsPerMinute=22.363026462914647
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:48 BST 2016, end=Sat Jun 04 16:08:49 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:49 BST 2016, end=Sat Jun 04 16:08:50 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:50 BST 2016, end=Sat Jun 04 16:08:56 BST 2016, operations=1.0, operationsPerMinute=9.886307464162135
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:56 BST 2016, end=Sat Jun 04 16:08:57 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:57 BST 2016, end=Sat Jun 04 16:08:58 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:58 BST 2016, end=Sat Jun 04 16:09:01 BST 2016, operations=1.0, operationsPerMinute=22.363026462914647
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:09:01 BST 2016, end=Sat Jun 04 16:09:08 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:09:08 BST 2016, end=Sat Jun 04 16:09:33 BST 2016, operations=1.0, operationsPerMinute=2.4083811664592782
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:33 BST 2016, end=Sat Jun 04 16:09:34 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:47 BST 2016, end=Sat Jun 04 16:11:47 BST 2016, operations=419.90660310697126, operationsPerMinute=209.95330155348563, mode=normal, start=Sat Jun 04 16:11:48 BST 2016, end=Sat Jun 04 16:15:48 BST 2016, operations=842.8596532803859, operationsPerMinute=210.71491332009649
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:55 BST 2016, end=Sat Jun 04 16:17:55 BST 2016, operations=165.12065807726944, operationsPerMinute=82.56032903863472, mode=normal, start=Sat Jun 04 16:18:00 BST 2016, end=Sat Jun 04 16:22:00 BST 2016, operations=329.9142941581881, operationsPerMinute=82.47857353954703
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:22:04 BST 2016, end=Sat Jun 04 16:24:04 BST 2016, operations=351.8766502777006, operationsPerMinute=175.9383251388503, mode=normal, start=Sat Jun 04 16:24:06 BST 2016, end=Sat Jun 04 16:28:06 BST 2016, operations=703.8824475125473, operationsPerMinute=175.97061187813682
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:09 BST 2016, end=Sat Jun 04 16:30:09 BST 2016, operations=115.43036128101136, operationsPerMinute=57.71518064050568, mode=normal, start=Sat Jun 04 16:30:13 BST 2016, end=Sat Jun 04 16:34:13 BST 2016, operations=243.66325610786504, operationsPerMinute=60.91581402696626
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:20 BST 2016, end=Sat Jun 04 16:36:20 BST 2016, operations=206.63849615804628, operationsPerMinute=103.31924807902314, mode=normal, start=Sat Jun 04 16:36:23 BST 2016, end=Sat Jun 04 16:40:23 BST 2016, operations=413.97906631842477, operationsPerMinute=103.49476657960619
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:27 BST 2016, end=Sat Jun 04 16:42:27 BST 2016, operations=350.8296544974533, operationsPerMinute=175.41482724872665, mode=normal, start=Sat Jun 04 16:42:29 BST 2016, end=Sat Jun 04 16:46:29 BST 2016, operations=702.4891070010839, operationsPerMinute=175.62227675027097
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:42 BST 2016, end=Sat Jun 04 16:49:42 BST 2016, operations=262.779644240778, operationsPerMinute=131.389822120389, mode=normal, start=Sat Jun 04 16:49:44 BST 2016, end=Sat Jun 04 16:53:44 BST 2016, operations=525.617763384624, operationsPerMinute=131.404440846156
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:47 BST 2016, end=Sat Jun 04 16:55:47 BST 2016, operations=172.91596463316807, operationsPerMinute=86.45798231658404, mode=normal, start=Sat Jun 04 16:55:52 BST 2016, end=Sat Jun 04 16:59:52 BST 2016, operations=346.1001100900819, operationsPerMinute=86.52502752252047
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:59:56 BST 2016, end=Sat Jun 04 17:01:56 BST 2016, operations=66.31489058679705, operationsPerMinute=33.157445293398524, mode=normal, start=Sat Jun 04 17:02:04 BST 2016, end=Sat Jun 04 17:06:04 BST 2016, operations=133.57680036486795, operationsPerMinute=33.39420009121699
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:14 BST 2016, end=Sat Jun 04 17:08:14 BST 2016, operations=13.120272870636992, operationsPerMinute=6.560136435318496, mode=normal, start=Sat Jun 04 17:09:07 BST 2016, end=Sat Jun 04 17:13:07 BST 2016, operations=26.30533105633556, operationsPerMinute=6.57633276408389
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:13:49 BST 2016, end=Sat Jun 04 17:15:49 BST 2016, operations=68.93937808822365, operationsPerMinute=34.469689044111824, mode=normal, start=Sat Jun 04 17:16:02 BST 2016, end=Sat Jun 04 17:20:02 BST 2016, operations=137.916229697439, operationsPerMinute=34.47905742435975
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:20:12 BST 2016, end=Sat Jun 04 17:22:12 BST 2016, operations=42.98810281289931, operationsPerMinute=21.494051406449653, mode=normal, start=Sat Jun 04 17:22:26 BST 2016, end=Sat Jun 04 17:26:26 BST 2016, operations=85.8722235814432, operationsPerMinute=21.4680558953608
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:26:41 BST 2016, end=Sat Jun 04 17:28:41 BST 2016, operations=554.5986063692068, operationsPerMinute=277.2993031846034, mode=normal, start=Sat Jun 04 17:28:42 BST 2016, end=Sat Jun 04 17:32:42 BST 2016, operations=1172.4217372392177, operationsPerMinute=293.1054343098044
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:32:44 BST 2016, end=Sat Jun 04 17:34:44 BST 2016, operations=461.9506706533348, operationsPerMinute=230.9753353266674, mode=normal, start=Sat Jun 04 17:34:45 BST 2016, end=Sat Jun 04 17:38:45 BST 2016, operations=917.1158554279042, operationsPerMinute=229.27896385697605
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:38:47 BST 2016, end=Sat Jun 04 17:40:47 BST 2016, operations=300.82902424565964, operationsPerMinute=150.41451212282982, mode=normal, start=Sat Jun 04 17:40:50 BST 2016, end=Sat Jun 04 17:44:50 BST 2016, operations=598.5913769659816, operationsPerMinute=149.6478442414954
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:44:52 BST 2016, end=Sat Jun 04 17:46:52 BST 2016, operations=428.53821261998735, operationsPerMinute=214.26910630999367, mode=normal, start=Sat Jun 04 17:46:54 BST 2016, end=Sat Jun 04 17:50:54 BST 2016, operations=864.5208554363935, operationsPerMinute=216.13021385909838
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 17:50:56 BST 2016, end=Sat Jun 04 17:52:56 BST 2016, operations=97.45316221536945, operationsPerMinute=48.72658110768472, mode=normal, start=Sat Jun 04 17:53:04 BST 2016, end=Sat Jun 04 17:57:04 BST 2016, operations=194.34515015528575, operationsPerMinute=48.58628753882144
benchmark-name=serial, mod=warmup, start=Sat Jun 04 17:57:11 BST 2016, end=Sat Jun 04 17:59:11 BST 2016, operations=178.27096134104806, operationsPerMinute=89.13548067052403, mode=normal, start=Sat Jun 04 17:59:14 BST 2016, end=Sat Jun 04 18:03:14 BST 2016, operations=375.1996807018538, operationsPerMinute=93.79992017546346
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 18:03:18 BST 2016, end=Sat Jun 04 18:05:18 BST 2016, operations=142.305762662535, operationsPerMinute=71.1528813312675, mode=normal, start=Sat Jun 04 18:05:20 BST 2016, end=Sat Jun 04 18:09:20 BST 2016, operations=277.1262323277251, operationsPerMinute=69.28155808193128
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 18:09:46 BST 2016, end=Sat Jun 04 18:11:46 BST 2016, operations=377.83851557526424, operationsPerMinute=188.91925778763212, mode=normal, start=Sat Jun 04 18:11:48 BST 2016, end=Sat Jun 04 18:15:48 BST 2016, operations=829.7861952199928, operationsPerMinute=207.4465488049982
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 18:15:50 BST 2016, end=Sat Jun 04 18:17:50 BST 2016, operations=599.3756578145412, operationsPerMinute=299.6878289072706, mode=normal, start=Sat Jun 04 18:17:51 BST 2016, end=Sat Jun 04 18:21:51 BST 2016, operations=1272.7706682712555, operationsPerMinute=318.1926670678139
##-nursultan-##,NIDD42,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,8066,check,Sat Jun 04 16:07:57 BST 2016,Sat Jun 04 16:07:57 BST 2016,1.0,1304.3478260869565,startup.helloworld,Sat Jun 04 16:07:57 BST 2016,Sat Jun 04 16:07:58 BST 2016,1.0,480.0,startup.compiler.compiler,Sat Jun 04 16:07:58 BST 2016,Sat Jun 04 16:08:16 BST 2016,1.0,3.3327778703549407,startup.compiler.sunflow,Sat Jun 04 16:08:16 BST 2016,Sat Jun 04 16:08:20 BST 2016,1.0,14.62701121404193,startup.compress,Sat Jun 04 16:08:20 BST 2016,Sat Jun 04 16:08:21 BST 2016,1.0,43.22766570605187,startup.crypto.aes,Sat Jun 04 16:08:21 BST 2016,Sat Jun 04 16:08:30 BST 2016,1.0,6.63129973474801,startup.crypto.rsa,Sat Jun 04 16:08:30 BST 2016,Sat Jun 04 16:08:38 BST 2016,1.0,7.646234229641902,startup.crypto.signverify,Sat Jun 04 16:08:38 BST 2016,Sat Jun 04 16:08:45 BST 2016,1.0,8.62316757688991,startup.mpegaudio,Sat Jun 04 16:08:45 BST 2016,Sat Jun 04 16:08:48 BST 2016,1.0,22.363026462914647,startup.scimark.fft,Sat Jun 04 16:08:48 BST 2016,Sat Jun 04 16:08:49 BST 2016,1.0,67.49156355455568,startup.scimark.lu,Sat Jun 04 16:08:49 BST 2016,Sat Jun 04 16:08:50 BST 2016,1.0,54.94505494505494,startup.scimark.monte_carlo,Sat Jun 04 16:08:50 BST 2016,Sat Jun 04 16:08:56 BST 2016,1.0,9.886307464162135,startup.scimark.sor,Sat Jun 04 16:08:56 BST 2016,Sat Jun 04 16:08:57 BST 2016,1.0,38.86010362694301,startup.scimark.sparse,Sat Jun 04 16:08:57 BST 2016,Sat Jun 04 16:08:58 BST 2016,1.0,53.42831700801425,startup.serial,Sat Jun 04 16:08:58 BST 2016,Sat Jun 04 16:09:01 BST 2016,1.0,22.363026462914647,startup.sunflow,Sat Jun 04 16:09:01 BST 2016,Sat Jun 04 16:09:08 BST 2016,1.0,8.94454382826476,startup.xml.transform,Sat Jun 04 16:09:08 BST 2016,Sat Jun 04 16:09:33 BST 2016,1.0,2.4083811664592782,startup.xml.validation,Sat Jun 04 16:09:33 BST 2016,Sat Jun 04 16:09:34 BST 2016,1.0,55.710306406685234,compiler.compiler,Sat Jun 04 16:09:47 BST 2016,Sat Jun 04 16:11:47 BST 2016,419.90660310697126,209.95330155348563,Sat Jun 04 16:11:48 BST 2016,Sat Jun 04 16:15:48 BST 2016,842.8596532803859,210.71491332009649,compiler.sunflow,Sat Jun 04 16:15:55 BST 2016,Sat Jun 04 16:17:55 BST 2016,165.12065807726944,82.56032903863472,Sat Jun 04 16:18:00 BST 2016,Sat Jun 04 16:22:00 BST 2016,329.9142941581881,82.47857353954703,compress,Sat Jun 04 16:22:04 BST 2016,Sat Jun 04 16:24:04 BST 2016,351.8766502777006,175.9383251388503,Sat Jun 04 16:24:06 BST 2016,Sat Jun 04 16:28:06 BST 2016,703.8824475125473,175.97061187813682,crypto.aes,Sat Jun 04 16:28:09 BST 2016,Sat Jun 04 16:30:09 BST 2016,115.43036128101136,57.71518064050568,Sat Jun 04 16:30:13 BST 2016,Sat Jun 04 16:34:13 BST 2016,243.66325610786504,60.91581402696626,crypto.rsa,Sat Jun 04 16:34:20 BST 2016,Sat Jun 04 16:36:20 BST 2016,206.63849615804628,103.31924807902314,Sat Jun 04 16:36:23 BST 2016,Sat Jun 04 16:40:23 BST 2016,413.97906631842477,103.49476657960619,crypto.signverify,Sat Jun 04 16:40:27 BST 2016,Sat Jun 04 16:42:27 BST 2016,350.8296544974533,175.41482724872665,Sat Jun 04 16:42:29 BST 2016,Sat Jun 04 16:46:29 BST 2016,702.4891070010839,175.62227675027097,derby,Sat Jun 04 16:47:42 BST 2016,Sat Jun 04 16:49:42 BST 2016,262.779644240778,131.389822120389,Sat Jun 04 16:49:44 BST 2016,Sat Jun 04 16:53:44 BST 2016,525.617763384624,131.404440846156,mpegaudio,Sat Jun 04 16:53:47 BST 2016,Sat Jun 04 16:55:47 BST 2016,172.91596463316807,86.45798231658404,Sat Jun 04 16:55:52 BST 2016,Sat Jun 04 16:59:52 BST 2016,346.1001100900819,86.52502752252047,scimark.fft.large,Sat Jun 04 16:59:56 BST 2016,Sat Jun 04 17:01:56 BST 2016,66.31489058679705,33.157445293398524,Sat Jun 04 17:02:04 BST 2016,Sat Jun 04 17:06:04 BST 2016,133.57680036486795,33.39420009121699,scimark.lu.large,Sat Jun 04 17:06:14 BST 2016,Sat Jun 04 17:08:14 BST 2016,13.120272870636992,6.560136435318496,Sat Jun 04 17:09:07 BST 2016,Sat Jun 04 17:13:07 BST 2016,26.30533105633556,6.57633276408389,scimark.sor.large,Sat Jun 04 17:13:49 BST 2016,Sat Jun 04 17:15:49 BST 2016,68.93937808822365,34.469689044111824,Sat Jun 04 17:16:02 BST 2016,Sat Jun 04 17:20:02 BST 2016,137.916229697439,34.47905742435975,scimark.sparse.large,Sat Jun 04 17:20:12 BST 2016,Sat Jun 04 17:22:12 BST 2016,42.98810281289931,21.494051406449653,Sat Jun 04 17:22:26 BST 2016,Sat Jun 04 17:26:26 BST 2016,85.8722235814432,21.4680558953608,scimark.fft.small,Sat Jun 04 17:26:41 BST 2016,Sat Jun 04 17:28:41 BST 2016,554.5986063692068,277.2993031846034,Sat Jun 04 17:28:42 BST 2016,Sat Jun 04 17:32:42 BST 2016,1172.4217372392177,293.1054343098044,scimark.lu.small,Sat Jun 04 17:32:44 BST 2016,Sat Jun 04 17:34:44 BST 2016,461.9506706533348,230.9753353266674,Sat Jun 04 17:34:45 BST 2016,Sat Jun 04 17:38:45 BST 2016,917.1158554279042,229.27896385697605,scimark.sor.small,Sat Jun 04 17:38:47 BST 2016,Sat Jun 04 17:40:47 BST 2016,300.82902424565964,150.41451212282982,Sat Jun 04 17:40:50 BST 2016,Sat Jun 04 17:44:50 BST 2016,598.5913769659816,149.6478442414954,scimark.sparse.small,Sat Jun 04 17:44:52 BST 2016,Sat Jun 04 17:46:52 BST 2016,428.53821261998735,214.26910630999367,Sat Jun 04 17:46:54 BST 2016,Sat Jun 04 17:50:54 BST 2016,864.5208554363935,216.13021385909838,scimark.monte_carlo,Sat Jun 04 17:50:56 BST 2016,Sat Jun 04 17:52:56 BST 2016,97.45316221536945,48.72658110768472,Sat Jun 04 17:53:04 BST 2016,Sat Jun 04 17:57:04 BST 2016,194.34515015528575,48.58628753882144,serial,Sat Jun 04 17:57:11 BST 2016,Sat Jun 04 17:59:11 BST 2016,178.27096134104806,89.13548067052403,Sat Jun 04 17:59:14 BST 2016,Sat Jun 04 18:03:14 BST 2016,375.1996807018538,93.79992017546346,sunflow,Sat Jun 04 18:03:18 BST 2016,Sat Jun 04 18:05:18 BST 2016,142.305762662535,71.1528813312675,Sat Jun 04 18:05:20 BST 2016,Sat Jun 04 18:09:20 BST 2016,277.1262323277251,69.28155808193128,xml.transform,Sat Jun 04 18:09:46 BST 2016,Sat Jun 04 18:11:46 BST 2016,377.83851557526424,188.91925778763212,Sat Jun 04 18:11:48 BST 2016,Sat Jun 04 18:15:48 BST 2016,829.7861952199928,207.4465488049982,xml.validation,Sat Jun 04 18:15:50 BST 2016,Sat Jun 04 18:17:50 BST 2016,599.3756578145412,299.6878289072706,Sat Jun 04 18:17:51 BST 2016,Sat Jun 04 18:21:51 BST 2016,1272.7706682712555,318.1926670678139
