spec.jvm2008.report.run.location=CASTLEAZES011
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 05:31:51 BST 2016, end=Sat Jun 25 05:31:51 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 05:31:51 BST 2016, end=Sat Jun 25 05:31:51 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 05:31:51 BST 2016, end=Sat Jun 25 05:32:04 BST 2016, operations=1.0, operationsPerMinute=4.6392948271862675
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 05:32:04 BST 2016, end=Sat Jun 25 05:32:07 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 05:32:07 BST 2016, end=Sat Jun 25 05:32:08 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 05:32:08 BST 2016, end=Sat Jun 25 05:32:17 BST 2016, operations=1.0, operationsPerMinute=7.04390702042733
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 05:32:17 BST 2016, end=Sat Jun 25 05:32:24 BST 2016, operations=1.0, operationsPerMinute=7.979784545817263
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 05:32:24 BST 2016, end=Sat Jun 25 05:32:31 BST 2016, operations=1.0, operationsPerMinute=9.007656508031827
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 05:32:31 BST 2016, end=Sat Jun 25 05:32:33 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 05:32:33 BST 2016, end=Sat Jun 25 05:32:34 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 05:32:34 BST 2016, end=Sat Jun 25 05:32:35 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 05:32:35 BST 2016, end=Sat Jun 25 05:32:41 BST 2016, operations=1.0, operationsPerMinute=10.683760683760683
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 05:32:41 BST 2016, end=Sat Jun 25 05:32:42 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 05:32:42 BST 2016, end=Sat Jun 25 05:32:43 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 05:32:43 BST 2016, end=Sat Jun 25 05:32:45 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 05:32:45 BST 2016, end=Sat Jun 25 05:32:51 BST 2016, operations=1.0, operationsPerMinute=9.312432096849294
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 05:32:51 BST 2016, end=Sat Jun 25 05:33:12 BST 2016, operations=1.0, operationsPerMinute=2.935995302407516
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 05:33:12 BST 2016, end=Sat Jun 25 05:33:13 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 05:33:23 BST 2016, end=Sat Jun 25 05:35:23 BST 2016, operations=470.81720821632484, operationsPerMinute=235.40860410816242, mode=normal, start=Sat Jun 25 05:35:24 BST 2016, end=Sat Jun 25 05:39:24 BST 2016, operations=961.1660481643556, operationsPerMinute=240.2915120410889
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 05:39:28 BST 2016, end=Sat Jun 25 05:41:28 BST 2016, operations=192.10676849954902, operationsPerMinute=96.05338424977451, mode=normal, start=Sat Jun 25 05:41:32 BST 2016, end=Sat Jun 25 05:45:32 BST 2016, operations=384.47906682971393, operationsPerMinute=96.11976670742848
benchmark-name=compress, mod=warmup, start=Sat Jun 25 05:45:35 BST 2016, end=Sat Jun 25 05:47:35 BST 2016, operations=371.4699788123004, operationsPerMinute=185.7349894061502, mode=normal, start=Sat Jun 25 05:47:37 BST 2016, end=Sat Jun 25 05:51:37 BST 2016, operations=742.5713459095681, operationsPerMinute=185.64283647739202
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 05:51:39 BST 2016, end=Sat Jun 25 05:53:39 BST 2016, operations=130.31996412204307, operationsPerMinute=65.15998206102154, mode=normal, start=Sat Jun 25 05:53:45 BST 2016, end=Sat Jun 25 05:57:45 BST 2016, operations=274.47429218216575, operationsPerMinute=68.61857304554144
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 05:57:51 BST 2016, end=Sat Jun 25 05:59:51 BST 2016, operations=217.81128540554573, operationsPerMinute=108.90564270277287, mode=normal, start=Sat Jun 25 05:59:54 BST 2016, end=Sat Jun 25 06:03:54 BST 2016, operations=437.83610104398537, operationsPerMinute=109.45902526099634
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 06:03:58 BST 2016, end=Sat Jun 25 06:05:58 BST 2016, operations=377.53452267655734, operationsPerMinute=188.76726133827867, mode=normal, start=Sat Jun 25 06:06:00 BST 2016, end=Sat Jun 25 06:10:00 BST 2016, operations=751.7514092335326, operationsPerMinute=187.93785230838316
benchmark-name=derby, mod=warmup, start=Sat Jun 25 06:10:23 BST 2016, end=Sat Jun 25 06:12:23 BST 2016, operations=337.0789441692124, operationsPerMinute=168.5394720846062, mode=normal, start=Sat Jun 25 06:12:24 BST 2016, end=Sat Jun 25 06:16:24 BST 2016, operations=653.6936715642598, operationsPerMinute=163.42341789106496
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 06:16:27 BST 2016, end=Sat Jun 25 06:18:27 BST 2016, operations=208.25049367794847, operationsPerMinute=104.12524683897423, mode=normal, start=Sat Jun 25 06:18:31 BST 2016, end=Sat Jun 25 06:22:31 BST 2016, operations=415.87472205670224, operationsPerMinute=103.96868051417556
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 06:22:35 BST 2016, end=Sat Jun 25 06:24:35 BST 2016, operations=69.80689945008854, operationsPerMinute=34.90344972504427, mode=normal, start=Sat Jun 25 06:24:43 BST 2016, end=Sat Jun 25 06:28:43 BST 2016, operations=139.8708480204146, operationsPerMinute=34.96771200510365
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 06:28:54 BST 2016, end=Sat Jun 25 06:30:54 BST 2016, operations=13.939270188552712, operationsPerMinute=6.969635094276356, mode=normal, start=Sat Jun 25 06:31:37 BST 2016, end=Sat Jun 25 06:35:37 BST 2016, operations=27.720349741561215, operationsPerMinute=6.930087435390304
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 06:36:05 BST 2016, end=Sat Jun 25 06:38:05 BST 2016, operations=74.7191582736821, operationsPerMinute=37.35957913684105, mode=normal, start=Sat Jun 25 06:38:14 BST 2016, end=Sat Jun 25 06:42:14 BST 2016, operations=148.96820297727083, operationsPerMinute=37.24205074431771
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 06:42:25 BST 2016, end=Sat Jun 25 06:44:25 BST 2016, operations=43.322133270683956, operationsPerMinute=21.661066635341978, mode=normal, start=Sat Jun 25 06:44:35 BST 2016, end=Sat Jun 25 06:48:35 BST 2016, operations=86.55597775243362, operationsPerMinute=21.638994438108405
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 06:48:47 BST 2016, end=Sat Jun 25 06:50:47 BST 2016, operations=724.2957423681636, operationsPerMinute=362.1478711840818, mode=normal, start=Sat Jun 25 06:50:49 BST 2016, end=Sat Jun 25 06:54:49 BST 2016, operations=1473.1645032051283, operationsPerMinute=368.2911258012821
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 06:54:49 BST 2016, end=Sat Jun 25 06:56:49 BST 2016, operations=577.1017163943507, operationsPerMinute=288.55085819717533, mode=normal, start=Sat Jun 25 06:56:51 BST 2016, end=Sat Jun 25 07:00:51 BST 2016, operations=1132.7712970883263, operationsPerMinute=283.19282427208157
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 07:00:53 BST 2016, end=Sat Jun 25 07:02:53 BST 2016, operations=329.4884332780069, operationsPerMinute=164.74421663900344, mode=normal, start=Sat Jun 25 07:02:55 BST 2016, end=Sat Jun 25 07:06:55 BST 2016, operations=661.0699030105394, operationsPerMinute=165.26747575263485
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 07:06:57 BST 2016, end=Sat Jun 25 07:08:57 BST 2016, operations=505.0279834337404, operationsPerMinute=252.5139917168702, mode=normal, start=Sat Jun 25 07:08:58 BST 2016, end=Sat Jun 25 07:12:58 BST 2016, operations=1021.6239211411032, operationsPerMinute=255.4059802852758
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 07:13:00 BST 2016, end=Sat Jun 25 07:15:00 BST 2016, operations=120.39575613255867, operationsPerMinute=60.19787806627934, mode=normal, start=Sat Jun 25 07:15:07 BST 2016, end=Sat Jun 25 07:19:07 BST 2016, operations=239.4714744221135, operationsPerMinute=59.86786860552837
benchmark-name=serial, mod=warmup, start=Sat Jun 25 07:19:14 BST 2016, end=Sat Jun 25 07:21:14 BST 2016, operations=237.95788303248668, operationsPerMinute=118.97894151624334, mode=normal, start=Sat Jun 25 07:21:18 BST 2016, end=Sat Jun 25 07:25:18 BST 2016, operations=470.40017134666215, operationsPerMinute=117.60004283666554
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 07:25:21 BST 2016, end=Sat Jun 25 07:27:21 BST 2016, operations=176.70470911741597, operationsPerMinute=88.35235455870799, mode=normal, start=Sat Jun 25 07:27:22 BST 2016, end=Sat Jun 25 07:31:22 BST 2016, operations=345.4247083092032, operationsPerMinute=86.3561770773008
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 07:31:43 BST 2016, end=Sat Jun 25 07:33:43 BST 2016, operations=530.3062543459296, operationsPerMinute=265.1531271729648, mode=normal, start=Sat Jun 25 07:33:45 BST 2016, end=Sat Jun 25 07:37:45 BST 2016, operations=1061.6614270937705, operationsPerMinute=265.4153567734426
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 07:37:47 BST 2016, end=Sat Jun 25 07:39:47 BST 2016, operations=1005.1228517484587, operationsPerMinute=502.56142587422937, mode=normal, start=Sat Jun 25 07:39:47 BST 2016, end=Sat Jun 25 07:43:47 BST 2016, operations=2004.6457043913942, operationsPerMinute=501.16142609784856
