spec.jvm2008.report.run.location=BEDSONTC071
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:42 BST 2016, end=Sat Jun 04 08:26:42 BST 2016, operations=1.0, operationsPerMinute=1363.6363636363637
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:42 BST 2016, end=Sat Jun 04 08:26:42 BST 2016, operations=1.0, operationsPerMinute=594.059405940594
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:42 BST 2016, end=Sat Jun 04 08:26:55 BST 2016, operations=1.0, operationsPerMinute=4.505519261094841
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:55 BST 2016, end=Sat Jun 04 08:26:59 BST 2016, operations=1.0, operationsPerMinute=17.311021350259665
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:26:59 BST 2016, end=Sat Jun 04 08:27:00 BST 2016, operations=1.0, operationsPerMinute=44.91017964071856
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:00 BST 2016, end=Sat Jun 04 08:27:08 BST 2016, operations=1.0, operationsPerMinute=7.147962830593281
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:08 BST 2016, end=Sat Jun 04 08:27:16 BST 2016, operations=1.0, operationsPerMinute=8.207934336525307
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:16 BST 2016, end=Sat Jun 04 08:27:22 BST 2016, operations=1.0, operationsPerMinute=9.358914365933552
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:22 BST 2016, end=Sat Jun 04 08:27:24 BST 2016, operations=1.0, operationsPerMinute=25.359256128486898
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:25 BST 2016, end=Sat Jun 04 08:27:25 BST 2016, operations=1.0, operationsPerMinute=79.05138339920948
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:25 BST 2016, end=Sat Jun 04 08:27:26 BST 2016, operations=1.0, operationsPerMinute=63.224446786090624
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:26 BST 2016, end=Sat Jun 04 08:27:32 BST 2016, operations=1.0, operationsPerMinute=10.169491525423728
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:32 BST 2016, end=Sat Jun 04 08:27:34 BST 2016, operations=1.0, operationsPerMinute=40.187541862022776
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:34 BST 2016, end=Sat Jun 04 08:27:35 BST 2016, operations=1.0, operationsPerMinute=58.47953216374269
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:35 BST 2016, end=Sat Jun 04 08:27:37 BST 2016, operations=1.0, operationsPerMinute=27.285129604365622
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:37 BST 2016, end=Sat Jun 04 08:27:43 BST 2016, operations=1.0, operationsPerMinute=9.529860228716645
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:43 BST 2016, end=Sat Jun 04 08:28:04 BST 2016, operations=1.0, operationsPerMinute=2.9057097195990123
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:04 BST 2016, end=Sat Jun 04 08:28:05 BST 2016, operations=1.0, operationsPerMinute=71.09004739336493
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:15 BST 2016, end=Sat Jun 04 08:30:15 BST 2016, operations=467.83309199857285, operationsPerMinute=233.91654599928643, mode=normal, start=Sat Jun 04 08:30:16 BST 2016, end=Sat Jun 04 08:34:16 BST 2016, operations=951.9844456698205, operationsPerMinute=237.99611141745513
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:20 BST 2016, end=Sat Jun 04 08:36:20 BST 2016, operations=187.75624615796835, operationsPerMinute=93.87812307898417, mode=normal, start=Sat Jun 04 08:36:23 BST 2016, end=Sat Jun 04 08:40:23 BST 2016, operations=375.77571037777886, operationsPerMinute=93.94392759444472
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:28 BST 2016, end=Sat Jun 04 08:42:28 BST 2016, operations=359.36922254475473, operationsPerMinute=179.68461127237737, mode=normal, start=Sat Jun 04 08:42:30 BST 2016, end=Sat Jun 04 08:46:30 BST 2016, operations=720.1320088398131, operationsPerMinute=180.03300220995328
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:32 BST 2016, end=Sat Jun 04 08:48:32 BST 2016, operations=129.13807287680956, operationsPerMinute=64.56903643840478, mode=normal, start=Sat Jun 04 08:48:36 BST 2016, end=Sat Jun 04 08:52:36 BST 2016, operations=269.8857336117113, operationsPerMinute=67.47143340292783
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:42 BST 2016, end=Sat Jun 04 08:54:42 BST 2016, operations=213.92641999025227, operationsPerMinute=106.96320999512614, mode=normal, start=Sat Jun 04 08:54:45 BST 2016, end=Sat Jun 04 08:58:45 BST 2016, operations=420.6341611992541, operationsPerMinute=105.15854029981352
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:49 BST 2016, end=Sat Jun 04 09:00:49 BST 2016, operations=401.5575257730097, operationsPerMinute=200.77876288650484, mode=normal, start=Sat Jun 04 09:00:51 BST 2016, end=Sat Jun 04 09:04:51 BST 2016, operations=803.1297660999016, operationsPerMinute=200.7824415249754
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:14 BST 2016, end=Sat Jun 04 09:07:14 BST 2016, operations=350.6901237374506, operationsPerMinute=175.3450618687253, mode=normal, start=Sat Jun 04 09:07:17 BST 2016, end=Sat Jun 04 09:11:17 BST 2016, operations=703.5792710909217, operationsPerMinute=175.89481777273042
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:18 BST 2016, end=Sat Jun 04 09:13:18 BST 2016, operations=206.45204462273617, operationsPerMinute=103.22602231136808, mode=normal, start=Sat Jun 04 09:13:22 BST 2016, end=Sat Jun 04 09:17:22 BST 2016, operations=409.5443572564504, operationsPerMinute=102.3860893141126
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:26 BST 2016, end=Sat Jun 04 09:19:26 BST 2016, operations=70.98607587569748, operationsPerMinute=35.49303793784874, mode=normal, start=Sat Jun 04 09:19:33 BST 2016, end=Sat Jun 04 09:23:33 BST 2016, operations=146.35069501166146, operationsPerMinute=36.587673752915364
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:42 BST 2016, end=Sat Jun 04 09:25:42 BST 2016, operations=13.97899085017067, operationsPerMinute=6.989495425085335, mode=normal, start=Sat Jun 04 09:26:25 BST 2016, end=Sat Jun 04 09:30:25 BST 2016, operations=27.672576063490997, operationsPerMinute=6.918144015872749
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:30:53 BST 2016, end=Sat Jun 04 09:32:53 BST 2016, operations=65.96162711046671, operationsPerMinute=32.980813555233354, mode=normal, start=Sat Jun 04 09:33:03 BST 2016, end=Sat Jun 04 09:37:03 BST 2016, operations=147.16791989284752, operationsPerMinute=36.79197997321188
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:16 BST 2016, end=Sat Jun 04 09:39:16 BST 2016, operations=41.856998963906506, operationsPerMinute=20.928499481953253, mode=normal, start=Sat Jun 04 09:39:30 BST 2016, end=Sat Jun 04 09:43:30 BST 2016, operations=83.59562918717276, operationsPerMinute=20.89890729679319
