spec.jvm2008.report.run.location=GLAZIER11
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 10:30:42 BST 2016, end=Fri Jun 24 10:30:42 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 10:30:42 BST 2016, end=Fri Jun 24 10:30:43 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 10:30:43 BST 2016, end=Fri Jun 24 10:30:59 BST 2016, operations=1.0, operationsPerMinute=3.6181631791593802
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 10:30:59 BST 2016, end=Fri Jun 24 10:31:04 BST 2016, operations=1.0, operationsPerMinute=13.885674612358251
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 10:31:04 BST 2016, end=Fri Jun 24 10:31:05 BST 2016, operations=1.0, operationsPerMinute=41.35079255685734
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 10:31:05 BST 2016, end=Fri Jun 24 10:31:14 BST 2016, operations=1.0, operationsPerMinute=6.63129973474801
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 10:31:14 BST 2016, end=Fri Jun 24 10:31:22 BST 2016, operations=1.0, operationsPerMinute=7.570977917981073
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 10:31:22 BST 2016, end=Fri Jun 24 10:31:29 BST 2016, operations=1.0, operationsPerMinute=8.761682242990654
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 10:31:29 BST 2016, end=Fri Jun 24 10:31:31 BST 2016, operations=1.0, operationsPerMinute=22.363026462914647
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 10:31:31 BST 2016, end=Fri Jun 24 10:31:32 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 10:31:32 BST 2016, end=Fri Jun 24 10:31:33 BST 2016, operations=1.0, operationsPerMinute=54.151624548736464
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 10:31:33 BST 2016, end=Fri Jun 24 10:31:40 BST 2016, operations=1.0, operationsPerMinute=9.861932938856016
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 10:31:40 BST 2016, end=Fri Jun 24 10:31:41 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 10:31:41 BST 2016, end=Fri Jun 24 10:31:42 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 10:31:42 BST 2016, end=Fri Jun 24 10:31:45 BST 2016, operations=1.0, operationsPerMinute=23.032629558541267
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 10:31:45 BST 2016, end=Fri Jun 24 10:31:52 BST 2016, operations=1.0, operationsPerMinute=8.92325996430696
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 10:31:52 BST 2016, end=Fri Jun 24 10:32:17 BST 2016, operations=1.0, operationsPerMinute=2.3741690408357075
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 10:32:17 BST 2016, end=Fri Jun 24 10:32:18 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 10:32:31 BST 2016, end=Fri Jun 24 10:34:31 BST 2016, operations=417.3527448878198, operationsPerMinute=208.6763724439099, mode=normal, start=Fri Jun 24 10:34:32 BST 2016, end=Fri Jun 24 10:38:32 BST 2016, operations=847.3336291604858, operationsPerMinute=211.83340729012144
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 11:48:23 BST 2016, end=Fri Jun 24 11:50:23 BST 2016, operations=576.3687624265223, operationsPerMinute=288.18438121326113, mode=normal, start=Fri Jun 24 11:50:25 BST 2016, end=Fri Jun 24 11:54:25 BST 2016, operations=1181.7223443459993, operationsPerMinute=295.43058608649983
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 11:54:26 BST 2016, end=Fri Jun 24 11:56:26 BST 2016, operations=463.02071005917156, operationsPerMinute=231.51035502958578, mode=normal, start=Fri Jun 24 11:56:28 BST 2016, end=Fri Jun 24 12:00:28 BST 2016, operations=924.0656865419969, operationsPerMinute=231.01642163549923
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 12:00:29 BST 2016, end=Fri Jun 24 12:02:29 BST 2016, operations=294.8130029812263, operationsPerMinute=147.40650149061315, mode=normal, start=Fri Jun 24 12:02:31 BST 2016, end=Fri Jun 24 12:06:31 BST 2016, operations=603.7167649665619, operationsPerMinute=150.92919124164047
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 12:06:34 BST 2016, end=Fri Jun 24 12:08:34 BST 2016, operations=431.16817139162555, operationsPerMinute=215.58408569581277, mode=normal, start=Fri Jun 24 12:08:36 BST 2016, end=Fri Jun 24 12:12:36 BST 2016, operations=868.6433433939942, operationsPerMinute=217.16083584849855
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 12:12:38 BST 2016, end=Fri Jun 24 12:14:38 BST 2016, operations=98.11854955400054, operationsPerMinute=49.05927477700027, mode=normal, start=Fri Jun 24 12:14:45 BST 2016, end=Fri Jun 24 12:18:45 BST 2016, operations=197.384107815271, operationsPerMinute=49.34602695381775
benchmark-name=serial, mod=warmup, start=Fri Jun 24 12:18:53 BST 2016, end=Fri Jun 24 12:20:53 BST 2016, operations=193.80582566040275, operationsPerMinute=96.90291283020137, mode=normal, start=Fri Jun 24 12:20:57 BST 2016, end=Fri Jun 24 12:24:57 BST 2016, operations=381.60710846947484, operationsPerMinute=95.40177711736871
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 12:25:01 BST 2016, end=Fri Jun 24 12:27:01 BST 2016, operations=141.05726606439043, operationsPerMinute=70.52863303219522, mode=normal, start=Fri Jun 24 12:27:03 BST 2016, end=Fri Jun 24 12:31:03 BST 2016, operations=282.45498923884185, operationsPerMinute=70.61374730971046
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 12:31:27 BST 2016, end=Fri Jun 24 12:33:27 BST 2016, operations=393.8381625597548, operationsPerMinute=196.9190812798774, mode=normal, start=Fri Jun 24 12:33:29 BST 2016, end=Fri Jun 24 12:37:29 BST 2016, operations=721.9656684285299, operationsPerMinute=180.49141710713246
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 24 12:37:31 BST 2016, end=Fri Jun 24 12:39:31 BST 2016, operations=674.1994499276116, operationsPerMinute=337.0997249638058, mode=normal, start=Fri Jun 24 12:39:32 BST 2016, end=Fri Jun 24 12:43:32 BST 2016, operations=1345.8656766488493, operationsPerMinute=336.46641916221233
##-nursultan-##,GLAZIER11,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,8066,check,Fri Jun 24 10:30:42 BST 2016,Fri Jun 24 10:30:42 BST 2016,1.0,1276.595744680851,startup.helloworld,Fri Jun 24 10:30:42 BST 2016,Fri Jun 24 10:30:43 BST 2016,1.0,480.0,startup.compiler.compiler,Fri Jun 24 10:30:43 BST 2016,Fri Jun 24 10:30:59 BST 2016,1.0,3.6181631791593802,startup.compiler.sunflow,Fri Jun 24 10:30:59 BST 2016,Fri Jun 24 10:31:04 BST 2016,1.0,13.885674612358251,startup.compress,Fri Jun 24 10:31:04 BST 2016,Fri Jun 24 10:31:05 BST 2016,1.0,41.35079255685734,startup.crypto.aes,Fri Jun 24 10:31:05 BST 2016,Fri Jun 24 10:31:14 BST 2016,1.0,6.63129973474801,startup.crypto.rsa,Fri Jun 24 10:31:14 BST 2016,Fri Jun 24 10:31:22 BST 2016,1.0,7.570977917981073,startup.crypto.signverify,Fri Jun 24 10:31:22 BST 2016,Fri Jun 24 10:31:29 BST 2016,1.0,8.761682242990654,startup.mpegaudio,Fri Jun 24 10:31:29 BST 2016,Fri Jun 24 10:31:31 BST 2016,1.0,22.363026462914647,startup.scimark.fft,Fri Jun 24 10:31:31 BST 2016,Fri Jun 24 10:31:32 BST 2016,1.0,67.49156355455568,startup.scimark.lu,Fri Jun 24 10:31:32 BST 2016,Fri Jun 24 10:31:33 BST 2016,1.0,54.151624548736464,startup.scimark.monte_carlo,Fri Jun 24 10:31:33 BST 2016,Fri Jun 24 10:31:40 BST 2016,1.0,9.861932938856016,startup.scimark.sor,Fri Jun 24 10:31:40 BST 2016,Fri Jun 24 10:31:41 BST 2016,1.0,38.86010362694301,startup.scimark.sparse,Fri Jun 24 10:31:41 BST 2016,Fri Jun 24 10:31:42 BST 2016,1.0,52.67778753292362,startup.serial,Fri Jun 24 10:31:42 BST 2016,Fri Jun 24 10:31:45 BST 2016,1.0,23.032629558541267,startup.sunflow,Fri Jun 24 10:31:45 BST 2016,Fri Jun 24 10:31:52 BST 2016,1.0,8.92325996430696,startup.xml.transform,Fri Jun 24 10:31:52 BST 2016,Fri Jun 24 10:32:17 BST 2016,1.0,2.3741690408357075,startup.xml.validation,Fri Jun 24 10:32:17 BST 2016,Fri Jun 24 10:32:18 BST 2016,1.0,55.762081784386616,compiler.compiler,Fri Jun 24 10:32:31 BST 2016,Fri Jun 24 10:34:31 BST 2016,417.3527448878198,208.6763724439099,Fri Jun 24 10:34:32 BST 2016,Fri Jun 24 10:38:32 BST 2016,847.3336291604858,211.83340729012144,compiler.sunflow,Fri Jun 24 10:38:37 BST 2016,Fri Jun 24 10:40:37 BST 2016,161.02130475724522,80.51065237862261,Fri Jun 24 10:40:42 BST 2016,Fri Jun 24 10:44:42 BST 2016,318.42864635927606,79.60716158981901,compress,Fri Jun 24 10:44:46 BST 2016,Fri Jun 24 10:46:46 BST 2016,353.501313053519,176.7506565267595,Fri Jun 24 10:46:48 BST 2016,Fri Jun 24 10:50:48 BST 2016,705.4912096794565,176.37280241986412,crypto.aes,Fri Jun 24 10:50:50 BST 2016,Fri Jun 24 10:52:50 BST 2016,107.92676017455967,53.96338008727984,Fri Jun 24 10:52:56 BST 2016,Fri Jun 24 10:56:56 BST 2016,241.83598987135358,60.458997467838394,crypto.rsa,Fri Jun 24 10:57:03 BST 2016,Fri Jun 24 10:59:03 BST 2016,208.58813496870823,104.29406748435412,Fri Jun 24 10:59:07 BST 2016,Fri Jun 24 11:03:07 BST 2016,415.9193254098965,103.97983135247412,crypto.signverify,Fri Jun 24 11:03:11 BST 2016,Fri Jun 24 11:05:11 BST 2016,353.1664248071478,176.5832124035739,Fri Jun 24 11:05:13 BST 2016,Fri Jun 24 11:09:13 BST 2016,707.373030716701,176.84325767917525,derby,Fri Jun 24 11:10:23 BST 2016,Fri Jun 24 11:12:23 BST 2016,265.1668767156614,132.5834383578307,Fri Jun 24 11:12:26 BST 2016,Fri Jun 24 11:16:26 BST 2016,533.6581869742147,133.41454674355367,mpegaudio,Fri Jun 24 11:16:29 BST 2016,Fri Jun 24 11:18:29 BST 2016,174.56227106227107,87.28113553113553,Fri Jun 24 11:18:33 BST 2016,Fri Jun 24 11:22:33 BST 2016,349.7056425485666,87.42641063714164,scimark.fft.large,Fri Jun 24 11:22:37 BST 2016,Fri Jun 24 11:24:37 BST 2016,105.86172291163868,52.93086145581934,Fri Jun 24 11:24:42 BST 2016,Fri Jun 24 11:28:42 BST 2016,196.15080384210745,49.03770096052686,scimark.lu.large,Fri Jun 24 11:28:50 BST 2016,Fri Jun 24 11:30:50 BST 2016,21.573388938682008,10.786694469341004,Fri Jun 24 11:31:19 BST 2016,Fri Jun 24 11:35:19 BST 2016,43.336521362249,10.83413034056225,scimark.sor.large,Fri Jun 24 11:35:39 BST 2016,Fri Jun 24 11:37:39 BST 2016,69.77318294211828,34.88659147105914,Fri Jun 24 11:37:50 BST 2016,Fri Jun 24 11:41:50 BST 2016,139.9262532182331,34.98156330455827,scimark.sparse.large,Fri Jun 24 11:42:03 BST 2016,Fri Jun 24 11:44:03 BST 2016,72.4140262164844,36.2070131082422,Fri Jun 24 11:44:12 BST 2016,Fri Jun 24 11:48:12 BST 2016,144.7204662182507,36.18011655456267,scimark.fft.small,Fri Jun 24 11:48:23 BST 2016,Fri Jun 24 11:50:23 BST 2016,576.3687624265223,288.18438121326113,Fri Jun 24 11:50:25 BST 2016,Fri Jun 24 11:54:25 BST 2016,1181.7223443459993,295.43058608649983,scimark.lu.small,Fri Jun 24 11:54:26 BST 2016,Fri Jun 24 11:56:26 BST 2016,463.02071005917156,231.51035502958578,Fri Jun 24 11:56:28 BST 2016,Fri Jun 24 12:00:28 BST 2016,924.0656865419969,231.01642163549923,scimark.sor.small,Fri Jun 24 12:00:29 BST 2016,Fri Jun 24 12:02:29 BST 2016,294.8130029812263,147.40650149061315,Fri Jun 24 12:02:31 BST 2016,Fri Jun 24 12:06:31 BST 2016,603.7167649665619,150.92919124164047,scimark.sparse.small,Fri Jun 24 12:06:34 BST 2016,Fri Jun 24 12:08:34 BST 2016,431.16817139162555,215.58408569581277,Fri Jun 24 12:08:36 BST 2016,Fri Jun 24 12:12:36 BST 2016,868.6433433939942,217.16083584849855,scimark.monte_carlo,Fri Jun 24 12:12:38 BST 2016,Fri Jun 24 12:14:38 BST 2016,98.11854955400054,49.05927477700027,Fri Jun 24 12:14:45 BST 2016,Fri Jun 24 12:18:45 BST 2016,197.384107815271,49.34602695381775,serial,Fri Jun 24 12:18:53 BST 2016,Fri Jun 24 12:20:53 BST 2016,193.80582566040275,96.90291283020137,Fri Jun 24 12:20:57 BST 2016,Fri Jun 24 12:24:57 BST 2016,381.60710846947484,95.40177711736871,sunflow,Fri Jun 24 12:25:01 BST 2016,Fri Jun 24 12:27:01 BST 2016,141.05726606439043,70.52863303219522,Fri Jun 24 12:27:03 BST 2016,Fri Jun 24 12:31:03 BST 2016,282.45498923884185,70.61374730971046,xml.transform,Fri Jun 24 12:31:27 BST 2016,Fri Jun 24 12:33:27 BST 2016,393.8381625597548,196.9190812798774,Fri Jun 24 12:33:29 BST 2016,Fri Jun 24 12:37:29 BST 2016,721.9656684285299,180.49141710713246,xml.validation,Fri Jun 24 12:37:31 BST 2016,Fri Jun 24 12:39:31 BST 2016,674.1994499276116,337.0997249638058,Fri Jun 24 12:39:32 BST 2016,Fri Jun 24 12:43:32 BST 2016,1345.8656766488493,336.46641916221233
