spec.jvm2008.report.run.location=CASTLEAZES009
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:02 BST 2016, end=Sat Jun 04 16:05:02 BST 2016, operations=1.0, operationsPerMinute=1500.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:02 BST 2016, end=Sat Jun 04 16:05:02 BST 2016, operations=1.0, operationsPerMinute=315.7894736842105
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:02 BST 2016, end=Sat Jun 04 16:05:16 BST 2016, operations=1.0, operationsPerMinute=4.444773686939773
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:16 BST 2016, end=Sat Jun 04 16:05:19 BST 2016, operations=1.0, operationsPerMinute=17.24137931034483
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:19 BST 2016, end=Sat Jun 04 16:05:20 BST 2016, operations=1.0, operationsPerMinute=47.24409448818898
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:20 BST 2016, end=Sat Jun 04 16:05:29 BST 2016, operations=1.0, operationsPerMinute=7.151370679380214
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:29 BST 2016, end=Sat Jun 04 16:05:36 BST 2016, operations=1.0, operationsPerMinute=8.264462809917354
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:36 BST 2016, end=Sat Jun 04 16:05:42 BST 2016, operations=1.0, operationsPerMinute=9.47867298578199
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:42 BST 2016, end=Sat Jun 04 16:05:45 BST 2016, operations=1.0, operationsPerMinute=26.200873362445414
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:45 BST 2016, end=Sat Jun 04 16:05:45 BST 2016, operations=1.0, operationsPerMinute=82.1917808219178
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:45 BST 2016, end=Sat Jun 04 16:05:46 BST 2016, operations=1.0, operationsPerMinute=64.51612903225806
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:46 BST 2016, end=Sat Jun 04 16:05:52 BST 2016, operations=1.0, operationsPerMinute=10.695187165775401
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:52 BST 2016, end=Sat Jun 04 16:05:53 BST 2016, operations=1.0, operationsPerMinute=41.37931034482759
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:53 BST 2016, end=Sat Jun 04 16:05:54 BST 2016, operations=1.0, operationsPerMinute=60.0
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:54 BST 2016, end=Sat Jun 04 16:05:56 BST 2016, operations=1.0, operationsPerMinute=28.037383177570092
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:56 BST 2016, end=Sat Jun 04 16:06:03 BST 2016, operations=1.0, operationsPerMinute=9.538950715421304
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:03 BST 2016, end=Sat Jun 04 16:06:23 BST 2016, operations=1.0, operationsPerMinute=2.924974406473943
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:23 BST 2016, end=Sat Jun 04 16:06:24 BST 2016, operations=1.0, operationsPerMinute=71.42857142857143
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:35 BST 2016, end=Sat Jun 04 16:08:35 BST 2016, operations=473.19468452103035, operationsPerMinute=236.59734226051518, mode=normal, start=Sat Jun 04 16:08:36 BST 2016, end=Sat Jun 04 16:12:36 BST 2016, operations=963.6303172723858, operationsPerMinute=240.90757931809645
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:40 BST 2016, end=Sat Jun 04 16:14:40 BST 2016, operations=193.0609288229727, operationsPerMinute=96.53046441148635, mode=normal, start=Sat Jun 04 16:14:43 BST 2016, end=Sat Jun 04 16:18:43 BST 2016, operations=361.9737755360229, operationsPerMinute=90.49344388400573
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:47 BST 2016, end=Sat Jun 04 16:20:47 BST 2016, operations=367.3999274518176, operationsPerMinute=183.6999637259088, mode=normal, start=Sat Jun 04 16:20:49 BST 2016, end=Sat Jun 04 16:24:49 BST 2016, operations=750.4631236891064, operationsPerMinute=187.6157809222766
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:51 BST 2016, end=Sat Jun 04 16:26:51 BST 2016, operations=136.46745025907455, operationsPerMinute=68.23372512953728, mode=normal, start=Sat Jun 04 16:26:57 BST 2016, end=Sat Jun 04 16:30:57 BST 2016, operations=285.8628982557561, operationsPerMinute=71.46572456393902
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:02 BST 2016, end=Sat Jun 04 16:33:02 BST 2016, operations=230.26938189206638, operationsPerMinute=115.13469094603319, mode=normal, start=Sat Jun 04 16:33:05 BST 2016, end=Sat Jun 04 16:37:05 BST 2016, operations=452.3183359337471, operationsPerMinute=113.07958398343678
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:08 BST 2016, end=Sat Jun 04 16:39:08 BST 2016, operations=393.28820889161545, operationsPerMinute=196.64410444580773, mode=normal, start=Sat Jun 04 16:39:10 BST 2016, end=Sat Jun 04 16:43:10 BST 2016, operations=762.6514849974294, operationsPerMinute=190.66287124935735
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:34 BST 2016, end=Sat Jun 04 16:45:34 BST 2016, operations=337.00208395825604, operationsPerMinute=168.50104197912802, mode=normal, start=Sat Jun 04 16:45:36 BST 2016, end=Sat Jun 04 16:49:36 BST 2016, operations=695.6010635926035, operationsPerMinute=173.90026589815088
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:38 BST 2016, end=Sat Jun 04 16:51:38 BST 2016, operations=197.24027703187687, operationsPerMinute=98.62013851593844, mode=normal, start=Sat Jun 04 16:51:42 BST 2016, end=Sat Jun 04 16:55:42 BST 2016, operations=381.1590543011133, operationsPerMinute=95.28976357527833
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:46 BST 2016, end=Sat Jun 04 16:57:46 BST 2016, operations=67.72219098872787, operationsPerMinute=33.86109549436394, mode=normal, start=Sat Jun 04 16:57:56 BST 2016, end=Sat Jun 04 17:01:56 BST 2016, operations=144.57947476768283, operationsPerMinute=36.144868691920706
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:05 BST 2016, end=Sat Jun 04 17:04:05 BST 2016, operations=13.206043727614027, operationsPerMinute=6.6030218638070135, mode=normal, start=Sat Jun 04 17:04:56 BST 2016, end=Sat Jun 04 17:08:56 BST 2016, operations=26.741430162432007, operationsPerMinute=6.685357540608002
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:35 BST 2016, end=Sat Jun 04 17:11:35 BST 2016, operations=71.98615928050052, operationsPerMinute=35.99307964025026, mode=normal, start=Sat Jun 04 17:11:45 BST 2016, end=Sat Jun 04 17:15:45 BST 2016, operations=149.261564168924, operationsPerMinute=37.315391042231
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:54 BST 2016, end=Sat Jun 04 17:17:54 BST 2016, operations=42.970591083869245, operationsPerMinute=21.485295541934622, mode=normal, start=Sat Jun 04 17:18:05 BST 2016, end=Sat Jun 04 17:22:05 BST 2016, operations=86.12251458091791, operationsPerMinute=21.530628645229477
