spec.jvm2008.report.run.location=ROBLIB010
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:13 BST 2016, operations=1.0, operationsPerMinute=750.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:13 BST 2016, operations=1.0, operationsPerMinute=155.84415584415584
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:33 BST 2016, operations=1.0, operationsPerMinute=3.0264817150063053
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:33 BST 2016, end=Sat Jun 04 16:06:38 BST 2016, operations=1.0, operationsPerMinute=12.084592145015106
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:38 BST 2016, end=Sat Jun 04 16:06:39 BST 2016, operations=1.0, operationsPerMinute=40.34969737726967
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:39 BST 2016, end=Sat Jun 04 16:06:49 BST 2016, operations=1.0, operationsPerMinute=6.397270497920887
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:49 BST 2016, end=Sat Jun 04 16:06:56 BST 2016, operations=1.0, operationsPerMinute=7.807417046193884
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:56 BST 2016, end=Sat Jun 04 16:07:03 BST 2016, operations=1.0, operationsPerMinute=9.041591320072333
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:03 BST 2016, end=Sat Jun 04 16:07:06 BST 2016, operations=1.0, operationsPerMinute=21.420921099607284
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:06 BST 2016, end=Sat Jun 04 16:07:07 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:07 BST 2016, end=Sat Jun 04 16:07:08 BST 2016, operations=1.0, operationsPerMinute=52.17391304347826
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:08 BST 2016, end=Sat Jun 04 16:07:14 BST 2016, operations=1.0, operationsPerMinute=9.414718343009572
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:14 BST 2016, end=Sat Jun 04 16:07:16 BST 2016, operations=1.0, operationsPerMinute=37.59398496240601
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:16 BST 2016, end=Sat Jun 04 16:07:17 BST 2016, operations=1.0, operationsPerMinute=50.08347245409015
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:17 BST 2016, end=Sat Jun 04 16:07:20 BST 2016, operations=1.0, operationsPerMinute=21.536252692031585
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:20 BST 2016, end=Sat Jun 04 16:07:27 BST 2016, operations=1.0, operationsPerMinute=8.670520231213873
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:27 BST 2016, end=Sat Jun 04 16:07:54 BST 2016, operations=1.0, operationsPerMinute=2.239140170174653
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:54 BST 2016, end=Sat Jun 04 16:07:55 BST 2016, operations=1.0, operationsPerMinute=44.41154700222058
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:09 BST 2016, end=Sat Jun 04 16:10:09 BST 2016, operations=388.39719166041436, operationsPerMinute=194.19859583020718, mode=normal, start=Sat Jun 04 16:10:11 BST 2016, end=Sat Jun 04 16:14:11 BST 2016, operations=793.1456052736228, operationsPerMinute=198.2864013184057
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:17 BST 2016, end=Sat Jun 04 16:16:17 BST 2016, operations=157.16966210314536, operationsPerMinute=78.58483105157268, mode=normal, start=Sat Jun 04 16:16:20 BST 2016, end=Sat Jun 04 16:20:20 BST 2016, operations=316.1240014126685, operationsPerMinute=79.03100035316713
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:25 BST 2016, end=Sat Jun 04 16:22:25 BST 2016, operations=330.07981160058944, operationsPerMinute=165.03990580029472, mode=normal, start=Sat Jun 04 16:22:27 BST 2016, end=Sat Jun 04 16:26:27 BST 2016, operations=687.7591166724426, operationsPerMinute=171.93977916811065
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:26:30 BST 2016, end=Sat Jun 04 16:28:30 BST 2016, operations=114.3107852401358, operationsPerMinute=57.1553926200679, mode=normal, start=Sat Jun 04 16:28:36 BST 2016, end=Sat Jun 04 16:32:36 BST 2016, operations=228.63145560286677, operationsPerMinute=57.15786390071669
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:43 BST 2016, end=Sat Jun 04 16:34:43 BST 2016, operations=191.86753733276626, operationsPerMinute=95.93376866638313, mode=normal, start=Sat Jun 04 16:34:47 BST 2016, end=Sat Jun 04 16:38:47 BST 2016, operations=382.3422166178983, operationsPerMinute=95.58555415447458
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:51 BST 2016, end=Sat Jun 04 16:40:51 BST 2016, operations=328.0812094521622, operationsPerMinute=164.0406047260811, mode=normal, start=Sat Jun 04 16:40:53 BST 2016, end=Sat Jun 04 16:44:53 BST 2016, operations=658.9676238025191, operationsPerMinute=164.74190595062979
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:45:54 BST 2016, end=Sat Jun 04 16:47:54 BST 2016, operations=241.99980581324314, operationsPerMinute=120.99990290662157, mode=normal, start=Sat Jun 04 16:47:57 BST 2016, end=Sat Jun 04 16:51:57 BST 2016, operations=488.4787596273268, operationsPerMinute=122.1196899068317
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:52:00 BST 2016, end=Sat Jun 04 16:54:00 BST 2016, operations=163.68871770717413, operationsPerMinute=81.84435885358707, mode=normal, start=Sat Jun 04 16:54:05 BST 2016, end=Sat Jun 04 16:58:05 BST 2016, operations=335.0137612640345, operationsPerMinute=83.75344031600862
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:58:10 BST 2016, end=Sat Jun 04 17:00:10 BST 2016, operations=114.477850920474, operationsPerMinute=57.238925460237, mode=normal, start=Sat Jun 04 17:00:15 BST 2016, end=Sat Jun 04 17:04:15 BST 2016, operations=233.76761488994435, operationsPerMinute=58.44190372248609
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:04:20 BST 2016, end=Sat Jun 04 17:06:20 BST 2016, operations=24.300322189413123, operationsPerMinute=12.150161094706561, mode=normal, start=Sat Jun 04 17:06:49 BST 2016, end=Sat Jun 04 17:10:49 BST 2016, operations=48.586298023954036, operationsPerMinute=12.146574505988509
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:11:18 BST 2016, end=Sat Jun 04 17:13:18 BST 2016, operations=63.134400638211424, operationsPerMinute=31.567200319105712, mode=normal, start=Sat Jun 04 17:13:29 BST 2016, end=Sat Jun 04 17:17:29 BST 2016, operations=126.15999607967646, operationsPerMinute=31.539999019919115
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:17:43 BST 2016, end=Sat Jun 04 17:19:43 BST 2016, operations=75.5597819416986, operationsPerMinute=37.7798909708493, mode=normal, start=Sat Jun 04 17:19:53 BST 2016, end=Sat Jun 04 17:23:53 BST 2016, operations=150.7443676961396, operationsPerMinute=37.6860919240349
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:24:02 BST 2016, end=Sat Jun 04 17:26:02 BST 2016, operations=547.0405544180445, operationsPerMinute=273.52027720902225, mode=normal, start=Sat Jun 04 17:26:03 BST 2016, end=Sat Jun 04 17:30:03 BST 2016, operations=1049.0596541717628, operationsPerMinute=262.2649135429407
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:30:05 BST 2016, end=Sat Jun 04 17:32:05 BST 2016, operations=431.04995918408684, operationsPerMinute=215.52497959204342, mode=normal, start=Sat Jun 04 17:32:06 BST 2016, end=Sat Jun 04 17:36:06 BST 2016, operations=844.8375871653778, operationsPerMinute=211.20939679134446
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:36:08 BST 2016, end=Sat Jun 04 17:38:08 BST 2016, operations=294.51478848431753, operationsPerMinute=147.25739424215877, mode=normal, start=Sat Jun 04 17:38:11 BST 2016, end=Sat Jun 04 17:42:11 BST 2016, operations=591.182971004199, operationsPerMinute=147.79574275104974
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:42:13 BST 2016, end=Sat Jun 04 17:44:13 BST 2016, operations=418.275869218801, operationsPerMinute=209.1379346094005, mode=normal, start=Sat Jun 04 17:44:16 BST 2016, end=Sat Jun 04 17:48:16 BST 2016, operations=843.3338959442498, operationsPerMinute=210.83347398606244
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 17:48:17 BST 2016, end=Sat Jun 04 17:50:17 BST 2016, operations=95.6776227760376, operationsPerMinute=47.8388113880188, mode=normal, start=Sat Jun 04 17:50:26 BST 2016, end=Sat Jun 04 17:54:26 BST 2016, operations=190.6505577801854, operationsPerMinute=47.66263944504635
benchmark-name=serial, mod=warmup, start=Sat Jun 04 17:54:34 BST 2016, end=Sat Jun 04 17:56:34 BST 2016, operations=192.1355939889218, operationsPerMinute=96.0677969944609, mode=normal, start=Sat Jun 04 17:56:39 BST 2016, end=Sat Jun 04 18:00:39 BST 2016, operations=382.42920768701396, operationsPerMinute=95.60730192175349
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 18:00:43 BST 2016, end=Sat Jun 04 18:02:43 BST 2016, operations=143.522630281562, operationsPerMinute=71.761315140781, mode=normal, start=Sat Jun 04 18:02:45 BST 2016, end=Sat Jun 04 18:06:45 BST 2016, operations=286.9529159953822, operationsPerMinute=71.73822899884556
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 18:07:13 BST 2016, end=Sat Jun 04 18:09:13 BST 2016, operations=307.28246351588064, operationsPerMinute=153.64123175794032, mode=normal, start=Sat Jun 04 18:09:14 BST 2016, end=Sat Jun 04 18:13:14 BST 2016, operations=845.5257901266459, operationsPerMinute=211.38144753166148
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 18:13:16 BST 2016, end=Sat Jun 04 18:15:16 BST 2016, operations=621.6716698937478, operationsPerMinute=310.8358349468739, mode=normal, start=Sat Jun 04 18:15:17 BST 2016, end=Sat Jun 04 18:19:17 BST 2016, operations=1256.8117660646694, operationsPerMinute=314.20294151616736
##-nursultan-##,ROBLIB010,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,8067,check,Sat Jun 04 16:06:13 BST 2016,Sat Jun 04 16:06:13 BST 2016,1.0,750.0,startup.helloworld,Sat Jun 04 16:06:13 BST 2016,Sat Jun 04 16:06:13 BST 2016,1.0,155.84415584415584,startup.compiler.compiler,Sat Jun 04 16:06:13 BST 2016,Sat Jun 04 16:06:33 BST 2016,1.0,3.0264817150063053,startup.compiler.sunflow,Sat Jun 04 16:06:33 BST 2016,Sat Jun 04 16:06:38 BST 2016,1.0,12.084592145015106,startup.compress,Sat Jun 04 16:06:38 BST 2016,Sat Jun 04 16:06:39 BST 2016,1.0,40.34969737726967,startup.crypto.aes,Sat Jun 04 16:06:39 BST 2016,Sat Jun 04 16:06:49 BST 2016,1.0,6.397270497920887,startup.crypto.rsa,Sat Jun 04 16:06:49 BST 2016,Sat Jun 04 16:06:56 BST 2016,1.0,7.807417046193884,startup.crypto.signverify,Sat Jun 04 16:06:56 BST 2016,Sat Jun 04 16:07:03 BST 2016,1.0,9.041591320072333,startup.mpegaudio,Sat Jun 04 16:07:03 BST 2016,Sat Jun 04 16:07:06 BST 2016,1.0,21.420921099607284,startup.scimark.fft,Sat Jun 04 16:07:06 BST 2016,Sat Jun 04 16:07:07 BST 2016,1.0,65.21739130434783,startup.scimark.lu,Sat Jun 04 16:07:07 BST 2016,Sat Jun 04 16:07:08 BST 2016,1.0,52.17391304347826,startup.scimark.monte_carlo,Sat Jun 04 16:07:08 BST 2016,Sat Jun 04 16:07:14 BST 2016,1.0,9.414718343009572,startup.scimark.sor,Sat Jun 04 16:07:14 BST 2016,Sat Jun 04 16:07:16 BST 2016,1.0,37.59398496240601,startup.scimark.sparse,Sat Jun 04 16:07:16 BST 2016,Sat Jun 04 16:07:17 BST 2016,1.0,50.08347245409015,startup.serial,Sat Jun 04 16:07:17 BST 2016,Sat Jun 04 16:07:20 BST 2016,1.0,21.536252692031585,startup.sunflow,Sat Jun 04 16:07:20 BST 2016,Sat Jun 04 16:07:27 BST 2016,1.0,8.670520231213873,startup.xml.transform,Sat Jun 04 16:07:27 BST 2016,Sat Jun 04 16:07:54 BST 2016,1.0,2.239140170174653,startup.xml.validation,Sat Jun 04 16:07:54 BST 2016,Sat Jun 04 16:07:55 BST 2016,1.0,44.41154700222058,compiler.compiler,Sat Jun 04 16:08:09 BST 2016,Sat Jun 04 16:10:09 BST 2016,388.39719166041436,194.19859583020718,Sat Jun 04 16:10:11 BST 2016,Sat Jun 04 16:14:11 BST 2016,793.1456052736228,198.2864013184057,compiler.sunflow,Sat Jun 04 16:14:17 BST 2016,Sat Jun 04 16:16:17 BST 2016,157.16966210314536,78.58483105157268,Sat Jun 04 16:16:20 BST 2016,Sat Jun 04 16:20:20 BST 2016,316.1240014126685,79.03100035316713,compress,Sat Jun 04 16:20:25 BST 2016,Sat Jun 04 16:22:25 BST 2016,330.07981160058944,165.03990580029472,Sat Jun 04 16:22:27 BST 2016,Sat Jun 04 16:26:27 BST 2016,687.7591166724426,171.93977916811065,crypto.aes,Sat Jun 04 16:26:30 BST 2016,Sat Jun 04 16:28:30 BST 2016,114.3107852401358,57.1553926200679,Sat Jun 04 16:28:36 BST 2016,Sat Jun 04 16:32:36 BST 2016,228.63145560286677,57.15786390071669,crypto.rsa,Sat Jun 04 16:32:43 BST 2016,Sat Jun 04 16:34:43 BST 2016,191.86753733276626,95.93376866638313,Sat Jun 04 16:34:47 BST 2016,Sat Jun 04 16:38:47 BST 2016,382.3422166178983,95.58555415447458,crypto.signverify,Sat Jun 04 16:38:51 BST 2016,Sat Jun 04 16:40:51 BST 2016,328.0812094521622,164.0406047260811,Sat Jun 04 16:40:53 BST 2016,Sat Jun 04 16:44:53 BST 2016,658.9676238025191,164.74190595062979,derby,Sat Jun 04 16:45:54 BST 2016,Sat Jun 04 16:47:54 BST 2016,241.99980581324314,120.99990290662157,Sat Jun 04 16:47:57 BST 2016,Sat Jun 04 16:51:57 BST 2016,488.4787596273268,122.1196899068317,mpegaudio,Sat Jun 04 16:52:00 BST 2016,Sat Jun 04 16:54:00 BST 2016,163.68871770717413,81.84435885358707,Sat Jun 04 16:54:05 BST 2016,Sat Jun 04 16:58:05 BST 2016,335.0137612640345,83.75344031600862,scimark.fft.large,Sat Jun 04 16:58:10 BST 2016,Sat Jun 04 17:00:10 BST 2016,114.477850920474,57.238925460237,Sat Jun 04 17:00:15 BST 2016,Sat Jun 04 17:04:15 BST 2016,233.76761488994435,58.44190372248609,scimark.lu.large,Sat Jun 04 17:04:20 BST 2016,Sat Jun 04 17:06:20 BST 2016,24.300322189413123,12.150161094706561,Sat Jun 04 17:06:49 BST 2016,Sat Jun 04 17:10:49 BST 2016,48.586298023954036,12.146574505988509,scimark.sor.large,Sat Jun 04 17:11:18 BST 2016,Sat Jun 04 17:13:18 BST 2016,63.134400638211424,31.567200319105712,Sat Jun 04 17:13:29 BST 2016,Sat Jun 04 17:17:29 BST 2016,126.15999607967646,31.539999019919115,scimark.sparse.large,Sat Jun 04 17:17:43 BST 2016,Sat Jun 04 17:19:43 BST 2016,75.5597819416986,37.7798909708493,Sat Jun 04 17:19:53 BST 2016,Sat Jun 04 17:23:53 BST 2016,150.7443676961396,37.6860919240349,scimark.fft.small,Sat Jun 04 17:24:02 BST 2016,Sat Jun 04 17:26:02 BST 2016,547.0405544180445,273.52027720902225,Sat Jun 04 17:26:03 BST 2016,Sat Jun 04 17:30:03 BST 2016,1049.0596541717628,262.2649135429407,scimark.lu.small,Sat Jun 04 17:30:05 BST 2016,Sat Jun 04 17:32:05 BST 2016,431.04995918408684,215.52497959204342,Sat Jun 04 17:32:06 BST 2016,Sat Jun 04 17:36:06 BST 2016,844.8375871653778,211.20939679134446,scimark.sor.small,Sat Jun 04 17:36:08 BST 2016,Sat Jun 04 17:38:08 BST 2016,294.51478848431753,147.25739424215877,Sat Jun 04 17:38:11 BST 2016,Sat Jun 04 17:42:11 BST 2016,591.182971004199,147.79574275104974,scimark.sparse.small,Sat Jun 04 17:42:13 BST 2016,Sat Jun 04 17:44:13 BST 2016,418.275869218801,209.1379346094005,Sat Jun 04 17:44:16 BST 2016,Sat Jun 04 17:48:16 BST 2016,843.3338959442498,210.83347398606244,scimark.monte_carlo,Sat Jun 04 17:48:17 BST 2016,Sat Jun 04 17:50:17 BST 2016,95.6776227760376,47.8388113880188,Sat Jun 04 17:50:26 BST 2016,Sat Jun 04 17:54:26 BST 2016,190.6505577801854,47.66263944504635,serial,Sat Jun 04 17:54:34 BST 2016,Sat Jun 04 17:56:34 BST 2016,192.1355939889218,96.0677969944609,Sat Jun 04 17:56:39 BST 2016,Sat Jun 04 18:00:39 BST 2016,382.42920768701396,95.60730192175349,sunflow,Sat Jun 04 18:00:43 BST 2016,Sat Jun 04 18:02:43 BST 2016,143.522630281562,71.761315140781,Sat Jun 04 18:02:45 BST 2016,Sat Jun 04 18:06:45 BST 2016,286.9529159953822,71.73822899884556,xml.transform,Sat Jun 04 18:07:13 BST 2016,Sat Jun 04 18:09:13 BST 2016,307.28246351588064,153.64123175794032,Sat Jun 04 18:09:14 BST 2016,Sat Jun 04 18:13:14 BST 2016,845.5257901266459,211.38144753166148,xml.validation,Sat Jun 04 18:13:16 BST 2016,Sat Jun 04 18:15:16 BST 2016,621.6716698937478,310.8358349468739,Sat Jun 04 18:15:17 BST 2016,Sat Jun 04 18:19:17 BST 2016,1256.8117660646694,314.20294151616736
