spec.jvm2008.report.run.location=HOPE32
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:29:51 BST 2016, end=Sat Jun 04 08:29:51 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:29:51 BST 2016, end=Sat Jun 04 08:29:52 BST 2016, operations=1.0, operationsPerMinute=109.89010989010988
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:29:52 BST 2016, end=Sat Jun 04 08:30:17 BST 2016, operations=1.0, operationsPerMinute=2.4128362890577875
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:17 BST 2016, end=Sat Jun 04 08:30:22 BST 2016, operations=1.0, operationsPerMinute=11.181513231457323
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:30:22 BST 2016, end=Sat Jun 04 08:30:24 BST 2016, operations=1.0, operationsPerMinute=37.336652146857496
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:30:24 BST 2016, end=Sat Jun 04 08:30:34 BST 2016, operations=1.0, operationsPerMinute=5.78368999421631
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:30:34 BST 2016, end=Sat Jun 04 08:30:43 BST 2016, operations=1.0, operationsPerMinute=6.9428373061791255
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:30:43 BST 2016, end=Sat Jun 04 08:30:50 BST 2016, operations=1.0, operationsPerMinute=8.097165991902834
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:30:50 BST 2016, end=Sat Jun 04 08:30:53 BST 2016, operations=1.0, operationsPerMinute=19.132653061224488
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:30:53 BST 2016, end=Sat Jun 04 08:30:54 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:30:54 BST 2016, end=Sat Jun 04 08:30:55 BST 2016, operations=1.0, operationsPerMinute=49.30156121610518
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:30:55 BST 2016, end=Sat Jun 04 08:31:02 BST 2016, operations=1.0, operationsPerMinute=8.780916142250842
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:31:02 BST 2016, end=Sat Jun 04 08:31:04 BST 2016, operations=1.0, operationsPerMinute=34.96503496503497
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:31:04 BST 2016, end=Sat Jun 04 08:31:05 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:31:05 BST 2016, end=Sat Jun 04 08:31:09 BST 2016, operations=1.0, operationsPerMinute=19.42376173518938
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:31:09 BST 2016, end=Sat Jun 04 08:31:16 BST 2016, operations=1.0, operationsPerMinute=7.979784545817263
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:16 BST 2016, end=Sat Jun 04 08:31:46 BST 2016, operations=1.0, operationsPerMinute=1.999000499750125
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:31:46 BST 2016, end=Sat Jun 04 08:31:48 BST 2016, operations=1.0, operationsPerMinute=41.35079255685734
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:32:05 BST 2016, end=Sat Jun 04 08:34:05 BST 2016, operations=347.57245358419857, operationsPerMinute=173.78622679209928, mode=normal, start=Sat Jun 04 08:34:07 BST 2016, end=Sat Jun 04 08:38:07 BST 2016, operations=704.5570826456559, operationsPerMinute=176.13927066141397
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:38:13 BST 2016, end=Sat Jun 04 08:40:13 BST 2016, operations=140.98989863842039, operationsPerMinute=70.49494931921019, mode=normal, start=Sat Jun 04 08:40:18 BST 2016, end=Sat Jun 04 08:44:18 BST 2016, operations=279.22762273698817, operationsPerMinute=69.80690568424704
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:44:24 BST 2016, end=Sat Jun 04 08:46:24 BST 2016, operations=270.69124909431775, operationsPerMinute=135.34562454715888, mode=normal, start=Sat Jun 04 08:46:27 BST 2016, end=Sat Jun 04 08:50:27 BST 2016, operations=542.0635799218148, operationsPerMinute=135.5158949804537
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:50:29 BST 2016, end=Sat Jun 04 08:52:29 BST 2016, operations=85.19939918785046, operationsPerMinute=42.59969959392523, mode=normal, start=Sat Jun 04 08:52:39 BST 2016, end=Sat Jun 04 08:56:39 BST 2016, operations=180.10831547612096, operationsPerMinute=45.02707886903024
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:56:48 BST 2016, end=Sat Jun 04 08:58:48 BST 2016, operations=146.73350967723408, operationsPerMinute=73.36675483861704, mode=normal, start=Sat Jun 04 08:58:53 BST 2016, end=Sat Jun 04 09:02:53 BST 2016, operations=277.9614348256092, operationsPerMinute=69.4903587064023
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:02:59 BST 2016, end=Sat Jun 04 09:04:59 BST 2016, operations=239.65306759383876, operationsPerMinute=119.82653379691938, mode=normal, start=Sat Jun 04 09:05:02 BST 2016, end=Sat Jun 04 09:09:02 BST 2016, operations=502.43023932949734, operationsPerMinute=125.60755983237433
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:10:33 BST 2016, end=Sat Jun 04 09:12:33 BST 2016, operations=181.82606914819098, operationsPerMinute=90.91303457409549, mode=normal, start=Sat Jun 04 09:12:36 BST 2016, end=Sat Jun 04 09:16:36 BST 2016, operations=392.574831994843, operationsPerMinute=98.14370799871075
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:16:39 BST 2016, end=Sat Jun 04 09:18:39 BST 2016, operations=133.67641414235658, operationsPerMinute=66.83820707117829, mode=normal, start=Sat Jun 04 09:18:45 BST 2016, end=Sat Jun 04 09:22:45 BST 2016, operations=267.83715999514, operationsPerMinute=66.959289998785
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:22:51 BST 2016, end=Sat Jun 04 09:24:51 BST 2016, operations=55.60632019992559, operationsPerMinute=27.803160099962795, mode=normal, start=Sat Jun 04 09:24:58 BST 2016, end=Sat Jun 04 09:28:58 BST 2016, operations=124.38005515039487, operationsPerMinute=31.095013787598717
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:29:09 BST 2016, end=Sat Jun 04 09:31:09 BST 2016, operations=11.544125649002652, operationsPerMinute=5.772062824501326, mode=normal, start=Sat Jun 04 09:31:45 BST 2016, end=Sat Jun 04 09:35:45 BST 2016, operations=23.031123167818137, operationsPerMinute=5.757780791954534
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:36:25 BST 2016, end=Sat Jun 04 09:38:25 BST 2016, operations=54.83185291553387, operationsPerMinute=27.415926457766936, mode=normal, start=Sat Jun 04 09:38:36 BST 2016, end=Sat Jun 04 09:42:36 BST 2016, operations=110.0307757598259, operationsPerMinute=27.507693939956475
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:42:48 BST 2016, end=Sat Jun 04 09:44:48 BST 2016, operations=37.28919784803196, operationsPerMinute=18.64459892401598, mode=normal, start=Sat Jun 04 09:45:07 BST 2016, end=Sat Jun 04 09:49:07 BST 2016, operations=74.52460088988002, operationsPerMinute=18.631150222470005
