spec.jvm2008.report.run.location=CASTLEAZES024
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 01:03:33 BST 2016, end=Sat Jun 25 01:03:33 BST 2016, operations=1.0, operationsPerMinute=1875.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 01:03:33 BST 2016, end=Sat Jun 25 01:03:33 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 01:03:33 BST 2016, end=Sat Jun 25 01:03:46 BST 2016, operations=1.0, operationsPerMinute=4.61716044632551
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 01:03:46 BST 2016, end=Sat Jun 25 01:03:49 BST 2016, operations=1.0, operationsPerMinute=18.055973517905507
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 01:03:49 BST 2016, end=Sat Jun 25 01:03:50 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 01:03:50 BST 2016, end=Sat Jun 25 01:03:59 BST 2016, operations=1.0, operationsPerMinute=7.136060894386299
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 01:03:59 BST 2016, end=Sat Jun 25 01:04:06 BST 2016, operations=1.0, operationsPerMinute=8.079719903043362
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 01:04:06 BST 2016, end=Sat Jun 25 01:04:13 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 01:04:13 BST 2016, end=Sat Jun 25 01:04:15 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 01:04:15 BST 2016, end=Sat Jun 25 01:04:16 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 01:04:16 BST 2016, end=Sat Jun 25 01:04:17 BST 2016, operations=1.0, operationsPerMinute=67.41573033707866
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 01:04:17 BST 2016, end=Sat Jun 25 01:04:22 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 01:04:22 BST 2016, end=Sat Jun 25 01:04:24 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 01:04:24 BST 2016, end=Sat Jun 25 01:04:25 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 01:04:25 BST 2016, end=Sat Jun 25 01:04:27 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 01:04:27 BST 2016, end=Sat Jun 25 01:04:33 BST 2016, operations=1.0, operationsPerMinute=9.450307134981887
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 01:04:33 BST 2016, end=Sat Jun 25 01:04:53 BST 2016, operations=1.0, operationsPerMinute=2.976781107362572
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 01:04:53 BST 2016, end=Sat Jun 25 01:04:54 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 01:05:04 BST 2016, end=Sat Jun 25 01:07:04 BST 2016, operations=486.0962509950407, operationsPerMinute=243.04812549752035, mode=normal, start=Sat Jun 25 01:07:05 BST 2016, end=Sat Jun 25 01:11:05 BST 2016, operations=1015.6837099309322, operationsPerMinute=253.92092748273305
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 01:11:09 BST 2016, end=Sat Jun 25 01:13:09 BST 2016, operations=198.8348366782574, operationsPerMinute=99.4174183391287, mode=normal, start=Sat Jun 25 01:13:11 BST 2016, end=Sat Jun 25 01:17:11 BST 2016, operations=395.72771134919356, operationsPerMinute=98.93192783729839
benchmark-name=compress, mod=warmup, start=Sat Jun 25 01:17:15 BST 2016, end=Sat Jun 25 01:19:15 BST 2016, operations=401.10526032122067, operationsPerMinute=200.55263016061033, mode=normal, start=Sat Jun 25 01:19:17 BST 2016, end=Sat Jun 25 01:23:17 BST 2016, operations=800.6178482836337, operationsPerMinute=200.15446207090844
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 01:23:19 BST 2016, end=Sat Jun 25 01:25:19 BST 2016, operations=139.7116501063076, operationsPerMinute=69.8558250531538, mode=normal, start=Sat Jun 25 01:25:25 BST 2016, end=Sat Jun 25 01:29:25 BST 2016, operations=295.6083586496492, operationsPerMinute=73.9020896624123
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 01:29:30 BST 2016, end=Sat Jun 25 01:31:30 BST 2016, operations=237.15833643747808, operationsPerMinute=118.57916821873904, mode=normal, start=Sat Jun 25 01:31:33 BST 2016, end=Sat Jun 25 01:35:33 BST 2016, operations=437.3363417740021, operationsPerMinute=109.33408544350053
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 01:35:37 BST 2016, end=Sat Jun 25 01:37:37 BST 2016, operations=375.90837695243516, operationsPerMinute=187.95418847621758, mode=normal, start=Sat Jun 25 01:37:39 BST 2016, end=Sat Jun 25 01:41:39 BST 2016, operations=753.7486613126656, operationsPerMinute=188.4371653281664
benchmark-name=derby, mod=warmup, start=Sat Jun 25 01:42:01 BST 2016, end=Sat Jun 25 01:44:01 BST 2016, operations=331.09302461674554, operationsPerMinute=165.54651230837277, mode=normal, start=Sat Jun 25 01:44:03 BST 2016, end=Sat Jun 25 01:48:03 BST 2016, operations=665.6129233067788, operationsPerMinute=166.4032308266947
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 01:48:05 BST 2016, end=Sat Jun 25 01:50:05 BST 2016, operations=193.0230762430972, operationsPerMinute=96.5115381215486, mode=normal, start=Sat Jun 25 01:50:10 BST 2016, end=Sat Jun 25 01:54:10 BST 2016, operations=385.8917129127252, operationsPerMinute=96.4729282281813
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 01:54:13 BST 2016, end=Sat Jun 25 01:56:13 BST 2016, operations=63.97433747355884, operationsPerMinute=31.98716873677942, mode=normal, start=Sat Jun 25 01:56:23 BST 2016, end=Sat Jun 25 02:00:23 BST 2016, operations=136.67682069459272, operationsPerMinute=34.16920517364818
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 02:00:34 BST 2016, end=Sat Jun 25 02:02:34 BST 2016, operations=13.740162535170182, operationsPerMinute=6.870081267585091, mode=normal, start=Sat Jun 25 02:03:10 BST 2016, end=Sat Jun 25 02:07:10 BST 2016, operations=27.48795827897733, operationsPerMinute=6.871989569744333
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 02:07:58 BST 2016, end=Sat Jun 25 02:09:58 BST 2016, operations=69.05272295123615, operationsPerMinute=34.526361475618074, mode=normal, start=Sat Jun 25 02:10:09 BST 2016, end=Sat Jun 25 02:14:09 BST 2016, operations=127.27117955201462, operationsPerMinute=31.817794888003654
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 02:14:18 BST 2016, end=Sat Jun 25 02:16:18 BST 2016, operations=41.95681284429867, operationsPerMinute=20.978406422149334, mode=normal, start=Sat Jun 25 02:16:33 BST 2016, end=Sat Jun 25 02:20:33 BST 2016, operations=83.89255619769914, operationsPerMinute=20.973139049424784
