spec.jvm2008.report.run.location=BARN-08
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:45 BST 2016, end=Sat Jun 04 16:05:45 BST 2016, operations=1.0, operationsPerMinute=1875.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:45 BST 2016, end=Sat Jun 04 16:05:46 BST 2016, operations=1.0, operationsPerMinute=348.83720930232556
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:46 BST 2016, end=Sat Jun 04 16:05:59 BST 2016, operations=1.0, operationsPerMinute=4.551661356395084
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:59 BST 2016, end=Sat Jun 04 16:06:02 BST 2016, operations=1.0, operationsPerMinute=17.016449234259785
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:02 BST 2016, end=Sat Jun 04 16:06:04 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:04 BST 2016, end=Sat Jun 04 16:06:12 BST 2016, operations=1.0, operationsPerMinute=7.018364721020002
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:12 BST 2016, end=Sat Jun 04 16:06:20 BST 2016, operations=1.0, operationsPerMinute=7.962840079628401
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:20 BST 2016, end=Sat Jun 04 16:06:26 BST 2016, operations=1.0, operationsPerMinute=9.223674096848578
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:26 BST 2016, end=Sat Jun 04 16:06:28 BST 2016, operations=1.0, operationsPerMinute=26.166593981683384
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:28 BST 2016, end=Sat Jun 04 16:06:29 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:29 BST 2016, end=Sat Jun 04 16:06:30 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:30 BST 2016, end=Sat Jun 04 16:06:36 BST 2016, operations=1.0, operationsPerMinute=10.565240359218173
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:36 BST 2016, end=Sat Jun 04 16:06:37 BST 2016, operations=1.0, operationsPerMinute=41.35079255685734
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:37 BST 2016, end=Sat Jun 04 16:06:38 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:38 BST 2016, end=Sat Jun 04 16:06:40 BST 2016, operations=1.0, operationsPerMinute=28.076743097800655
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:40 BST 2016, end=Sat Jun 04 16:06:47 BST 2016, operations=1.0, operationsPerMinute=9.244992295839754
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:47 BST 2016, end=Sat Jun 04 16:07:07 BST 2016, operations=1.0, operationsPerMinute=2.935995302407516
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:07 BST 2016, end=Sat Jun 04 16:07:08 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:18 BST 2016, end=Sat Jun 04 16:09:18 BST 2016, operations=469.623381498158, operationsPerMinute=234.811690749079, mode=normal, start=Sat Jun 04 16:09:20 BST 2016, end=Sat Jun 04 16:13:20 BST 2016, operations=973.9931917083921, operationsPerMinute=243.49829792709804
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:24 BST 2016, end=Sat Jun 04 16:15:24 BST 2016, operations=191.42960621867923, operationsPerMinute=95.71480310933961, mode=normal, start=Sat Jun 04 16:15:27 BST 2016, end=Sat Jun 04 16:19:27 BST 2016, operations=382.0118115603909, operationsPerMinute=95.50295289009773
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:31 BST 2016, end=Sat Jun 04 16:21:31 BST 2016, operations=336.4502754549863, operationsPerMinute=168.22513772749315, mode=normal, start=Sat Jun 04 16:21:33 BST 2016, end=Sat Jun 04 16:25:33 BST 2016, operations=714.8385390387542, operationsPerMinute=178.70963475968856
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:35 BST 2016, end=Sat Jun 04 16:27:35 BST 2016, operations=137.96210031160442, operationsPerMinute=68.98105015580221, mode=normal, start=Sat Jun 04 16:27:40 BST 2016, end=Sat Jun 04 16:31:40 BST 2016, operations=292.789451441295, operationsPerMinute=73.19736286032375
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:46 BST 2016, end=Sat Jun 04 16:33:46 BST 2016, operations=235.56579162089417, operationsPerMinute=117.78289581044709, mode=normal, start=Sat Jun 04 16:33:50 BST 2016, end=Sat Jun 04 16:37:50 BST 2016, operations=470.5652232602299, operationsPerMinute=117.64130581505748
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:53 BST 2016, end=Sat Jun 04 16:39:53 BST 2016, operations=406.1136752136752, operationsPerMinute=203.0568376068376, mode=normal, start=Sat Jun 04 16:39:55 BST 2016, end=Sat Jun 04 16:43:55 BST 2016, operations=811.2128507804731, operationsPerMinute=202.80321269511828
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:18 BST 2016, end=Sat Jun 04 16:46:18 BST 2016, operations=344.11267865709914, operationsPerMinute=172.05633932854957, mode=normal, start=Sat Jun 04 16:46:21 BST 2016, end=Sat Jun 04 16:50:21 BST 2016, operations=719.0803038170444, operationsPerMinute=179.7700759542611
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:23 BST 2016, end=Sat Jun 04 16:52:23 BST 2016, operations=206.62536973051837, operationsPerMinute=103.31268486525919, mode=normal, start=Sat Jun 04 16:52:27 BST 2016, end=Sat Jun 04 16:56:27 BST 2016, operations=414.76339345803865, operationsPerMinute=103.69084836450966
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:31 BST 2016, end=Sat Jun 04 16:58:31 BST 2016, operations=73.57829945446059, operationsPerMinute=36.789149727230296, mode=normal, start=Sat Jun 04 16:58:38 BST 2016, end=Sat Jun 04 17:02:38 BST 2016, operations=149.7274500457623, operationsPerMinute=37.43186251144058
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:47 BST 2016, end=Sat Jun 04 17:04:47 BST 2016, operations=13.720970700666083, operationsPerMinute=6.860485350333041, mode=normal, start=Sat Jun 04 17:05:33 BST 2016, end=Sat Jun 04 17:09:33 BST 2016, operations=27.374338325359183, operationsPerMinute=6.843584581339796
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:05 BST 2016, end=Sat Jun 04 17:12:05 BST 2016, operations=74.62580616807789, operationsPerMinute=37.31290308403894, mode=normal, start=Sat Jun 04 17:12:13 BST 2016, end=Sat Jun 04 17:16:13 BST 2016, operations=148.16126993341834, operationsPerMinute=37.040317483354585
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:23 BST 2016, end=Sat Jun 04 17:18:23 BST 2016, operations=42.95514336423125, operationsPerMinute=21.477571682115624, mode=normal, start=Sat Jun 04 17:18:34 BST 2016, end=Sat Jun 04 17:22:34 BST 2016, operations=86.14104367133358, operationsPerMinute=21.535260917833394
