spec.jvm2008.report.run.location=HULL134
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:13 BST 2016, operations=1.0, operationsPerMinute=1200.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:13 BST 2016, operations=1.0, operationsPerMinute=428.57142857142856
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:13 BST 2016, end=Sat Jun 04 16:06:27 BST 2016, operations=1.0, operationsPerMinute=4.237288135593221
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:27 BST 2016, end=Sat Jun 04 16:06:31 BST 2016, operations=1.0, operationsPerMinute=16.260162601626018
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:31 BST 2016, end=Sat Jun 04 16:06:32 BST 2016, operations=1.0, operationsPerMinute=44.776119402985074
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:32 BST 2016, end=Sat Jun 04 16:06:41 BST 2016, operations=1.0, operationsPerMinute=7.093037002009694
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:41 BST 2016, end=Sat Jun 04 16:06:48 BST 2016, operations=1.0, operationsPerMinute=8.119079837618404
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:48 BST 2016, end=Sat Jun 04 16:06:55 BST 2016, operations=1.0, operationsPerMinute=8.90207715133531
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:55 BST 2016, end=Sat Jun 04 16:06:57 BST 2016, operations=1.0, operationsPerMinute=24.793388429752067
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:57 BST 2016, end=Sat Jun 04 16:06:58 BST 2016, operations=1.0, operationsPerMinute=77.92207792207792
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:58 BST 2016, end=Sat Jun 04 16:06:59 BST 2016, operations=1.0, operationsPerMinute=61.855670103092784
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:59 BST 2016, end=Sat Jun 04 16:07:05 BST 2016, operations=1.0, operationsPerMinute=10.546669010370891
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:05 BST 2016, end=Sat Jun 04 16:07:06 BST 2016, operations=1.0, operationsPerMinute=39.735099337748345
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:06 BST 2016, end=Sat Jun 04 16:07:07 BST 2016, operations=1.0, operationsPerMinute=56.60377358490566
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:07 BST 2016, end=Sat Jun 04 16:07:10 BST 2016, operations=1.0, operationsPerMinute=26.431718061674008
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:10 BST 2016, end=Sat Jun 04 16:07:16 BST 2016, operations=1.0, operationsPerMinute=9.47867298578199
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:16 BST 2016, end=Sat Jun 04 16:07:37 BST 2016, operations=1.0, operationsPerMinute=2.8337977612997687
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:37 BST 2016, end=Sat Jun 04 16:07:38 BST 2016, operations=1.0, operationsPerMinute=66.66666666666667
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:49 BST 2016, end=Sat Jun 04 16:09:49 BST 2016, operations=448.9287315563348, operationsPerMinute=224.4643657781674, mode=normal, start=Sat Jun 04 16:09:50 BST 2016, end=Sat Jun 04 16:13:50 BST 2016, operations=940.4169019205332, operationsPerMinute=235.1042254801333
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:54 BST 2016, end=Sat Jun 04 16:15:54 BST 2016, operations=184.96292230676278, operationsPerMinute=92.48146115338139, mode=normal, start=Sat Jun 04 16:15:58 BST 2016, end=Sat Jun 04 16:19:58 BST 2016, operations=369.44602877538335, operationsPerMinute=92.36150719384584
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:01 BST 2016, end=Sat Jun 04 16:22:01 BST 2016, operations=353.0504915120916, operationsPerMinute=176.5252457560458, mode=normal, start=Sat Jun 04 16:22:03 BST 2016, end=Sat Jun 04 16:26:03 BST 2016, operations=707.3831741249695, operationsPerMinute=176.84579353124238
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:26:06 BST 2016, end=Sat Jun 04 16:28:06 BST 2016, operations=131.82509933921986, operationsPerMinute=65.91254966960993, mode=normal, start=Sat Jun 04 16:28:11 BST 2016, end=Sat Jun 04 16:32:11 BST 2016, operations=277.1004103759957, operationsPerMinute=69.27510259399892
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:16 BST 2016, end=Sat Jun 04 16:34:16 BST 2016, operations=221.85611109729373, operationsPerMinute=110.92805554864687, mode=normal, start=Sat Jun 04 16:34:19 BST 2016, end=Sat Jun 04 16:38:19 BST 2016, operations=444.5535053176821, operationsPerMinute=111.13837632942052
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:38:23 BST 2016, end=Sat Jun 04 16:40:23 BST 2016, operations=381.15822800637886, operationsPerMinute=190.57911400318943, mode=normal, start=Sat Jun 04 16:40:24 BST 2016, end=Sat Jun 04 16:44:24 BST 2016, operations=760.9783237091743, operationsPerMinute=190.24458092729358
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:48 BST 2016, end=Sat Jun 04 16:46:48 BST 2016, operations=327.8845936181676, operationsPerMinute=163.9422968090838, mode=normal, start=Sat Jun 04 16:46:49 BST 2016, end=Sat Jun 04 16:50:49 BST 2016, operations=656.6460319956407, operationsPerMinute=164.16150799891017
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:52 BST 2016, end=Sat Jun 04 16:52:52 BST 2016, operations=194.56254079690444, operationsPerMinute=97.28127039845222, mode=normal, start=Sat Jun 04 16:52:56 BST 2016, end=Sat Jun 04 16:56:56 BST 2016, operations=389.8013976818497, operationsPerMinute=97.45034942046243
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:57:00 BST 2016, end=Sat Jun 04 16:59:00 BST 2016, operations=73.11306101918413, operationsPerMinute=36.556530509592065, mode=normal, start=Sat Jun 04 16:59:10 BST 2016, end=Sat Jun 04 17:03:10 BST 2016, operations=130.85764514210564, operationsPerMinute=32.71441128552641
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:03:20 BST 2016, end=Sat Jun 04 17:05:20 BST 2016, operations=12.926809658875158, operationsPerMinute=6.463404829437579, mode=normal, start=Sat Jun 04 17:06:16 BST 2016, end=Sat Jun 04 17:10:16 BST 2016, operations=25.85473013012913, operationsPerMinute=6.463682532532283
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:11:12 BST 2016, end=Sat Jun 04 17:13:12 BST 2016, operations=66.52267977713043, operationsPerMinute=33.26133988856522, mode=normal, start=Sat Jun 04 17:13:22 BST 2016, end=Sat Jun 04 17:17:22 BST 2016, operations=134.02771218779992, operationsPerMinute=33.50692804694998
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:17:33 BST 2016, end=Sat Jun 04 17:19:33 BST 2016, operations=38.98602212571814, operationsPerMinute=19.49301106285907, mode=normal, start=Sat Jun 04 17:19:52 BST 2016, end=Sat Jun 04 17:23:52 BST 2016, operations=79.2201770289766, operationsPerMinute=19.80504425724415
