spec.jvm2008.report.run.location=KRC004
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:54:43 BST 2016, end=Sat Jun 04 16:54:43 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:54:43 BST 2016, end=Sat Jun 04 16:54:44 BST 2016, operations=1.0, operationsPerMinute=123.96694214876032
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:54:44 BST 2016, end=Sat Jun 04 16:55:25 BST 2016, operations=1.0, operationsPerMinute=1.4495554696559723
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:55:25 BST 2016, end=Sat Jun 04 16:55:31 BST 2016, operations=1.0, operationsPerMinute=10.59322033898305
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:55:31 BST 2016, end=Sat Jun 04 16:55:32 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:55:32 BST 2016, end=Sat Jun 04 16:55:42 BST 2016, operations=1.0, operationsPerMinute=6.420545746388443
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:55:42 BST 2016, end=Sat Jun 04 16:55:49 BST 2016, operations=1.0, operationsPerMinute=7.752939656286342
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:55:49 BST 2016, end=Sat Jun 04 16:55:56 BST 2016, operations=1.0, operationsPerMinute=8.90207715133531
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:55:56 BST 2016, end=Sat Jun 04 16:55:59 BST 2016, operations=1.0, operationsPerMinute=24.028834601521826
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:55:59 BST 2016, end=Sat Jun 04 16:55:59 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:55:59 BST 2016, end=Sat Jun 04 16:56:01 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:56:01 BST 2016, end=Sat Jun 04 16:56:06 BST 2016, operations=1.0, operationsPerMinute=10.226691665246292
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:56:06 BST 2016, end=Sat Jun 04 16:56:08 BST 2016, operations=1.0, operationsPerMinute=37.336652146857496
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:56:08 BST 2016, end=Sat Jun 04 16:56:09 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:56:09 BST 2016, end=Sat Jun 04 16:56:12 BST 2016, operations=1.0, operationsPerMinute=24.81389578163772
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:56:12 BST 2016, end=Sat Jun 04 16:56:19 BST 2016, operations=1.0, operationsPerMinute=8.587376556462
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:56:19 BST 2016, end=Sat Jun 04 16:56:42 BST 2016, operations=1.0, operationsPerMinute=2.565418163160595
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:56:42 BST 2016, end=Sat Jun 04 16:56:43 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:57:04 BST 2016, end=Sat Jun 04 16:59:04 BST 2016, operations=390.7493080088963, operationsPerMinute=195.37465400444816, mode=normal, start=Sat Jun 04 16:59:05 BST 2016, end=Sat Jun 04 17:03:05 BST 2016, operations=882.3564318324302, operationsPerMinute=220.58910795810755
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 17:03:19 BST 2016, end=Sat Jun 04 17:05:19 BST 2016, operations=183.15045947112873, operationsPerMinute=91.57522973556436, mode=normal, start=Sat Jun 04 17:05:22 BST 2016, end=Sat Jun 04 17:09:22 BST 2016, operations=365.9103934789818, operationsPerMinute=91.47759836974545
benchmark-name=compress, mod=warmup, start=Sat Jun 04 17:09:26 BST 2016, end=Sat Jun 04 17:11:26 BST 2016, operations=362.18946726077394, operationsPerMinute=181.09473363038697, mode=normal, start=Sat Jun 04 17:11:28 BST 2016, end=Sat Jun 04 17:15:28 BST 2016, operations=724.0159436039646, operationsPerMinute=181.00398590099115
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 17:15:31 BST 2016, end=Sat Jun 04 17:17:31 BST 2016, operations=126.83814191447304, operationsPerMinute=63.41907095723652, mode=normal, start=Sat Jun 04 17:17:36 BST 2016, end=Sat Jun 04 17:21:36 BST 2016, operations=269.31046531538806, operationsPerMinute=67.32761632884701
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 17:21:42 BST 2016, end=Sat Jun 04 17:23:42 BST 2016, operations=211.73099572172984, operationsPerMinute=105.86549786086492, mode=normal, start=Sat Jun 04 17:23:47 BST 2016, end=Sat Jun 04 17:27:47 BST 2016, operations=425.32019007701786, operationsPerMinute=106.33004751925446
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 17:27:50 BST 2016, end=Sat Jun 04 17:29:50 BST 2016, operations=358.9556137175043, operationsPerMinute=179.47780685875216, mode=normal, start=Sat Jun 04 17:29:52 BST 2016, end=Sat Jun 04 17:33:52 BST 2016, operations=723.2009382329945, operationsPerMinute=180.80023455824863
benchmark-name=derby, mod=warmup, start=Sat Jun 04 17:36:28 BST 2016, end=Sat Jun 04 17:38:28 BST 2016, operations=312.81358031662836, operationsPerMinute=156.40679015831418, mode=normal, start=Sat Jun 04 17:38:31 BST 2016, end=Sat Jun 04 17:42:31 BST 2016, operations=607.1906835915449, operationsPerMinute=151.79767089788623
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 17:42:34 BST 2016, end=Sat Jun 04 17:44:34 BST 2016, operations=189.54785647889082, operationsPerMinute=94.77392823944541, mode=normal, start=Sat Jun 04 17:44:38 BST 2016, end=Sat Jun 04 17:48:38 BST 2016, operations=379.11114841879527, operationsPerMinute=94.77778710469882
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:48:42 BST 2016, end=Sat Jun 04 17:50:42 BST 2016, operations=78.4347912660756, operationsPerMinute=39.2173956330378, mode=normal, start=Sat Jun 04 17:50:49 BST 2016, end=Sat Jun 04 17:54:49 BST 2016, operations=141.1869075082943, operationsPerMinute=35.296726877073574
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:55:00 BST 2016, end=Sat Jun 04 17:57:00 BST 2016, operations=13.71009744810571, operationsPerMinute=6.855048724052855, mode=normal, start=Sat Jun 04 17:57:45 BST 2016, end=Sat Jun 04 18:01:45 BST 2016, operations=27.70490461776624, operationsPerMinute=6.92622615444156
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 18:02:23 BST 2016, end=Sat Jun 04 18:04:23 BST 2016, operations=69.27426267902491, operationsPerMinute=34.63713133951246, mode=normal, start=Sat Jun 04 18:04:34 BST 2016, end=Sat Jun 04 18:08:34 BST 2016, operations=137.97908314199935, operationsPerMinute=34.49477078549984
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 18:08:45 BST 2016, end=Sat Jun 04 18:10:45 BST 2016, operations=42.323656034305735, operationsPerMinute=21.161828017152867, mode=normal, start=Sat Jun 04 18:10:58 BST 2016, end=Sat Jun 04 18:14:58 BST 2016, operations=84.53768440764367, operationsPerMinute=21.134421101910917
