spec.jvm2008.report.run.location=BEDSONTC054
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 00:41:15 BST 2016, end=Sun Jun 19 00:41:15 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:41:15 BST 2016, end=Sun Jun 19 00:41:16 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:41:16 BST 2016, end=Sun Jun 19 00:41:28 BST 2016, operations=1.0, operationsPerMinute=4.78965434661132
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:41:28 BST 2016, end=Sun Jun 19 00:41:31 BST 2016, operations=1.0, operationsPerMinute=18.575851393188856
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:41:31 BST 2016, end=Sun Jun 19 00:41:33 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:41:33 BST 2016, end=Sun Jun 19 00:41:41 BST 2016, operations=1.0, operationsPerMinute=7.1098471382865265
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:41:41 BST 2016, end=Sun Jun 19 00:41:49 BST 2016, operations=1.0, operationsPerMinute=7.9787234042553195
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:41:49 BST 2016, end=Sun Jun 19 00:41:55 BST 2016, operations=1.0, operationsPerMinute=9.223674096848578
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:41:55 BST 2016, end=Sun Jun 19 00:41:57 BST 2016, operations=1.0, operationsPerMinute=27.075812274368232
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:41:57 BST 2016, end=Sun Jun 19 00:41:58 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:41:58 BST 2016, end=Sun Jun 19 00:41:59 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:41:59 BST 2016, end=Sun Jun 19 00:42:04 BST 2016, operations=1.0, operationsPerMinute=10.803024846957149
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:42:04 BST 2016, end=Sun Jun 19 00:42:06 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:42:06 BST 2016, end=Sun Jun 19 00:42:07 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:42:07 BST 2016, end=Sun Jun 19 00:42:09 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:42:09 BST 2016, end=Sun Jun 19 00:42:16 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:42:16 BST 2016, end=Sun Jun 19 00:42:36 BST 2016, operations=1.0, operationsPerMinute=2.9861145672622307
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:42:36 BST 2016, end=Sun Jun 19 00:42:36 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:42:47 BST 2016, end=Sun Jun 19 00:44:47 BST 2016, operations=490.28823353963884, operationsPerMinute=245.14411676981942, mode=normal, start=Sun Jun 19 00:44:48 BST 2016, end=Sun Jun 19 00:48:48 BST 2016, operations=983.2797234387986, operationsPerMinute=245.81993085969964
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 00:48:51 BST 2016, end=Sun Jun 19 00:50:51 BST 2016, operations=196.08547430814363, operationsPerMinute=98.04273715407182, mode=normal, start=Sun Jun 19 00:50:55 BST 2016, end=Sun Jun 19 00:54:55 BST 2016, operations=394.12149791082743, operationsPerMinute=98.53037447770686
benchmark-name=compress, mod=warmup, start=Sun Jun 19 00:54:58 BST 2016, end=Sun Jun 19 00:56:58 BST 2016, operations=397.909228140286, operationsPerMinute=198.954614070143, mode=normal, start=Sun Jun 19 00:57:00 BST 2016, end=Sun Jun 19 01:01:00 BST 2016, operations=800.3209337875581, operationsPerMinute=200.08023344688954
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 01:01:03 BST 2016, end=Sun Jun 19 01:03:03 BST 2016, operations=139.03378804765995, operationsPerMinute=69.51689402382998, mode=normal, start=Sun Jun 19 01:03:07 BST 2016, end=Sun Jun 19 01:07:07 BST 2016, operations=292.1283881264734, operationsPerMinute=73.03209703161835
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:07:13 BST 2016, end=Sun Jun 19 01:09:13 BST 2016, operations=234.41988636855186, operationsPerMinute=117.20994318427593, mode=normal, start=Sun Jun 19 01:09:16 BST 2016, end=Sun Jun 19 01:13:16 BST 2016, operations=469.455139016332, operationsPerMinute=117.363784754083
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:13:20 BST 2016, end=Sun Jun 19 01:15:20 BST 2016, operations=404.91560993634556, operationsPerMinute=202.45780496817278, mode=normal, start=Sun Jun 19 01:15:22 BST 2016, end=Sun Jun 19 01:19:22 BST 2016, operations=809.3834474596243, operationsPerMinute=202.34586186490608
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:19:45 BST 2016, end=Sun Jun 19 01:21:45 BST 2016, operations=357.62593263703195, operationsPerMinute=178.81296631851598, mode=normal, start=Sun Jun 19 01:21:47 BST 2016, end=Sun Jun 19 01:25:47 BST 2016, operations=720.6003962122044, operationsPerMinute=180.1500990530511
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:25:49 BST 2016, end=Sun Jun 19 01:27:49 BST 2016, operations=206.2189301331453, operationsPerMinute=103.10946506657265, mode=normal, start=Sun Jun 19 01:27:52 BST 2016, end=Sun Jun 19 01:31:52 BST 2016, operations=414.32802337934424, operationsPerMinute=103.58200584483606
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 01:31:55 BST 2016, end=Sun Jun 19 01:33:55 BST 2016, operations=69.49871877146764, operationsPerMinute=34.74935938573382, mode=normal, start=Sun Jun 19 01:34:05 BST 2016, end=Sun Jun 19 01:38:05 BST 2016, operations=145.89616279105354, operationsPerMinute=36.474040697763385
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 01:38:13 BST 2016, end=Sun Jun 19 01:40:13 BST 2016, operations=13.923930935866434, operationsPerMinute=6.961965467933217, mode=normal, start=Sun Jun 19 01:40:56 BST 2016, end=Sun Jun 19 01:44:56 BST 2016, operations=27.89306723658385, operationsPerMinute=6.973266809145962
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 01:45:31 BST 2016, end=Sun Jun 19 01:47:31 BST 2016, operations=74.16434537601243, operationsPerMinute=37.08217268800622, mode=normal, start=Sun Jun 19 01:47:40 BST 2016, end=Sun Jun 19 01:51:40 BST 2016, operations=148.6532029982298, operationsPerMinute=37.16330074955745
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 01:51:52 BST 2016, end=Sun Jun 19 01:53:52 BST 2016, operations=42.416616012547955, operationsPerMinute=21.208308006273977, mode=normal, start=Sun Jun 19 01:54:05 BST 2016, end=Sun Jun 19 01:58:05 BST 2016, operations=85.08628110822475, operationsPerMinute=21.27157027705619
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 01:58:21 BST 2016, end=Sun Jun 19 02:00:21 BST 2016, operations=727.6053863960115, operationsPerMinute=363.8026931980057, mode=normal, start=Sun Jun 19 02:00:23 BST 2016, end=Sun Jun 19 02:04:23 BST 2016, operations=1468.37721079718, operationsPerMinute=367.094302699295
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 02:04:23 BST 2016, end=Sun Jun 19 02:06:23 BST 2016, operations=573.7552502219717, operationsPerMinute=286.87762511098583, mode=normal, start=Sun Jun 19 02:06:25 BST 2016, end=Sun Jun 19 02:10:25 BST 2016, operations=1142.3482983740562, operationsPerMinute=285.58707459351405
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 02:10:26 BST 2016, end=Sun Jun 19 02:12:26 BST 2016, operations=328.63533211506183, operationsPerMinute=164.31766605753091, mode=normal, start=Sun Jun 19 02:12:28 BST 2016, end=Sun Jun 19 02:16:28 BST 2016, operations=656.8483430011144, operationsPerMinute=164.2120857502786
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 02:16:31 BST 2016, end=Sun Jun 19 02:18:31 BST 2016, operations=508.1997863247864, operationsPerMinute=254.0998931623932, mode=normal, start=Sun Jun 19 02:18:32 BST 2016, end=Sun Jun 19 02:22:32 BST 2016, operations=1016.9407961088777, operationsPerMinute=254.23519902721944
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 02:22:34 BST 2016, end=Sun Jun 19 02:24:34 BST 2016, operations=119.0639339402411, operationsPerMinute=59.53196697012055, mode=normal, start=Sun Jun 19 02:24:40 BST 2016, end=Sun Jun 19 02:28:40 BST 2016, operations=238.55265533949608, operationsPerMinute=59.63816383487402
benchmark-name=serial, mod=warmup, start=Sun Jun 19 02:28:48 BST 2016, end=Sun Jun 19 02:30:48 BST 2016, operations=242.47177468291733, operationsPerMinute=121.23588734145866, mode=normal, start=Sun Jun 19 02:30:51 BST 2016, end=Sun Jun 19 02:34:51 BST 2016, operations=469.20255606770775, operationsPerMinute=117.30063901692694
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 02:34:54 BST 2016, end=Sun Jun 19 02:36:54 BST 2016, operations=179.1175923040729, operationsPerMinute=89.55879615203645, mode=normal, start=Sun Jun 19 02:36:55 BST 2016, end=Sun Jun 19 02:40:55 BST 2016, operations=356.8639133639134, operationsPerMinute=89.21597834097835
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 02:41:15 BST 2016, end=Sun Jun 19 02:43:15 BST 2016, operations=524.7035999814454, operationsPerMinute=262.3517999907227, mode=normal, start=Sun Jun 19 02:43:17 BST 2016, end=Sun Jun 19 02:47:17 BST 2016, operations=1058.7622136141222, operationsPerMinute=264.69055340353054
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 02:47:18 BST 2016, end=Sun Jun 19 02:49:18 BST 2016, operations=1011.6391750180702, operationsPerMinute=505.8195875090351, mode=normal, start=Sun Jun 19 02:49:19 BST 2016, end=Sun Jun 19 02:53:19 BST 2016, operations=1981.2577800635688, operationsPerMinute=495.3144450158922
