spec.jvm2008.report.run.location=KRC004
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 01:37:01 BST 2016, end=Sun Jun 19 01:37:01 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 01:37:01 BST 2016, end=Sun Jun 19 01:37:01 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 01:37:01 BST 2016, end=Sun Jun 19 01:37:36 BST 2016, operations=1.0, operationsPerMinute=1.7201341704652964
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 01:37:36 BST 2016, end=Sun Jun 19 01:37:40 BST 2016, operations=1.0, operationsPerMinute=13.172338090010976
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 01:37:40 BST 2016, end=Sun Jun 19 01:37:42 BST 2016, operations=1.0, operationsPerMinute=40.48582995951417
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 01:37:42 BST 2016, end=Sun Jun 19 01:37:50 BST 2016, operations=1.0, operationsPerMinute=6.855575868372943
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 01:37:50 BST 2016, end=Sun Jun 19 01:37:58 BST 2016, operations=1.0, operationsPerMinute=7.849293563579278
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 01:37:58 BST 2016, end=Sun Jun 19 01:38:05 BST 2016, operations=1.0, operationsPerMinute=8.82223202470225
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 01:38:05 BST 2016, end=Sun Jun 19 01:38:07 BST 2016, operations=1.0, operationsPerMinute=24.34077079107505
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 01:38:07 BST 2016, end=Sun Jun 19 01:38:08 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 01:38:08 BST 2016, end=Sun Jun 19 01:38:09 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 01:38:09 BST 2016, end=Sun Jun 19 01:38:15 BST 2016, operations=1.0, operationsPerMinute=10.509721492380452
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 01:38:15 BST 2016, end=Sun Jun 19 01:38:16 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 01:38:16 BST 2016, end=Sun Jun 19 01:38:17 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 01:38:17 BST 2016, end=Sun Jun 19 01:38:20 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 01:38:20 BST 2016, end=Sun Jun 19 01:38:26 BST 2016, operations=1.0, operationsPerMinute=9.202453987730062
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 01:38:26 BST 2016, end=Sun Jun 19 01:38:49 BST 2016, operations=1.0, operationsPerMinute=2.685885670799946
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 01:38:49 BST 2016, end=Sun Jun 19 01:38:49 BST 2016, operations=1.0, operationsPerMinute=67.41573033707866
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 01:39:06 BST 2016, end=Sun Jun 19 01:41:06 BST 2016, operations=451.61371280141066, operationsPerMinute=225.80685640070533, mode=normal, start=Sun Jun 19 01:41:07 BST 2016, end=Sun Jun 19 01:45:07 BST 2016, operations=923.6374968289406, operationsPerMinute=230.90937420723515
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 02:57:29 BST 2016, end=Sun Jun 19 02:59:29 BST 2016, operations=642.268573728124, operationsPerMinute=321.134286864062, mode=normal, start=Sun Jun 19 02:59:30 BST 2016, end=Sun Jun 19 03:03:30 BST 2016, operations=1292.403547762818, operationsPerMinute=323.1008869407045
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 03:03:31 BST 2016, end=Sun Jun 19 03:05:31 BST 2016, operations=526.4105212587076, operationsPerMinute=263.2052606293538, mode=normal, start=Sun Jun 19 03:05:33 BST 2016, end=Sun Jun 19 03:09:33 BST 2016, operations=1053.8154696132597, operationsPerMinute=263.4538674033149
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 03:09:34 BST 2016, end=Sun Jun 19 03:11:34 BST 2016, operations=301.6586173119234, operationsPerMinute=150.8293086559617, mode=normal, start=Sun Jun 19 03:11:37 BST 2016, end=Sun Jun 19 03:15:37 BST 2016, operations=604.0387910450122, operationsPerMinute=151.00969776125305
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 03:15:39 BST 2016, end=Sun Jun 19 03:17:39 BST 2016, operations=467.1139794079065, operationsPerMinute=233.55698970395326, mode=normal, start=Sun Jun 19 03:17:40 BST 2016, end=Sun Jun 19 03:21:40 BST 2016, operations=925.1751096570883, operationsPerMinute=231.29377741427209
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 03:21:42 BST 2016, end=Sun Jun 19 03:23:42 BST 2016, operations=109.57658927764894, operationsPerMinute=54.78829463882447, mode=normal, start=Sun Jun 19 03:23:49 BST 2016, end=Sun Jun 19 03:27:49 BST 2016, operations=219.01236241248282, operationsPerMinute=54.753090603120704
benchmark-name=serial, mod=warmup, start=Sun Jun 19 03:27:57 BST 2016, end=Sun Jun 19 03:29:57 BST 2016, operations=214.0534907986128, operationsPerMinute=107.0267453993064, mode=normal, start=Sun Jun 19 03:30:00 BST 2016, end=Sun Jun 19 03:34:00 BST 2016, operations=429.9477066190997, operationsPerMinute=107.48692665477492
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 03:34:04 BST 2016, end=Sun Jun 19 03:36:04 BST 2016, operations=158.55021804142808, operationsPerMinute=79.27510902071404, mode=normal, start=Sun Jun 19 03:36:05 BST 2016, end=Sun Jun 19 03:40:05 BST 2016, operations=318.47092561415155, operationsPerMinute=79.61773140353789
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 03:40:29 BST 2016, end=Sun Jun 19 03:42:29 BST 2016, operations=482.0074377643877, operationsPerMinute=241.00371888219385, mode=normal, start=Sun Jun 19 03:42:30 BST 2016, end=Sun Jun 19 03:46:30 BST 2016, operations=937.7182220301528, operationsPerMinute=234.4295555075382
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 03:46:32 BST 2016, end=Sun Jun 19 03:48:32 BST 2016, operations=925.2247310341651, operationsPerMinute=462.61236551708254, mode=normal, start=Sun Jun 19 03:48:33 BST 2016, end=Sun Jun 19 03:52:33 BST 2016, operations=1841.8101615785117, operationsPerMinute=460.45254039462793
##-nursultan-##,KRC004,Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz,4,8098,check,Sun Jun 19 01:37:01 BST 2016,Sun Jun 19 01:37:01 BST 2016,1.0,1304.3478260869565,startup.helloworld,Sun Jun 19 01:37:01 BST 2016,Sun Jun 19 01:37:01 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Sun Jun 19 01:37:01 BST 2016,Sun Jun 19 01:37:36 BST 2016,1.0,1.7201341704652964,startup.compiler.sunflow,Sun Jun 19 01:37:36 BST 2016,Sun Jun 19 01:37:40 BST 2016,1.0,13.172338090010976,startup.compress,Sun Jun 19 01:37:40 BST 2016,Sun Jun 19 01:37:42 BST 2016,1.0,40.48582995951417,startup.crypto.aes,Sun Jun 19 01:37:42 BST 2016,Sun Jun 19 01:37:50 BST 2016,1.0,6.855575868372943,startup.crypto.rsa,Sun Jun 19 01:37:50 BST 2016,Sun Jun 19 01:37:58 BST 2016,1.0,7.849293563579278,startup.crypto.signverify,Sun Jun 19 01:37:58 BST 2016,Sun Jun 19 01:38:05 BST 2016,1.0,8.82223202470225,startup.mpegaudio,Sun Jun 19 01:38:05 BST 2016,Sun Jun 19 01:38:07 BST 2016,1.0,24.34077079107505,startup.scimark.fft,Sun Jun 19 01:38:07 BST 2016,Sun Jun 19 01:38:08 BST 2016,1.0,76.92307692307692,startup.scimark.lu,Sun Jun 19 01:38:08 BST 2016,Sun Jun 19 01:38:09 BST 2016,1.0,61.03763987792472,startup.scimark.monte_carlo,Sun Jun 19 01:38:09 BST 2016,Sun Jun 19 01:38:15 BST 2016,1.0,10.509721492380452,startup.scimark.sor,Sun Jun 19 01:38:15 BST 2016,Sun Jun 19 01:38:16 BST 2016,1.0,39.24133420536298,startup.scimark.sparse,Sun Jun 19 01:38:16 BST 2016,Sun Jun 19 01:38:17 BST 2016,1.0,56.550424128180964,startup.serial,Sun Jun 19 01:38:17 BST 2016,Sun Jun 19 01:38:20 BST 2016,1.0,26.33889376646181,startup.sunflow,Sun Jun 19 01:38:20 BST 2016,Sun Jun 19 01:38:26 BST 2016,1.0,9.202453987730062,startup.xml.transform,Sun Jun 19 01:38:26 BST 2016,Sun Jun 19 01:38:49 BST 2016,1.0,2.685885670799946,startup.xml.validation,Sun Jun 19 01:38:49 BST 2016,Sun Jun 19 01:38:49 BST 2016,1.0,67.41573033707866,compiler.compiler,Sun Jun 19 01:39:06 BST 2016,Sun Jun 19 01:41:06 BST 2016,451.61371280141066,225.80685640070533,Sun Jun 19 01:41:07 BST 2016,Sun Jun 19 01:45:07 BST 2016,923.6374968289406,230.90937420723515,compiler.sunflow,Sun Jun 19 01:45:22 BST 2016,Sun Jun 19 01:47:22 BST 2016,181.92866362279318,90.96433181139659,Sun Jun 19 01:47:26 BST 2016,Sun Jun 19 01:51:26 BST 2016,369.56199059374455,92.39049764843614,compress,Sun Jun 19 01:51:30 BST 2016,Sun Jun 19 01:53:30 BST 2016,364.8702585078987,182.43512925394936,Sun Jun 19 01:53:32 BST 2016,Sun Jun 19 01:57:32 BST 2016,731.0639068870181,182.76597672175453,crypto.aes,Sun Jun 19 01:57:35 BST 2016,Sun Jun 19 01:59:35 BST 2016,127.71236436153661,63.85618218076831,Sun Jun 19 01:59:39 BST 2016,Sun Jun 19 02:03:39 BST 2016,268.646086748838,67.1615216872095,crypto.rsa,Sun Jun 19 02:03:45 BST 2016,Sun Jun 19 02:05:45 BST 2016,213.54634370401956,106.77317185200978,Sun Jun 19 02:05:48 BST 2016,Sun Jun 19 02:09:48 BST 2016,428.8287142433702,107.20717856084255,crypto.signverify,Sun Jun 19 02:09:52 BST 2016,Sun Jun 19 02:11:52 BST 2016,372.3049789830755,186.15248949153775,Sun Jun 19 02:11:54 BST 2016,Sun Jun 19 02:15:54 BST 2016,745.4286678407207,186.35716696018017,derby,Sun Jun 19 02:18:45 BST 2016,Sun Jun 19 02:20:45 BST 2016,316.15424064150847,158.07712032075423,Sun Jun 19 02:20:47 BST 2016,Sun Jun 19 02:24:47 BST 2016,644.1592907039263,161.03982267598158,mpegaudio,Sun Jun 19 02:24:49 BST 2016,Sun Jun 19 02:26:49 BST 2016,189.94756193666848,94.97378096833424,Sun Jun 19 02:26:53 BST 2016,Sun Jun 19 02:30:53 BST 2016,380.006642455907,95.00166061397675,scimark.fft.large,Sun Jun 19 02:30:57 BST 2016,Sun Jun 19 02:32:57 BST 2016,70.6134623052088,35.3067311526044,Sun Jun 19 02:33:05 BST 2016,Sun Jun 19 02:37:05 BST 2016,152.19735330338713,38.04933832584678,scimark.lu.large,Sun Jun 19 02:37:14 BST 2016,Sun Jun 19 02:39:14 BST 2016,13.865623725236507,6.932811862618253,Sun Jun 19 02:39:58 BST 2016,Sun Jun 19 02:43:58 BST 2016,27.935241973854186,6.9838104934635465,scimark.sor.large,Sun Jun 19 02:44:40 BST 2016,Sun Jun 19 02:46:40 BST 2016,69.23114624933515,34.61557312466758,Sun Jun 19 02:46:52 BST 2016,Sun Jun 19 02:50:52 BST 2016,138.40614036541209,34.60153509135302,scimark.sparse.large,Sun Jun 19 02:51:02 BST 2016,Sun Jun 19 02:53:02 BST 2016,42.776490469385806,21.388245234692903,Sun Jun 19 02:53:14 BST 2016,Sun Jun 19 02:57:14 BST 2016,85.32994902013812,21.33248725503453,scimark.fft.small,Sun Jun 19 02:57:29 BST 2016,Sun Jun 19 02:59:29 BST 2016,642.268573728124,321.134286864062,Sun Jun 19 02:59:30 BST 2016,Sun Jun 19 03:03:30 BST 2016,1292.403547762818,323.1008869407045,scimark.lu.small,Sun Jun 19 03:03:31 BST 2016,Sun Jun 19 03:05:31 BST 2016,526.4105212587076,263.2052606293538,Sun Jun 19 03:05:33 BST 2016,Sun Jun 19 03:09:33 BST 2016,1053.8154696132597,263.4538674033149,scimark.sor.small,Sun Jun 19 03:09:34 BST 2016,Sun Jun 19 03:11:34 BST 2016,301.6586173119234,150.8293086559617,Sun Jun 19 03:11:37 BST 2016,Sun Jun 19 03:15:37 BST 2016,604.0387910450122,151.00969776125305,scimark.sparse.small,Sun Jun 19 03:15:39 BST 2016,Sun Jun 19 03:17:39 BST 2016,467.1139794079065,233.55698970395326,Sun Jun 19 03:17:40 BST 2016,Sun Jun 19 03:21:40 BST 2016,925.1751096570883,231.29377741427209,scimark.monte_carlo,Sun Jun 19 03:21:42 BST 2016,Sun Jun 19 03:23:42 BST 2016,109.57658927764894,54.78829463882447,Sun Jun 19 03:23:49 BST 2016,Sun Jun 19 03:27:49 BST 2016,219.01236241248282,54.753090603120704,serial,Sun Jun 19 03:27:57 BST 2016,Sun Jun 19 03:29:57 BST 2016,214.0534907986128,107.0267453993064,Sun Jun 19 03:30:00 BST 2016,Sun Jun 19 03:34:00 BST 2016,429.9477066190997,107.48692665477492,sunflow,Sun Jun 19 03:34:04 BST 2016,Sun Jun 19 03:36:04 BST 2016,158.55021804142808,79.27510902071404,Sun Jun 19 03:36:05 BST 2016,Sun Jun 19 03:40:05 BST 2016,318.47092561415155,79.61773140353789,xml.transform,Sun Jun 19 03:40:29 BST 2016,Sun Jun 19 03:42:29 BST 2016,482.0074377643877,241.00371888219385,Sun Jun 19 03:42:30 BST 2016,Sun Jun 19 03:46:30 BST 2016,937.7182220301528,234.4295555075382,xml.validation,Sun Jun 19 03:46:32 BST 2016,Sun Jun 19 03:48:32 BST 2016,925.2247310341651,462.61236551708254,Sun Jun 19 03:48:33 BST 2016,Sun Jun 19 03:52:33 BST 2016,1841.8101615785117,460.45254039462793
