spec.jvm2008.report.run.location=GLAZIER12
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 04:53:27 BST 2016, end=Fri Jun 24 04:53:27 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 04:53:27 BST 2016, end=Fri Jun 24 04:53:27 BST 2016, operations=1.0, operationsPerMinute=428.57142857142856
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 04:53:27 BST 2016, end=Fri Jun 24 04:53:47 BST 2016, operations=1.0, operationsPerMinute=2.972209838014564
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 04:53:47 BST 2016, end=Fri Jun 24 04:53:51 BST 2016, operations=1.0, operationsPerMinute=13.986013986013987
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 04:53:51 BST 2016, end=Fri Jun 24 04:53:53 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 04:53:53 BST 2016, end=Fri Jun 24 04:54:02 BST 2016, operations=1.0, operationsPerMinute=6.51890482398957
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 04:54:02 BST 2016, end=Fri Jun 24 04:54:10 BST 2016, operations=1.0, operationsPerMinute=7.5566750629722925
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 04:54:10 BST 2016, end=Fri Jun 24 04:54:17 BST 2016, operations=1.0, operationsPerMinute=8.862629246676514
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 04:54:17 BST 2016, end=Fri Jun 24 04:54:19 BST 2016, operations=1.0, operationsPerMinute=22.23045572434235
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 04:54:19 BST 2016, end=Fri Jun 24 04:54:20 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 04:54:20 BST 2016, end=Fri Jun 24 04:54:21 BST 2016, operations=1.0, operationsPerMinute=54.151624548736464
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 04:54:21 BST 2016, end=Fri Jun 24 04:54:27 BST 2016, operations=1.0, operationsPerMinute=9.837678307919331
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 04:54:27 BST 2016, end=Fri Jun 24 04:54:29 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 04:54:29 BST 2016, end=Fri Jun 24 04:54:30 BST 2016, operations=1.0, operationsPerMinute=51.94805194805195
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 04:54:30 BST 2016, end=Fri Jun 24 04:54:33 BST 2016, operations=1.0, operationsPerMinute=22.76176024279211
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 04:54:33 BST 2016, end=Fri Jun 24 04:54:40 BST 2016, operations=1.0, operationsPerMinute=8.720930232558139
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 04:54:40 BST 2016, end=Fri Jun 24 04:55:05 BST 2016, operations=1.0, operationsPerMinute=2.359603586597452
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 04:55:05 BST 2016, end=Fri Jun 24 04:55:06 BST 2016, operations=1.0, operationsPerMinute=54.200542005420054
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 04:55:19 BST 2016, end=Fri Jun 24 04:57:19 BST 2016, operations=395.147298182431, operationsPerMinute=197.5736490912155, mode=normal, start=Fri Jun 24 04:57:20 BST 2016, end=Fri Jun 24 05:01:20 BST 2016, operations=804.2397545974769, operationsPerMinute=201.05993864936923
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 05:01:25 BST 2016, end=Fri Jun 24 05:03:25 BST 2016, operations=162.08256688987976, operationsPerMinute=81.04128344493988, mode=normal, start=Fri Jun 24 05:03:29 BST 2016, end=Fri Jun 24 05:07:29 BST 2016, operations=322.8122127388885, operationsPerMinute=80.70305318472212
benchmark-name=compress, mod=warmup, start=Fri Jun 24 05:07:33 BST 2016, end=Fri Jun 24 05:09:33 BST 2016, operations=327.6011449263319, operationsPerMinute=163.80057246316596, mode=normal, start=Fri Jun 24 05:09:35 BST 2016, end=Fri Jun 24 05:13:35 BST 2016, operations=661.2837468882369, operationsPerMinute=165.32093672205923
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 05:13:38 BST 2016, end=Fri Jun 24 05:15:38 BST 2016, operations=108.18866644392008, operationsPerMinute=54.09433322196004, mode=normal, start=Fri Jun 24 05:15:45 BST 2016, end=Fri Jun 24 05:19:45 BST 2016, operations=225.40333885021025, operationsPerMinute=56.35083471255256
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 05:19:51 BST 2016, end=Fri Jun 24 05:21:51 BST 2016, operations=185.42085013230124, operationsPerMinute=92.71042506615062, mode=normal, start=Fri Jun 24 05:21:55 BST 2016, end=Fri Jun 24 05:25:55 BST 2016, operations=376.2786515225191, operationsPerMinute=94.06966288062978
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 05:25:59 BST 2016, end=Fri Jun 24 05:27:59 BST 2016, operations=306.80832819940167, operationsPerMinute=153.40416409970084, mode=normal, start=Fri Jun 24 05:28:02 BST 2016, end=Fri Jun 24 05:32:02 BST 2016, operations=643.1452786173592, operationsPerMinute=160.7863196543398
benchmark-name=derby, mod=warmup, start=Fri Jun 24 05:33:20 BST 2016, end=Fri Jun 24 05:35:20 BST 2016, operations=242.14389739735867, operationsPerMinute=121.07194869867934, mode=normal, start=Fri Jun 24 05:35:23 BST 2016, end=Fri Jun 24 05:39:23 BST 2016, operations=491.69791233960905, operationsPerMinute=122.92447808490226
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 05:39:26 BST 2016, end=Fri Jun 24 05:41:26 BST 2016, operations=163.83724976928826, operationsPerMinute=81.91862488464413, mode=normal, start=Fri Jun 24 05:41:32 BST 2016, end=Fri Jun 24 05:45:32 BST 2016, operations=321.1392499328088, operationsPerMinute=80.2848124832022
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 05:45:37 BST 2016, end=Fri Jun 24 05:47:37 BST 2016, operations=94.65165454623273, operationsPerMinute=47.32582727311637, mode=normal, start=Fri Jun 24 05:47:45 BST 2016, end=Fri Jun 24 05:51:45 BST 2016, operations=201.80015599646535, operationsPerMinute=50.45003899911634
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 05:51:52 BST 2016, end=Fri Jun 24 05:53:52 BST 2016, operations=21.119017510792585, operationsPerMinute=10.559508755396292, mode=normal, start=Fri Jun 24 05:54:20 BST 2016, end=Fri Jun 24 05:58:20 BST 2016, operations=42.56376692097221, operationsPerMinute=10.640941730243053
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 05:58:45 BST 2016, end=Fri Jun 24 06:00:45 BST 2016, operations=65.44113577874941, operationsPerMinute=32.720567889374706, mode=normal, start=Fri Jun 24 06:00:56 BST 2016, end=Fri Jun 24 06:04:56 BST 2016, operations=129.3971126152084, operationsPerMinute=32.3492781538021
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 06:05:04 BST 2016, end=Fri Jun 24 06:07:04 BST 2016, operations=71.01840397748929, operationsPerMinute=35.50920198874464, mode=normal, start=Fri Jun 24 06:07:13 BST 2016, end=Fri Jun 24 06:11:13 BST 2016, operations=141.71352412188807, operationsPerMinute=35.42838103047202
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 06:11:20 BST 2016, end=Fri Jun 24 06:13:20 BST 2016, operations=565.0799362408698, operationsPerMinute=282.5399681204349, mode=normal, start=Fri Jun 24 06:13:22 BST 2016, end=Fri Jun 24 06:17:22 BST 2016, operations=1084.069744382338, operationsPerMinute=271.0174360955845
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 06:17:23 BST 2016, end=Fri Jun 24 06:19:23 BST 2016, operations=423.52990422897034, operationsPerMinute=211.76495211448517, mode=normal, start=Fri Jun 24 06:19:25 BST 2016, end=Fri Jun 24 06:23:25 BST 2016, operations=856.3828386398183, operationsPerMinute=214.09570965995457
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 06:23:27 BST 2016, end=Fri Jun 24 06:25:27 BST 2016, operations=281.172271409646, operationsPerMinute=140.586135704823, mode=normal, start=Fri Jun 24 06:25:30 BST 2016, end=Fri Jun 24 06:29:30 BST 2016, operations=557.0182240035388, operationsPerMinute=139.2545560008847
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 06:29:33 BST 2016, end=Fri Jun 24 06:31:33 BST 2016, operations=401.2746185852982, operationsPerMinute=200.6373092926491, mode=normal, start=Fri Jun 24 06:31:35 BST 2016, end=Fri Jun 24 06:35:35 BST 2016, operations=805.523616829754, operationsPerMinute=201.3809042074385
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 06:35:37 BST 2016, end=Fri Jun 24 06:37:37 BST 2016, operations=91.54062996526314, operationsPerMinute=45.77031498263157, mode=normal, start=Fri Jun 24 06:37:45 BST 2016, end=Fri Jun 24 06:41:45 BST 2016, operations=180.90282976855642, operationsPerMinute=45.225707442139104
benchmark-name=serial, mod=warmup, start=Fri Jun 24 06:41:52 BST 2016, end=Fri Jun 24 06:43:52 BST 2016, operations=172.36310829441052, operationsPerMinute=86.18155414720526, mode=normal, start=Fri Jun 24 06:43:56 BST 2016, end=Fri Jun 24 06:47:56 BST 2016, operations=348.8008581885306, operationsPerMinute=87.20021454713265
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 06:48:00 BST 2016, end=Fri Jun 24 06:50:00 BST 2016, operations=129.31987890836797, operationsPerMinute=64.65993945418398, mode=normal, start=Fri Jun 24 06:50:03 BST 2016, end=Fri Jun 24 06:54:03 BST 2016, operations=260.7370232856721, operationsPerMinute=65.18425582141802
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 06:54:29 BST 2016, end=Fri Jun 24 06:56:29 BST 2016, operations=392.6565097762882, operationsPerMinute=196.3282548881441, mode=normal, start=Fri Jun 24 06:56:30 BST 2016, end=Fri Jun 24 07:00:30 BST 2016, operations=794.3809523842915, operationsPerMinute=198.59523809607288
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 24 07:00:32 BST 2016, end=Fri Jun 24 07:02:32 BST 2016, operations=602.6751677998433, operationsPerMinute=301.33758389992164, mode=normal, start=Fri Jun 24 07:02:34 BST 2016, end=Fri Jun 24 07:06:34 BST 2016, operations=1202.6664431207803, operationsPerMinute=300.6666107801951
