spec.jvm2008.report.run.location=KRC048
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8082
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:44 BST 2016, end=Sat Jun 04 16:06:44 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:44 BST 2016, end=Sat Jun 04 16:06:44 BST 2016, operations=1.0, operationsPerMinute=226.41509433962264
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:44 BST 2016, end=Sat Jun 04 16:07:02 BST 2016, operations=1.0, operationsPerMinute=3.455624028105742
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:02 BST 2016, end=Sat Jun 04 16:07:05 BST 2016, operations=1.0, operationsPerMinute=17.167381974248926
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:05 BST 2016, end=Sat Jun 04 16:07:07 BST 2016, operations=1.0, operationsPerMinute=44.70938897168406
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:07 BST 2016, end=Sat Jun 04 16:07:15 BST 2016, operations=1.0, operationsPerMinute=6.831378799954457
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:15 BST 2016, end=Sat Jun 04 16:07:23 BST 2016, operations=1.0, operationsPerMinute=7.865757734661773
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:23 BST 2016, end=Sat Jun 04 16:07:30 BST 2016, operations=1.0, operationsPerMinute=8.761682242990654
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:30 BST 2016, end=Sat Jun 04 16:07:32 BST 2016, operations=1.0, operationsPerMinute=24.183796856106408
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:32 BST 2016, end=Sat Jun 04 16:07:33 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:33 BST 2016, end=Sat Jun 04 16:07:34 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:34 BST 2016, end=Sat Jun 04 16:07:40 BST 2016, operations=1.0, operationsPerMinute=10.625110678236231
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:40 BST 2016, end=Sat Jun 04 16:07:41 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:41 BST 2016, end=Sat Jun 04 16:07:42 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:42 BST 2016, end=Sat Jun 04 16:07:45 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:45 BST 2016, end=Sat Jun 04 16:07:51 BST 2016, operations=1.0, operationsPerMinute=9.092286710107592
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:51 BST 2016, end=Sat Jun 04 16:08:14 BST 2016, operations=1.0, operationsPerMinute=2.693360865466625
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:14 BST 2016, end=Sat Jun 04 16:08:14 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:26 BST 2016, end=Sat Jun 04 16:10:26 BST 2016, operations=457.3545234262537, operationsPerMinute=228.67726171312685, mode=normal, start=Sat Jun 04 16:10:28 BST 2016, end=Sat Jun 04 16:14:28 BST 2016, operations=928.7358770394985, operationsPerMinute=232.18396925987463
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:33 BST 2016, end=Sat Jun 04 16:16:33 BST 2016, operations=176.6793745548406, operationsPerMinute=88.3396872774203, mode=normal, start=Sat Jun 04 16:16:37 BST 2016, end=Sat Jun 04 16:20:37 BST 2016, operations=366.58163447924824, operationsPerMinute=91.64540861981206
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:41 BST 2016, end=Sat Jun 04 16:22:41 BST 2016, operations=364.67733173380935, operationsPerMinute=182.33866586690468, mode=normal, start=Sat Jun 04 16:22:43 BST 2016, end=Sat Jun 04 16:26:43 BST 2016, operations=731.9583011583012, operationsPerMinute=182.9895752895753
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:26:45 BST 2016, end=Sat Jun 04 16:28:45 BST 2016, operations=127.84043474851845, operationsPerMinute=63.920217374259224, mode=normal, start=Sat Jun 04 16:28:51 BST 2016, end=Sat Jun 04 16:32:51 BST 2016, operations=267.75005648706025, operationsPerMinute=66.93751412176506
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:32:56 BST 2016, end=Sat Jun 04 16:34:56 BST 2016, operations=215.38580584980733, operationsPerMinute=107.69290292490366, mode=normal, start=Sat Jun 04 16:35:00 BST 2016, end=Sat Jun 04 16:39:00 BST 2016, operations=432.7016928101588, operationsPerMinute=108.1754232025397
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:03 BST 2016, end=Sat Jun 04 16:41:03 BST 2016, operations=372.13294851612363, operationsPerMinute=186.06647425806182, mode=normal, start=Sat Jun 04 16:41:05 BST 2016, end=Sat Jun 04 16:45:05 BST 2016, operations=743.4271058223725, operationsPerMinute=185.85677645559312
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:46:17 BST 2016, end=Sat Jun 04 16:48:17 BST 2016, operations=332.0237802396339, operationsPerMinute=166.01189011981694, mode=normal, start=Sat Jun 04 16:48:20 BST 2016, end=Sat Jun 04 16:52:20 BST 2016, operations=664.9508972572396, operationsPerMinute=166.2377243143099
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:52:22 BST 2016, end=Sat Jun 04 16:54:22 BST 2016, operations=188.96161311204887, operationsPerMinute=94.48080655602443, mode=normal, start=Sat Jun 04 16:54:26 BST 2016, end=Sat Jun 04 16:58:26 BST 2016, operations=380.26879019515235, operationsPerMinute=95.06719754878809
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:58:30 BST 2016, end=Sat Jun 04 17:00:30 BST 2016, operations=77.8261544307501, operationsPerMinute=38.91307721537505, mode=normal, start=Sat Jun 04 17:00:40 BST 2016, end=Sat Jun 04 17:04:40 BST 2016, operations=151.93267764997825, operationsPerMinute=37.98316941249456
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:04:48 BST 2016, end=Sat Jun 04 17:06:48 BST 2016, operations=13.894415894546643, operationsPerMinute=6.947207947273322, mode=normal, start=Sat Jun 04 17:07:32 BST 2016, end=Sat Jun 04 17:11:32 BST 2016, operations=27.880381055591748, operationsPerMinute=6.970095263897937
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:12:07 BST 2016, end=Sat Jun 04 17:14:07 BST 2016, operations=69.13148727695102, operationsPerMinute=34.56574363847551, mode=normal, start=Sat Jun 04 17:14:19 BST 2016, end=Sat Jun 04 17:18:19 BST 2016, operations=138.7202734944728, operationsPerMinute=34.6800683736182
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:18:28 BST 2016, end=Sat Jun 04 17:20:28 BST 2016, operations=42.162022180681475, operationsPerMinute=21.081011090340738, mode=normal, start=Sat Jun 04 17:20:42 BST 2016, end=Sat Jun 04 17:24:42 BST 2016, operations=84.65539501603601, operationsPerMinute=21.163848754009003
