spec.jvm2008.report.run.location=NIDD130
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:30:30 BST 2016, end=Sat Jun 04 08:30:30 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:30:30 BST 2016, end=Sat Jun 04 08:30:31 BST 2016, operations=1.0, operationsPerMinute=71.25890736342043
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:30:31 BST 2016, end=Sat Jun 04 08:31:01 BST 2016, operations=1.0, operationsPerMinute=2.030456852791878
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:31:01 BST 2016, end=Sat Jun 04 08:31:06 BST 2016, operations=1.0, operationsPerMinute=10.509721492380452
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:31:06 BST 2016, end=Sat Jun 04 08:31:08 BST 2016, operations=1.0, operationsPerMinute=36.63003663003663
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:31:08 BST 2016, end=Sat Jun 04 08:31:19 BST 2016, operations=1.0, operationsPerMinute=5.656108597285068
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:31:19 BST 2016, end=Sat Jun 04 08:31:28 BST 2016, operations=1.0, operationsPerMinute=6.540935353755587
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:31:28 BST 2016, end=Sat Jun 04 08:31:35 BST 2016, operations=1.0, operationsPerMinute=8.097165991902834
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:31:35 BST 2016, end=Sat Jun 04 08:31:38 BST 2016, operations=1.0, operationsPerMinute=18.76172607879925
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:31:38 BST 2016, end=Sat Jun 04 08:31:39 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:31:39 BST 2016, end=Sat Jun 04 08:31:41 BST 2016, operations=1.0, operationsPerMinute=46.36785162287481
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:31:41 BST 2016, end=Sat Jun 04 08:31:48 BST 2016, operations=1.0, operationsPerMinute=8.760402978537012
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:31:48 BST 2016, end=Sat Jun 04 08:31:49 BST 2016, operations=1.0, operationsPerMinute=33.44481605351171
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:31:49 BST 2016, end=Sat Jun 04 08:31:51 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:31:51 BST 2016, end=Sat Jun 04 08:31:54 BST 2016, operations=1.0, operationsPerMinute=19.04157410345922
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:31:54 BST 2016, end=Sat Jun 04 08:32:02 BST 2016, operations=1.0, operationsPerMinute=7.817589576547231
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:32:02 BST 2016, end=Sat Jun 04 08:32:31 BST 2016, operations=1.0, operationsPerMinute=2.0392903269662157
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:32:31 BST 2016, end=Sat Jun 04 08:32:33 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:32:49 BST 2016, end=Sat Jun 04 08:34:49 BST 2016, operations=340.49114306511746, operationsPerMinute=170.24557153255873, mode=normal, start=Sat Jun 04 08:34:51 BST 2016, end=Sat Jun 04 08:38:51 BST 2016, operations=687.176379721348, operationsPerMinute=171.794094930337
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:38:56 BST 2016, end=Sat Jun 04 08:40:56 BST 2016, operations=141.25980342331513, operationsPerMinute=70.62990171165757, mode=normal, start=Sat Jun 04 08:41:02 BST 2016, end=Sat Jun 04 08:45:02 BST 2016, operations=279.0410656355588, operationsPerMinute=69.7602664088897
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:45:06 BST 2016, end=Sat Jun 04 08:47:06 BST 2016, operations=270.2306442996807, operationsPerMinute=135.11532214984035, mode=normal, start=Sat Jun 04 08:47:09 BST 2016, end=Sat Jun 04 08:51:09 BST 2016, operations=530.2193006338675, operationsPerMinute=132.55482515846688
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:51:12 BST 2016, end=Sat Jun 04 08:53:12 BST 2016, operations=81.3699342037113, operationsPerMinute=40.68496710185565, mode=normal, start=Sat Jun 04 08:53:21 BST 2016, end=Sat Jun 04 08:57:21 BST 2016, operations=178.85009965026939, operationsPerMinute=44.712524912567346
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:57:28 BST 2016, end=Sat Jun 04 08:59:28 BST 2016, operations=142.39764585908142, operationsPerMinute=71.19882292954071, mode=normal, start=Sat Jun 04 08:59:33 BST 2016, end=Sat Jun 04 09:03:33 BST 2016, operations=290.48162513438854, operationsPerMinute=72.62040628359713
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:03:37 BST 2016, end=Sat Jun 04 09:05:37 BST 2016, operations=252.51851317434165, operationsPerMinute=126.25925658717082, mode=normal, start=Sat Jun 04 09:05:41 BST 2016, end=Sat Jun 04 09:09:41 BST 2016, operations=505.4208024561151, operationsPerMinute=126.35520061402877
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:11:12 BST 2016, end=Sat Jun 04 09:13:12 BST 2016, operations=199.22201406720117, operationsPerMinute=99.61100703360059, mode=normal, start=Sat Jun 04 09:13:14 BST 2016, end=Sat Jun 04 09:17:14 BST 2016, operations=410.19325164149404, operationsPerMinute=102.54831291037351
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:17:18 BST 2016, end=Sat Jun 04 09:19:18 BST 2016, operations=134.26059484380272, operationsPerMinute=67.13029742190136, mode=normal, start=Sat Jun 04 09:19:23 BST 2016, end=Sat Jun 04 09:23:23 BST 2016, operations=268.66983198733226, operationsPerMinute=67.16745799683306
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:23:28 BST 2016, end=Sat Jun 04 09:25:28 BST 2016, operations=55.41228068929169, operationsPerMinute=27.706140344645846, mode=normal, start=Sat Jun 04 09:25:38 BST 2016, end=Sat Jun 04 09:29:38 BST 2016, operations=124.18071989735422, operationsPerMinute=31.045179974338556
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:29:46 BST 2016, end=Sat Jun 04 09:31:46 BST 2016, operations=11.576815832394429, operationsPerMinute=5.788407916197214, mode=normal, start=Sat Jun 04 09:32:21 BST 2016, end=Sat Jun 04 09:36:21 BST 2016, operations=23.10717014833594, operationsPerMinute=5.776792537083985
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:37:00 BST 2016, end=Sat Jun 04 09:39:00 BST 2016, operations=55.18516505035534, operationsPerMinute=27.59258252517767, mode=normal, start=Sat Jun 04 09:39:10 BST 2016, end=Sat Jun 04 09:43:10 BST 2016, operations=110.57779373319741, operationsPerMinute=27.644448433299353
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:43:21 BST 2016, end=Sat Jun 04 09:45:21 BST 2016, operations=37.418196545340635, operationsPerMinute=18.709098272670317, mode=normal, start=Sat Jun 04 09:45:38 BST 2016, end=Sat Jun 04 09:49:38 BST 2016, operations=74.79111763002157, operationsPerMinute=18.697779407505394
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:49:52 BST 2016, end=Sat Jun 04 09:51:52 BST 2016, operations=521.4760290853535, operationsPerMinute=260.73801454267675, mode=normal, start=Sat Jun 04 09:51:53 BST 2016, end=Sat Jun 04 09:55:53 BST 2016, operations=1040.1366841776776, operationsPerMinute=260.0341710444194
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:55:55 BST 2016, end=Sat Jun 04 09:57:55 BST 2016, operations=374.196401653572, operationsPerMinute=187.098200826786, mode=normal, start=Sat Jun 04 09:57:57 BST 2016, end=Sat Jun 04 10:01:57 BST 2016, operations=748.4027538892647, operationsPerMinute=187.10068847231616
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 10:01:59 BST 2016, end=Sat Jun 04 10:03:59 BST 2016, operations=243.91642107161667, operationsPerMinute=121.95821053580833, mode=normal, start=Sat Jun 04 10:04:03 BST 2016, end=Sat Jun 04 10:08:03 BST 2016, operations=487.46771411037594, operationsPerMinute=121.86692852759398
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:08:05 BST 2016, end=Sat Jun 04 10:10:05 BST 2016, operations=313.5113965443243, operationsPerMinute=156.75569827216216, mode=normal, start=Sat Jun 04 10:10:07 BST 2016, end=Sat Jun 04 10:14:07 BST 2016, operations=626.7770416666762, operationsPerMinute=156.69426041666904
