spec.jvm2008.report.run.location=RIDLEY2B010
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 02:16:54 BST 2016, end=Sat Jun 25 02:16:54 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 02:16:54 BST 2016, end=Sat Jun 25 02:16:54 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 02:16:54 BST 2016, end=Sat Jun 25 02:17:07 BST 2016, operations=1.0, operationsPerMinute=4.690431519699812
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 02:17:07 BST 2016, end=Sat Jun 25 02:17:10 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 02:17:10 BST 2016, end=Sat Jun 25 02:17:11 BST 2016, operations=1.0, operationsPerMinute=48.661800486618006
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 02:17:11 BST 2016, end=Sat Jun 25 02:17:20 BST 2016, operations=1.0, operationsPerMinute=7.070469007777516
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 02:17:20 BST 2016, end=Sat Jun 25 02:17:27 BST 2016, operations=1.0, operationsPerMinute=8.012820512820513
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 02:17:27 BST 2016, end=Sat Jun 25 02:17:34 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 02:17:34 BST 2016, end=Sat Jun 25 02:17:36 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 02:17:36 BST 2016, end=Sat Jun 25 02:17:37 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 02:17:37 BST 2016, end=Sat Jun 25 02:17:38 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 02:17:38 BST 2016, end=Sat Jun 25 02:17:43 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 02:17:43 BST 2016, end=Sat Jun 25 02:17:45 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 02:17:45 BST 2016, end=Sat Jun 25 02:17:46 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 02:17:46 BST 2016, end=Sat Jun 25 02:17:48 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 02:17:48 BST 2016, end=Sat Jun 25 02:17:54 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 02:17:54 BST 2016, end=Sat Jun 25 02:18:14 BST 2016, operations=1.0, operationsPerMinute=3.00240192153723
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 02:18:14 BST 2016, end=Sat Jun 25 02:18:15 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 02:18:25 BST 2016, end=Sat Jun 25 02:20:25 BST 2016, operations=494.01734065066455, operationsPerMinute=247.00867032533228, mode=normal, start=Sat Jun 25 02:20:26 BST 2016, end=Sat Jun 25 02:24:26 BST 2016, operations=961.7805005445349, operationsPerMinute=240.44512513613373
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 02:24:30 BST 2016, end=Sat Jun 25 02:26:30 BST 2016, operations=188.99964074829518, operationsPerMinute=94.49982037414759, mode=normal, start=Sat Jun 25 02:26:34 BST 2016, end=Sat Jun 25 02:30:34 BST 2016, operations=381.39280129857696, operationsPerMinute=95.34820032464424
benchmark-name=compress, mod=warmup, start=Sat Jun 25 02:30:37 BST 2016, end=Sat Jun 25 02:32:37 BST 2016, operations=366.8084317135318, operationsPerMinute=183.4042158567659, mode=normal, start=Sat Jun 25 02:32:39 BST 2016, end=Sat Jun 25 02:36:39 BST 2016, operations=736.8051054848227, operationsPerMinute=184.20127637120567
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 02:36:41 BST 2016, end=Sat Jun 25 02:38:41 BST 2016, operations=124.26970982334572, operationsPerMinute=62.13485491167286, mode=normal, start=Sat Jun 25 02:38:45 BST 2016, end=Sat Jun 25 02:42:45 BST 2016, operations=267.98644243563876, operationsPerMinute=66.99661060890969
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 02:42:51 BST 2016, end=Sat Jun 25 02:44:51 BST 2016, operations=217.63973920982554, operationsPerMinute=108.81986960491277, mode=normal, start=Sat Jun 25 02:44:54 BST 2016, end=Sat Jun 25 02:48:54 BST 2016, operations=434.1756626127992, operationsPerMinute=108.5439156531998
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 02:48:59 BST 2016, end=Sat Jun 25 02:50:59 BST 2016, operations=376.37294354104256, operationsPerMinute=188.18647177052128, mode=normal, start=Sat Jun 25 02:51:01 BST 2016, end=Sat Jun 25 02:55:01 BST 2016, operations=749.4858256571316, operationsPerMinute=187.3714564142829
benchmark-name=derby, mod=warmup, start=Sat Jun 25 02:55:23 BST 2016, end=Sat Jun 25 02:57:23 BST 2016, operations=323.37258914534766, operationsPerMinute=161.68629457267383, mode=normal, start=Sat Jun 25 02:57:25 BST 2016, end=Sat Jun 25 03:01:25 BST 2016, operations=638.1515699775077, operationsPerMinute=159.53789249437693
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 03:01:27 BST 2016, end=Sat Jun 25 03:03:27 BST 2016, operations=190.2777686703318, operationsPerMinute=95.1388843351659, mode=normal, start=Sat Jun 25 03:03:32 BST 2016, end=Sat Jun 25 03:07:32 BST 2016, operations=383.3842735927584, operationsPerMinute=95.8460683981896
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 03:07:36 BST 2016, end=Sat Jun 25 03:09:36 BST 2016, operations=67.44160661344745, operationsPerMinute=33.720803306723724, mode=normal, start=Sat Jun 25 03:09:46 BST 2016, end=Sat Jun 25 03:13:46 BST 2016, operations=145.93623828483305, operationsPerMinute=36.48405957120826
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 03:13:53 BST 2016, end=Sat Jun 25 03:15:53 BST 2016, operations=13.583642971764132, operationsPerMinute=6.791821485882066, mode=normal, start=Sat Jun 25 03:16:34 BST 2016, end=Sat Jun 25 03:20:34 BST 2016, operations=27.124301683729875, operationsPerMinute=6.781075420932469
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 03:21:16 BST 2016, end=Sat Jun 25 03:23:16 BST 2016, operations=68.8596382951588, operationsPerMinute=34.4298191475794, mode=normal, start=Sat Jun 25 03:23:26 BST 2016, end=Sat Jun 25 03:27:26 BST 2016, operations=137.40434172503976, operationsPerMinute=34.35108543125994
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 03:27:38 BST 2016, end=Sat Jun 25 03:29:38 BST 2016, operations=42.148519142372706, operationsPerMinute=21.074259571186353, mode=normal, start=Sat Jun 25 03:29:54 BST 2016, end=Sat Jun 25 03:33:54 BST 2016, operations=84.46868423561739, operationsPerMinute=21.117171058904347
