spec.jvm2008.report.run.location=BEDSONTC051
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:11 BST 2016, end=Sat Jun 04 08:26:11 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:11 BST 2016, end=Sat Jun 04 08:26:11 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:11 BST 2016, end=Sat Jun 04 08:26:24 BST 2016, operations=1.0, operationsPerMinute=4.801920768307323
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:24 BST 2016, end=Sat Jun 04 08:26:27 BST 2016, operations=1.0, operationsPerMinute=18.575851393188856
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:26:27 BST 2016, end=Sat Jun 04 08:26:28 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:26:28 BST 2016, end=Sat Jun 04 08:26:37 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:26:37 BST 2016, end=Sat Jun 04 08:26:44 BST 2016, operations=1.0, operationsPerMinute=7.962840079628401
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:26:44 BST 2016, end=Sat Jun 04 08:26:51 BST 2016, operations=1.0, operationsPerMinute=9.178522257916475
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:26:51 BST 2016, end=Sat Jun 04 08:26:53 BST 2016, operations=1.0, operationsPerMinute=26.905829596412556
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:26:53 BST 2016, end=Sat Jun 04 08:26:54 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:26:54 BST 2016, end=Sat Jun 04 08:26:55 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:26:55 BST 2016, end=Sat Jun 04 08:27:00 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:00 BST 2016, end=Sat Jun 04 08:27:02 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:02 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:05 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:05 BST 2016, end=Sat Jun 04 08:27:11 BST 2016, operations=1.0, operationsPerMinute=9.426551453260016
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:11 BST 2016, end=Sat Jun 04 08:27:31 BST 2016, operations=1.0, operationsPerMinute=2.97000297000297
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:27:31 BST 2016, end=Sat Jun 04 08:27:32 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:27:42 BST 2016, end=Sat Jun 04 08:29:42 BST 2016, operations=493.63856672206185, operationsPerMinute=246.81928336103093, mode=normal, start=Sat Jun 04 08:29:43 BST 2016, end=Sat Jun 04 08:33:43 BST 2016, operations=1026.1543676094914, operationsPerMinute=256.53859190237284
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:33:47 BST 2016, end=Sat Jun 04 08:35:47 BST 2016, operations=202.01397927754283, operationsPerMinute=101.00698963877142, mode=normal, start=Sat Jun 04 08:35:50 BST 2016, end=Sat Jun 04 08:39:50 BST 2016, operations=399.04278432410956, operationsPerMinute=99.76069608102739
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:39:53 BST 2016, end=Sat Jun 04 08:41:53 BST 2016, operations=402.04926564909704, operationsPerMinute=201.02463282454852, mode=normal, start=Sat Jun 04 08:41:55 BST 2016, end=Sat Jun 04 08:45:55 BST 2016, operations=801.6266201363845, operationsPerMinute=200.40665503409613
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:45:57 BST 2016, end=Sat Jun 04 08:47:57 BST 2016, operations=138.71206316075958, operationsPerMinute=69.35603158037979, mode=normal, start=Sat Jun 04 08:48:02 BST 2016, end=Sat Jun 04 08:52:02 BST 2016, operations=291.9008545965663, operationsPerMinute=72.97521364914158
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:08 BST 2016, end=Sat Jun 04 08:54:08 BST 2016, operations=234.3096646942801, operationsPerMinute=117.15483234714004, mode=normal, start=Sat Jun 04 08:54:11 BST 2016, end=Sat Jun 04 08:58:11 BST 2016, operations=467.351207363062, operationsPerMinute=116.8378018407655
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:14 BST 2016, end=Sat Jun 04 09:00:14 BST 2016, operations=408.5348121243568, operationsPerMinute=204.2674060621784, mode=normal, start=Sat Jun 04 09:00:16 BST 2016, end=Sat Jun 04 09:04:16 BST 2016, operations=812.3213675213675, operationsPerMinute=203.08034188034188
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:04:39 BST 2016, end=Sat Jun 04 09:06:39 BST 2016, operations=361.1787281545564, operationsPerMinute=180.5893640772782, mode=normal, start=Sat Jun 04 09:06:41 BST 2016, end=Sat Jun 04 09:10:41 BST 2016, operations=716.4346665094757, operationsPerMinute=179.10866662736893
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:10:43 BST 2016, end=Sat Jun 04 09:12:43 BST 2016, operations=208.63280063572068, operationsPerMinute=104.31640031786034, mode=normal, start=Sat Jun 04 09:12:47 BST 2016, end=Sat Jun 04 09:16:47 BST 2016, operations=418.8436193559091, operationsPerMinute=104.71090483897727
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:16:50 BST 2016, end=Sat Jun 04 09:18:50 BST 2016, operations=72.62744360804946, operationsPerMinute=36.31372180402473, mode=normal, start=Sat Jun 04 09:19:00 BST 2016, end=Sat Jun 04 09:23:00 BST 2016, operations=159.38041520190814, operationsPerMinute=39.845103800477034
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:08 BST 2016, end=Sat Jun 04 09:25:08 BST 2016, operations=13.92958048031437, operationsPerMinute=6.964790240157185, mode=normal, start=Sat Jun 04 09:25:51 BST 2016, end=Sat Jun 04 09:29:51 BST 2016, operations=27.916755840944354, operationsPerMinute=6.979188960236089
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:30:34 BST 2016, end=Sat Jun 04 09:32:34 BST 2016, operations=74.97985868778669, operationsPerMinute=37.489929343893344, mode=normal, start=Sat Jun 04 09:32:42 BST 2016, end=Sat Jun 04 09:36:42 BST 2016, operations=148.47866358710542, operationsPerMinute=37.119665896776354
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:36:52 BST 2016, end=Sat Jun 04 09:38:52 BST 2016, operations=42.80676977579746, operationsPerMinute=21.40338488789873, mode=normal, start=Sat Jun 04 09:39:04 BST 2016, end=Sat Jun 04 09:43:04 BST 2016, operations=85.72604156411276, operationsPerMinute=21.43151039102819
