spec.jvm2008.report.run.location=ROBLIB086
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:49 BST 2016, end=Sat Jun 04 16:06:49 BST 2016, operations=1.0, operationsPerMinute=750.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:49 BST 2016, end=Sat Jun 04 16:06:50 BST 2016, operations=1.0, operationsPerMinute=106.00706713780919
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:50 BST 2016, end=Sat Jun 04 16:07:10 BST 2016, operations=1.0, operationsPerMinute=2.905006294180304
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:10 BST 2016, end=Sat Jun 04 16:07:15 BST 2016, operations=1.0, operationsPerMinute=12.074864157778226
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:15 BST 2016, end=Sat Jun 04 16:07:17 BST 2016, operations=1.0, operationsPerMinute=39.70880211780278
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:17 BST 2016, end=Sat Jun 04 16:07:26 BST 2016, operations=1.0, operationsPerMinute=6.379585326953748
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:26 BST 2016, end=Sat Jun 04 16:07:34 BST 2016, operations=1.0, operationsPerMinute=7.728970758727296
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:34 BST 2016, end=Sat Jun 04 16:07:41 BST 2016, operations=1.0, operationsPerMinute=8.979347500748279
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:41 BST 2016, end=Sat Jun 04 16:07:44 BST 2016, operations=1.0, operationsPerMinute=20.50580997949419
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:44 BST 2016, end=Sat Jun 04 16:07:45 BST 2016, operations=1.0, operationsPerMinute=63.69426751592356
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:45 BST 2016, end=Sat Jun 04 16:07:46 BST 2016, operations=1.0, operationsPerMinute=50.76142131979695
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:46 BST 2016, end=Sat Jun 04 16:07:52 BST 2016, operations=1.0, operationsPerMinute=9.142160597287825
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:52 BST 2016, end=Sat Jun 04 16:07:54 BST 2016, operations=1.0, operationsPerMinute=35.92814371257485
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:54 BST 2016, end=Sat Jun 04 16:07:55 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:55 BST 2016, end=Sat Jun 04 16:07:58 BST 2016, operations=1.0, operationsPerMinute=20.711080428028996
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:58 BST 2016, end=Sat Jun 04 16:08:05 BST 2016, operations=1.0, operationsPerMinute=8.701957940536621
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:05 BST 2016, end=Sat Jun 04 16:08:32 BST 2016, operations=1.0, operationsPerMinute=2.198204799413812
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:32 BST 2016, end=Sat Jun 04 16:08:34 BST 2016, operations=1.0, operationsPerMinute=43.92386530014641
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:47 BST 2016, end=Sat Jun 04 16:10:47 BST 2016, operations=377.33987666258514, operationsPerMinute=188.66993833129257, mode=normal, start=Sat Jun 04 16:10:49 BST 2016, end=Sat Jun 04 16:14:49 BST 2016, operations=750.4189976692485, operationsPerMinute=187.60474941731212
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:54 BST 2016, end=Sat Jun 04 16:16:54 BST 2016, operations=147.7000834233493, operationsPerMinute=73.85004171167465, mode=normal, start=Sat Jun 04 16:16:58 BST 2016, end=Sat Jun 04 16:20:58 BST 2016, operations=298.65805080576786, operationsPerMinute=74.66451270144196
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:03 BST 2016, end=Sat Jun 04 16:23:03 BST 2016, operations=274.21742292999966, operationsPerMinute=137.10871146499983, mode=normal, start=Sat Jun 04 16:23:06 BST 2016, end=Sat Jun 04 16:27:06 BST 2016, operations=546.2278306805604, operationsPerMinute=136.5569576701401
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:09 BST 2016, end=Sat Jun 04 16:29:09 BST 2016, operations=106.37846638481435, operationsPerMinute=53.18923319240717, mode=normal, start=Sat Jun 04 16:29:14 BST 2016, end=Sat Jun 04 16:33:14 BST 2016, operations=220.64985389229608, operationsPerMinute=55.16246347307402
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:21 BST 2016, end=Sat Jun 04 16:35:21 BST 2016, operations=183.2845233153684, operationsPerMinute=91.6422616576842, mode=normal, start=Sat Jun 04 16:35:25 BST 2016, end=Sat Jun 04 16:39:25 BST 2016, operations=373.5264453729663, operationsPerMinute=93.38161134324157
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:29 BST 2016, end=Sat Jun 04 16:41:29 BST 2016, operations=322.16875889312007, operationsPerMinute=161.08437944656004, mode=normal, start=Sat Jun 04 16:41:31 BST 2016, end=Sat Jun 04 16:45:31 BST 2016, operations=629.0436659957995, operationsPerMinute=157.26091649894988
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:46:30 BST 2016, end=Sat Jun 04 16:48:30 BST 2016, operations=236.21462119998034, operationsPerMinute=118.10731059999017, mode=normal, start=Sat Jun 04 16:48:33 BST 2016, end=Sat Jun 04 16:52:33 BST 2016, operations=477.0193221199375, operationsPerMinute=119.25483052998437
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:52:35 BST 2016, end=Sat Jun 04 16:54:35 BST 2016, operations=149.5705129010876, operationsPerMinute=74.7852564505438, mode=normal, start=Sat Jun 04 16:54:41 BST 2016, end=Sat Jun 04 16:58:41 BST 2016, operations=338.7361220702236, operationsPerMinute=84.6840305175559
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:58:46 BST 2016, end=Sat Jun 04 17:00:46 BST 2016, operations=123.94917952253945, operationsPerMinute=61.974589761269726, mode=normal, start=Sat Jun 04 17:00:52 BST 2016, end=Sat Jun 04 17:04:52 BST 2016, operations=243.4493926042594, operationsPerMinute=60.86234815106485
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:04:56 BST 2016, end=Sat Jun 04 17:06:56 BST 2016, operations=26.09401727906404, operationsPerMinute=13.04700863953202, mode=normal, start=Sat Jun 04 17:07:19 BST 2016, end=Sat Jun 04 17:11:19 BST 2016, operations=50.737327032089816, operationsPerMinute=12.684331758022454
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:11:41 BST 2016, end=Sat Jun 04 17:13:41 BST 2016, operations=31.262886984218405, operationsPerMinute=15.631443492109202, mode=normal, start=Sat Jun 04 17:15:03 BST 2016, end=Sat Jun 04 17:19:03 BST 2016, operations=127.94273426188386, operationsPerMinute=31.985683565470964
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:19:14 BST 2016, end=Sat Jun 04 17:21:14 BST 2016, operations=72.99992797835527, operationsPerMinute=36.49996398917764, mode=normal, start=Sat Jun 04 17:21:27 BST 2016, end=Sat Jun 04 17:25:27 BST 2016, operations=140.02657390402078, operationsPerMinute=35.006643476005195
