spec.jvm2008.report.run.location=UNION50
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:29:12 BST 2016, end=Sat Jun 04 08:29:12 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:29:12 BST 2016, end=Sat Jun 04 08:29:13 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:29:13 BST 2016, end=Sat Jun 04 08:29:42 BST 2016, operations=1.0, operationsPerMinute=2.052334530528476
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:29:42 BST 2016, end=Sat Jun 04 08:29:48 BST 2016, operations=1.0, operationsPerMinute=10.148849797023004
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:29:48 BST 2016, end=Sat Jun 04 08:29:50 BST 2016, operations=1.0, operationsPerMinute=36.99136868064118
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:29:50 BST 2016, end=Sat Jun 04 08:30:00 BST 2016, operations=1.0, operationsPerMinute=5.62271577171774
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:30:00 BST 2016, end=Sat Jun 04 08:30:09 BST 2016, operations=1.0, operationsPerMinute=6.993006993006993
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:30:09 BST 2016, end=Sat Jun 04 08:30:16 BST 2016, operations=1.0, operationsPerMinute=8.288437629506838
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:30:16 BST 2016, end=Sat Jun 04 08:30:19 BST 2016, operations=1.0, operationsPerMinute=19.23076923076923
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:30:19 BST 2016, end=Sat Jun 04 08:30:20 BST 2016, operations=1.0, operationsPerMinute=63.09148264984227
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:30:20 BST 2016, end=Sat Jun 04 08:30:22 BST 2016, operations=1.0, operationsPerMinute=49.30156121610518
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:30:22 BST 2016, end=Sat Jun 04 08:30:28 BST 2016, operations=1.0, operationsPerMinute=8.92325996430696
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:30:28 BST 2016, end=Sat Jun 04 08:30:30 BST 2016, operations=1.0, operationsPerMinute=34.96503496503497
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:30:30 BST 2016, end=Sat Jun 04 08:30:31 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:30:31 BST 2016, end=Sat Jun 04 08:30:34 BST 2016, operations=1.0, operationsPerMinute=19.518542615484712
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:30:34 BST 2016, end=Sat Jun 04 08:30:42 BST 2016, operations=1.0, operationsPerMinute=7.979784545817263
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:30:42 BST 2016, end=Sat Jun 04 08:31:11 BST 2016, operations=1.0, operationsPerMinute=2.0392903269662157
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:31:11 BST 2016, end=Sat Jun 04 08:31:13 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:31:30 BST 2016, end=Sat Jun 04 08:33:30 BST 2016, operations=354.4697582675955, operationsPerMinute=177.23487913379776, mode=normal, start=Sat Jun 04 08:33:32 BST 2016, end=Sat Jun 04 08:37:32 BST 2016, operations=705.3486203893767, operationsPerMinute=176.33715509734418
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:37:39 BST 2016, end=Sat Jun 04 08:39:39 BST 2016, operations=125.55619489853608, operationsPerMinute=62.77809744926804, mode=normal, start=Sat Jun 04 08:39:44 BST 2016, end=Sat Jun 04 08:43:44 BST 2016, operations=249.41089388247468, operationsPerMinute=62.35272347061867
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:43:51 BST 2016, end=Sat Jun 04 08:45:51 BST 2016, operations=229.10475524117027, operationsPerMinute=114.55237762058513, mode=normal, start=Sat Jun 04 08:45:54 BST 2016, end=Sat Jun 04 08:49:54 BST 2016, operations=510.04249387147894, operationsPerMinute=127.51062346786973
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:49:57 BST 2016, end=Sat Jun 04 08:51:57 BST 2016, operations=85.73346846559112, operationsPerMinute=42.86673423279556, mode=normal, start=Sat Jun 04 08:52:05 BST 2016, end=Sat Jun 04 08:56:05 BST 2016, operations=180.74252652876493, operationsPerMinute=45.18563163219123
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:56:14 BST 2016, end=Sat Jun 04 08:58:14 BST 2016, operations=145.51844529925756, operationsPerMinute=72.75922264962878, mode=normal, start=Sat Jun 04 08:58:19 BST 2016, end=Sat Jun 04 09:02:19 BST 2016, operations=287.7979283915952, operationsPerMinute=71.9494820978988
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:02:24 BST 2016, end=Sat Jun 04 09:04:24 BST 2016, operations=251.6151126252385, operationsPerMinute=125.80755631261925, mode=normal, start=Sat Jun 04 09:04:27 BST 2016, end=Sat Jun 04 09:08:27 BST 2016, operations=503.6061705887422, operationsPerMinute=125.90154264718555
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:10:01 BST 2016, end=Sat Jun 04 09:12:01 BST 2016, operations=203.77667820483697, operationsPerMinute=101.88833910241848, mode=normal, start=Sat Jun 04 09:12:04 BST 2016, end=Sat Jun 04 09:16:04 BST 2016, operations=409.1556792524534, operationsPerMinute=102.28891981311335
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:16:08 BST 2016, end=Sat Jun 04 09:18:08 BST 2016, operations=132.11358088527214, operationsPerMinute=66.05679044263607, mode=normal, start=Sat Jun 04 09:18:14 BST 2016, end=Sat Jun 04 09:22:14 BST 2016, operations=266.8679372447871, operationsPerMinute=66.71698431119677
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:22:18 BST 2016, end=Sat Jun 04 09:24:18 BST 2016, operations=81.46509048437446, operationsPerMinute=40.73254524218723, mode=normal, start=Sat Jun 04 09:24:27 BST 2016, end=Sat Jun 04 09:28:27 BST 2016, operations=157.96493610716615, operationsPerMinute=39.49123402679154
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:28:37 BST 2016, end=Sat Jun 04 09:30:37 BST 2016, operations=19.97323190523493, operationsPerMinute=9.986615952617464, mode=normal, start=Sat Jun 04 09:31:10 BST 2016, end=Sat Jun 04 09:35:10 BST 2016, operations=40.10309237409544, operationsPerMinute=10.02577309352386
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:35:45 BST 2016, end=Sat Jun 04 09:37:45 BST 2016, operations=55.24290240463616, operationsPerMinute=27.62145120231808, mode=normal, start=Sat Jun 04 09:37:55 BST 2016, end=Sat Jun 04 09:41:55 BST 2016, operations=109.81697286651654, operationsPerMinute=27.454243216629134
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:42:06 BST 2016, end=Sat Jun 04 09:44:06 BST 2016, operations=60.34520510819599, operationsPerMinute=30.172602554097995, mode=normal, start=Sat Jun 04 09:44:17 BST 2016, end=Sat Jun 04 09:48:17 BST 2016, operations=120.88879432359366, operationsPerMinute=30.222198580898414
