spec.jvm2008.report.run.location=NIDD111
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:30:22 BST 2016, end=Sat Jun 04 08:30:22 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:30:22 BST 2016, end=Sat Jun 04 08:30:23 BST 2016, operations=1.0, operationsPerMinute=49.91680532445923
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:30:23 BST 2016, end=Sat Jun 04 08:30:49 BST 2016, operations=1.0, operationsPerMinute=2.3652777230259785
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:49 BST 2016, end=Sat Jun 04 08:30:54 BST 2016, operations=1.0, operationsPerMinute=11.378721790252229
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:30:54 BST 2016, end=Sat Jun 04 08:30:56 BST 2016, operations=1.0, operationsPerMinute=36.29764065335753
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:30:56 BST 2016, end=Sat Jun 04 08:31:06 BST 2016, operations=1.0, operationsPerMinute=5.818463925523662
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:31:06 BST 2016, end=Sat Jun 04 08:31:15 BST 2016, operations=1.0, operationsPerMinute=6.9549090066071635
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:31:15 BST 2016, end=Sat Jun 04 08:31:22 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:31:22 BST 2016, end=Sat Jun 04 08:31:25 BST 2016, operations=1.0, operationsPerMinute=18.668326073428748
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:31:25 BST 2016, end=Sat Jun 04 08:31:26 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:31:26 BST 2016, end=Sat Jun 04 08:31:28 BST 2016, operations=1.0, operationsPerMinute=45.76659038901602
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:31:28 BST 2016, end=Sat Jun 04 08:31:35 BST 2016, operations=1.0, operationsPerMinute=8.379888268156424
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:31:35 BST 2016, end=Sat Jun 04 08:31:37 BST 2016, operations=1.0, operationsPerMinute=35.27336860670194
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:31:37 BST 2016, end=Sat Jun 04 08:31:38 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:31:38 BST 2016, end=Sat Jun 04 08:31:41 BST 2016, operations=1.0, operationsPerMinute=19.23076923076923
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:31:41 BST 2016, end=Sat Jun 04 08:31:49 BST 2016, operations=1.0, operationsPerMinute=7.995735607675906
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:49 BST 2016, end=Sat Jun 04 08:32:19 BST 2016, operations=1.0, operationsPerMinute=2.001067235859125
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:32:19 BST 2016, end=Sat Jun 04 08:32:20 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:32:36 BST 2016, end=Sat Jun 04 08:34:36 BST 2016, operations=352.2235648848968, operationsPerMinute=176.1117824424484, mode=normal, start=Sat Jun 04 08:34:38 BST 2016, end=Sat Jun 04 08:38:38 BST 2016, operations=724.3345648175558, operationsPerMinute=181.08364120438895
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:38:45 BST 2016, end=Sat Jun 04 08:40:45 BST 2016, operations=141.8789392868599, operationsPerMinute=70.93946964342994, mode=normal, start=Sat Jun 04 08:40:49 BST 2016, end=Sat Jun 04 08:44:49 BST 2016, operations=282.28724390073717, operationsPerMinute=70.57181097518429
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:44:55 BST 2016, end=Sat Jun 04 08:46:55 BST 2016, operations=271.80155334204846, operationsPerMinute=135.90077667102423, mode=normal, start=Sat Jun 04 08:46:57 BST 2016, end=Sat Jun 04 08:50:57 BST 2016, operations=543.2445730640648, operationsPerMinute=135.8111432660162
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:51:00 BST 2016, end=Sat Jun 04 08:53:00 BST 2016, operations=85.81709281106916, operationsPerMinute=42.90854640553458, mode=normal, start=Sat Jun 04 08:53:08 BST 2016, end=Sat Jun 04 08:57:08 BST 2016, operations=180.16173519334276, operationsPerMinute=45.04043379833569
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:57:15 BST 2016, end=Sat Jun 04 08:59:15 BST 2016, operations=145.99101640904075, operationsPerMinute=72.99550820452038, mode=normal, start=Sat Jun 04 08:59:20 BST 2016, end=Sat Jun 04 09:03:20 BST 2016, operations=291.9623926070131, operationsPerMinute=72.99059815175328
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:03:25 BST 2016, end=Sat Jun 04 09:05:25 BST 2016, operations=226.24452917939215, operationsPerMinute=113.12226458969607, mode=normal, start=Sat Jun 04 09:05:28 BST 2016, end=Sat Jun 04 09:09:28 BST 2016, operations=500.7362389856526, operationsPerMinute=125.18405974641315
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:10:57 BST 2016, end=Sat Jun 04 09:12:57 BST 2016, operations=196.0090224570868, operationsPerMinute=98.0045112285434, mode=normal, start=Sat Jun 04 09:13:01 BST 2016, end=Sat Jun 04 09:17:01 BST 2016, operations=389.4415892839669, operationsPerMinute=97.36039732099172
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:17:05 BST 2016, end=Sat Jun 04 09:19:05 BST 2016, operations=124.26066982262725, operationsPerMinute=62.130334911313625, mode=normal, start=Sat Jun 04 09:19:10 BST 2016, end=Sat Jun 04 09:23:10 BST 2016, operations=262.3236943569133, operationsPerMinute=65.58092358922832
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:23:16 BST 2016, end=Sat Jun 04 09:25:16 BST 2016, operations=55.66035610687841, operationsPerMinute=27.830178053439205, mode=normal, start=Sat Jun 04 09:25:26 BST 2016, end=Sat Jun 04 09:29:26 BST 2016, operations=124.16432027618444, operationsPerMinute=31.04108006904611
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:29:36 BST 2016, end=Sat Jun 04 09:31:36 BST 2016, operations=11.534349370566286, operationsPerMinute=5.767174685283143, mode=normal, start=Sat Jun 04 09:32:12 BST 2016, end=Sat Jun 04 09:36:12 BST 2016, operations=22.97332360745233, operationsPerMinute=5.743330901863082
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:36:54 BST 2016, end=Sat Jun 04 09:38:54 BST 2016, operations=54.895739990474375, operationsPerMinute=27.447869995237188, mode=normal, start=Sat Jun 04 09:39:04 BST 2016, end=Sat Jun 04 09:43:04 BST 2016, operations=109.66750176273388, operationsPerMinute=27.41687544068347
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:43:16 BST 2016, end=Sat Jun 04 09:45:16 BST 2016, operations=37.36942157583134, operationsPerMinute=18.68471078791567, mode=normal, start=Sat Jun 04 09:45:33 BST 2016, end=Sat Jun 04 09:49:33 BST 2016, operations=74.72080820856043, operationsPerMinute=18.680202052140107
