spec.jvm2008.report.run.location=LEAZESTCE010
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 18:31:07 BST 2016, end=Sun Jun 26 18:31:07 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 18:31:07 BST 2016, end=Sun Jun 26 18:31:07 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 18:31:07 BST 2016, end=Sun Jun 26 18:31:20 BST 2016, operations=1.0, operationsPerMinute=4.595236271731638
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 18:31:20 BST 2016, end=Sun Jun 26 18:31:24 BST 2016, operations=1.0, operationsPerMinute=18.226002430133658
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 18:31:24 BST 2016, end=Sun Jun 26 18:31:25 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 18:31:25 BST 2016, end=Sun Jun 26 18:31:33 BST 2016, operations=1.0, operationsPerMinute=7.018364721020002
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 18:31:33 BST 2016, end=Sun Jun 26 18:31:41 BST 2016, operations=1.0, operationsPerMinute=7.963897000265463
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 18:31:41 BST 2016, end=Sun Jun 26 18:31:48 BST 2016, operations=1.0, operationsPerMinute=9.135200974421437
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 18:31:48 BST 2016, end=Sun Jun 26 18:31:50 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 18:31:50 BST 2016, end=Sun Jun 26 18:31:51 BST 2016, operations=1.0, operationsPerMinute=81.74386920980926
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 18:31:51 BST 2016, end=Sun Jun 26 18:31:51 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 18:31:51 BST 2016, end=Sun Jun 26 18:31:57 BST 2016, operations=1.0, operationsPerMinute=10.95690284879474
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 18:31:57 BST 2016, end=Sun Jun 26 18:31:58 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 18:31:58 BST 2016, end=Sun Jun 26 18:31:59 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 18:31:59 BST 2016, end=Sun Jun 26 18:32:02 BST 2016, operations=1.0, operationsPerMinute=27.47252747252747
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 18:32:02 BST 2016, end=Sun Jun 26 18:32:08 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 18:32:08 BST 2016, end=Sun Jun 26 18:32:28 BST 2016, operations=1.0, operationsPerMinute=2.9931158335827597
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 18:32:28 BST 2016, end=Sun Jun 26 18:32:29 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 18:32:39 BST 2016, end=Sun Jun 26 18:34:39 BST 2016, operations=486.0260543921104, operationsPerMinute=243.0130271960552, mode=normal, start=Sun Jun 26 18:34:41 BST 2016, end=Sun Jun 26 18:38:41 BST 2016, operations=1002.5806812729891, operationsPerMinute=250.64517031824727
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 26 18:38:45 BST 2016, end=Sun Jun 26 18:40:45 BST 2016, operations=189.905743728969, operationsPerMinute=94.9528718644845, mode=normal, start=Sun Jun 26 18:40:48 BST 2016, end=Sun Jun 26 18:44:48 BST 2016, operations=376.44773356499246, operationsPerMinute=94.11193339124812
benchmark-name=compress, mod=warmup, start=Sun Jun 26 18:44:51 BST 2016, end=Sun Jun 26 18:46:51 BST 2016, operations=401.0325911061138, operationsPerMinute=200.5162955530569, mode=normal, start=Sun Jun 26 18:46:53 BST 2016, end=Sun Jun 26 18:50:53 BST 2016, operations=801.1756869275604, operationsPerMinute=200.2939217318901
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 26 18:50:56 BST 2016, end=Sun Jun 26 18:52:56 BST 2016, operations=139.33926826523302, operationsPerMinute=69.66963413261651, mode=normal, start=Sun Jun 26 18:53:00 BST 2016, end=Sun Jun 26 18:57:00 BST 2016, operations=294.0322528280421, operationsPerMinute=73.50806320701052
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 26 18:57:05 BST 2016, end=Sun Jun 26 18:59:05 BST 2016, operations=234.0270179098889, operationsPerMinute=117.01350895494446, mode=normal, start=Sun Jun 26 18:59:08 BST 2016, end=Sun Jun 26 19:03:08 BST 2016, operations=469.68847804742416, operationsPerMinute=117.42211951185604
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 26 19:03:12 BST 2016, end=Sun Jun 26 19:05:12 BST 2016, operations=405.95213675213677, operationsPerMinute=202.97606837606838, mode=normal, start=Sun Jun 26 19:05:13 BST 2016, end=Sun Jun 26 19:09:13 BST 2016, operations=804.5817166419281, operationsPerMinute=201.14542916048202
benchmark-name=derby, mod=warmup, start=Sun Jun 26 19:09:36 BST 2016, end=Sun Jun 26 19:11:36 BST 2016, operations=350.9353355959744, operationsPerMinute=175.4676677979872, mode=normal, start=Sun Jun 26 19:11:38 BST 2016, end=Sun Jun 26 19:15:38 BST 2016, operations=709.2863609761273, operationsPerMinute=177.32159024403182
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 26 19:15:40 BST 2016, end=Sun Jun 26 19:17:40 BST 2016, operations=203.00005884364248, operationsPerMinute=101.50002942182124, mode=normal, start=Sun Jun 26 19:17:43 BST 2016, end=Sun Jun 26 19:21:43 BST 2016, operations=375.3903318402392, operationsPerMinute=93.8475829600598
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 26 19:21:49 BST 2016, end=Sun Jun 26 19:23:49 BST 2016, operations=53.20437192777988, operationsPerMinute=26.60218596388994, mode=normal, start=Sun Jun 26 19:24:36 BST 2016, end=Sun Jun 26 19:28:36 BST 2016, operations=141.48419062018868, operationsPerMinute=35.37104765504717
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 26 19:28:43 BST 2016, end=Sun Jun 26 19:30:43 BST 2016, operations=13.18451127649749, operationsPerMinute=6.592255638248745, mode=normal, start=Sun Jun 26 19:31:35 BST 2016, end=Sun Jun 26 19:35:35 BST 2016, operations=24.92647101348257, operationsPerMinute=6.231617753370642
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 26 19:36:20 BST 2016, end=Sun Jun 26 19:38:20 BST 2016, operations=67.05896013021632, operationsPerMinute=33.52948006510816, mode=normal, start=Sun Jun 26 19:38:32 BST 2016, end=Sun Jun 26 19:42:32 BST 2016, operations=123.55728579066226, operationsPerMinute=30.889321447665566
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 26 19:42:44 BST 2016, end=Sun Jun 26 19:44:44 BST 2016, operations=42.44452318875173, operationsPerMinute=21.222261594375865, mode=normal, start=Sun Jun 26 19:44:57 BST 2016, end=Sun Jun 26 19:48:57 BST 2016, operations=84.26796887683436, operationsPerMinute=21.06699221920859
