spec.jvm2008.report.run.location=BEDSONTC066
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:42 BST 2016, end=Sat Jun 04 16:05:42 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:42 BST 2016, end=Sat Jun 04 16:05:42 BST 2016, operations=1.0, operationsPerMinute=348.83720930232556
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:42 BST 2016, end=Sat Jun 04 16:05:56 BST 2016, operations=1.0, operationsPerMinute=4.365223717715533
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:56 BST 2016, end=Sat Jun 04 16:05:59 BST 2016, operations=1.0, operationsPerMinute=18.055973517905507
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:59 BST 2016, end=Sat Jun 04 16:06:00 BST 2016, operations=1.0, operationsPerMinute=45.214770158251696
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:00 BST 2016, end=Sat Jun 04 16:06:09 BST 2016, operations=1.0, operationsPerMinute=7.109004739336493
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:09 BST 2016, end=Sat Jun 04 16:06:16 BST 2016, operations=1.0, operationsPerMinute=8.045052292839904
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:16 BST 2016, end=Sat Jun 04 16:06:23 BST 2016, operations=1.0, operationsPerMinute=8.900756564307967
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:23 BST 2016, end=Sat Jun 04 16:06:25 BST 2016, operations=1.0, operationsPerMinute=25.817555938037867
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:25 BST 2016, end=Sat Jun 04 16:06:26 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:26 BST 2016, end=Sat Jun 04 16:06:27 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:27 BST 2016, end=Sat Jun 04 16:06:32 BST 2016, operations=1.0, operationsPerMinute=10.832280194981044
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:32 BST 2016, end=Sat Jun 04 16:06:34 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:34 BST 2016, end=Sat Jun 04 16:06:35 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:35 BST 2016, end=Sat Jun 04 16:06:37 BST 2016, operations=1.0, operationsPerMinute=27.86809103576405
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:37 BST 2016, end=Sat Jun 04 16:06:43 BST 2016, operations=1.0, operationsPerMinute=9.289363678588018
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:43 BST 2016, end=Sat Jun 04 16:07:04 BST 2016, operations=1.0, operationsPerMinute=2.937720329024677
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:04 BST 2016, end=Sat Jun 04 16:07:05 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:15 BST 2016, end=Sat Jun 04 16:09:15 BST 2016, operations=482.9150316244567, operationsPerMinute=241.45751581222834, mode=normal, start=Sat Jun 04 16:09:16 BST 2016, end=Sat Jun 04 16:13:16 BST 2016, operations=1006.8451457666499, operationsPerMinute=251.71128644166248
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:20 BST 2016, end=Sat Jun 04 16:15:20 BST 2016, operations=202.37595916861676, operationsPerMinute=101.18797958430838, mode=normal, start=Sat Jun 04 16:15:23 BST 2016, end=Sat Jun 04 16:19:23 BST 2016, operations=389.9629515558858, operationsPerMinute=97.49073788897145
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:26 BST 2016, end=Sat Jun 04 16:21:26 BST 2016, operations=401.8692917716674, operationsPerMinute=200.9346458858337, mode=normal, start=Sat Jun 04 16:21:28 BST 2016, end=Sat Jun 04 16:25:28 BST 2016, operations=806.4640484691117, operationsPerMinute=201.61601211727793
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:30 BST 2016, end=Sat Jun 04 16:27:30 BST 2016, operations=140.90922838036673, operationsPerMinute=70.45461419018336, mode=normal, start=Sat Jun 04 16:27:36 BST 2016, end=Sat Jun 04 16:31:36 BST 2016, operations=295.0903329331039, operationsPerMinute=73.77258323327598
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:41 BST 2016, end=Sat Jun 04 16:33:41 BST 2016, operations=236.2778192776281, operationsPerMinute=118.13890963881406, mode=normal, start=Sat Jun 04 16:33:44 BST 2016, end=Sat Jun 04 16:37:44 BST 2016, operations=472.1254875851345, operationsPerMinute=118.03137189628363
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:47 BST 2016, end=Sat Jun 04 16:39:47 BST 2016, operations=409.9979242979243, operationsPerMinute=204.99896214896216, mode=normal, start=Sat Jun 04 16:39:49 BST 2016, end=Sat Jun 04 16:43:49 BST 2016, operations=821.0780302270168, operationsPerMinute=205.2695075567542
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:12 BST 2016, end=Sat Jun 04 16:46:12 BST 2016, operations=363.2421000227086, operationsPerMinute=181.6210500113543, mode=normal, start=Sat Jun 04 16:46:13 BST 2016, end=Sat Jun 04 16:50:13 BST 2016, operations=734.0555142453416, operationsPerMinute=183.5138785613354
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:15 BST 2016, end=Sat Jun 04 16:52:15 BST 2016, operations=209.25574931974046, operationsPerMinute=104.62787465987023, mode=normal, start=Sat Jun 04 16:52:18 BST 2016, end=Sat Jun 04 16:56:18 BST 2016, operations=418.9015913664599, operationsPerMinute=104.72539784161498
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:21 BST 2016, end=Sat Jun 04 16:58:21 BST 2016, operations=78.42407895246059, operationsPerMinute=39.212039476230295, mode=normal, start=Sat Jun 04 16:58:28 BST 2016, end=Sat Jun 04 17:02:28 BST 2016, operations=153.36220757640385, operationsPerMinute=38.34055189410096
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:37 BST 2016, end=Sat Jun 04 17:04:37 BST 2016, operations=13.943606204891575, operationsPerMinute=6.971803102445787, mode=normal, start=Sat Jun 04 17:05:20 BST 2016, end=Sat Jun 04 17:09:20 BST 2016, operations=27.936603082066274, operationsPerMinute=6.984150770516568
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:03 BST 2016, end=Sat Jun 04 17:12:03 BST 2016, operations=75.17310215183151, operationsPerMinute=37.58655107591576, mode=normal, start=Sat Jun 04 17:12:11 BST 2016, end=Sat Jun 04 17:16:11 BST 2016, operations=150.3736343254985, operationsPerMinute=37.593408581374625
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:19 BST 2016, end=Sat Jun 04 17:18:19 BST 2016, operations=43.384764079299345, operationsPerMinute=21.692382039649672, mode=normal, start=Sat Jun 04 17:18:28 BST 2016, end=Sat Jun 04 17:22:28 BST 2016, operations=86.79240461911516, operationsPerMinute=21.69810115477879
