spec.jvm2008.report.run.location=RIDLEY2B017
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 02:16:54 BST 2016, end=Sat Jun 25 02:16:54 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 02:16:54 BST 2016, end=Sat Jun 25 02:16:54 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 02:16:54 BST 2016, end=Sat Jun 25 02:17:07 BST 2016, operations=1.0, operationsPerMinute=4.639653572533251
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 02:17:07 BST 2016, end=Sat Jun 25 02:17:10 BST 2016, operations=1.0, operationsPerMinute=17.969451931716083
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 02:17:10 BST 2016, end=Sat Jun 25 02:17:12 BST 2016, operations=1.0, operationsPerMinute=46.91164972634871
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 02:17:12 BST 2016, end=Sat Jun 25 02:17:20 BST 2016, operations=1.0, operationsPerMinute=7.018364721020002
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 02:17:20 BST 2016, end=Sat Jun 25 02:17:28 BST 2016, operations=1.0, operationsPerMinute=7.947019867549669
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 02:17:28 BST 2016, end=Sat Jun 25 02:17:35 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 02:17:35 BST 2016, end=Sat Jun 25 02:17:37 BST 2016, operations=1.0, operationsPerMinute=26.166593981683384
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 02:17:37 BST 2016, end=Sat Jun 25 02:17:38 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 02:17:38 BST 2016, end=Sat Jun 25 02:17:38 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 02:17:38 BST 2016, end=Sat Jun 25 02:17:44 BST 2016, operations=1.0, operationsPerMinute=10.507880910683012
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 02:17:44 BST 2016, end=Sat Jun 25 02:17:46 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 02:17:46 BST 2016, end=Sat Jun 25 02:17:47 BST 2016, operations=1.0, operationsPerMinute=56.60377358490566
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 02:17:47 BST 2016, end=Sat Jun 25 02:17:49 BST 2016, operations=1.0, operationsPerMinute=26.155187445510027
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 02:17:49 BST 2016, end=Sat Jun 25 02:17:56 BST 2016, operations=1.0, operationsPerMinute=9.029345372460497
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 02:17:56 BST 2016, end=Sat Jun 25 02:18:17 BST 2016, operations=1.0, operationsPerMinute=2.8093833403567916
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 02:18:17 BST 2016, end=Sat Jun 25 02:18:18 BST 2016, operations=1.0, operationsPerMinute=69.93006993006993
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 02:18:29 BST 2016, end=Sat Jun 25 02:20:29 BST 2016, operations=448.84108552387323, operationsPerMinute=224.42054276193662, mode=normal, start=Sat Jun 25 02:20:30 BST 2016, end=Sat Jun 25 02:24:30 BST 2016, operations=938.1081874894721, operationsPerMinute=234.52704687236803
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 02:24:34 BST 2016, end=Sat Jun 25 02:26:34 BST 2016, operations=186.89842767616955, operationsPerMinute=93.44921383808477, mode=normal, start=Sat Jun 25 02:26:37 BST 2016, end=Sat Jun 25 02:30:37 BST 2016, operations=370.37045437713846, operationsPerMinute=92.59261359428461
benchmark-name=compress, mod=warmup, start=Sat Jun 25 02:30:41 BST 2016, end=Sat Jun 25 02:32:41 BST 2016, operations=367.4661106425966, operationsPerMinute=183.7330553212983, mode=normal, start=Sat Jun 25 02:32:43 BST 2016, end=Sat Jun 25 02:36:43 BST 2016, operations=734.4465083214866, operationsPerMinute=183.61162708037165
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 02:36:45 BST 2016, end=Sat Jun 25 02:38:45 BST 2016, operations=128.90009606953464, operationsPerMinute=64.45004803476732, mode=normal, start=Sat Jun 25 02:38:51 BST 2016, end=Sat Jun 25 02:42:51 BST 2016, operations=272.0960327549978, operationsPerMinute=68.02400818874945
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 02:42:56 BST 2016, end=Sat Jun 25 02:44:56 BST 2016, operations=217.5048065581804, operationsPerMinute=108.7524032790902, mode=normal, start=Sat Jun 25 02:45:00 BST 2016, end=Sat Jun 25 02:49:00 BST 2016, operations=432.51742864014767, operationsPerMinute=108.12935716003692
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 02:49:04 BST 2016, end=Sat Jun 25 02:51:04 BST 2016, operations=372.2926015071965, operationsPerMinute=186.14630075359824, mode=normal, start=Sat Jun 25 02:51:06 BST 2016, end=Sat Jun 25 02:55:06 BST 2016, operations=747.030003206918, operationsPerMinute=186.7575008017295
benchmark-name=derby, mod=warmup, start=Sat Jun 25 02:55:28 BST 2016, end=Sat Jun 25 02:57:28 BST 2016, operations=328.43663569963695, operationsPerMinute=164.21831784981848, mode=normal, start=Sat Jun 25 02:57:31 BST 2016, end=Sat Jun 25 03:01:31 BST 2016, operations=666.4889427832476, operationsPerMinute=166.6222356958119
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 03:01:33 BST 2016, end=Sat Jun 25 03:03:33 BST 2016, operations=191.16431284363537, operationsPerMinute=95.58215642181769, mode=normal, start=Sat Jun 25 03:03:36 BST 2016, end=Sat Jun 25 03:07:36 BST 2016, operations=384.2358735475946, operationsPerMinute=96.05896838689866
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 03:07:40 BST 2016, end=Sat Jun 25 03:09:40 BST 2016, operations=72.08715371942523, operationsPerMinute=36.043576859712616, mode=normal, start=Sat Jun 25 03:09:50 BST 2016, end=Sat Jun 25 03:13:50 BST 2016, operations=150.45018013198873, operationsPerMinute=37.61254503299718
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 03:13:59 BST 2016, end=Sat Jun 25 03:15:59 BST 2016, operations=13.576791894764087, operationsPerMinute=6.788395947382043, mode=normal, start=Sat Jun 25 03:16:37 BST 2016, end=Sat Jun 25 03:20:37 BST 2016, operations=26.99863335098377, operationsPerMinute=6.7496583377459425
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 03:21:20 BST 2016, end=Sat Jun 25 03:23:20 BST 2016, operations=68.38049664731997, operationsPerMinute=34.190248323659986, mode=normal, start=Sat Jun 25 03:23:33 BST 2016, end=Sat Jun 25 03:27:33 BST 2016, operations=130.74213655080612, operationsPerMinute=32.68553413770153
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 03:27:42 BST 2016, end=Sat Jun 25 03:29:42 BST 2016, operations=41.837489174278986, operationsPerMinute=20.918744587139493, mode=normal, start=Sat Jun 25 03:29:57 BST 2016, end=Sat Jun 25 03:33:57 BST 2016, operations=83.6451534958254, operationsPerMinute=20.91128837395635
