spec.jvm2008.report.run.location=RIDLEY2B030
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:02:19 BST 2016, end=Fri Jun 03 15:02:19 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:02:19 BST 2016, end=Fri Jun 03 15:02:19 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:02:19 BST 2016, end=Fri Jun 03 15:02:31 BST 2016, operations=1.0, operationsPerMinute=4.79539641943734
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:02:31 BST 2016, end=Fri Jun 03 15:02:34 BST 2016, operations=1.0, operationsPerMinute=18.49568434032059
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:02:34 BST 2016, end=Fri Jun 03 15:02:36 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:02:36 BST 2016, end=Fri Jun 03 15:02:44 BST 2016, operations=1.0, operationsPerMinute=7.09639266706091
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:02:44 BST 2016, end=Fri Jun 03 15:02:52 BST 2016, operations=1.0, operationsPerMinute=7.897854416216927
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:02:52 BST 2016, end=Fri Jun 03 15:02:58 BST 2016, operations=1.0, operationsPerMinute=9.007656508031827
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:02:58 BST 2016, end=Fri Jun 03 15:03:01 BST 2016, operations=1.0, operationsPerMinute=25.641025641025642
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:03:01 BST 2016, end=Fri Jun 03 15:03:01 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:03:01 BST 2016, end=Fri Jun 03 15:03:02 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:03:02 BST 2016, end=Fri Jun 03 15:03:08 BST 2016, operations=1.0, operationsPerMinute=10.683760683760683
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:03:08 BST 2016, end=Fri Jun 03 15:03:09 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:03:09 BST 2016, end=Fri Jun 03 15:03:10 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:03:10 BST 2016, end=Fri Jun 03 15:03:13 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:03:13 BST 2016, end=Fri Jun 03 15:03:19 BST 2016, operations=1.0, operationsPerMinute=9.244992295839754
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:03:19 BST 2016, end=Fri Jun 03 15:03:39 BST 2016, operations=1.0, operationsPerMinute=2.983887010145216
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:03:39 BST 2016, end=Fri Jun 03 15:03:40 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:03:50 BST 2016, end=Fri Jun 03 15:05:50 BST 2016, operations=478.82540669490845, operationsPerMinute=239.41270334745423, mode=normal, start=Fri Jun 03 15:05:51 BST 2016, end=Fri Jun 03 15:09:51 BST 2016, operations=975.7270126338989, operationsPerMinute=243.93175315847472
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:19:27 BST 2016, end=Fri Jun 03 16:21:27 BST 2016, operations=685.9177676855351, operationsPerMinute=342.95888384276753, mode=normal, start=Fri Jun 03 16:21:28 BST 2016, end=Fri Jun 03 16:25:28 BST 2016, operations=1385.3154090722578, operationsPerMinute=346.32885226806445
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:25:29 BST 2016, end=Fri Jun 03 16:27:29 BST 2016, operations=563.5899003677291, operationsPerMinute=281.79495018386456, mode=normal, start=Fri Jun 03 16:27:31 BST 2016, end=Fri Jun 03 16:31:31 BST 2016, operations=1139.8960096735186, operationsPerMinute=284.97400241837965
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:31:32 BST 2016, end=Fri Jun 03 16:33:32 BST 2016, operations=328.38645049680895, operationsPerMinute=164.19322524840447, mode=normal, start=Fri Jun 03 16:33:34 BST 2016, end=Fri Jun 03 16:37:34 BST 2016, operations=657.6868845368257, operationsPerMinute=164.42172113420642
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:37:37 BST 2016, end=Fri Jun 03 16:39:37 BST 2016, operations=509.1666016350799, operationsPerMinute=254.58330081753996, mode=normal, start=Fri Jun 03 16:39:38 BST 2016, end=Fri Jun 03 16:43:38 BST 2016, operations=1016.7557386063087, operationsPerMinute=254.18893465157717
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:43:39 BST 2016, end=Fri Jun 03 16:45:39 BST 2016, operations=118.99649972460591, operationsPerMinute=59.498249862302956, mode=normal, start=Fri Jun 03 16:45:46 BST 2016, end=Fri Jun 03 16:49:46 BST 2016, operations=238.29408175467333, operationsPerMinute=59.57352043866833
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:49:52 BST 2016, end=Fri Jun 03 16:51:52 BST 2016, operations=242.45090434827972, operationsPerMinute=121.22545217413986, mode=normal, start=Fri Jun 03 16:51:55 BST 2016, end=Fri Jun 03 16:55:55 BST 2016, operations=482.08810298389216, operationsPerMinute=120.52202574597304
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 16:55:57 BST 2016, end=Fri Jun 03 16:57:57 BST 2016, operations=174.1920862224473, operationsPerMinute=87.09604311122365, mode=normal, start=Fri Jun 03 16:57:59 BST 2016, end=Fri Jun 03 17:01:59 BST 2016, operations=351.9397814601345, operationsPerMinute=87.98494536503362
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:02:19 BST 2016, end=Fri Jun 03 17:04:19 BST 2016, operations=526.2830576700552, operationsPerMinute=263.1415288350276, mode=normal, start=Fri Jun 03 17:04:21 BST 2016, end=Fri Jun 03 17:08:21 BST 2016, operations=1057.886844998508, operationsPerMinute=264.471711249627
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:08:22 BST 2016, end=Fri Jun 03 17:10:22 BST 2016, operations=1012.3108104833566, operationsPerMinute=506.1554052416783, mode=normal, start=Fri Jun 03 17:10:23 BST 2016, end=Fri Jun 03 17:14:23 BST 2016, operations=1979.1921760064702, operationsPerMinute=494.79804400161754
##-nursultan-##,RIDLEY2B030,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Fri Jun 03 15:02:19 BST 2016,Fri Jun 03 15:02:19 BST 2016,1.0,1276.595744680851,startup.helloworld,Fri Jun 03 15:02:19 BST 2016,Fri Jun 03 15:02:19 BST 2016,1.0,645.1612903225806,startup.compiler.compiler,Fri Jun 03 15:02:19 BST 2016,Fri Jun 03 15:02:31 BST 2016,1.0,4.79539641943734,startup.compiler.sunflow,Fri Jun 03 15:02:31 BST 2016,Fri Jun 03 15:02:34 BST 2016,1.0,18.49568434032059,startup.compress,Fri Jun 03 15:02:34 BST 2016,Fri Jun 03 15:02:36 BST 2016,1.0,47.46835443037975,startup.crypto.aes,Fri Jun 03 15:02:36 BST 2016,Fri Jun 03 15:02:44 BST 2016,1.0,7.09639266706091,startup.crypto.rsa,Fri Jun 03 15:02:44 BST 2016,Fri Jun 03 15:02:52 BST 2016,1.0,7.897854416216927,startup.crypto.signverify,Fri Jun 03 15:02:52 BST 2016,Fri Jun 03 15:02:58 BST 2016,1.0,9.007656508031827,startup.mpegaudio,Fri Jun 03 15:02:58 BST 2016,Fri Jun 03 15:03:01 BST 2016,1.0,25.641025641025642,startup.scimark.fft,Fri Jun 03 15:03:01 BST 2016,Fri Jun 03 15:03:01 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Fri Jun 03 15:03:01 BST 2016,Fri Jun 03 15:03:02 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Fri Jun 03 15:03:02 BST 2016,Fri Jun 03 15:03:08 BST 2016,1.0,10.683760683760683,startup.scimark.sor,Fri Jun 03 15:03:08 BST 2016,Fri Jun 03 15:03:09 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Fri Jun 03 15:03:09 BST 2016,Fri Jun 03 15:03:10 BST 2016,1.0,61.09979633401222,startup.serial,Fri Jun 03 15:03:10 BST 2016,Fri Jun 03 15:03:13 BST 2016,1.0,28.49002849002849,startup.sunflow,Fri Jun 03 15:03:13 BST 2016,Fri Jun 03 15:03:19 BST 2016,1.0,9.244992295839754,startup.xml.transform,Fri Jun 03 15:03:19 BST 2016,Fri Jun 03 15:03:39 BST 2016,1.0,2.983887010145216,startup.xml.validation,Fri Jun 03 15:03:39 BST 2016,Fri Jun 03 15:03:40 BST 2016,1.0,75.37688442211055,compiler.compiler,Fri Jun 03 15:03:50 BST 2016,Fri Jun 03 15:05:50 BST 2016,478.82540669490845,239.41270334745423,Fri Jun 03 15:05:51 BST 2016,Fri Jun 03 15:09:51 BST 2016,975.7270126338989,243.93175315847472,compiler.sunflow,Fri Jun 03 15:09:55 BST 2016,Fri Jun 03 15:11:55 BST 2016,194.16201019288684,97.08100509644342,Fri Jun 03 15:11:59 BST 2016,Fri Jun 03 15:15:59 BST 2016,383.53477230897397,95.88369307724349,compress,Fri Jun 03 15:16:03 BST 2016,Fri Jun 03 15:18:03 BST 2016,395.5723054923159,197.78615274615794,Fri Jun 03 15:18:05 BST 2016,Fri Jun 03 15:22:05 BST 2016,793.8286005727978,198.45715014319944,crypto.aes,Fri Jun 03 15:22:07 BST 2016,Fri Jun 03 15:24:07 BST 2016,138.52023345366183,69.26011672683092,Fri Jun 03 15:24:12 BST 2016,Fri Jun 03 15:28:12 BST 2016,291.7986915085,72.949672877125,crypto.rsa,Fri Jun 03 15:28:18 BST 2016,Fri Jun 03 15:30:18 BST 2016,234.45522417658182,117.22761208829091,Fri Jun 03 15:30:21 BST 2016,Fri Jun 03 15:34:21 BST 2016,469.7718550343044,117.4429637585761,crypto.signverify,Fri Jun 03 15:34:24 BST 2016,Fri Jun 03 15:36:24 BST 2016,403.0675837350565,201.53379186752824,Fri Jun 03 15:36:26 BST 2016,Fri Jun 03 15:40:26 BST 2016,809.6195804195804,202.4048951048951,derby,Fri Jun 03 15:40:49 BST 2016,Fri Jun 03 15:42:49 BST 2016,363.79646081713213,181.89823040856606,Fri Jun 03 15:42:51 BST 2016,Fri Jun 03 15:46:51 BST 2016,724.3510811393164,181.0877702848291,mpegaudio,Fri Jun 03 15:46:54 BST 2016,Fri Jun 03 15:48:54 BST 2016,203.13705358610244,101.56852679305122,Fri Jun 03 15:48:58 BST 2016,Fri Jun 03 15:52:58 BST 2016,407.62576549168136,101.90644137292034,scimark.fft.large,Fri Jun 03 15:53:02 BST 2016,Fri Jun 03 15:55:02 BST 2016,70.43164485263688,35.21582242631844,Fri Jun 03 15:55:10 BST 2016,Fri Jun 03 15:59:10 BST 2016,154.59656055680767,38.64914013920192,scimark.lu.large,Fri Jun 03 15:59:17 BST 2016,Fri Jun 03 16:01:17 BST 2016,13.864796702504453,6.9323983512522265,Fri Jun 03 16:02:03 BST 2016,Fri Jun 03 16:06:03 BST 2016,27.811761593600913,6.952940398400228,scimark.sor.large,Fri Jun 03 16:06:39 BST 2016,Fri Jun 03 16:08:39 BST 2016,67.21068257817458,33.60534128908729,Fri Jun 03 16:08:47 BST 2016,Fri Jun 03 16:12:47 BST 2016,148.19001535000186,37.047503837500464,scimark.sparse.large,Fri Jun 03 16:12:59 BST 2016,Fri Jun 03 16:14:59 BST 2016,41.541662035696206,20.770831017848103,Fri Jun 03 16:15:15 BST 2016,Fri Jun 03 16:19:15 BST 2016,83.72920699524178,20.932301748810445,scimark.fft.small,Fri Jun 03 16:19:27 BST 2016,Fri Jun 03 16:21:27 BST 2016,685.9177676855351,342.95888384276753,Fri Jun 03 16:21:28 BST 2016,Fri Jun 03 16:25:28 BST 2016,1385.3154090722578,346.32885226806445,scimark.lu.small,Fri Jun 03 16:25:29 BST 2016,Fri Jun 03 16:27:29 BST 2016,563.5899003677291,281.79495018386456,Fri Jun 03 16:27:31 BST 2016,Fri Jun 03 16:31:31 BST 2016,1139.8960096735186,284.97400241837965,scimark.sor.small,Fri Jun 03 16:31:32 BST 2016,Fri Jun 03 16:33:32 BST 2016,328.38645049680895,164.19322524840447,Fri Jun 03 16:33:34 BST 2016,Fri Jun 03 16:37:34 BST 2016,657.6868845368257,164.42172113420642,scimark.sparse.small,Fri Jun 03 16:37:37 BST 2016,Fri Jun 03 16:39:37 BST 2016,509.1666016350799,254.58330081753996,Fri Jun 03 16:39:38 BST 2016,Fri Jun 03 16:43:38 BST 2016,1016.7557386063087,254.18893465157717,scimark.monte_carlo,Fri Jun 03 16:43:39 BST 2016,Fri Jun 03 16:45:39 BST 2016,118.99649972460591,59.498249862302956,Fri Jun 03 16:45:46 BST 2016,Fri Jun 03 16:49:46 BST 2016,238.29408175467333,59.57352043866833,serial,Fri Jun 03 16:49:52 BST 2016,Fri Jun 03 16:51:52 BST 2016,242.45090434827972,121.22545217413986,Fri Jun 03 16:51:55 BST 2016,Fri Jun 03 16:55:55 BST 2016,482.08810298389216,120.52202574597304,sunflow,Fri Jun 03 16:55:57 BST 2016,Fri Jun 03 16:57:57 BST 2016,174.1920862224473,87.09604311122365,Fri Jun 03 16:57:59 BST 2016,Fri Jun 03 17:01:59 BST 2016,351.9397814601345,87.98494536503362,xml.transform,Fri Jun 03 17:02:19 BST 2016,Fri Jun 03 17:04:19 BST 2016,526.2830576700552,263.1415288350276,Fri Jun 03 17:04:21 BST 2016,Fri Jun 03 17:08:21 BST 2016,1057.886844998508,264.471711249627,xml.validation,Fri Jun 03 17:08:22 BST 2016,Fri Jun 03 17:10:22 BST 2016,1012.3108104833566,506.1554052416783,Fri Jun 03 17:10:23 BST 2016,Fri Jun 03 17:14:23 BST 2016,1979.1921760064702,494.79804400161754
