spec.jvm2008.report.run.location=HOPE14
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Fri Jun 24 04:50:02 BST 2016, end=Fri Jun 24 04:50:02 BST 2016, operations=1.0, operationsPerMinute=952.3809523809524
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 04:50:02 BST 2016, end=Fri Jun 24 04:50:03 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 04:50:03 BST 2016, end=Fri Jun 24 04:50:26 BST 2016, operations=1.0, operationsPerMinute=2.5865413631072984
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 04:50:26 BST 2016, end=Fri Jun 24 04:50:32 BST 2016, operations=1.0, operationsPerMinute=11.312217194570136
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 04:50:32 BST 2016, end=Fri Jun 24 04:50:33 BST 2016, operations=1.0, operationsPerMinute=36.63003663003663
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 04:50:33 BST 2016, end=Fri Jun 24 04:50:44 BST 2016, operations=1.0, operationsPerMinute=5.765904285988853
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 04:50:44 BST 2016, end=Fri Jun 24 04:50:52 BST 2016, operations=1.0, operationsPerMinute=6.831378799954457
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 04:50:52 BST 2016, end=Fri Jun 24 04:51:00 BST 2016, operations=1.0, operationsPerMinute=8.219178082191782
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 04:51:00 BST 2016, end=Fri Jun 24 04:51:03 BST 2016, operations=1.0, operationsPerMinute=17.559262510974538
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 04:51:03 BST 2016, end=Fri Jun 24 04:51:04 BST 2016, operations=1.0, operationsPerMinute=59.171597633136095
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 04:51:04 BST 2016, end=Fri Jun 24 04:51:05 BST 2016, operations=1.0, operationsPerMinute=45.80152671755725
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 04:51:05 BST 2016, end=Fri Jun 24 04:51:12 BST 2016, operations=1.0, operationsPerMinute=8.490165558228385
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 04:51:12 BST 2016, end=Fri Jun 24 04:51:14 BST 2016, operations=1.0, operationsPerMinute=32.87671232876713
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 04:51:14 BST 2016, end=Fri Jun 24 04:51:16 BST 2016, operations=1.0, operationsPerMinute=40.48582995951417
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 04:51:16 BST 2016, end=Fri Jun 24 04:51:19 BST 2016, operations=1.0, operationsPerMinute=18.226002430133658
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 04:51:19 BST 2016, end=Fri Jun 24 04:51:27 BST 2016, operations=1.0, operationsPerMinute=7.865757734661773
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 04:51:27 BST 2016, end=Fri Jun 24 04:51:59 BST 2016, operations=1.0, operationsPerMinute=1.8715493309211142
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 04:51:59 BST 2016, end=Fri Jun 24 04:52:00 BST 2016, operations=1.0, operationsPerMinute=40.48582995951417
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 04:52:17 BST 2016, end=Fri Jun 24 04:54:17 BST 2016, operations=295.4677461161011, operationsPerMinute=147.73387305805056, mode=normal, start=Fri Jun 24 04:54:19 BST 2016, end=Fri Jun 24 04:58:19 BST 2016, operations=602.8355196676018, operationsPerMinute=150.70887991690046
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 04:58:25 BST 2016, end=Fri Jun 24 05:00:25 BST 2016, operations=127.57915296748104, operationsPerMinute=63.78957648374052, mode=normal, start=Fri Jun 24 05:00:30 BST 2016, end=Fri Jun 24 05:04:30 BST 2016, operations=274.10784074882474, operationsPerMinute=68.52696018720619
benchmark-name=compress, mod=warmup, start=Fri Jun 24 05:04:34 BST 2016, end=Fri Jun 24 05:06:34 BST 2016, operations=270.3957379791294, operationsPerMinute=135.1978689895647, mode=normal, start=Fri Jun 24 05:06:37 BST 2016, end=Fri Jun 24 05:10:37 BST 2016, operations=541.2485490547108, operationsPerMinute=135.3121372636777
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 05:10:40 BST 2016, end=Fri Jun 24 05:12:40 BST 2016, operations=84.36693627059918, operationsPerMinute=42.18346813529959, mode=normal, start=Fri Jun 24 05:12:48 BST 2016, end=Fri Jun 24 05:16:48 BST 2016, operations=176.90635437030915, operationsPerMinute=44.226588592577286
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 05:16:56 BST 2016, end=Fri Jun 24 05:18:56 BST 2016, operations=145.2117167260531, operationsPerMinute=72.60585836302656, mode=normal, start=Fri Jun 24 05:19:02 BST 2016, end=Fri Jun 24 05:23:02 BST 2016, operations=287.91758274379714, operationsPerMinute=71.97939568594929
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 05:23:06 BST 2016, end=Fri Jun 24 05:25:06 BST 2016, operations=250.47491281197927, operationsPerMinute=125.23745640598963, mode=normal, start=Fri Jun 24 05:25:09 BST 2016, end=Fri Jun 24 05:29:09 BST 2016, operations=497.9376708919233, operationsPerMinute=124.48441772298082
benchmark-name=derby, mod=warmup, start=Fri Jun 24 05:30:40 BST 2016, end=Fri Jun 24 05:32:40 BST 2016, operations=202.88438611430573, operationsPerMinute=101.44219305715286, mode=normal, start=Fri Jun 24 05:32:43 BST 2016, end=Fri Jun 24 05:36:43 BST 2016, operations=411.53996459774476, operationsPerMinute=102.88499114943619
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 05:36:47 BST 2016, end=Fri Jun 24 05:38:47 BST 2016, operations=133.4606372106528, operationsPerMinute=66.7303186053264, mode=normal, start=Fri Jun 24 05:38:52 BST 2016, end=Fri Jun 24 05:42:52 BST 2016, operations=267.77099083867216, operationsPerMinute=66.94274770966804
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 05:42:58 BST 2016, end=Fri Jun 24 05:44:58 BST 2016, operations=58.87777679852818, operationsPerMinute=29.43888839926409, mode=normal, start=Fri Jun 24 05:45:07 BST 2016, end=Fri Jun 24 05:49:07 BST 2016, operations=115.10979665634935, operationsPerMinute=28.777449164087336
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 05:49:18 BST 2016, end=Fri Jun 24 05:51:18 BST 2016, operations=11.400810729747853, operationsPerMinute=5.700405364873927, mode=normal, start=Fri Jun 24 05:52:06 BST 2016, end=Fri Jun 24 05:56:06 BST 2016, operations=22.764313027312117, operationsPerMinute=5.691078256828029
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 05:57:00 BST 2016, end=Fri Jun 24 05:59:00 BST 2016, operations=54.56286159813339, operationsPerMinute=27.281430799066694, mode=normal, start=Fri Jun 24 05:59:11 BST 2016, end=Fri Jun 24 06:03:11 BST 2016, operations=109.8196563549975, operationsPerMinute=27.454914088749376
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 06:03:21 BST 2016, end=Fri Jun 24 06:05:21 BST 2016, operations=36.952594627646135, operationsPerMinute=18.476297313823068, mode=normal, start=Fri Jun 24 06:05:41 BST 2016, end=Fri Jun 24 06:09:41 BST 2016, operations=74.31411495095276, operationsPerMinute=18.57852873773819
