spec.jvm2008.report.run.location=ROBLIB127
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 08:29:13 BST 2016, end=Sat Jun 04 08:29:13 BST 2016, operations=1.0, operationsPerMinute=428.57142857142856
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:29:13 BST 2016, end=Sat Jun 04 08:29:14 BST 2016, operations=1.0, operationsPerMinute=91.46341463414635
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:29:14 BST 2016, end=Sat Jun 04 08:29:35 BST 2016, operations=1.0, operationsPerMinute=2.8949146000192996
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:29:35 BST 2016, end=Sat Jun 04 08:29:39 BST 2016, operations=1.0, operationsPerMinute=12.322858903265558
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:29:39 BST 2016, end=Sat Jun 04 08:29:41 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:29:41 BST 2016, end=Sat Jun 04 08:29:50 BST 2016, operations=1.0, operationsPerMinute=6.37551801083838
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:29:50 BST 2016, end=Sat Jun 04 08:29:58 BST 2016, operations=1.0, operationsPerMinute=7.524454477050414
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:29:58 BST 2016, end=Sat Jun 04 08:30:05 BST 2016, operations=1.0, operationsPerMinute=8.777062609713283
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:30:05 BST 2016, end=Sat Jun 04 08:30:08 BST 2016, operations=1.0, operationsPerMinute=21.352313167259787
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:30:08 BST 2016, end=Sat Jun 04 08:30:09 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:30:09 BST 2016, end=Sat Jun 04 08:30:10 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:30:10 BST 2016, end=Sat Jun 04 08:30:16 BST 2016, operations=1.0, operationsPerMinute=9.56327701625757
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:30:16 BST 2016, end=Sat Jun 04 08:30:18 BST 2016, operations=1.0, operationsPerMinute=38.07106598984772
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:30:18 BST 2016, end=Sat Jun 04 08:30:19 BST 2016, operations=1.0, operationsPerMinute=51.23825789923143
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:30:19 BST 2016, end=Sat Jun 04 08:30:22 BST 2016, operations=1.0, operationsPerMinute=22.35469448584203
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:30:22 BST 2016, end=Sat Jun 04 08:30:29 BST 2016, operations=1.0, operationsPerMinute=8.620689655172415
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:30:29 BST 2016, end=Sat Jun 04 08:30:56 BST 2016, operations=1.0, operationsPerMinute=2.224941595283124
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:30:56 BST 2016, end=Sat Jun 04 08:30:57 BST 2016, operations=1.0, operationsPerMinute=44.70938897168406
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:31:10 BST 2016, end=Sat Jun 04 08:33:10 BST 2016, operations=396.17728682106406, operationsPerMinute=198.08864341053203, mode=normal, start=Sat Jun 04 08:33:12 BST 2016, end=Sat Jun 04 08:37:12 BST 2016, operations=821.964800640479, operationsPerMinute=205.49120016011975
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:37:18 BST 2016, end=Sat Jun 04 08:39:18 BST 2016, operations=159.09547489264315, operationsPerMinute=79.54773744632158, mode=normal, start=Sat Jun 04 08:39:23 BST 2016, end=Sat Jun 04 08:43:23 BST 2016, operations=319.0710645616763, operationsPerMinute=79.76776614041907
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:43:27 BST 2016, end=Sat Jun 04 08:45:27 BST 2016, operations=344.8122720407221, operationsPerMinute=172.40613602036106, mode=normal, start=Sat Jun 04 08:45:30 BST 2016, end=Sat Jun 04 08:49:30 BST 2016, operations=691.5619063516251, operationsPerMinute=172.89047658790628
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:49:32 BST 2016, end=Sat Jun 04 08:51:32 BST 2016, operations=110.42289389338782, operationsPerMinute=55.21144694669391, mode=normal, start=Sat Jun 04 08:51:37 BST 2016, end=Sat Jun 04 08:55:37 BST 2016, operations=237.5894185678781, operationsPerMinute=59.39735464196953
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:55:44 BST 2016, end=Sat Jun 04 08:57:44 BST 2016, operations=201.11887396314134, operationsPerMinute=100.55943698157067, mode=normal, start=Sat Jun 04 08:57:48 BST 2016, end=Sat Jun 04 09:01:48 BST 2016, operations=392.09790626700453, operationsPerMinute=98.02447656675113
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:01:52 BST 2016, end=Sat Jun 04 09:03:52 BST 2016, operations=342.8551623499211, operationsPerMinute=171.42758117496055, mode=normal, start=Sat Jun 04 09:03:55 BST 2016, end=Sat Jun 04 09:07:55 BST 2016, operations=690.0418541590104, operationsPerMinute=172.5104635397526
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:08:54 BST 2016, end=Sat Jun 04 09:10:54 BST 2016, operations=249.44097289815042, operationsPerMinute=124.72048644907521, mode=normal, start=Sat Jun 04 09:10:57 BST 2016, end=Sat Jun 04 09:14:57 BST 2016, operations=510.63917511843283, operationsPerMinute=127.65979377960821
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:15:00 BST 2016, end=Sat Jun 04 09:17:00 BST 2016, operations=170.8115694455487, operationsPerMinute=85.40578472277436, mode=normal, start=Sat Jun 04 09:17:04 BST 2016, end=Sat Jun 04 09:21:04 BST 2016, operations=340.10528114757267, operationsPerMinute=85.02632028689317
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:21:08 BST 2016, end=Sat Jun 04 09:23:08 BST 2016, operations=118.5780007474138, operationsPerMinute=59.2890003737069, mode=normal, start=Sat Jun 04 09:23:13 BST 2016, end=Sat Jun 04 09:27:13 BST 2016, operations=236.73152417845927, operationsPerMinute=59.18288104461482
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:27:19 BST 2016, end=Sat Jun 04 09:29:19 BST 2016, operations=24.854506978668834, operationsPerMinute=12.427253489334417, mode=normal, start=Sat Jun 04 09:29:48 BST 2016, end=Sat Jun 04 09:33:48 BST 2016, operations=48.1649346699424, operationsPerMinute=12.0412336674856
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:34:14 BST 2016, end=Sat Jun 04 09:36:14 BST 2016, operations=64.66059267771442, operationsPerMinute=32.33029633885721, mode=normal, start=Sat Jun 04 09:36:26 BST 2016, end=Sat Jun 04 09:40:26 BST 2016, operations=131.4885339088457, operationsPerMinute=32.87213347721143
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:40:36 BST 2016, end=Sat Jun 04 09:42:36 BST 2016, operations=76.9254963083706, operationsPerMinute=38.4627481541853, mode=normal, start=Sat Jun 04 09:42:44 BST 2016, end=Sat Jun 04 09:46:44 BST 2016, operations=154.4734695234572, operationsPerMinute=38.6183673808643
