spec.jvm2008.report.run.location=UNION30
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:30 BST 2016, end=Sat Jun 04 16:07:30 BST 2016, operations=1.0, operationsPerMinute=1224.4897959183672
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:30 BST 2016, end=Sat Jun 04 16:07:30 BST 2016, operations=1.0, operationsPerMinute=512.8205128205128
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:30 BST 2016, end=Sat Jun 04 16:07:53 BST 2016, operations=1.0, operationsPerMinute=2.681444404719342
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:53 BST 2016, end=Sat Jun 04 16:07:57 BST 2016, operations=1.0, operationsPerMinute=14.792899408284024
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:57 BST 2016, end=Sat Jun 04 16:07:58 BST 2016, operations=1.0, operationsPerMinute=41.32231404958678
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:58 BST 2016, end=Sat Jun 04 16:08:07 BST 2016, operations=1.0, operationsPerMinute=6.573181419807186
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:07 BST 2016, end=Sat Jun 04 16:08:15 BST 2016, operations=1.0, operationsPerMinute=7.701193685021178
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:15 BST 2016, end=Sat Jun 04 16:08:22 BST 2016, operations=1.0, operationsPerMinute=8.9179548156956
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:22 BST 2016, end=Sat Jun 04 16:08:25 BST 2016, operations=1.0, operationsPerMinute=21.567217828900073
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:25 BST 2016, end=Sat Jun 04 16:08:26 BST 2016, operations=1.0, operationsPerMinute=72.28915662650603
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:26 BST 2016, end=Sat Jun 04 16:08:27 BST 2016, operations=1.0, operationsPerMinute=54.69462169553327
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:27 BST 2016, end=Sat Jun 04 16:08:33 BST 2016, operations=1.0, operationsPerMinute=9.454774661203908
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:33 BST 2016, end=Sat Jun 04 16:08:35 BST 2016, operations=1.0, operationsPerMinute=38.98635477582846
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:35 BST 2016, end=Sat Jun 04 16:08:36 BST 2016, operations=1.0, operationsPerMinute=47.7326968973747
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:36 BST 2016, end=Sat Jun 04 16:08:39 BST 2016, operations=1.0, operationsPerMinute=21.84996358339403
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:39 BST 2016, end=Sat Jun 04 16:08:45 BST 2016, operations=1.0, operationsPerMinute=9.306654257794323
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:45 BST 2016, end=Sat Jun 04 16:09:10 BST 2016, operations=1.0, operationsPerMinute=2.4043277900220397
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:10 BST 2016, end=Sat Jun 04 16:09:11 BST 2016, operations=1.0, operationsPerMinute=54.5950864422202
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:25 BST 2016, end=Sat Jun 04 16:11:25 BST 2016, operations=444.43135296021245, operationsPerMinute=222.21567648010623, mode=normal, start=Sat Jun 04 16:11:28 BST 2016, end=Sat Jun 04 16:15:28 BST 2016, operations=917.1073583726431, operationsPerMinute=229.2768395931608
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:35 BST 2016, end=Sat Jun 04 16:17:35 BST 2016, operations=182.90667332675244, operationsPerMinute=91.45333666337622, mode=normal, start=Sat Jun 04 16:17:42 BST 2016, end=Sat Jun 04 16:21:42 BST 2016, operations=358.2061654232084, operationsPerMinute=89.5515413558021
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:49 BST 2016, end=Sat Jun 04 16:23:49 BST 2016, operations=481.3827393270143, operationsPerMinute=240.69136966350715, mode=normal, start=Sat Jun 04 16:23:53 BST 2016, end=Sat Jun 04 16:27:53 BST 2016, operations=958.0820797181904, operationsPerMinute=239.5205199295476
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:56 BST 2016, end=Sat Jun 04 16:29:56 BST 2016, operations=121.43475999836397, operationsPerMinute=60.717379999181986, mode=normal, start=Sat Jun 04 16:30:08 BST 2016, end=Sat Jun 04 16:34:08 BST 2016, operations=259.0356757639946, operationsPerMinute=64.75891894099865
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:20 BST 2016, end=Sat Jun 04 16:36:20 BST 2016, operations=224.94371967123777, operationsPerMinute=112.47185983561889, mode=normal, start=Sat Jun 04 16:36:27 BST 2016, end=Sat Jun 04 16:40:27 BST 2016, operations=448.19212992716814, operationsPerMinute=112.04803248179203
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:34 BST 2016, end=Sat Jun 04 16:42:34 BST 2016, operations=387.18999290183586, operationsPerMinute=193.59499645091793, mode=normal, start=Sat Jun 04 16:42:38 BST 2016, end=Sat Jun 04 16:46:38 BST 2016, operations=757.5551485916412, operationsPerMinute=189.3887871479103
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:48:29 BST 2016, end=Sat Jun 04 16:50:29 BST 2016, operations=297.9911641643789, operationsPerMinute=148.99558208218946, mode=normal, start=Sat Jun 04 16:50:34 BST 2016, end=Sat Jun 04 16:54:34 BST 2016, operations=627.3027666718444, operationsPerMinute=156.8256916679611
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:54:39 BST 2016, end=Sat Jun 04 16:56:39 BST 2016, operations=212.9540281437986, operationsPerMinute=106.4770140718993, mode=normal, start=Sat Jun 04 16:56:45 BST 2016, end=Sat Jun 04 17:00:45 BST 2016, operations=427.76649468666477, operationsPerMinute=106.94162367166619
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:52 BST 2016, end=Sat Jun 04 17:02:52 BST 2016, operations=88.86695798171965, operationsPerMinute=44.433478990859825, mode=normal, start=Sat Jun 04 17:03:09 BST 2016, end=Sat Jun 04 17:07:09 BST 2016, operations=177.45305076937188, operationsPerMinute=44.36326269234297
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:07:22 BST 2016, end=Sat Jun 04 17:09:22 BST 2016, operations=20.11999142273671, operationsPerMinute=10.059995711368355, mode=normal, start=Sat Jun 04 17:10:20 BST 2016, end=Sat Jun 04 17:14:20 BST 2016, operations=40.929876590924614, operationsPerMinute=10.232469147731154
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:15:36 BST 2016, end=Sat Jun 04 17:17:36 BST 2016, operations=120.02210795996949, operationsPerMinute=60.011053979984744, mode=normal, start=Sat Jun 04 17:17:50 BST 2016, end=Sat Jun 04 17:21:50 BST 2016, operations=239.53810637304323, operationsPerMinute=59.88452659326081
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:22:04 BST 2016, end=Sat Jun 04 17:24:04 BST 2016, operations=62.063248317909576, operationsPerMinute=31.031624158954788, mode=normal, start=Sat Jun 04 17:24:22 BST 2016, end=Sat Jun 04 17:28:22 BST 2016, operations=124.13667330845891, operationsPerMinute=31.034168327114728
