spec.jvm2008.report.run.location=NIDD63
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sun Jun 26 18:29:12 BST 2016, end=Sun Jun 26 18:29:12 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 18:29:12 BST 2016, end=Sun Jun 26 18:29:12 BST 2016, operations=1.0, operationsPerMinute=425.531914893617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 18:29:12 BST 2016, end=Sun Jun 26 18:29:37 BST 2016, operations=1.0, operationsPerMinute=2.355250245338567
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 18:29:37 BST 2016, end=Sun Jun 26 18:29:42 BST 2016, operations=1.0, operationsPerMinute=12.908777969018933
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 18:29:42 BST 2016, end=Sun Jun 26 18:29:44 BST 2016, operations=1.0, operationsPerMinute=37.336652146857496
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 18:29:44 BST 2016, end=Sun Jun 26 18:29:54 BST 2016, operations=1.0, operationsPerMinute=5.99101347978033
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 18:29:54 BST 2016, end=Sun Jun 26 18:30:02 BST 2016, operations=1.0, operationsPerMinute=6.892590465249857
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 18:30:02 BST 2016, end=Sun Jun 26 18:30:10 BST 2016, operations=1.0, operationsPerMinute=8.32523935063133
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 18:30:10 BST 2016, end=Sun Jun 26 18:30:13 BST 2016, operations=1.0, operationsPerMinute=19.5248942401562
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 18:30:13 BST 2016, end=Sun Jun 26 18:30:14 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 18:30:14 BST 2016, end=Sun Jun 26 18:30:15 BST 2016, operations=1.0, operationsPerMinute=49.3421052631579
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 18:30:15 BST 2016, end=Sun Jun 26 18:30:21 BST 2016, operations=1.0, operationsPerMinute=9.006304413089163
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 18:30:21 BST 2016, end=Sun Jun 26 18:30:23 BST 2016, operations=1.0, operationsPerMinute=35.294117647058826
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 18:30:23 BST 2016, end=Sun Jun 26 18:30:25 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 18:30:25 BST 2016, end=Sun Jun 26 18:30:28 BST 2016, operations=1.0, operationsPerMinute=19.828155981493722
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 18:30:28 BST 2016, end=Sun Jun 26 18:30:35 BST 2016, operations=1.0, operationsPerMinute=8.4530853761623
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 18:30:35 BST 2016, end=Sun Jun 26 18:31:03 BST 2016, operations=1.0, operationsPerMinute=2.1120811039143903
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 18:31:03 BST 2016, end=Sun Jun 26 18:31:04 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 18:31:23 BST 2016, end=Sun Jun 26 18:33:23 BST 2016, operations=349.5422629808905, operationsPerMinute=174.77113149044524, mode=normal, start=Sun Jun 26 18:33:25 BST 2016, end=Sun Jun 26 18:37:25 BST 2016, operations=726.1627419356298, operationsPerMinute=181.54068548390745
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 26 18:37:31 BST 2016, end=Sun Jun 26 18:39:31 BST 2016, operations=140.3462032311046, operationsPerMinute=70.1731016155523, mode=normal, start=Sun Jun 26 18:39:37 BST 2016, end=Sun Jun 26 18:43:37 BST 2016, operations=280.36783709401055, operationsPerMinute=70.09195927350264
benchmark-name=compress, mod=warmup, start=Sun Jun 26 18:43:42 BST 2016, end=Sun Jun 26 18:45:42 BST 2016, operations=271.45915585628364, operationsPerMinute=135.72957792814182, mode=normal, start=Sun Jun 26 18:45:45 BST 2016, end=Sun Jun 26 18:49:45 BST 2016, operations=543.3558318628557, operationsPerMinute=135.83895796571392
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 26 18:49:48 BST 2016, end=Sun Jun 26 18:51:48 BST 2016, operations=85.94783634687937, operationsPerMinute=42.973918173439685, mode=normal, start=Sun Jun 26 18:51:55 BST 2016, end=Sun Jun 26 18:55:55 BST 2016, operations=180.97294580825013, operationsPerMinute=45.24323645206253
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 26 18:56:05 BST 2016, end=Sun Jun 26 18:58:05 BST 2016, operations=147.37140870882692, operationsPerMinute=73.68570435441346, mode=normal, start=Sun Jun 26 18:58:08 BST 2016, end=Sun Jun 26 19:02:08 BST 2016, operations=294.43719425987064, operationsPerMinute=73.60929856496766
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 26 19:02:13 BST 2016, end=Sun Jun 26 19:04:13 BST 2016, operations=252.94355441414265, operationsPerMinute=126.47177720707133, mode=normal, start=Sun Jun 26 19:04:15 BST 2016, end=Sun Jun 26 19:08:15 BST 2016, operations=507.6216386069327, operationsPerMinute=126.90540965173318
benchmark-name=derby, mod=warmup, start=Sun Jun 26 19:09:48 BST 2016, end=Sun Jun 26 19:11:48 BST 2016, operations=200.555843888374, operationsPerMinute=100.277921944187, mode=normal, start=Sun Jun 26 19:11:52 BST 2016, end=Sun Jun 26 19:15:52 BST 2016, operations=403.27816139967683, operationsPerMinute=100.81954034991921
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 26 19:15:56 BST 2016, end=Sun Jun 26 19:17:56 BST 2016, operations=134.2319644419031, operationsPerMinute=67.11598222095155, mode=normal, start=Sun Jun 26 19:18:01 BST 2016, end=Sun Jun 26 19:22:01 BST 2016, operations=265.95721606022045, operationsPerMinute=66.48930401505511
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 26 19:22:05 BST 2016, end=Sun Jun 26 19:24:05 BST 2016, operations=56.490759110143784, operationsPerMinute=28.245379555071892, mode=normal, start=Sun Jun 26 19:24:17 BST 2016, end=Sun Jun 26 19:28:17 BST 2016, operations=123.98527845930153, operationsPerMinute=30.99631961482538
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 26 19:28:25 BST 2016, end=Sun Jun 26 19:30:25 BST 2016, operations=11.526718909893672, operationsPerMinute=5.763359454946836, mode=normal, start=Sun Jun 26 19:31:21 BST 2016, end=Sun Jun 26 19:35:21 BST 2016, operations=23.12653094720899, operationsPerMinute=5.781632736802248
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 26 19:36:01 BST 2016, end=Sun Jun 26 19:38:01 BST 2016, operations=55.27567334276547, operationsPerMinute=27.637836671382736, mode=normal, start=Sun Jun 26 19:38:11 BST 2016, end=Sun Jun 26 19:42:11 BST 2016, operations=110.52632815163216, operationsPerMinute=27.63158203790804
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 26 19:42:23 BST 2016, end=Sun Jun 26 19:44:23 BST 2016, operations=37.41696359451278, operationsPerMinute=18.70848179725639, mode=normal, start=Sun Jun 26 19:44:41 BST 2016, end=Sun Jun 26 19:48:41 BST 2016, operations=74.8614421599111, operationsPerMinute=18.715360539977777
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 26 19:48:54 BST 2016, end=Sun Jun 26 19:50:54 BST 2016, operations=519.230049945254, operationsPerMinute=259.615024972627, mode=normal, start=Sun Jun 26 19:50:56 BST 2016, end=Sun Jun 26 19:54:56 BST 2016, operations=1040.1398592885953, operationsPerMinute=260.0349648221488
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 26 19:54:57 BST 2016, end=Sun Jun 26 19:56:57 BST 2016, operations=374.36921305201815, operationsPerMinute=187.18460652600908, mode=normal, start=Sun Jun 26 19:56:59 BST 2016, end=Sun Jun 26 20:00:59 BST 2016, operations=748.6104373221391, operationsPerMinute=187.15260933053477
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 26 20:01:01 BST 2016, end=Sun Jun 26 20:03:01 BST 2016, operations=244.0211959031039, operationsPerMinute=122.01059795155194, mode=normal, start=Sun Jun 26 20:03:04 BST 2016, end=Sun Jun 26 20:07:04 BST 2016, operations=488.28753272594537, operationsPerMinute=122.07188318148634
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 26 20:07:07 BST 2016, end=Sun Jun 26 20:09:07 BST 2016, operations=313.8914337247698, operationsPerMinute=156.9457168623849, mode=normal, start=Sun Jun 26 20:09:09 BST 2016, end=Sun Jun 26 20:13:09 BST 2016, operations=617.672059449826, operationsPerMinute=154.4180148624565
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 26 20:13:11 BST 2016, end=Sun Jun 26 20:15:11 BST 2016, operations=78.08062332999262, operationsPerMinute=39.04031166499631, mode=normal, start=Sun Jun 26 20:15:19 BST 2016, end=Sun Jun 26 20:19:19 BST 2016, operations=157.49962533485797, operationsPerMinute=39.37490633371449
benchmark-name=serial, mod=warmup, start=Sun Jun 26 20:19:28 BST 2016, end=Sun Jun 26 20:21:28 BST 2016, operations=144.8870210842716, operationsPerMinute=72.4435105421358, mode=normal, start=Sun Jun 26 20:21:34 BST 2016, end=Sun Jun 26 20:25:34 BST 2016, operations=278.16854594962024, operationsPerMinute=69.54213648740506
benchmark-name=sunflow, mod=warmup, start=Sun Jun 26 20:25:40 BST 2016, end=Sun Jun 26 20:27:40 BST 2016, operations=109.99199574658954, operationsPerMinute=54.99599787329477, mode=normal, start=Sun Jun 26 20:27:42 BST 2016, end=Sun Jun 26 20:31:42 BST 2016, operations=219.28131536527178, operationsPerMinute=54.820328841317945
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 26 20:32:15 BST 2016, end=Sun Jun 26 20:34:15 BST 2016, operations=323.6510069910613, operationsPerMinute=161.82550349553065, mode=normal, start=Sun Jun 26 20:34:17 BST 2016, end=Sun Jun 26 20:38:17 BST 2016, operations=598.4215246534311, operationsPerMinute=149.60538116335778
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 26 20:38:20 BST 2016, end=Sun Jun 26 20:40:20 BST 2016, operations=489.2834905660905, operationsPerMinute=244.64174528304525, mode=normal, start=Sun Jun 26 20:40:21 BST 2016, end=Sun Jun 26 20:44:21 BST 2016, operations=1025.5887435117493, operationsPerMinute=256.3971858779373
##-nursultan-##,NIDD63,Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz,4,3984,check,Sun Jun 26 18:29:12 BST 2016,Sun Jun 26 18:29:12 BST 2016,1.0,967.741935483871,startup.helloworld,Sun Jun 26 18:29:12 BST 2016,Sun Jun 26 18:29:12 BST 2016,1.0,425.531914893617,startup.compiler.compiler,Sun Jun 26 18:29:12 BST 2016,Sun Jun 26 18:29:37 BST 2016,1.0,2.355250245338567,startup.compiler.sunflow,Sun Jun 26 18:29:37 BST 2016,Sun Jun 26 18:29:42 BST 2016,1.0,12.908777969018933,startup.compress,Sun Jun 26 18:29:42 BST 2016,Sun Jun 26 18:29:44 BST 2016,1.0,37.336652146857496,startup.crypto.aes,Sun Jun 26 18:29:44 BST 2016,Sun Jun 26 18:29:54 BST 2016,1.0,5.99101347978033,startup.crypto.rsa,Sun Jun 26 18:29:54 BST 2016,Sun Jun 26 18:30:02 BST 2016,1.0,6.892590465249857,startup.crypto.signverify,Sun Jun 26 18:30:02 BST 2016,Sun Jun 26 18:30:10 BST 2016,1.0,8.32523935063133,startup.mpegaudio,Sun Jun 26 18:30:10 BST 2016,Sun Jun 26 18:30:13 BST 2016,1.0,19.5248942401562,startup.scimark.fft,Sun Jun 26 18:30:13 BST 2016,Sun Jun 26 18:30:14 BST 2016,1.0,65.14657980456026,startup.scimark.lu,Sun Jun 26 18:30:14 BST 2016,Sun Jun 26 18:30:15 BST 2016,1.0,49.3421052631579,startup.scimark.monte_carlo,Sun Jun 26 18:30:15 BST 2016,Sun Jun 26 18:30:21 BST 2016,1.0,9.006304413089163,startup.scimark.sor,Sun Jun 26 18:30:21 BST 2016,Sun Jun 26 18:30:23 BST 2016,1.0,35.294117647058826,startup.scimark.sparse,Sun Jun 26 18:30:23 BST 2016,Sun Jun 26 18:30:25 BST 2016,1.0,42.25352112676056,startup.serial,Sun Jun 26 18:30:25 BST 2016,Sun Jun 26 18:30:28 BST 2016,1.0,19.828155981493722,startup.sunflow,Sun Jun 26 18:30:28 BST 2016,Sun Jun 26 18:30:35 BST 2016,1.0,8.4530853761623,startup.xml.transform,Sun Jun 26 18:30:35 BST 2016,Sun Jun 26 18:31:03 BST 2016,1.0,2.1120811039143903,startup.xml.validation,Sun Jun 26 18:31:03 BST 2016,Sun Jun 26 18:31:04 BST 2016,1.0,48.07692307692308,compiler.compiler,Sun Jun 26 18:31:23 BST 2016,Sun Jun 26 18:33:23 BST 2016,349.5422629808905,174.77113149044524,Sun Jun 26 18:33:25 BST 2016,Sun Jun 26 18:37:25 BST 2016,726.1627419356298,181.54068548390745,compiler.sunflow,Sun Jun 26 18:37:31 BST 2016,Sun Jun 26 18:39:31 BST 2016,140.3462032311046,70.1731016155523,Sun Jun 26 18:39:37 BST 2016,Sun Jun 26 18:43:37 BST 2016,280.36783709401055,70.09195927350264,compress,Sun Jun 26 18:43:42 BST 2016,Sun Jun 26 18:45:42 BST 2016,271.45915585628364,135.72957792814182,Sun Jun 26 18:45:45 BST 2016,Sun Jun 26 18:49:45 BST 2016,543.3558318628557,135.83895796571392,crypto.aes,Sun Jun 26 18:49:48 BST 2016,Sun Jun 26 18:51:48 BST 2016,85.94783634687937,42.973918173439685,Sun Jun 26 18:51:55 BST 2016,Sun Jun 26 18:55:55 BST 2016,180.97294580825013,45.24323645206253,crypto.rsa,Sun Jun 26 18:56:05 BST 2016,Sun Jun 26 18:58:05 BST 2016,147.37140870882692,73.68570435441346,Sun Jun 26 18:58:08 BST 2016,Sun Jun 26 19:02:08 BST 2016,294.43719425987064,73.60929856496766,crypto.signverify,Sun Jun 26 19:02:13 BST 2016,Sun Jun 26 19:04:13 BST 2016,252.94355441414265,126.47177720707133,Sun Jun 26 19:04:15 BST 2016,Sun Jun 26 19:08:15 BST 2016,507.6216386069327,126.90540965173318,derby,Sun Jun 26 19:09:48 BST 2016,Sun Jun 26 19:11:48 BST 2016,200.555843888374,100.277921944187,Sun Jun 26 19:11:52 BST 2016,Sun Jun 26 19:15:52 BST 2016,403.27816139967683,100.81954034991921,mpegaudio,Sun Jun 26 19:15:56 BST 2016,Sun Jun 26 19:17:56 BST 2016,134.2319644419031,67.11598222095155,Sun Jun 26 19:18:01 BST 2016,Sun Jun 26 19:22:01 BST 2016,265.95721606022045,66.48930401505511,scimark.fft.large,Sun Jun 26 19:22:05 BST 2016,Sun Jun 26 19:24:05 BST 2016,56.490759110143784,28.245379555071892,Sun Jun 26 19:24:17 BST 2016,Sun Jun 26 19:28:17 BST 2016,123.98527845930153,30.99631961482538,scimark.lu.large,Sun Jun 26 19:28:25 BST 2016,Sun Jun 26 19:30:25 BST 2016,11.526718909893672,5.763359454946836,Sun Jun 26 19:31:21 BST 2016,Sun Jun 26 19:35:21 BST 2016,23.12653094720899,5.781632736802248,scimark.sor.large,Sun Jun 26 19:36:01 BST 2016,Sun Jun 26 19:38:01 BST 2016,55.27567334276547,27.637836671382736,Sun Jun 26 19:38:11 BST 2016,Sun Jun 26 19:42:11 BST 2016,110.52632815163216,27.63158203790804,scimark.sparse.large,Sun Jun 26 19:42:23 BST 2016,Sun Jun 26 19:44:23 BST 2016,37.41696359451278,18.70848179725639,Sun Jun 26 19:44:41 BST 2016,Sun Jun 26 19:48:41 BST 2016,74.8614421599111,18.715360539977777,scimark.fft.small,Sun Jun 26 19:48:54 BST 2016,Sun Jun 26 19:50:54 BST 2016,519.230049945254,259.615024972627,Sun Jun 26 19:50:56 BST 2016,Sun Jun 26 19:54:56 BST 2016,1040.1398592885953,260.0349648221488,scimark.lu.small,Sun Jun 26 19:54:57 BST 2016,Sun Jun 26 19:56:57 BST 2016,374.36921305201815,187.18460652600908,Sun Jun 26 19:56:59 BST 2016,Sun Jun 26 20:00:59 BST 2016,748.6104373221391,187.15260933053477,scimark.sor.small,Sun Jun 26 20:01:01 BST 2016,Sun Jun 26 20:03:01 BST 2016,244.0211959031039,122.01059795155194,Sun Jun 26 20:03:04 BST 2016,Sun Jun 26 20:07:04 BST 2016,488.28753272594537,122.07188318148634,scimark.sparse.small,Sun Jun 26 20:07:07 BST 2016,Sun Jun 26 20:09:07 BST 2016,313.8914337247698,156.9457168623849,Sun Jun 26 20:09:09 BST 2016,Sun Jun 26 20:13:09 BST 2016,617.672059449826,154.4180148624565,scimark.monte_carlo,Sun Jun 26 20:13:11 BST 2016,Sun Jun 26 20:15:11 BST 2016,78.08062332999262,39.04031166499631,Sun Jun 26 20:15:19 BST 2016,Sun Jun 26 20:19:19 BST 2016,157.49962533485797,39.37490633371449,serial,Sun Jun 26 20:19:28 BST 2016,Sun Jun 26 20:21:28 BST 2016,144.8870210842716,72.4435105421358,Sun Jun 26 20:21:34 BST 2016,Sun Jun 26 20:25:34 BST 2016,278.16854594962024,69.54213648740506,sunflow,Sun Jun 26 20:25:40 BST 2016,Sun Jun 26 20:27:40 BST 2016,109.99199574658954,54.99599787329477,Sun Jun 26 20:27:42 BST 2016,Sun Jun 26 20:31:42 BST 2016,219.28131536527178,54.820328841317945,xml.transform,Sun Jun 26 20:32:15 BST 2016,Sun Jun 26 20:34:15 BST 2016,323.6510069910613,161.82550349553065,Sun Jun 26 20:34:17 BST 2016,Sun Jun 26 20:38:17 BST 2016,598.4215246534311,149.60538116335778,xml.validation,Sun Jun 26 20:38:20 BST 2016,Sun Jun 26 20:40:20 BST 2016,489.2834905660905,244.64174528304525,Sun Jun 26 20:40:21 BST 2016,Sun Jun 26 20:44:21 BST 2016,1025.5887435117493,256.3971858779373
