spec.jvm2008.report.run.location=CASTLEAZES013
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 07:46:29 BST 2016, end=Sat Jun 25 07:46:29 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 07:46:29 BST 2016, end=Sat Jun 25 07:46:29 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 07:46:29 BST 2016, end=Sat Jun 25 07:46:42 BST 2016, operations=1.0, operationsPerMinute=4.612191559689446
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 07:46:42 BST 2016, end=Sat Jun 25 07:46:46 BST 2016, operations=1.0, operationsPerMinute=18.404907975460123
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 07:46:46 BST 2016, end=Sat Jun 25 07:46:47 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 07:46:47 BST 2016, end=Sat Jun 25 07:46:55 BST 2016, operations=1.0, operationsPerMinute=7.083825265643448
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 07:46:55 BST 2016, end=Sat Jun 25 07:47:03 BST 2016, operations=1.0, operationsPerMinute=7.964954201513342
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 07:47:03 BST 2016, end=Sat Jun 25 07:47:10 BST 2016, operations=1.0, operationsPerMinute=8.945877441479052
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 07:47:10 BST 2016, end=Sat Jun 25 07:47:12 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 07:47:12 BST 2016, end=Sat Jun 25 07:47:13 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 07:47:13 BST 2016, end=Sat Jun 25 07:47:14 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 07:47:14 BST 2016, end=Sat Jun 25 07:47:19 BST 2016, operations=1.0, operationsPerMinute=10.897203051216854
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 07:47:19 BST 2016, end=Sat Jun 25 07:47:20 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 07:47:20 BST 2016, end=Sat Jun 25 07:47:21 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 07:47:21 BST 2016, end=Sat Jun 25 07:47:24 BST 2016, operations=1.0, operationsPerMinute=28.28854314002829
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 07:47:24 BST 2016, end=Sat Jun 25 07:47:30 BST 2016, operations=1.0, operationsPerMinute=9.358914365933552
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 07:47:30 BST 2016, end=Sat Jun 25 07:47:50 BST 2016, operations=1.0, operationsPerMinute=2.9750099166997224
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 07:47:50 BST 2016, end=Sat Jun 25 07:47:51 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 07:48:01 BST 2016, end=Sat Jun 25 07:50:01 BST 2016, operations=496.8369594736762, operationsPerMinute=248.4184797368381, mode=normal, start=Sat Jun 25 07:50:03 BST 2016, end=Sat Jun 25 07:54:03 BST 2016, operations=1016.6771666770899, operationsPerMinute=254.16929166927247
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 07:54:07 BST 2016, end=Sat Jun 25 07:56:07 BST 2016, operations=189.661864538129, operationsPerMinute=94.8309322690645, mode=normal, start=Sat Jun 25 07:56:10 BST 2016, end=Sat Jun 25 08:00:10 BST 2016, operations=374.79564633547596, operationsPerMinute=93.69891158386899
benchmark-name=compress, mod=warmup, start=Sat Jun 25 08:00:14 BST 2016, end=Sat Jun 25 08:02:14 BST 2016, operations=399.68898216517476, operationsPerMinute=199.84449108258738, mode=normal, start=Sat Jun 25 08:02:16 BST 2016, end=Sat Jun 25 08:06:16 BST 2016, operations=799.8743519684648, operationsPerMinute=199.9685879921162
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 08:06:18 BST 2016, end=Sat Jun 25 08:08:18 BST 2016, operations=139.28448731405078, operationsPerMinute=69.64224365702539, mode=normal, start=Sat Jun 25 08:08:22 BST 2016, end=Sat Jun 25 08:12:22 BST 2016, operations=292.9463635190504, operationsPerMinute=73.2365908797626
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 08:12:28 BST 2016, end=Sat Jun 25 08:14:28 BST 2016, operations=235.23670329250405, operationsPerMinute=117.61835164625202, mode=normal, start=Sat Jun 25 08:14:30 BST 2016, end=Sat Jun 25 08:18:30 BST 2016, operations=470.24795534840575, operationsPerMinute=117.56198883710144
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 08:18:33 BST 2016, end=Sat Jun 25 08:20:33 BST 2016, operations=407.1333333333333, operationsPerMinute=203.56666666666666, mode=normal, start=Sat Jun 25 08:20:35 BST 2016, end=Sat Jun 25 08:24:35 BST 2016, operations=815.9236222343966, operationsPerMinute=203.98090555859915
benchmark-name=derby, mod=warmup, start=Sat Jun 25 08:24:58 BST 2016, end=Sat Jun 25 08:26:58 BST 2016, operations=364.469166505615, operationsPerMinute=182.2345832528075, mode=normal, start=Sat Jun 25 08:27:00 BST 2016, end=Sat Jun 25 08:31:00 BST 2016, operations=731.708877702236, operationsPerMinute=182.927219425559
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 08:31:02 BST 2016, end=Sat Jun 25 08:33:02 BST 2016, operations=208.05888058530252, operationsPerMinute=104.02944029265126, mode=normal, start=Sat Jun 25 08:33:06 BST 2016, end=Sat Jun 25 08:37:06 BST 2016, operations=416.24057460597066, operationsPerMinute=104.06014365149267
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 08:37:10 BST 2016, end=Sat Jun 25 08:39:10 BST 2016, operations=76.58530708073808, operationsPerMinute=38.29265354036904, mode=normal, start=Sat Jun 25 08:39:20 BST 2016, end=Sat Jun 25 08:43:20 BST 2016, operations=142.38526966033226, operationsPerMinute=35.596317415083064
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 08:43:28 BST 2016, end=Sat Jun 25 08:45:28 BST 2016, operations=13.817175432810343, operationsPerMinute=6.908587716405171, mode=normal, start=Sat Jun 25 08:46:14 BST 2016, end=Sat Jun 25 08:50:14 BST 2016, operations=27.489508086192064, operationsPerMinute=6.872377021548016
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 08:50:54 BST 2016, end=Sat Jun 25 08:52:54 BST 2016, operations=70.65350590484616, operationsPerMinute=35.32675295242308, mode=normal, start=Sat Jun 25 08:53:03 BST 2016, end=Sat Jun 25 08:57:03 BST 2016, operations=149.25317395354023, operationsPerMinute=37.31329348838506
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 08:57:14 BST 2016, end=Sat Jun 25 08:59:14 BST 2016, operations=43.019366331729046, operationsPerMinute=21.509683165864523, mode=normal, start=Sat Jun 25 08:59:25 BST 2016, end=Sat Jun 25 09:03:25 BST 2016, operations=86.15443333147923, operationsPerMinute=21.538608332869806
