spec.jvm2008.report.run.location=BARN-09
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:35 BST 2016, end=Sat Jun 04 16:05:35 BST 2016, operations=1.0, operationsPerMinute=1363.6363636363637
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:35 BST 2016, end=Sat Jun 04 16:05:35 BST 2016, operations=1.0, operationsPerMinute=600.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:35 BST 2016, end=Sat Jun 04 16:05:48 BST 2016, operations=1.0, operationsPerMinute=4.549935542579814
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:48 BST 2016, end=Sat Jun 04 16:05:51 BST 2016, operations=1.0, operationsPerMinute=17.84651992861392
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:51 BST 2016, end=Sat Jun 04 16:05:53 BST 2016, operations=1.0, operationsPerMinute=46.91164972634871
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:53 BST 2016, end=Sat Jun 04 16:06:01 BST 2016, operations=1.0, operationsPerMinute=7.127583749109052
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:01 BST 2016, end=Sat Jun 04 16:06:08 BST 2016, operations=1.0, operationsPerMinute=8.272438990762444
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:08 BST 2016, end=Sat Jun 04 16:06:15 BST 2016, operations=1.0, operationsPerMinute=9.332711152589827
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:15 BST 2016, end=Sat Jun 04 16:06:17 BST 2016, operations=1.0, operationsPerMinute=26.05297438124186
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:17 BST 2016, end=Sat Jun 04 16:06:18 BST 2016, operations=1.0, operationsPerMinute=79.47019867549669
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:18 BST 2016, end=Sat Jun 04 16:06:19 BST 2016, operations=1.0, operationsPerMinute=63.492063492063494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:19 BST 2016, end=Sat Jun 04 16:06:25 BST 2016, operations=1.0, operationsPerMinute=10.351966873706004
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:25 BST 2016, end=Sat Jun 04 16:06:26 BST 2016, operations=1.0, operationsPerMinute=39.473684210526315
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:26 BST 2016, end=Sat Jun 04 16:06:27 BST 2016, operations=1.0, operationsPerMinute=55.91798695246971
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:27 BST 2016, end=Sat Jun 04 16:06:30 BST 2016, operations=1.0, operationsPerMinute=25.873221216041397
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:30 BST 2016, end=Sat Jun 04 16:06:36 BST 2016, operations=1.0, operationsPerMinute=9.279307145066502
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:36 BST 2016, end=Sat Jun 04 16:06:58 BST 2016, operations=1.0, operationsPerMinute=2.78151221547448
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:58 BST 2016, end=Sat Jun 04 16:06:58 BST 2016, operations=1.0, operationsPerMinute=70.58823529411765
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:10 BST 2016, end=Sat Jun 04 16:09:10 BST 2016, operations=439.62377795680965, operationsPerMinute=219.81188897840482, mode=normal, start=Sat Jun 04 16:09:11 BST 2016, end=Sat Jun 04 16:13:11 BST 2016, operations=922.9707986581102, operationsPerMinute=230.74269966452755
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:15 BST 2016, end=Sat Jun 04 16:15:15 BST 2016, operations=160.52733589839522, operationsPerMinute=80.26366794919761, mode=normal, start=Sat Jun 04 16:15:19 BST 2016, end=Sat Jun 04 16:19:19 BST 2016, operations=359.1012659178887, operationsPerMinute=89.77531647947218
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:23 BST 2016, end=Sat Jun 04 16:21:23 BST 2016, operations=381.32864084258006, operationsPerMinute=190.66432042129003, mode=normal, start=Sat Jun 04 16:21:26 BST 2016, end=Sat Jun 04 16:25:26 BST 2016, operations=770.4037170140555, operationsPerMinute=192.60092925351387
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:27 BST 2016, end=Sat Jun 04 16:27:27 BST 2016, operations=130.25458935061013, operationsPerMinute=65.12729467530507, mode=normal, start=Sat Jun 04 16:27:32 BST 2016, end=Sat Jun 04 16:31:32 BST 2016, operations=283.4835297770935, operationsPerMinute=70.87088244427338
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:37 BST 2016, end=Sat Jun 04 16:33:37 BST 2016, operations=229.43099406455383, operationsPerMinute=114.71549703227691, mode=normal, start=Sat Jun 04 16:33:41 BST 2016, end=Sat Jun 04 16:37:41 BST 2016, operations=462.0487431050676, operationsPerMinute=115.5121857762669
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:45 BST 2016, end=Sat Jun 04 16:39:45 BST 2016, operations=388.2353199703022, operationsPerMinute=194.1176599851511, mode=normal, start=Sat Jun 04 16:39:47 BST 2016, end=Sat Jun 04 16:43:47 BST 2016, operations=769.4834482353257, operationsPerMinute=192.37086205883142
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:11 BST 2016, end=Sat Jun 04 16:46:11 BST 2016, operations=335.96068673380114, operationsPerMinute=167.98034336690057, mode=normal, start=Sat Jun 04 16:46:13 BST 2016, end=Sat Jun 04 16:50:13 BST 2016, operations=691.1994145622431, operationsPerMinute=172.79985364056077
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:15 BST 2016, end=Sat Jun 04 16:52:15 BST 2016, operations=204.20880417272582, operationsPerMinute=102.10440208636291, mode=normal, start=Sat Jun 04 16:52:19 BST 2016, end=Sat Jun 04 16:56:19 BST 2016, operations=407.94920930538143, operationsPerMinute=101.98730232634536
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:22 BST 2016, end=Sat Jun 04 16:58:22 BST 2016, operations=74.61691587365021, operationsPerMinute=37.30845793682511, mode=normal, start=Sat Jun 04 16:58:31 BST 2016, end=Sat Jun 04 17:02:31 BST 2016, operations=137.21772696537127, operationsPerMinute=34.30443174134282
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:39 BST 2016, end=Sat Jun 04 17:04:39 BST 2016, operations=13.259505991001523, operationsPerMinute=6.629752995500762, mode=normal, start=Sat Jun 04 17:05:22 BST 2016, end=Sat Jun 04 17:09:22 BST 2016, operations=26.4151759586451, operationsPerMinute=6.603793989661275
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:03 BST 2016, end=Sat Jun 04 17:12:03 BST 2016, operations=69.55208726942382, operationsPerMinute=34.77604363471191, mode=normal, start=Sat Jun 04 17:12:14 BST 2016, end=Sat Jun 04 17:16:14 BST 2016, operations=127.58263637536893, operationsPerMinute=31.895659093842234
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:24 BST 2016, end=Sat Jun 04 17:18:24 BST 2016, operations=40.29739953836412, operationsPerMinute=20.14869976918206, mode=normal, start=Sat Jun 04 17:18:40 BST 2016, end=Sat Jun 04 17:22:40 BST 2016, operations=81.40000371596773, operationsPerMinute=20.350000928991932
