spec.jvm2008.report.run.location=NIDD22
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:22 BST 2016, end=Sat Jun 04 16:07:22 BST 2016, operations=1.0, operationsPerMinute=952.3809523809524
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:22 BST 2016, end=Sat Jun 04 16:07:23 BST 2016, operations=1.0, operationsPerMinute=103.98613518197574
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:23 BST 2016, end=Sat Jun 04 16:07:43 BST 2016, operations=1.0, operationsPerMinute=3.0165912518853695
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:43 BST 2016, end=Sat Jun 04 16:07:47 BST 2016, operations=1.0, operationsPerMinute=13.49527665317139
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:47 BST 2016, end=Sat Jun 04 16:07:49 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:49 BST 2016, end=Sat Jun 04 16:07:58 BST 2016, operations=1.0, operationsPerMinute=6.399317406143345
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:58 BST 2016, end=Sat Jun 04 16:08:06 BST 2016, operations=1.0, operationsPerMinute=7.586294095334429
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:06 BST 2016, end=Sat Jun 04 16:08:13 BST 2016, operations=1.0, operationsPerMinute=8.82223202470225
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:13 BST 2016, end=Sat Jun 04 16:08:15 BST 2016, operations=1.0, operationsPerMinute=21.606049693914297
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:15 BST 2016, end=Sat Jun 04 16:08:16 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:16 BST 2016, end=Sat Jun 04 16:08:17 BST 2016, operations=1.0, operationsPerMinute=54.151624548736464
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:17 BST 2016, end=Sat Jun 04 16:08:23 BST 2016, operations=1.0, operationsPerMinute=9.861932938856016
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:23 BST 2016, end=Sat Jun 04 16:08:25 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:25 BST 2016, end=Sat Jun 04 16:08:26 BST 2016, operations=1.0, operationsPerMinute=51.99306759098787
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:26 BST 2016, end=Sat Jun 04 16:08:29 BST 2016, operations=1.0, operationsPerMinute=22.35469448584203
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:29 BST 2016, end=Sat Jun 04 16:08:36 BST 2016, operations=1.0, operationsPerMinute=8.584919158677922
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:36 BST 2016, end=Sat Jun 04 16:09:01 BST 2016, operations=1.0, operationsPerMinute=2.3510971786833856
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:01 BST 2016, end=Sat Jun 04 16:09:03 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:18 BST 2016, end=Sat Jun 04 16:11:18 BST 2016, operations=412.5983289840288, operationsPerMinute=206.2991644920144, mode=normal, start=Sat Jun 04 16:11:20 BST 2016, end=Sat Jun 04 16:15:20 BST 2016, operations=850.1790733879342, operationsPerMinute=212.54476834698355
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:25 BST 2016, end=Sat Jun 04 16:17:25 BST 2016, operations=167.8327057423296, operationsPerMinute=83.9163528711648, mode=normal, start=Sat Jun 04 16:17:29 BST 2016, end=Sat Jun 04 16:21:29 BST 2016, operations=334.1119202310455, operationsPerMinute=83.52798005776137
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:33 BST 2016, end=Sat Jun 04 16:23:33 BST 2016, operations=350.33550722818876, operationsPerMinute=175.16775361409438, mode=normal, start=Sat Jun 04 16:23:35 BST 2016, end=Sat Jun 04 16:27:35 BST 2016, operations=703.9740889174623, operationsPerMinute=175.99352222936557
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:38 BST 2016, end=Sat Jun 04 16:29:38 BST 2016, operations=115.32300596288825, operationsPerMinute=57.66150298144412, mode=normal, start=Sat Jun 04 16:29:43 BST 2016, end=Sat Jun 04 16:33:43 BST 2016, operations=244.13287738835643, operationsPerMinute=61.03321934708911
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:50 BST 2016, end=Sat Jun 04 16:35:50 BST 2016, operations=205.65545960781571, operationsPerMinute=102.82772980390786, mode=normal, start=Sat Jun 04 16:35:54 BST 2016, end=Sat Jun 04 16:39:54 BST 2016, operations=411.68828212719245, operationsPerMinute=102.92207053179811
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:58 BST 2016, end=Sat Jun 04 16:41:58 BST 2016, operations=351.62021712043696, operationsPerMinute=175.81010856021848, mode=normal, start=Sat Jun 04 16:42:00 BST 2016, end=Sat Jun 04 16:46:00 BST 2016, operations=685.4725277656214, operationsPerMinute=171.36813194140535
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:19 BST 2016, end=Sat Jun 04 16:49:19 BST 2016, operations=255.5675034726042, operationsPerMinute=127.7837517363021, mode=normal, start=Sat Jun 04 16:49:22 BST 2016, end=Sat Jun 04 16:53:22 BST 2016, operations=510.59205430368013, operationsPerMinute=127.64801357592003
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:25 BST 2016, end=Sat Jun 04 16:55:25 BST 2016, operations=173.07568806208977, operationsPerMinute=86.53784403104488, mode=normal, start=Sat Jun 04 16:55:30 BST 2016, end=Sat Jun 04 16:59:30 BST 2016, operations=346.36710599795447, operationsPerMinute=86.59177649948862
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:59:35 BST 2016, end=Sat Jun 04 17:01:35 BST 2016, operations=66.80840902472328, operationsPerMinute=33.40420451236164, mode=normal, start=Sat Jun 04 17:01:43 BST 2016, end=Sat Jun 04 17:05:43 BST 2016, operations=143.69475698134426, operationsPerMinute=35.923689245336064
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:05:50 BST 2016, end=Sat Jun 04 17:07:50 BST 2016, operations=13.105836802848595, operationsPerMinute=6.552918401424297, mode=normal, start=Sat Jun 04 17:08:44 BST 2016, end=Sat Jun 04 17:12:44 BST 2016, operations=25.237229600918624, operationsPerMinute=6.309307400229656
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:13:39 BST 2016, end=Sat Jun 04 17:15:39 BST 2016, operations=61.959148509408074, operationsPerMinute=30.979574254704037, mode=normal, start=Sat Jun 04 17:16:16 BST 2016, end=Sat Jun 04 17:20:16 BST 2016, operations=37.659033749939944, operationsPerMinute=9.414758437484986
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:20:38 BST 2016, end=Sat Jun 04 17:22:38 BST 2016, operations=39.54159625671156, operationsPerMinute=19.77079812835578, mode=normal, start=Sat Jun 04 17:22:55 BST 2016, end=Sat Jun 04 17:26:55 BST 2016, operations=81.43833466888077, operationsPerMinute=20.359583667220193
