spec.jvm2008.report.run.location=RIDLEY2B015
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 06:38:17 BST 2016, end=Sat Jun 25 06:38:17 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 06:38:17 BST 2016, end=Sat Jun 25 06:38:17 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 06:38:17 BST 2016, end=Sat Jun 25 06:38:30 BST 2016, operations=1.0, operationsPerMinute=4.766065612836603
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 06:38:30 BST 2016, end=Sat Jun 25 06:38:33 BST 2016, operations=1.0, operationsPerMinute=17.72002362669817
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 06:38:33 BST 2016, end=Sat Jun 25 06:38:34 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 06:38:34 BST 2016, end=Sat Jun 25 06:38:43 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 06:38:43 BST 2016, end=Sat Jun 25 06:38:50 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 06:38:50 BST 2016, end=Sat Jun 25 06:38:57 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 06:38:57 BST 2016, end=Sat Jun 25 06:38:59 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 06:38:59 BST 2016, end=Sat Jun 25 06:39:00 BST 2016, operations=1.0, operationsPerMinute=80.10680907877169
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 06:39:00 BST 2016, end=Sat Jun 25 06:39:01 BST 2016, operations=1.0, operationsPerMinute=63.09148264984227
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 06:39:01 BST 2016, end=Sat Jun 25 06:39:06 BST 2016, operations=1.0, operationsPerMinute=10.771992818671455
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 06:39:06 BST 2016, end=Sat Jun 25 06:39:08 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 06:39:08 BST 2016, end=Sat Jun 25 06:39:09 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 06:39:09 BST 2016, end=Sat Jun 25 06:39:11 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 06:39:11 BST 2016, end=Sat Jun 25 06:39:17 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 06:39:17 BST 2016, end=Sat Jun 25 06:39:37 BST 2016, operations=1.0, operationsPerMinute=2.9977516862353233
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 06:39:37 BST 2016, end=Sat Jun 25 06:39:38 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 06:39:48 BST 2016, end=Sat Jun 25 06:41:48 BST 2016, operations=498.1504603383996, operationsPerMinute=249.0752301691998, mode=normal, start=Sat Jun 25 06:41:49 BST 2016, end=Sat Jun 25 06:45:49 BST 2016, operations=1010.9567439336979, operationsPerMinute=252.73918598342448
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 07:55:19 BST 2016, end=Sat Jun 25 07:57:19 BST 2016, operations=706.1648059038022, operationsPerMinute=353.0824029519011, mode=normal, start=Sat Jun 25 07:57:20 BST 2016, end=Sat Jun 25 08:01:20 BST 2016, operations=1439.0200045855784, operationsPerMinute=359.7550011463946
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 08:01:21 BST 2016, end=Sat Jun 25 08:03:21 BST 2016, operations=568.1571946795647, operationsPerMinute=284.07859733978233, mode=normal, start=Sat Jun 25 08:03:23 BST 2016, end=Sat Jun 25 08:07:23 BST 2016, operations=1139.9387078007321, operationsPerMinute=284.98467695018303
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 08:07:24 BST 2016, end=Sat Jun 25 08:09:24 BST 2016, operations=326.5532452143492, operationsPerMinute=163.2766226071746, mode=normal, start=Sat Jun 25 08:09:26 BST 2016, end=Sat Jun 25 08:13:26 BST 2016, operations=654.1964923329708, operationsPerMinute=163.5491230832427
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 08:13:29 BST 2016, end=Sat Jun 25 08:15:29 BST 2016, operations=508.48133995935297, operationsPerMinute=254.24066997967648, mode=normal, start=Sat Jun 25 08:15:30 BST 2016, end=Sat Jun 25 08:19:30 BST 2016, operations=1017.032160190024, operationsPerMinute=254.258040047506
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 08:19:32 BST 2016, end=Sat Jun 25 08:21:32 BST 2016, operations=118.68018868646753, operationsPerMinute=59.340094343233766, mode=normal, start=Sat Jun 25 08:21:37 BST 2016, end=Sat Jun 25 08:25:37 BST 2016, operations=237.02306202230037, operationsPerMinute=59.25576550557509
benchmark-name=serial, mod=warmup, start=Sat Jun 25 08:25:42 BST 2016, end=Sat Jun 25 08:27:42 BST 2016, operations=242.14268120846478, operationsPerMinute=121.07134060423239, mode=normal, start=Sat Jun 25 08:27:46 BST 2016, end=Sat Jun 25 08:31:46 BST 2016, operations=483.10250904113934, operationsPerMinute=120.77562726028484
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 08:31:49 BST 2016, end=Sat Jun 25 08:33:49 BST 2016, operations=179.33714295097582, operationsPerMinute=89.66857147548791, mode=normal, start=Sat Jun 25 08:33:50 BST 2016, end=Sat Jun 25 08:37:50 BST 2016, operations=360.12454479242535, operationsPerMinute=90.03113619810634
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 08:38:11 BST 2016, end=Sat Jun 25 08:40:11 BST 2016, operations=526.5875129554206, operationsPerMinute=263.2937564777103, mode=normal, start=Sat Jun 25 08:40:12 BST 2016, end=Sat Jun 25 08:44:12 BST 2016, operations=1022.8194925450135, operationsPerMinute=255.70487313625338
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 08:44:14 BST 2016, end=Sat Jun 25 08:46:14 BST 2016, operations=1009.4028733076168, operationsPerMinute=504.7014366538084, mode=normal, start=Sat Jun 25 08:46:15 BST 2016, end=Sat Jun 25 08:50:15 BST 2016, operations=1984.7451291198513, operationsPerMinute=496.1862822799628
##-nursultan-##,RIDLEY2B015,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sat Jun 25 06:38:17 BST 2016,Sat Jun 25 06:38:17 BST 2016,1.0,1935.483870967742,startup.helloworld,Sat Jun 25 06:38:17 BST 2016,Sat Jun 25 06:38:17 BST 2016,1.0,550.4587155963303,startup.compiler.compiler,Sat Jun 25 06:38:17 BST 2016,Sat Jun 25 06:38:30 BST 2016,1.0,4.766065612836603,startup.compiler.sunflow,Sat Jun 25 06:38:30 BST 2016,Sat Jun 25 06:38:33 BST 2016,1.0,17.72002362669817,startup.compress,Sat Jun 25 06:38:33 BST 2016,Sat Jun 25 06:38:34 BST 2016,1.0,48.701298701298704,startup.crypto.aes,Sat Jun 25 06:38:34 BST 2016,Sat Jun 25 06:38:43 BST 2016,1.0,7.082989021367017,startup.crypto.rsa,Sat Jun 25 06:38:43 BST 2016,Sat Jun 25 06:38:50 BST 2016,1.0,8.063432334363661,startup.crypto.signverify,Sat Jun 25 06:38:50 BST 2016,Sat Jun 25 06:38:57 BST 2016,1.0,9.157509157509157,startup.mpegaudio,Sat Jun 25 06:38:57 BST 2016,Sat Jun 25 06:38:59 BST 2016,1.0,26.89376961004034,startup.scimark.fft,Sat Jun 25 06:38:59 BST 2016,Sat Jun 25 06:39:00 BST 2016,1.0,80.10680907877169,startup.scimark.lu,Sat Jun 25 06:39:00 BST 2016,Sat Jun 25 06:39:01 BST 2016,1.0,63.09148264984227,startup.scimark.monte_carlo,Sat Jun 25 06:39:01 BST 2016,Sat Jun 25 06:39:06 BST 2016,1.0,10.771992818671455,startup.scimark.sor,Sat Jun 25 06:39:06 BST 2016,Sat Jun 25 06:39:08 BST 2016,1.0,41.81184668989547,startup.scimark.sparse,Sat Jun 25 06:39:08 BST 2016,Sat Jun 25 06:39:09 BST 2016,1.0,62.047569803516026,startup.serial,Sat Jun 25 06:39:09 BST 2016,Sat Jun 25 06:39:11 BST 2016,1.0,28.49002849002849,startup.sunflow,Sat Jun 25 06:39:11 BST 2016,Sat Jun 25 06:39:17 BST 2016,1.0,9.380863039399625,startup.xml.transform,Sat Jun 25 06:39:17 BST 2016,Sat Jun 25 06:39:37 BST 2016,1.0,2.9977516862353233,startup.xml.validation,Sat Jun 25 06:39:37 BST 2016,Sat Jun 25 06:39:38 BST 2016,1.0,75.37688442211055,compiler.compiler,Sat Jun 25 06:39:48 BST 2016,Sat Jun 25 06:41:48 BST 2016,498.1504603383996,249.0752301691998,Sat Jun 25 06:41:49 BST 2016,Sat Jun 25 06:45:49 BST 2016,1010.9567439336979,252.73918598342448,compiler.sunflow,Sat Jun 25 06:45:53 BST 2016,Sat Jun 25 06:47:53 BST 2016,192.81811480147866,96.40905740073933,Sat Jun 25 06:47:57 BST 2016,Sat Jun 25 06:51:57 BST 2016,384.0870272555356,96.0217568138839,compress,Sat Jun 25 06:52:01 BST 2016,Sat Jun 25 06:54:01 BST 2016,397.4225790573366,198.7112895286683,Sat Jun 25 06:54:03 BST 2016,Sat Jun 25 06:58:03 BST 2016,795.3357616413721,198.83394041034302,crypto.aes,Sat Jun 25 06:58:05 BST 2016,Sat Jun 25 07:00:05 BST 2016,138.65413825303884,69.32706912651942,Sat Jun 25 07:00:09 BST 2016,Sat Jun 25 07:04:09 BST 2016,291.3430737868052,72.8357684467013,crypto.rsa,Sat Jun 25 07:04:14 BST 2016,Sat Jun 25 07:06:14 BST 2016,234.64349371017872,117.32174685508936,Sat Jun 25 07:06:17 BST 2016,Sat Jun 25 07:10:17 BST 2016,466.00395899063807,116.50098974765952,crypto.signverify,Sat Jun 25 07:10:19 BST 2016,Sat Jun 25 07:12:19 BST 2016,397.6916374425649,198.84581872128246,Sat Jun 25 07:12:21 BST 2016,Sat Jun 25 07:16:21 BST 2016,807.9177599054497,201.9794399763624,derby,Sat Jun 25 07:16:45 BST 2016,Sat Jun 25 07:18:45 BST 2016,359.95996897418,179.97998448709,Sat Jun 25 07:18:47 BST 2016,Sat Jun 25 07:22:47 BST 2016,700.3502758644204,175.0875689661051,mpegaudio,Sat Jun 25 07:22:49 BST 2016,Sat Jun 25 07:24:49 BST 2016,206.07174227059937,103.03587113529969,Sat Jun 25 07:24:53 BST 2016,Sat Jun 25 07:28:53 BST 2016,410.83875050368385,102.70968762592096,scimark.fft.large,Sat Jun 25 07:28:58 BST 2016,Sat Jun 25 07:30:58 BST 2016,77.46709259535226,38.73354629767613,Sat Jun 25 07:31:07 BST 2016,Sat Jun 25 07:35:07 BST 2016,150.98478635516426,37.746196588791065,scimark.lu.large,Sat Jun 25 07:35:15 BST 2016,Sat Jun 25 07:37:15 BST 2016,13.93051602848687,6.965258014243435,Sat Jun 25 07:37:58 BST 2016,Sat Jun 25 07:41:58 BST 2016,27.715100066570898,6.928775016642724,scimark.sor.large,Sat Jun 25 07:42:35 BST 2016,Sat Jun 25 07:44:35 BST 2016,73.71640667520413,36.85820333760206,Sat Jun 25 07:44:45 BST 2016,Sat Jun 25 07:48:45 BST 2016,147.6739733007631,36.918493325190774,scimark.sparse.large,Sat Jun 25 07:48:53 BST 2016,Sat Jun 25 07:50:53 BST 2016,42.95854628574976,21.47927314287488,Sat Jun 25 07:51:05 BST 2016,Sat Jun 25 07:55:05 BST 2016,86.03534538108994,21.508836345272485,scimark.fft.small,Sat Jun 25 07:55:19 BST 2016,Sat Jun 25 07:57:19 BST 2016,706.1648059038022,353.0824029519011,Sat Jun 25 07:57:20 BST 2016,Sat Jun 25 08:01:20 BST 2016,1439.0200045855784,359.7550011463946,scimark.lu.small,Sat Jun 25 08:01:21 BST 2016,Sat Jun 25 08:03:21 BST 2016,568.1571946795647,284.07859733978233,Sat Jun 25 08:03:23 BST 2016,Sat Jun 25 08:07:23 BST 2016,1139.9387078007321,284.98467695018303,scimark.sor.small,Sat Jun 25 08:07:24 BST 2016,Sat Jun 25 08:09:24 BST 2016,326.5532452143492,163.2766226071746,Sat Jun 25 08:09:26 BST 2016,Sat Jun 25 08:13:26 BST 2016,654.1964923329708,163.5491230832427,scimark.sparse.small,Sat Jun 25 08:13:29 BST 2016,Sat Jun 25 08:15:29 BST 2016,508.48133995935297,254.24066997967648,Sat Jun 25 08:15:30 BST 2016,Sat Jun 25 08:19:30 BST 2016,1017.032160190024,254.258040047506,scimark.monte_carlo,Sat Jun 25 08:19:32 BST 2016,Sat Jun 25 08:21:32 BST 2016,118.68018868646753,59.340094343233766,Sat Jun 25 08:21:37 BST 2016,Sat Jun 25 08:25:37 BST 2016,237.02306202230037,59.25576550557509,serial,Sat Jun 25 08:25:42 BST 2016,Sat Jun 25 08:27:42 BST 2016,242.14268120846478,121.07134060423239,Sat Jun 25 08:27:46 BST 2016,Sat Jun 25 08:31:46 BST 2016,483.10250904113934,120.77562726028484,sunflow,Sat Jun 25 08:31:49 BST 2016,Sat Jun 25 08:33:49 BST 2016,179.33714295097582,89.66857147548791,Sat Jun 25 08:33:50 BST 2016,Sat Jun 25 08:37:50 BST 2016,360.12454479242535,90.03113619810634,xml.transform,Sat Jun 25 08:38:11 BST 2016,Sat Jun 25 08:40:11 BST 2016,526.5875129554206,263.2937564777103,Sat Jun 25 08:40:12 BST 2016,Sat Jun 25 08:44:12 BST 2016,1022.8194925450135,255.70487313625338,xml.validation,Sat Jun 25 08:44:14 BST 2016,Sat Jun 25 08:46:14 BST 2016,1009.4028733076168,504.7014366538084,Sat Jun 25 08:46:15 BST 2016,Sat Jun 25 08:50:15 BST 2016,1984.7451291198513,496.1862822799628
