spec.jvm2008.report.run.location=RIDLEY2B024
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 05:03:15 BST 2016, end=Sat Jun 25 05:03:15 BST 2016, operations=1.0, operationsPerMinute=1875.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 05:03:15 BST 2016, end=Sat Jun 25 05:03:16 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 05:03:16 BST 2016, end=Sat Jun 25 05:03:28 BST 2016, operations=1.0, operationsPerMinute=4.730741938027281
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 05:03:28 BST 2016, end=Sat Jun 25 05:03:32 BST 2016, operations=1.0, operationsPerMinute=18.49568434032059
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 05:03:32 BST 2016, end=Sat Jun 25 05:03:33 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 05:03:33 BST 2016, end=Sat Jun 25 05:03:41 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 05:03:41 BST 2016, end=Sat Jun 25 05:03:49 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 05:03:49 BST 2016, end=Sat Jun 25 05:03:55 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 05:03:55 BST 2016, end=Sat Jun 25 05:03:58 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 05:03:58 BST 2016, end=Sat Jun 25 05:03:58 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 05:03:58 BST 2016, end=Sat Jun 25 05:03:59 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 05:03:59 BST 2016, end=Sat Jun 25 05:04:05 BST 2016, operations=1.0, operationsPerMinute=10.623229461756374
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 05:04:05 BST 2016, end=Sat Jun 25 05:04:06 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 05:04:06 BST 2016, end=Sat Jun 25 05:04:07 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 05:04:07 BST 2016, end=Sat Jun 25 05:04:09 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 05:04:09 BST 2016, end=Sat Jun 25 05:04:16 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 05:04:16 BST 2016, end=Sat Jun 25 05:04:36 BST 2016, operations=1.0, operationsPerMinute=2.990877822640945
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 05:04:36 BST 2016, end=Sat Jun 25 05:04:37 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 05:04:47 BST 2016, end=Sat Jun 25 05:06:47 BST 2016, operations=483.29546562327266, operationsPerMinute=241.64773281163633, mode=normal, start=Sat Jun 25 05:06:48 BST 2016, end=Sat Jun 25 05:10:48 BST 2016, operations=991.3388754991023, operationsPerMinute=247.83471887477558
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 05:10:52 BST 2016, end=Sat Jun 25 05:12:52 BST 2016, operations=199.7208842322887, operationsPerMinute=99.86044211614436, mode=normal, start=Sat Jun 25 05:12:55 BST 2016, end=Sat Jun 25 05:16:55 BST 2016, operations=389.8176246767271, operationsPerMinute=97.45440616918178
benchmark-name=compress, mod=warmup, start=Sat Jun 25 05:16:59 BST 2016, end=Sat Jun 25 05:18:59 BST 2016, operations=397.68400669419634, operationsPerMinute=198.84200334709817, mode=normal, start=Sat Jun 25 05:19:01 BST 2016, end=Sat Jun 25 05:23:01 BST 2016, operations=794.4704525208043, operationsPerMinute=198.61761313020108
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 05:23:03 BST 2016, end=Sat Jun 25 05:25:03 BST 2016, operations=138.6793646685406, operationsPerMinute=69.3396823342703, mode=normal, start=Sat Jun 25 05:25:08 BST 2016, end=Sat Jun 25 05:29:08 BST 2016, operations=292.6532681079529, operationsPerMinute=73.16331702698822
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 05:29:14 BST 2016, end=Sat Jun 25 05:31:14 BST 2016, operations=231.80521123178153, operationsPerMinute=115.90260561589076, mode=normal, start=Sat Jun 25 05:31:17 BST 2016, end=Sat Jun 25 05:35:17 BST 2016, operations=462.2073591181816, operationsPerMinute=115.5518397795454
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 05:35:20 BST 2016, end=Sat Jun 25 05:37:20 BST 2016, operations=404.6592958638404, operationsPerMinute=202.3296479319202, mode=normal, start=Sat Jun 25 05:37:21 BST 2016, end=Sat Jun 25 05:41:21 BST 2016, operations=809.4822893000107, operationsPerMinute=202.37057232500268
benchmark-name=derby, mod=warmup, start=Sat Jun 25 05:41:43 BST 2016, end=Sat Jun 25 05:43:43 BST 2016, operations=357.47899948572984, operationsPerMinute=178.73949974286492, mode=normal, start=Sat Jun 25 05:43:45 BST 2016, end=Sat Jun 25 05:47:45 BST 2016, operations=714.189615539932, operationsPerMinute=178.547403884983
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 05:47:48 BST 2016, end=Sat Jun 25 05:49:48 BST 2016, operations=205.7712925234848, operationsPerMinute=102.8856462617424, mode=normal, start=Sat Jun 25 05:49:52 BST 2016, end=Sat Jun 25 05:53:52 BST 2016, operations=412.3909038694035, operationsPerMinute=103.09772596735087
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 05:53:55 BST 2016, end=Sat Jun 25 05:55:55 BST 2016, operations=68.97210160217085, operationsPerMinute=34.486050801085426, mode=normal, start=Sat Jun 25 05:56:06 BST 2016, end=Sat Jun 25 06:00:06 BST 2016, operations=142.9691236892612, operationsPerMinute=35.7422809223153
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 06:00:24 BST 2016, end=Sat Jun 25 06:02:24 BST 2016, operations=13.656026486501268, operationsPerMinute=6.828013243250634, mode=normal, start=Sat Jun 25 06:03:10 BST 2016, end=Sat Jun 25 06:07:10 BST 2016, operations=27.760115234114892, operationsPerMinute=6.940028808528723
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 06:07:46 BST 2016, end=Sat Jun 25 06:09:46 BST 2016, operations=73.78619938429412, operationsPerMinute=36.89309969214706, mode=normal, start=Sat Jun 25 06:09:56 BST 2016, end=Sat Jun 25 06:13:56 BST 2016, operations=147.50624161328443, operationsPerMinute=36.87656040332111
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 06:14:06 BST 2016, end=Sat Jun 25 06:16:06 BST 2016, operations=42.581954626686354, operationsPerMinute=21.290977313343177, mode=normal, start=Sat Jun 25 06:16:18 BST 2016, end=Sat Jun 25 06:20:18 BST 2016, operations=84.27727325244867, operationsPerMinute=21.069318313112166
