spec.jvm2008.report.run.location=RIDLEY1B004
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i3 CPU         540  @ 3.07GHz
spec.jvm2008.report.hw.number.of.cores=2
spec.jvm2008.report.hw.memory.size=3893
benchmark-name=check, mode=normal, start=Sat Jun 25 00:04:05 BST 2016, end=Sat Jun 25 00:04:05 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 00:04:05 BST 2016, end=Sat Jun 25 00:04:05 BST 2016, operations=1.0, operationsPerMinute=294.11764705882354
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 00:04:05 BST 2016, end=Sat Jun 25 00:04:29 BST 2016, operations=1.0, operationsPerMinute=2.5396825396825395
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 00:04:29 BST 2016, end=Sat Jun 25 00:04:34 BST 2016, operations=1.0, operationsPerMinute=10.40582726326743
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 00:04:34 BST 2016, end=Sat Jun 25 00:04:37 BST 2016, operations=1.0, operationsPerMinute=27.422303473491773
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 00:04:37 BST 2016, end=Sat Jun 25 00:04:48 BST 2016, operations=1.0, operationsPerMinute=5.303632988597189
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 00:04:48 BST 2016, end=Sat Jun 25 00:04:57 BST 2016, operations=1.0, operationsPerMinute=6.808124361738341
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 00:04:57 BST 2016, end=Sat Jun 25 00:05:04 BST 2016, operations=1.0, operationsPerMinute=8.135593220338983
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 00:05:04 BST 2016, end=Sat Jun 25 00:05:08 BST 2016, operations=1.0, operationsPerMinute=14.713094654242276
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 00:05:08 BST 2016, end=Sat Jun 25 00:05:09 BST 2016, operations=1.0, operationsPerMinute=51.19453924914676
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 00:05:09 BST 2016, end=Sat Jun 25 00:05:11 BST 2016, operations=1.0, operationsPerMinute=34.285714285714285
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 00:05:11 BST 2016, end=Sat Jun 25 00:05:18 BST 2016, operations=1.0, operationsPerMinute=8.275862068965518
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 00:05:18 BST 2016, end=Sat Jun 25 00:05:20 BST 2016, operations=1.0, operationsPerMinute=31.21748178980229
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 00:05:20 BST 2016, end=Sat Jun 25 00:05:23 BST 2016, operations=1.0, operationsPerMinute=26.85765443151298
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 00:05:23 BST 2016, end=Sat Jun 25 00:05:26 BST 2016, operations=1.0, operationsPerMinute=15.735641227380016
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 00:05:26 BST 2016, end=Sat Jun 25 00:05:34 BST 2016, operations=1.0, operationsPerMinute=7.741935483870968
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 00:05:34 BST 2016, end=Sat Jun 25 00:06:05 BST 2016, operations=1.0, operationsPerMinute=1.9403660824008797
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 00:06:05 BST 2016, end=Sat Jun 25 00:06:07 BST 2016, operations=1.0, operationsPerMinute=39.603960396039604
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 00:06:27 BST 2016, end=Sat Jun 25 00:08:27 BST 2016, operations=227.2690581104237, operationsPerMinute=113.63452905521186, mode=normal, start=Sat Jun 25 00:08:29 BST 2016, end=Sat Jun 25 00:12:29 BST 2016, operations=458.318595916168, operationsPerMinute=114.579648979042
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 00:12:38 BST 2016, end=Sat Jun 25 00:14:38 BST 2016, operations=91.1830798657013, operationsPerMinute=45.59153993285065, mode=normal, start=Sat Jun 25 00:14:46 BST 2016, end=Sat Jun 25 00:18:46 BST 2016, operations=183.18092037124876, operationsPerMinute=45.79523009281219
benchmark-name=compress, mod=warmup, start=Sat Jun 25 00:18:52 BST 2016, end=Sat Jun 25 00:20:52 BST 2016, operations=159.30384840488756, operationsPerMinute=79.65192420244378, mode=normal, start=Sat Jun 25 00:20:56 BST 2016, end=Sat Jun 25 00:24:56 BST 2016, operations=320.1454351769636, operationsPerMinute=80.0363587942409
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 00:24:59 BST 2016, end=Sat Jun 25 00:26:59 BST 2016, operations=44.905440129927584, operationsPerMinute=22.452720064963792, mode=normal, start=Sat Jun 25 00:27:15 BST 2016, end=Sat Jun 25 00:31:15 BST 2016, operations=92.83551963523884, operationsPerMinute=23.20887990880971
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 00:31:30 BST 2016, end=Sat Jun 25 00:33:30 BST 2016, operations=82.79340794012369, operationsPerMinute=41.39670397006184, mode=normal, start=Sat Jun 25 00:33:36 BST 2016, end=Sat Jun 25 00:37:36 BST 2016, operations=165.57579334895775, operationsPerMinute=41.393948337239436
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 00:37:43 BST 2016, end=Sat Jun 25 00:39:43 BST 2016, operations=141.64855734935497, operationsPerMinute=70.82427867467749, mode=normal, start=Sat Jun 25 00:39:48 BST 2016, end=Sat Jun 25 00:43:48 BST 2016, operations=278.06874601203026, operationsPerMinute=69.51718650300757
benchmark-name=derby, mod=warmup, start=Sat Jun 25 00:45:34 BST 2016, end=Sat Jun 25 00:47:34 BST 2016, operations=130.51447368720082, operationsPerMinute=65.25723684360041, mode=normal, start=Sat Jun 25 00:47:38 BST 2016, end=Sat Jun 25 00:51:38 BST 2016, operations=264.70326188172066, operationsPerMinute=66.17581547043017
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 00:51:43 BST 2016, end=Sat Jun 25 00:53:43 BST 2016, operations=77.0745150091031, operationsPerMinute=38.53725750455155, mode=normal, start=Sat Jun 25 00:53:51 BST 2016, end=Sat Jun 25 00:57:51 BST 2016, operations=150.0648800256926, operationsPerMinute=37.51622000642315
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 00:58:00 BST 2016, end=Sat Jun 25 01:00:00 BST 2016, operations=50.38552310435484, operationsPerMinute=25.19276155217742, mode=normal, start=Sat Jun 25 01:00:17 BST 2016, end=Sat Jun 25 01:04:17 BST 2016, operations=106.87914434515338, operationsPerMinute=26.719786086288345
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 01:04:29 BST 2016, end=Sat Jun 25 01:06:29 BST 2016, operations=13.608136858302817, operationsPerMinute=6.804068429151409, mode=normal, start=Sat Jun 25 01:07:21 BST 2016, end=Sat Jun 25 01:11:21 BST 2016, operations=27.225051483323064, operationsPerMinute=6.806262870830766
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 01:11:56 BST 2016, end=Sat Jun 25 01:13:56 BST 2016, operations=48.18694237570684, operationsPerMinute=24.09347118785342, mode=normal, start=Sat Jun 25 01:14:10 BST 2016, end=Sat Jun 25 01:18:10 BST 2016, operations=99.81807095341918, operationsPerMinute=24.954517738354795
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 01:18:25 BST 2016, end=Sat Jun 25 01:20:25 BST 2016, operations=28.909057243918966, operationsPerMinute=14.454528621959483, mode=normal, start=Sat Jun 25 01:20:50 BST 2016, end=Sat Jun 25 01:24:50 BST 2016, operations=57.99950184100905, operationsPerMinute=14.499875460252262
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 01:25:13 BST 2016, end=Sat Jun 25 01:27:13 BST 2016, operations=261.403364232556, operationsPerMinute=130.701682116278, mode=normal, start=Sat Jun 25 01:27:15 BST 2016, end=Sat Jun 25 01:31:15 BST 2016, operations=525.6120350759322, operationsPerMinute=131.40300876898306
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 01:31:18 BST 2016, end=Sat Jun 25 01:33:18 BST 2016, operations=155.31949978756722, operationsPerMinute=77.65974989378361, mode=normal, start=Sat Jun 25 01:33:23 BST 2016, end=Sat Jun 25 01:37:23 BST 2016, operations=312.07743641880165, operationsPerMinute=78.01935910470041
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 01:37:27 BST 2016, end=Sat Jun 25 01:39:27 BST 2016, operations=224.13521875700852, operationsPerMinute=112.06760937850426, mode=normal, start=Sat Jun 25 01:39:30 BST 2016, end=Sat Jun 25 01:43:30 BST 2016, operations=447.03155511544145, operationsPerMinute=111.75788877886036
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 01:43:34 BST 2016, end=Sat Jun 25 01:45:34 BST 2016, operations=115.20900768291634, operationsPerMinute=57.60450384145817, mode=normal, start=Sat Jun 25 01:45:39 BST 2016, end=Sat Jun 25 01:49:39 BST 2016, operations=237.5181843792675, operationsPerMinute=59.379546094816874
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 01:49:44 BST 2016, end=Sat Jun 25 01:51:44 BST 2016, operations=52.14436251563429, operationsPerMinute=26.072181257817146, mode=normal, start=Sat Jun 25 01:51:58 BST 2016, end=Sat Jun 25 01:55:58 BST 2016, operations=104.39212057197409, operationsPerMinute=26.098030142993522
benchmark-name=serial, mod=warmup, start=Sat Jun 25 01:56:13 BST 2016, end=Sat Jun 25 01:58:13 BST 2016, operations=80.96711833016396, operationsPerMinute=40.48355916508198, mode=normal, start=Sat Jun 25 01:58:22 BST 2016, end=Sat Jun 25 02:02:22 BST 2016, operations=160.56957299467885, operationsPerMinute=40.14239324866971
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 02:02:30 BST 2016, end=Sat Jun 25 02:04:30 BST 2016, operations=66.44315696596009, operationsPerMinute=33.22157848298004, mode=normal, start=Sat Jun 25 02:04:35 BST 2016, end=Sat Jun 25 02:08:35 BST 2016, operations=129.9827531543932, operationsPerMinute=32.4956882885983
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 02:09:16 BST 2016, end=Sat Jun 25 02:11:16 BST 2016, operations=191.0865260661658, operationsPerMinute=95.5432630330829, mode=normal, start=Sat Jun 25 02:11:20 BST 2016, end=Sat Jun 25 02:15:20 BST 2016, operations=362.9384493960249, operationsPerMinute=90.73461234900623
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 02:15:25 BST 2016, end=Sat Jun 25 02:17:25 BST 2016, operations=287.65635264396, operationsPerMinute=143.82817632198, mode=normal, start=Sat Jun 25 02:17:28 BST 2016, end=Sat Jun 25 02:21:28 BST 2016, operations=547.3008136070044, operationsPerMinute=136.8252034017511
##-nursultan-##,RIDLEY1B004,Intel(R) Core(TM) i3 CPU         540  @ 3.07GHz,2,3893,check,Sat Jun 25 00:04:05 BST 2016,Sat Jun 25 00:04:05 BST 2016,1.0,967.741935483871,startup.helloworld,Sat Jun 25 00:04:05 BST 2016,Sat Jun 25 00:04:05 BST 2016,1.0,294.11764705882354,startup.compiler.compiler,Sat Jun 25 00:04:05 BST 2016,Sat Jun 25 00:04:29 BST 2016,1.0,2.5396825396825395,startup.compiler.sunflow,Sat Jun 25 00:04:29 BST 2016,Sat Jun 25 00:04:34 BST 2016,1.0,10.40582726326743,startup.compress,Sat Jun 25 00:04:34 BST 2016,Sat Jun 25 00:04:37 BST 2016,1.0,27.422303473491773,startup.crypto.aes,Sat Jun 25 00:04:37 BST 2016,Sat Jun 25 00:04:48 BST 2016,1.0,5.303632988597189,startup.crypto.rsa,Sat Jun 25 00:04:48 BST 2016,Sat Jun 25 00:04:57 BST 2016,1.0,6.808124361738341,startup.crypto.signverify,Sat Jun 25 00:04:57 BST 2016,Sat Jun 25 00:05:04 BST 2016,1.0,8.135593220338983,startup.mpegaudio,Sat Jun 25 00:05:04 BST 2016,Sat Jun 25 00:05:08 BST 2016,1.0,14.713094654242276,startup.scimark.fft,Sat Jun 25 00:05:08 BST 2016,Sat Jun 25 00:05:09 BST 2016,1.0,51.19453924914676,startup.scimark.lu,Sat Jun 25 00:05:09 BST 2016,Sat Jun 25 00:05:11 BST 2016,1.0,34.285714285714285,startup.scimark.monte_carlo,Sat Jun 25 00:05:11 BST 2016,Sat Jun 25 00:05:18 BST 2016,1.0,8.275862068965518,startup.scimark.sor,Sat Jun 25 00:05:18 BST 2016,Sat Jun 25 00:05:20 BST 2016,1.0,31.21748178980229,startup.scimark.sparse,Sat Jun 25 00:05:20 BST 2016,Sat Jun 25 00:05:23 BST 2016,1.0,26.85765443151298,startup.serial,Sat Jun 25 00:05:23 BST 2016,Sat Jun 25 00:05:26 BST 2016,1.0,15.735641227380016,startup.sunflow,Sat Jun 25 00:05:26 BST 2016,Sat Jun 25 00:05:34 BST 2016,1.0,7.741935483870968,startup.xml.transform,Sat Jun 25 00:05:34 BST 2016,Sat Jun 25 00:06:05 BST 2016,1.0,1.9403660824008797,startup.xml.validation,Sat Jun 25 00:06:05 BST 2016,Sat Jun 25 00:06:07 BST 2016,1.0,39.603960396039604,compiler.compiler,Sat Jun 25 00:06:27 BST 2016,Sat Jun 25 00:08:27 BST 2016,227.2690581104237,113.63452905521186,Sat Jun 25 00:08:29 BST 2016,Sat Jun 25 00:12:29 BST 2016,458.318595916168,114.579648979042,compiler.sunflow,Sat Jun 25 00:12:38 BST 2016,Sat Jun 25 00:14:38 BST 2016,91.1830798657013,45.59153993285065,Sat Jun 25 00:14:46 BST 2016,Sat Jun 25 00:18:46 BST 2016,183.18092037124876,45.79523009281219,compress,Sat Jun 25 00:18:52 BST 2016,Sat Jun 25 00:20:52 BST 2016,159.30384840488756,79.65192420244378,Sat Jun 25 00:20:56 BST 2016,Sat Jun 25 00:24:56 BST 2016,320.1454351769636,80.0363587942409,crypto.aes,Sat Jun 25 00:24:59 BST 2016,Sat Jun 25 00:26:59 BST 2016,44.905440129927584,22.452720064963792,Sat Jun 25 00:27:15 BST 2016,Sat Jun 25 00:31:15 BST 2016,92.83551963523884,23.20887990880971,crypto.rsa,Sat Jun 25 00:31:30 BST 2016,Sat Jun 25 00:33:30 BST 2016,82.79340794012369,41.39670397006184,Sat Jun 25 00:33:36 BST 2016,Sat Jun 25 00:37:36 BST 2016,165.57579334895775,41.393948337239436,crypto.signverify,Sat Jun 25 00:37:43 BST 2016,Sat Jun 25 00:39:43 BST 2016,141.64855734935497,70.82427867467749,Sat Jun 25 00:39:48 BST 2016,Sat Jun 25 00:43:48 BST 2016,278.06874601203026,69.51718650300757,derby,Sat Jun 25 00:45:34 BST 2016,Sat Jun 25 00:47:34 BST 2016,130.51447368720082,65.25723684360041,Sat Jun 25 00:47:38 BST 2016,Sat Jun 25 00:51:38 BST 2016,264.70326188172066,66.17581547043017,mpegaudio,Sat Jun 25 00:51:43 BST 2016,Sat Jun 25 00:53:43 BST 2016,77.0745150091031,38.53725750455155,Sat Jun 25 00:53:51 BST 2016,Sat Jun 25 00:57:51 BST 2016,150.0648800256926,37.51622000642315,scimark.fft.large,Sat Jun 25 00:58:00 BST 2016,Sat Jun 25 01:00:00 BST 2016,50.38552310435484,25.19276155217742,Sat Jun 25 01:00:17 BST 2016,Sat Jun 25 01:04:17 BST 2016,106.87914434515338,26.719786086288345,scimark.lu.large,Sat Jun 25 01:04:29 BST 2016,Sat Jun 25 01:06:29 BST 2016,13.608136858302817,6.804068429151409,Sat Jun 25 01:07:21 BST 2016,Sat Jun 25 01:11:21 BST 2016,27.225051483323064,6.806262870830766,scimark.sor.large,Sat Jun 25 01:11:56 BST 2016,Sat Jun 25 01:13:56 BST 2016,48.18694237570684,24.09347118785342,Sat Jun 25 01:14:10 BST 2016,Sat Jun 25 01:18:10 BST 2016,99.81807095341918,24.954517738354795,scimark.sparse.large,Sat Jun 25 01:18:25 BST 2016,Sat Jun 25 01:20:25 BST 2016,28.909057243918966,14.454528621959483,Sat Jun 25 01:20:50 BST 2016,Sat Jun 25 01:24:50 BST 2016,57.99950184100905,14.499875460252262,scimark.fft.small,Sat Jun 25 01:25:13 BST 2016,Sat Jun 25 01:27:13 BST 2016,261.403364232556,130.701682116278,Sat Jun 25 01:27:15 BST 2016,Sat Jun 25 01:31:15 BST 2016,525.6120350759322,131.40300876898306,scimark.lu.small,Sat Jun 25 01:31:18 BST 2016,Sat Jun 25 01:33:18 BST 2016,155.31949978756722,77.65974989378361,Sat Jun 25 01:33:23 BST 2016,Sat Jun 25 01:37:23 BST 2016,312.07743641880165,78.01935910470041,scimark.sor.small,Sat Jun 25 01:37:27 BST 2016,Sat Jun 25 01:39:27 BST 2016,224.13521875700852,112.06760937850426,Sat Jun 25 01:39:30 BST 2016,Sat Jun 25 01:43:30 BST 2016,447.03155511544145,111.75788877886036,scimark.sparse.small,Sat Jun 25 01:43:34 BST 2016,Sat Jun 25 01:45:34 BST 2016,115.20900768291634,57.60450384145817,Sat Jun 25 01:45:39 BST 2016,Sat Jun 25 01:49:39 BST 2016,237.5181843792675,59.379546094816874,scimark.monte_carlo,Sat Jun 25 01:49:44 BST 2016,Sat Jun 25 01:51:44 BST 2016,52.14436251563429,26.072181257817146,Sat Jun 25 01:51:58 BST 2016,Sat Jun 25 01:55:58 BST 2016,104.39212057197409,26.098030142993522,serial,Sat Jun 25 01:56:13 BST 2016,Sat Jun 25 01:58:13 BST 2016,80.96711833016396,40.48355916508198,Sat Jun 25 01:58:22 BST 2016,Sat Jun 25 02:02:22 BST 2016,160.56957299467885,40.14239324866971,sunflow,Sat Jun 25 02:02:30 BST 2016,Sat Jun 25 02:04:30 BST 2016,66.44315696596009,33.22157848298004,Sat Jun 25 02:04:35 BST 2016,Sat Jun 25 02:08:35 BST 2016,129.9827531543932,32.4956882885983,xml.transform,Sat Jun 25 02:09:16 BST 2016,Sat Jun 25 02:11:16 BST 2016,191.0865260661658,95.5432630330829,Sat Jun 25 02:11:20 BST 2016,Sat Jun 25 02:15:20 BST 2016,362.9384493960249,90.73461234900623,xml.validation,Sat Jun 25 02:15:25 BST 2016,Sat Jun 25 02:17:25 BST 2016,287.65635264396,143.82817632198,Sat Jun 25 02:17:28 BST 2016,Sat Jun 25 02:21:28 BST 2016,547.3008136070044,136.8252034017511
