spec.jvm2008.report.run.location=ROBLIB125
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:59 BST 2016, end=Sat Jun 04 16:07:59 BST 2016, operations=1.0, operationsPerMinute=750.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:59 BST 2016, end=Sat Jun 04 16:08:00 BST 2016, operations=1.0, operationsPerMinute=127.65957446808511
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:08:00 BST 2016, end=Sat Jun 04 16:08:20 BST 2016, operations=1.0, operationsPerMinute=2.9254022428083863
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:20 BST 2016, end=Sat Jun 04 16:08:25 BST 2016, operations=1.0, operationsPerMinute=12.889366272824919
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:25 BST 2016, end=Sat Jun 04 16:08:26 BST 2016, operations=1.0, operationsPerMinute=41.03967168262654
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:26 BST 2016, end=Sat Jun 04 16:08:36 BST 2016, operations=1.0, operationsPerMinute=6.539509536784741
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:36 BST 2016, end=Sat Jun 04 16:08:43 BST 2016, operations=1.0, operationsPerMinute=7.870916961826053
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:43 BST 2016, end=Sat Jun 04 16:08:50 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:50 BST 2016, end=Sat Jun 04 16:08:52 BST 2016, operations=1.0, operationsPerMinute=21.8978102189781
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:52 BST 2016, end=Sat Jun 04 16:08:53 BST 2016, operations=1.0, operationsPerMinute=68.18181818181819
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:53 BST 2016, end=Sat Jun 04 16:08:54 BST 2016, operations=1.0, operationsPerMinute=54.54545454545455
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:54 BST 2016, end=Sat Jun 04 16:09:01 BST 2016, operations=1.0, operationsPerMinute=9.626183218353923
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:09:01 BST 2016, end=Sat Jun 04 16:09:02 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:09:02 BST 2016, end=Sat Jun 04 16:09:03 BST 2016, operations=1.0, operationsPerMinute=51.724137931034484
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:09:03 BST 2016, end=Sat Jun 04 16:09:06 BST 2016, operations=1.0, operationsPerMinute=22.471910112359552
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:09:06 BST 2016, end=Sat Jun 04 16:09:13 BST 2016, operations=1.0, operationsPerMinute=8.784773060029282
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:09:13 BST 2016, end=Sat Jun 04 16:09:38 BST 2016, operations=1.0, operationsPerMinute=2.4078979051288227
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:38 BST 2016, end=Sat Jun 04 16:09:39 BST 2016, operations=1.0, operationsPerMinute=49.30156121610518
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:52 BST 2016, end=Sat Jun 04 16:11:52 BST 2016, operations=406.47966833216236, operationsPerMinute=203.23983416608118, mode=normal, start=Sat Jun 04 16:11:54 BST 2016, end=Sat Jun 04 16:15:54 BST 2016, operations=850.8158742304246, operationsPerMinute=212.70396855760615
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:59 BST 2016, end=Sat Jun 04 16:17:59 BST 2016, operations=167.2212088887473, operationsPerMinute=83.61060444437365, mode=normal, start=Sat Jun 04 16:18:03 BST 2016, end=Sat Jun 04 16:22:03 BST 2016, operations=333.09651693593497, operationsPerMinute=83.27412923398374
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:22:08 BST 2016, end=Sat Jun 04 16:24:08 BST 2016, operations=336.6919840617135, operationsPerMinute=168.34599203085676, mode=normal, start=Sat Jun 04 16:24:10 BST 2016, end=Sat Jun 04 16:28:10 BST 2016, operations=671.0901134075143, operationsPerMinute=167.77252835187858
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:12 BST 2016, end=Sat Jun 04 16:30:12 BST 2016, operations=114.61958196754433, operationsPerMinute=57.30979098377217, mode=normal, start=Sat Jun 04 16:30:18 BST 2016, end=Sat Jun 04 16:34:18 BST 2016, operations=240.84809230290762, operationsPerMinute=60.212023075726904
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:25 BST 2016, end=Sat Jun 04 16:36:25 BST 2016, operations=200.9937028393178, operationsPerMinute=100.4968514196589, mode=normal, start=Sat Jun 04 16:36:28 BST 2016, end=Sat Jun 04 16:40:28 BST 2016, operations=402.9527213013339, operationsPerMinute=100.73818032533347
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:32 BST 2016, end=Sat Jun 04 16:42:32 BST 2016, operations=326.89787897829177, operationsPerMinute=163.44893948914589, mode=normal, start=Sat Jun 04 16:42:35 BST 2016, end=Sat Jun 04 16:46:35 BST 2016, operations=690.8343066338592, operationsPerMinute=172.7085766584648
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:51 BST 2016, end=Sat Jun 04 16:49:51 BST 2016, operations=252.9225511410657, operationsPerMinute=126.46127557053285, mode=normal, start=Sat Jun 04 16:49:54 BST 2016, end=Sat Jun 04 16:53:54 BST 2016, operations=502.50847154002355, operationsPerMinute=125.62711788500589
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:57 BST 2016, end=Sat Jun 04 16:55:57 BST 2016, operations=167.4200758250959, operationsPerMinute=83.71003791254795, mode=normal, start=Sat Jun 04 16:56:02 BST 2016, end=Sat Jun 04 17:00:02 BST 2016, operations=340.45933284401326, operationsPerMinute=85.11483321100332
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:06 BST 2016, end=Sat Jun 04 17:02:06 BST 2016, operations=121.95999861103414, operationsPerMinute=60.97999930551707, mode=normal, start=Sat Jun 04 17:02:11 BST 2016, end=Sat Jun 04 17:06:11 BST 2016, operations=237.90041919235736, operationsPerMinute=59.47510479808934
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:16 BST 2016, end=Sat Jun 04 17:08:16 BST 2016, operations=25.001685919856264, operationsPerMinute=12.500842959928132, mode=normal, start=Sat Jun 04 17:08:45 BST 2016, end=Sat Jun 04 17:12:45 BST 2016, operations=48.77838516432832, operationsPerMinute=12.19459629108208
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:13:26 BST 2016, end=Sat Jun 04 17:15:26 BST 2016, operations=64.29456985238362, operationsPerMinute=32.14728492619181, mode=normal, start=Sat Jun 04 17:15:36 BST 2016, end=Sat Jun 04 17:19:36 BST 2016, operations=129.58202989723287, operationsPerMinute=32.39550747430822
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:19:46 BST 2016, end=Sat Jun 04 17:21:46 BST 2016, operations=69.57126017629658, operationsPerMinute=34.78563008814829, mode=normal, start=Sat Jun 04 17:21:56 BST 2016, end=Sat Jun 04 17:25:56 BST 2016, operations=151.93677225657984, operationsPerMinute=37.98419306414496
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:26:04 BST 2016, end=Sat Jun 04 17:28:04 BST 2016, operations=582.863556802653, operationsPerMinute=291.4317784013265, mode=normal, start=Sat Jun 04 17:28:06 BST 2016, end=Sat Jun 04 17:32:06 BST 2016, operations=1183.4301264996361, operationsPerMinute=295.85753162490903
