spec.jvm2008.report.run.location=KINGS05
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 19:14:23 BST 2016, end=Fri Jun 24 19:14:23 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 19:14:23 BST 2016, end=Fri Jun 24 19:14:24 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 19:14:24 BST 2016, end=Fri Jun 24 19:14:40 BST 2016, operations=1.0, operationsPerMinute=3.726939561463445
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 19:14:40 BST 2016, end=Fri Jun 24 19:14:44 BST 2016, operations=1.0, operationsPerMinute=15.201418799087914
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 19:14:44 BST 2016, end=Fri Jun 24 19:14:45 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 19:14:45 BST 2016, end=Fri Jun 24 19:14:54 BST 2016, operations=1.0, operationsPerMinute=6.73551863493489
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 19:14:54 BST 2016, end=Fri Jun 24 19:15:02 BST 2016, operations=1.0, operationsPerMinute=7.7861406696080975
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 19:15:02 BST 2016, end=Fri Jun 24 19:15:08 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 19:15:08 BST 2016, end=Fri Jun 24 19:15:11 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 19:15:11 BST 2016, end=Fri Jun 24 19:15:12 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 19:15:12 BST 2016, end=Fri Jun 24 19:15:13 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 19:15:13 BST 2016, end=Fri Jun 24 19:15:19 BST 2016, operations=1.0, operationsPerMinute=9.965122072745391
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 19:15:19 BST 2016, end=Fri Jun 24 19:15:20 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 19:15:20 BST 2016, end=Fri Jun 24 19:15:22 BST 2016, operations=1.0, operationsPerMinute=51.94805194805195
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 19:15:22 BST 2016, end=Fri Jun 24 19:15:24 BST 2016, operations=1.0, operationsPerMinute=23.455824863174357
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 19:15:24 BST 2016, end=Fri Jun 24 19:15:31 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 19:15:31 BST 2016, end=Fri Jun 24 19:15:54 BST 2016, operations=1.0, operationsPerMinute=2.525358811397786
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 19:15:54 BST 2016, end=Fri Jun 24 19:15:56 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 19:16:08 BST 2016, end=Fri Jun 24 19:18:08 BST 2016, operations=430.83448545606365, operationsPerMinute=215.41724272803182, mode=normal, start=Fri Jun 24 19:18:10 BST 2016, end=Fri Jun 24 19:22:10 BST 2016, operations=879.6009174992347, operationsPerMinute=219.90022937480867
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 19:22:14 BST 2016, end=Fri Jun 24 19:24:14 BST 2016, operations=175.31612953621106, operationsPerMinute=87.65806476810553, mode=normal, start=Fri Jun 24 19:24:18 BST 2016, end=Fri Jun 24 19:28:18 BST 2016, operations=349.5066730330491, operationsPerMinute=87.37666825826227
benchmark-name=compress, mod=warmup, start=Fri Jun 24 19:28:22 BST 2016, end=Fri Jun 24 19:30:22 BST 2016, operations=374.2526011983723, operationsPerMinute=187.12630059918615, mode=normal, start=Fri Jun 24 19:30:24 BST 2016, end=Fri Jun 24 19:34:24 BST 2016, operations=749.0605702251739, operationsPerMinute=187.26514255629348
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 19:34:26 BST 2016, end=Fri Jun 24 19:36:26 BST 2016, operations=122.86067493429053, operationsPerMinute=61.430337467145264, mode=normal, start=Fri Jun 24 19:36:31 BST 2016, end=Fri Jun 24 19:40:31 BST 2016, operations=260.1340901898513, operationsPerMinute=65.03352254746282
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 19:40:37 BST 2016, end=Fri Jun 24 19:42:37 BST 2016, operations=216.73786269471032, operationsPerMinute=108.36893134735516, mode=normal, start=Fri Jun 24 19:42:40 BST 2016, end=Fri Jun 24 19:46:40 BST 2016, operations=433.14904253999754, operationsPerMinute=108.28726063499938
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 19:46:43 BST 2016, end=Fri Jun 24 19:48:43 BST 2016, operations=374.02804254519094, operationsPerMinute=187.01402127259547, mode=normal, start=Fri Jun 24 19:48:45 BST 2016, end=Fri Jun 24 19:52:45 BST 2016, operations=746.584506571892, operationsPerMinute=186.646126642973
benchmark-name=derby, mod=warmup, start=Fri Jun 24 19:54:01 BST 2016, end=Fri Jun 24 19:56:01 BST 2016, operations=278.19231061800065, operationsPerMinute=139.09615530900032, mode=normal, start=Fri Jun 24 19:56:04 BST 2016, end=Fri Jun 24 20:00:04 BST 2016, operations=556.6383202917943, operationsPerMinute=139.1595800729486
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 20:00:07 BST 2016, end=Fri Jun 24 20:02:07 BST 2016, operations=183.5683755354704, operationsPerMinute=91.7841877677352, mode=normal, start=Fri Jun 24 20:02:09 BST 2016, end=Fri Jun 24 20:06:09 BST 2016, operations=364.45521870174855, operationsPerMinute=91.11380467543714
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 20:06:13 BST 2016, end=Fri Jun 24 20:08:13 BST 2016, operations=99.45643903896766, operationsPerMinute=49.72821951948383, mode=normal, start=Fri Jun 24 20:08:18 BST 2016, end=Fri Jun 24 20:12:18 BST 2016, operations=213.36238359136007, operationsPerMinute=53.34059589784002
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 20:12:24 BST 2016, end=Fri Jun 24 20:14:24 BST 2016, operations=21.597718747951642, operationsPerMinute=10.798859373975821, mode=normal, start=Fri Jun 24 20:14:54 BST 2016, end=Fri Jun 24 20:18:54 BST 2016, operations=43.541282599865525, operationsPerMinute=10.885320649966381
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 20:19:19 BST 2016, end=Fri Jun 24 20:21:19 BST 2016, operations=72.85375881959601, operationsPerMinute=36.426879409798005, mode=normal, start=Fri Jun 24 20:21:29 BST 2016, end=Fri Jun 24 20:25:29 BST 2016, operations=147.38021189798326, operationsPerMinute=36.845052974495815
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 20:25:38 BST 2016, end=Fri Jun 24 20:27:38 BST 2016, operations=72.14885414870247, operationsPerMinute=36.074427074351235, mode=normal, start=Fri Jun 24 20:27:47 BST 2016, end=Fri Jun 24 20:31:47 BST 2016, operations=144.5095864206349, operationsPerMinute=36.12739660515872
