spec.jvm2008.report.run.location=LEAZESTCE012
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 23:01:17 BST 2016, end=Sun Jun 26 23:01:17 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 23:01:17 BST 2016, end=Sun Jun 26 23:01:17 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 23:01:17 BST 2016, end=Sun Jun 26 23:01:30 BST 2016, operations=1.0, operationsPerMinute=4.470938897168406
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 23:01:30 BST 2016, end=Sun Jun 26 23:01:34 BST 2016, operations=1.0, operationsPerMinute=18.170805572380374
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 23:01:34 BST 2016, end=Sun Jun 26 23:01:35 BST 2016, operations=1.0, operationsPerMinute=47.88507581803671
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 23:01:35 BST 2016, end=Sun Jun 26 23:01:43 BST 2016, operations=1.0, operationsPerMinute=7.136909718092066
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 23:01:43 BST 2016, end=Sun Jun 26 23:01:51 BST 2016, operations=1.0, operationsPerMinute=8.094981111710739
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 23:01:51 BST 2016, end=Sun Jun 26 23:01:57 BST 2016, operations=1.0, operationsPerMinute=9.309542280837858
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 23:01:57 BST 2016, end=Sun Jun 26 23:01:59 BST 2016, operations=1.0, operationsPerMinute=26.431718061674008
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 23:01:59 BST 2016, end=Sun Jun 26 23:02:00 BST 2016, operations=1.0, operationsPerMinute=74.81296758104739
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 23:02:00 BST 2016, end=Sun Jun 26 23:02:01 BST 2016, operations=1.0, operationsPerMinute=62.82722513089005
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 23:02:01 BST 2016, end=Sun Jun 26 23:02:07 BST 2016, operations=1.0, operationsPerMinute=10.785547366528851
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 23:02:07 BST 2016, end=Sun Jun 26 23:02:08 BST 2016, operations=1.0, operationsPerMinute=41.95804195804196
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 23:02:08 BST 2016, end=Sun Jun 26 23:02:09 BST 2016, operations=1.0, operationsPerMinute=59.880239520958085
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 23:02:09 BST 2016, end=Sun Jun 26 23:02:11 BST 2016, operations=1.0, operationsPerMinute=28.557829604950022
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 23:02:11 BST 2016, end=Sun Jun 26 23:02:18 BST 2016, operations=1.0, operationsPerMinute=9.566326530612244
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 23:02:18 BST 2016, end=Sun Jun 26 23:02:38 BST 2016, operations=1.0, operationsPerMinute=2.8864193967383462
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 23:02:38 BST 2016, end=Sun Jun 26 23:02:39 BST 2016, operations=1.0, operationsPerMinute=73.80073800738008
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 23:02:50 BST 2016, end=Sun Jun 26 23:04:50 BST 2016, operations=473.4960038517792, operationsPerMinute=236.7480019258896, mode=normal, start=Sun Jun 26 23:04:51 BST 2016, end=Sun Jun 26 23:08:51 BST 2016, operations=940.495950722217, operationsPerMinute=235.12398768055425
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 26 23:08:55 BST 2016, end=Sun Jun 26 23:10:55 BST 2016, operations=174.73978803006463, operationsPerMinute=87.36989401503232, mode=normal, start=Sun Jun 26 23:11:00 BST 2016, end=Sun Jun 26 23:15:00 BST 2016, operations=340.2859308455409, operationsPerMinute=85.07148271138523
benchmark-name=compress, mod=warmup, start=Sun Jun 26 23:15:03 BST 2016, end=Sun Jun 26 23:17:03 BST 2016, operations=363.40216465863995, operationsPerMinute=181.70108232931997, mode=normal, start=Sun Jun 26 23:17:05 BST 2016, end=Sun Jun 26 23:21:05 BST 2016, operations=720.961189856698, operationsPerMinute=180.2402974641745
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 26 23:21:07 BST 2016, end=Sun Jun 26 23:23:07 BST 2016, operations=129.32492086671348, operationsPerMinute=64.66246043335674, mode=normal, start=Sun Jun 26 23:23:12 BST 2016, end=Sun Jun 26 23:27:12 BST 2016, operations=268.8326835673718, operationsPerMinute=67.20817089184295
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 26 23:27:17 BST 2016, end=Sun Jun 26 23:29:17 BST 2016, operations=213.68183153267827, operationsPerMinute=106.84091576633914, mode=normal, start=Sun Jun 26 23:29:20 BST 2016, end=Sun Jun 26 23:33:20 BST 2016, operations=429.5111485091737, operationsPerMinute=107.37778712729343
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 26 23:33:24 BST 2016, end=Sun Jun 26 23:35:24 BST 2016, operations=375.9868509549155, operationsPerMinute=187.99342547745775, mode=normal, start=Sun Jun 26 23:35:26 BST 2016, end=Sun Jun 26 23:39:26 BST 2016, operations=768.7804193450168, operationsPerMinute=192.1951048362542
benchmark-name=derby, mod=warmup, start=Sun Jun 26 23:39:50 BST 2016, end=Sun Jun 26 23:41:50 BST 2016, operations=338.0438060509955, operationsPerMinute=169.02190302549775, mode=normal, start=Sun Jun 26 23:41:52 BST 2016, end=Sun Jun 26 23:45:52 BST 2016, operations=700.3296080358297, operationsPerMinute=175.08240200895742
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 26 23:45:54 BST 2016, end=Sun Jun 26 23:47:54 BST 2016, operations=192.9956937336217, operationsPerMinute=96.49784686681085, mode=normal, start=Sun Jun 26 23:47:58 BST 2016, end=Sun Jun 26 23:51:58 BST 2016, operations=391.57045793238734, operationsPerMinute=97.89261448309684
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 26 23:52:02 BST 2016, end=Sun Jun 26 23:54:02 BST 2016, operations=73.00350705639826, operationsPerMinute=36.50175352819913, mode=normal, start=Sun Jun 26 23:54:09 BST 2016, end=Sun Jun 26 23:58:09 BST 2016, operations=143.83302924862065, operationsPerMinute=35.95825731215516
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 26 23:58:19 BST 2016, end=Mon Jun 27 00:00:19 BST 2016, operations=13.310991716489553, operationsPerMinute=6.655495858244777, mode=normal, start=Mon Jun 27 00:01:10 BST 2016, end=Mon Jun 27 00:05:10 BST 2016, operations=27.632837773680272, operationsPerMinute=6.908209443420068
benchmark-name=scimark.sor.large, mod=warmup, start=Mon Jun 27 00:05:47 BST 2016, end=Mon Jun 27 00:07:47 BST 2016, operations=74.43820606065526, operationsPerMinute=37.21910303032763, mode=normal, start=Mon Jun 27 00:07:57 BST 2016, end=Mon Jun 27 00:11:57 BST 2016, operations=148.70717444583684, operationsPerMinute=37.17679361145921
benchmark-name=scimark.sparse.large, mod=warmup, start=Mon Jun 27 00:12:07 BST 2016, end=Mon Jun 27 00:14:07 BST 2016, operations=42.940299293142175, operationsPerMinute=21.470149646571087, mode=normal, start=Mon Jun 27 00:14:19 BST 2016, end=Mon Jun 27 00:18:19 BST 2016, operations=86.26347235936582, operationsPerMinute=21.565868089841455
