spec.jvm2008.report.run.location=KINGS01
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 04:07:09 BST 2016, end=Sat Jun 25 04:07:09 BST 2016, operations=1.0, operationsPerMinute=952.3809523809524
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 04:07:09 BST 2016, end=Sat Jun 25 04:07:10 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 04:07:10 BST 2016, end=Sat Jun 25 04:07:26 BST 2016, operations=1.0, operationsPerMinute=3.6319612590799033
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 04:07:26 BST 2016, end=Sat Jun 25 04:07:30 BST 2016, operations=1.0, operationsPerMinute=13.934045517882025
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 04:07:30 BST 2016, end=Sat Jun 25 04:07:32 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 04:07:32 BST 2016, end=Sat Jun 25 04:07:41 BST 2016, operations=1.0, operationsPerMinute=6.688963210702341
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 04:07:41 BST 2016, end=Sat Jun 25 04:07:49 BST 2016, operations=1.0, operationsPerMinute=7.526342197691922
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 04:07:49 BST 2016, end=Sat Jun 25 04:07:55 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 04:07:55 BST 2016, end=Sat Jun 25 04:07:58 BST 2016, operations=1.0, operationsPerMinute=22.363026462914647
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 04:07:58 BST 2016, end=Sat Jun 25 04:07:59 BST 2016, operations=1.0, operationsPerMinute=68.72852233676976
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 04:07:59 BST 2016, end=Sat Jun 25 04:08:00 BST 2016, operations=1.0, operationsPerMinute=53.380782918149464
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 04:08:00 BST 2016, end=Sat Jun 25 04:08:06 BST 2016, operations=1.0, operationsPerMinute=9.861932938856016
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 04:08:06 BST 2016, end=Sat Jun 25 04:08:08 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 04:08:08 BST 2016, end=Sat Jun 25 04:08:09 BST 2016, operations=1.0, operationsPerMinute=52.72407732864675
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 04:08:09 BST 2016, end=Sat Jun 25 04:08:11 BST 2016, operations=1.0, operationsPerMinute=23.166023166023166
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 04:08:11 BST 2016, end=Sat Jun 25 04:08:18 BST 2016, operations=1.0, operationsPerMinute=8.965929468021518
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 04:08:18 BST 2016, end=Sat Jun 25 04:08:42 BST 2016, operations=1.0, operationsPerMinute=2.525358811397786
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 04:08:42 BST 2016, end=Sat Jun 25 04:08:43 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 04:08:55 BST 2016, end=Sat Jun 25 04:10:55 BST 2016, operations=420.508899679539, operationsPerMinute=210.2544498397695, mode=normal, start=Sat Jun 25 04:10:57 BST 2016, end=Sat Jun 25 04:14:57 BST 2016, operations=840.3662339350235, operationsPerMinute=210.09155848375588
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 04:15:02 BST 2016, end=Sat Jun 25 04:17:02 BST 2016, operations=167.3833295416606, operationsPerMinute=83.6916647708303, mode=normal, start=Sat Jun 25 04:17:05 BST 2016, end=Sat Jun 25 04:21:05 BST 2016, operations=333.01029972345776, operationsPerMinute=83.25257493086444
benchmark-name=compress, mod=warmup, start=Sat Jun 25 04:21:09 BST 2016, end=Sat Jun 25 04:23:09 BST 2016, operations=345.5791605070851, operationsPerMinute=172.78958025354254, mode=normal, start=Sat Jun 25 04:23:11 BST 2016, end=Sat Jun 25 04:27:11 BST 2016, operations=693.6860890177279, operationsPerMinute=173.42152225443198
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 04:27:13 BST 2016, end=Sat Jun 25 04:29:13 BST 2016, operations=109.78815434006071, operationsPerMinute=54.89407717003036, mode=normal, start=Sat Jun 25 04:29:20 BST 2016, end=Sat Jun 25 04:33:20 BST 2016, operations=232.89311966769168, operationsPerMinute=58.22327991692292
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 04:33:27 BST 2016, end=Sat Jun 25 04:35:27 BST 2016, operations=198.16465858512603, operationsPerMinute=99.08232929256302, mode=normal, start=Sat Jun 25 04:35:30 BST 2016, end=Sat Jun 25 04:39:30 BST 2016, operations=403.58248780446644, operationsPerMinute=100.89562195111661
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 04:39:34 BST 2016, end=Sat Jun 25 04:41:34 BST 2016, operations=342.299649397094, operationsPerMinute=171.149824698547, mode=normal, start=Sat Jun 25 04:41:36 BST 2016, end=Sat Jun 25 04:45:36 BST 2016, operations=690.8803827848952, operationsPerMinute=172.7200956962238
benchmark-name=derby, mod=warmup, start=Sat Jun 25 04:46:53 BST 2016, end=Sat Jun 25 04:48:53 BST 2016, operations=228.59311711188795, operationsPerMinute=114.29655855594397, mode=normal, start=Sat Jun 25 04:48:57 BST 2016, end=Sat Jun 25 04:52:57 BST 2016, operations=476.01019743113943, operationsPerMinute=119.00254935778486
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 04:53:01 BST 2016, end=Sat Jun 25 04:55:01 BST 2016, operations=170.77451459798377, operationsPerMinute=85.38725729899188, mode=normal, start=Sat Jun 25 04:55:05 BST 2016, end=Sat Jun 25 04:59:05 BST 2016, operations=338.86739536391383, operationsPerMinute=84.71684884097846
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 04:59:09 BST 2016, end=Sat Jun 25 05:01:09 BST 2016, operations=96.479042127622, operationsPerMinute=48.239521063811, mode=normal, start=Sat Jun 25 05:01:15 BST 2016, end=Sat Jun 25 05:05:15 BST 2016, operations=192.8487029953411, operationsPerMinute=48.21217574883528
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 05:05:22 BST 2016, end=Sat Jun 25 05:07:22 BST 2016, operations=21.329420323669616, operationsPerMinute=10.664710161834808, mode=normal, start=Sat Jun 25 05:07:48 BST 2016, end=Sat Jun 25 05:11:48 BST 2016, operations=42.75228166846973, operationsPerMinute=10.688070417117432
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 05:12:17 BST 2016, end=Sat Jun 25 05:14:17 BST 2016, operations=68.2072561309094, operationsPerMinute=34.1036280654547, mode=normal, start=Sat Jun 25 05:14:30 BST 2016, end=Sat Jun 25 05:18:30 BST 2016, operations=137.58571306760768, operationsPerMinute=34.39642826690192
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 05:18:42 BST 2016, end=Sat Jun 25 05:20:42 BST 2016, operations=70.71563523103688, operationsPerMinute=35.35781761551844, mode=normal, start=Sat Jun 25 05:20:53 BST 2016, end=Sat Jun 25 05:24:53 BST 2016, operations=141.70469161315233, operationsPerMinute=35.426172903288084
