spec.jvm2008.report.run.location=CASTLEAZES015
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 07:45:39 BST 2016, end=Sat Jun 25 07:45:39 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 07:45:39 BST 2016, end=Sat Jun 25 07:45:39 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 07:45:39 BST 2016, end=Sat Jun 25 07:45:52 BST 2016, operations=1.0, operationsPerMinute=4.628558204119416
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 07:45:52 BST 2016, end=Sat Jun 25 07:45:55 BST 2016, operations=1.0, operationsPerMinute=18.39926402943882
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 07:45:55 BST 2016, end=Sat Jun 25 07:45:56 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 07:45:56 BST 2016, end=Sat Jun 25 07:46:05 BST 2016, operations=1.0, operationsPerMinute=7.109004739336493
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 07:46:05 BST 2016, end=Sat Jun 25 07:46:12 BST 2016, operations=1.0, operationsPerMinute=7.962840079628401
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 07:46:12 BST 2016, end=Sat Jun 25 07:46:19 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 07:46:19 BST 2016, end=Sat Jun 25 07:46:21 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 07:46:21 BST 2016, end=Sat Jun 25 07:46:22 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 07:46:22 BST 2016, end=Sat Jun 25 07:46:23 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 07:46:23 BST 2016, end=Sat Jun 25 07:46:28 BST 2016, operations=1.0, operationsPerMinute=10.803024846957149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 07:46:28 BST 2016, end=Sat Jun 25 07:46:30 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 07:46:30 BST 2016, end=Sat Jun 25 07:46:31 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 07:46:31 BST 2016, end=Sat Jun 25 07:46:33 BST 2016, operations=1.0, operationsPerMinute=28.28854314002829
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 07:46:33 BST 2016, end=Sat Jun 25 07:46:39 BST 2016, operations=1.0, operationsPerMinute=9.335615372646647
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 07:46:39 BST 2016, end=Sat Jun 25 07:46:59 BST 2016, operations=1.0, operationsPerMinute=2.9907287409032
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 07:46:59 BST 2016, end=Sat Jun 25 07:47:00 BST 2016, operations=1.0, operationsPerMinute=71.17437722419929
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 07:47:10 BST 2016, end=Sat Jun 25 07:49:10 BST 2016, operations=493.36840098706114, operationsPerMinute=246.68420049353057, mode=normal, start=Sat Jun 25 07:49:12 BST 2016, end=Sat Jun 25 07:53:12 BST 2016, operations=1016.2272022434341, operationsPerMinute=254.05680056085853
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 07:53:16 BST 2016, end=Sat Jun 25 07:55:16 BST 2016, operations=192.9475799655671, operationsPerMinute=96.47378998278354, mode=normal, start=Sat Jun 25 07:55:20 BST 2016, end=Sat Jun 25 07:59:20 BST 2016, operations=383.4401979948772, operationsPerMinute=95.8600494987193
benchmark-name=compress, mod=warmup, start=Sat Jun 25 07:59:24 BST 2016, end=Sat Jun 25 08:01:24 BST 2016, operations=400.5868203286371, operationsPerMinute=200.29341016431854, mode=normal, start=Sat Jun 25 08:01:26 BST 2016, end=Sat Jun 25 08:05:26 BST 2016, operations=801.3652015721559, operationsPerMinute=200.34130039303898
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 08:05:28 BST 2016, end=Sat Jun 25 08:07:28 BST 2016, operations=138.81537133454532, operationsPerMinute=69.40768566727266, mode=normal, start=Sat Jun 25 08:07:32 BST 2016, end=Sat Jun 25 08:11:32 BST 2016, operations=293.77934976457016, operationsPerMinute=73.44483744114254
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 08:11:37 BST 2016, end=Sat Jun 25 08:13:37 BST 2016, operations=235.85759036614172, operationsPerMinute=117.92879518307086, mode=normal, start=Sat Jun 25 08:13:40 BST 2016, end=Sat Jun 25 08:17:40 BST 2016, operations=471.58324961802333, operationsPerMinute=117.89581240450583
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 08:17:43 BST 2016, end=Sat Jun 25 08:19:43 BST 2016, operations=406.9717948717948, operationsPerMinute=203.4858974358974, mode=normal, start=Sat Jun 25 08:19:45 BST 2016, end=Sat Jun 25 08:23:45 BST 2016, operations=813.6536873280704, operationsPerMinute=203.4134218320176
benchmark-name=derby, mod=warmup, start=Sat Jun 25 08:24:07 BST 2016, end=Sat Jun 25 08:26:07 BST 2016, operations=361.5373696411894, operationsPerMinute=180.7686848205947, mode=normal, start=Sat Jun 25 08:26:09 BST 2016, end=Sat Jun 25 08:30:09 BST 2016, operations=729.5832069418268, operationsPerMinute=182.3958017354567
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 08:30:11 BST 2016, end=Sat Jun 25 08:32:11 BST 2016, operations=208.39139434853493, operationsPerMinute=104.19569717426747, mode=normal, start=Sat Jun 25 08:32:16 BST 2016, end=Sat Jun 25 08:36:16 BST 2016, operations=416.5500198954994, operationsPerMinute=104.13750497387485
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 08:36:19 BST 2016, end=Sat Jun 25 08:38:19 BST 2016, operations=79.37583106398752, operationsPerMinute=39.68791553199376, mode=normal, start=Sat Jun 25 08:38:25 BST 2016, end=Sat Jun 25 08:42:25 BST 2016, operations=154.66480388633607, operationsPerMinute=38.66620097158402
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 08:42:32 BST 2016, end=Sat Jun 25 08:44:32 BST 2016, operations=13.85952922663993, operationsPerMinute=6.929764613319965, mode=normal, start=Sat Jun 25 08:45:16 BST 2016, end=Sat Jun 25 08:49:16 BST 2016, operations=27.861941675659075, operationsPerMinute=6.965485418914769
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 08:50:00 BST 2016, end=Sat Jun 25 08:52:00 BST 2016, operations=74.69801714078852, operationsPerMinute=37.34900857039426, mode=normal, start=Sat Jun 25 08:52:08 BST 2016, end=Sat Jun 25 08:56:08 BST 2016, operations=149.10637757351168, operationsPerMinute=37.27659439337792
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 08:56:20 BST 2016, end=Sat Jun 25 08:58:20 BST 2016, operations=42.77172488074433, operationsPerMinute=21.385862440372165, mode=normal, start=Sat Jun 25 08:58:31 BST 2016, end=Sat Jun 25 09:02:31 BST 2016, operations=85.30768606762999, operationsPerMinute=21.326921516907497
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 09:02:47 BST 2016, end=Sat Jun 25 09:04:47 BST 2016, operations=746.3123595942345, operationsPerMinute=373.15617979711726, mode=normal, start=Sat Jun 25 09:04:48 BST 2016, end=Sat Jun 25 09:08:48 BST 2016, operations=1413.6632225655012, operationsPerMinute=353.4158056413753
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 09:08:50 BST 2016, end=Sat Jun 25 09:10:50 BST 2016, operations=576.7966709722454, operationsPerMinute=288.3983354861227, mode=normal, start=Sat Jun 25 09:10:51 BST 2016, end=Sat Jun 25 09:14:51 BST 2016, operations=1153.7249532948558, operationsPerMinute=288.43123832371396
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 09:14:53 BST 2016, end=Sat Jun 25 09:16:53 BST 2016, operations=329.99016941006846, operationsPerMinute=164.99508470503423, mode=normal, start=Sat Jun 25 09:16:55 BST 2016, end=Sat Jun 25 09:20:55 BST 2016, operations=662.1037858740589, operationsPerMinute=165.52594646851472
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 09:20:57 BST 2016, end=Sat Jun 25 09:22:57 BST 2016, operations=512.560373414793, operationsPerMinute=256.2801867073965, mode=normal, start=Sat Jun 25 09:22:58 BST 2016, end=Sat Jun 25 09:26:58 BST 2016, operations=1016.4316239316239, operationsPerMinute=254.10790598290598
