spec.jvm2008.report.run.location=CASTLEAZES001
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 05:32:51 BST 2016, end=Sat Jun 25 05:32:51 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 05:32:51 BST 2016, end=Sat Jun 25 05:32:51 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 05:32:51 BST 2016, end=Sat Jun 25 05:33:04 BST 2016, operations=1.0, operationsPerMinute=4.600521392424475
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 05:33:04 BST 2016, end=Sat Jun 25 05:33:08 BST 2016, operations=1.0, operationsPerMinute=17.88908765652952
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 05:33:08 BST 2016, end=Sat Jun 25 05:33:09 BST 2016, operations=1.0, operationsPerMinute=46.91164972634871
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 05:33:09 BST 2016, end=Sat Jun 25 05:33:18 BST 2016, operations=1.0, operationsPerMinute=7.018364721020002
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 05:33:18 BST 2016, end=Sat Jun 25 05:33:25 BST 2016, operations=1.0, operationsPerMinute=7.979784545817263
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 05:33:25 BST 2016, end=Sat Jun 25 05:33:32 BST 2016, operations=1.0, operationsPerMinute=9.135200974421437
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 05:33:32 BST 2016, end=Sat Jun 25 05:33:34 BST 2016, operations=1.0, operationsPerMinute=26.166593981683384
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 05:33:34 BST 2016, end=Sat Jun 25 05:33:35 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 05:33:35 BST 2016, end=Sat Jun 25 05:33:36 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 05:33:36 BST 2016, end=Sat Jun 25 05:33:41 BST 2016, operations=1.0, operationsPerMinute=10.773927096426647
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 05:33:41 BST 2016, end=Sat Jun 25 05:33:43 BST 2016, operations=1.0, operationsPerMinute=41.35079255685734
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 05:33:43 BST 2016, end=Sat Jun 25 05:33:44 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 05:33:44 BST 2016, end=Sat Jun 25 05:33:46 BST 2016, operations=1.0, operationsPerMinute=28.28854314002829
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 05:33:46 BST 2016, end=Sat Jun 25 05:33:52 BST 2016, operations=1.0, operationsPerMinute=9.223674096848578
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 05:33:52 BST 2016, end=Sat Jun 25 05:34:13 BST 2016, operations=1.0, operationsPerMinute=2.935995302407516
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 05:34:13 BST 2016, end=Sat Jun 25 05:34:13 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 05:34:24 BST 2016, end=Sat Jun 25 05:36:24 BST 2016, operations=468.1060144228978, operationsPerMinute=234.0530072114489, mode=normal, start=Sat Jun 25 05:36:25 BST 2016, end=Sat Jun 25 05:40:25 BST 2016, operations=962.6254350381361, operationsPerMinute=240.65635875953402
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 05:40:29 BST 2016, end=Sat Jun 25 05:42:29 BST 2016, operations=190.56945816906187, operationsPerMinute=95.28472908453094, mode=normal, start=Sat Jun 25 05:42:32 BST 2016, end=Sat Jun 25 05:46:32 BST 2016, operations=382.1163134023792, operationsPerMinute=95.5290783505948
benchmark-name=compress, mod=warmup, start=Sat Jun 25 05:46:36 BST 2016, end=Sat Jun 25 05:48:36 BST 2016, operations=370.33096470420213, operationsPerMinute=185.16548235210107, mode=normal, start=Sat Jun 25 05:48:38 BST 2016, end=Sat Jun 25 05:52:38 BST 2016, operations=737.5920773120639, operationsPerMinute=184.39801932801598
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 05:52:40 BST 2016, end=Sat Jun 25 05:54:40 BST 2016, operations=130.42116051701086, operationsPerMinute=65.21058025850543, mode=normal, start=Sat Jun 25 05:54:45 BST 2016, end=Sat Jun 25 05:58:45 BST 2016, operations=282.46033865752725, operationsPerMinute=70.61508466438181
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 05:58:51 BST 2016, end=Sat Jun 25 06:00:51 BST 2016, operations=234.65825893460246, operationsPerMinute=117.32912946730123, mode=normal, start=Sat Jun 25 06:00:54 BST 2016, end=Sat Jun 25 06:04:54 BST 2016, operations=470.7879520942286, operationsPerMinute=117.69698802355715
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 06:04:56 BST 2016, end=Sat Jun 25 06:06:56 BST 2016, operations=408.11424427047797, operationsPerMinute=204.05712213523898, mode=normal, start=Sat Jun 25 06:06:58 BST 2016, end=Sat Jun 25 06:10:58 BST 2016, operations=814.5043520123243, operationsPerMinute=203.62608800308107
benchmark-name=derby, mod=warmup, start=Sat Jun 25 06:11:21 BST 2016, end=Sat Jun 25 06:13:21 BST 2016, operations=364.6211894655324, operationsPerMinute=182.3105947327662, mode=normal, start=Sat Jun 25 06:13:23 BST 2016, end=Sat Jun 25 06:17:23 BST 2016, operations=733.7154505797473, operationsPerMinute=183.42886264493683
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 06:17:25 BST 2016, end=Sat Jun 25 06:19:25 BST 2016, operations=208.49525939909114, operationsPerMinute=104.24762969954557, mode=normal, start=Sat Jun 25 06:19:28 BST 2016, end=Sat Jun 25 06:23:28 BST 2016, operations=416.8772128335124, operationsPerMinute=104.2193032083781
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 06:23:32 BST 2016, end=Sat Jun 25 06:25:32 BST 2016, operations=75.99107451616305, operationsPerMinute=37.99553725808153, mode=normal, start=Sat Jun 25 06:25:39 BST 2016, end=Sat Jun 25 06:29:39 BST 2016, operations=140.2401293641048, operationsPerMinute=35.0600323410262
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 06:29:48 BST 2016, end=Sat Jun 25 06:31:48 BST 2016, operations=13.931642988683087, operationsPerMinute=6.965821494341544, mode=normal, start=Sat Jun 25 06:32:32 BST 2016, end=Sat Jun 25 06:36:32 BST 2016, operations=27.687057882332322, operationsPerMinute=6.9217644705830805
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 06:37:09 BST 2016, end=Sat Jun 25 06:39:09 BST 2016, operations=74.44095539593484, operationsPerMinute=37.22047769796742, mode=normal, start=Sat Jun 25 06:39:18 BST 2016, end=Sat Jun 25 06:43:18 BST 2016, operations=149.4609120931487, operationsPerMinute=37.36522802328717
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 06:43:30 BST 2016, end=Sat Jun 25 06:45:30 BST 2016, operations=42.75085665155962, operationsPerMinute=21.37542832577981, mode=normal, start=Sat Jun 25 06:45:41 BST 2016, end=Sat Jun 25 06:49:41 BST 2016, operations=85.42880276685221, operationsPerMinute=21.357200691713054
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 06:49:54 BST 2016, end=Sat Jun 25 06:51:54 BST 2016, operations=694.7127392686237, operationsPerMinute=347.3563696343119, mode=normal, start=Sat Jun 25 06:51:55 BST 2016, end=Sat Jun 25 06:55:55 BST 2016, operations=1461.7431399010345, operationsPerMinute=365.4357849752586
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 06:55:56 BST 2016, end=Sat Jun 25 06:57:56 BST 2016, operations=548.5802698729484, operationsPerMinute=274.2901349364742, mode=normal, start=Sat Jun 25 06:57:57 BST 2016, end=Sat Jun 25 07:01:57 BST 2016, operations=1126.0894197324847, operationsPerMinute=281.52235493312116
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 07:01:58 BST 2016, end=Sat Jun 25 07:03:58 BST 2016, operations=330.5049599908795, operationsPerMinute=165.25247999543976, mode=normal, start=Sat Jun 25 07:04:01 BST 2016, end=Sat Jun 25 07:08:01 BST 2016, operations=658.0902638260538, operationsPerMinute=164.52256595651346
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 07:08:03 BST 2016, end=Sat Jun 25 07:10:03 BST 2016, operations=509.6902113834291, operationsPerMinute=254.84510569171454, mode=normal, start=Sat Jun 25 07:10:05 BST 2016, end=Sat Jun 25 07:14:05 BST 2016, operations=1018.1722483753814, operationsPerMinute=254.54306209384535
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 07:14:06 BST 2016, end=Sat Jun 25 07:16:06 BST 2016, operations=119.63415794157288, operationsPerMinute=59.81707897078644, mode=normal, start=Sat Jun 25 07:16:11 BST 2016, end=Sat Jun 25 07:20:11 BST 2016, operations=238.13731046567878, operationsPerMinute=59.534327616419695
benchmark-name=serial, mod=warmup, start=Sat Jun 25 07:20:17 BST 2016, end=Sat Jun 25 07:22:17 BST 2016, operations=237.67641907882845, operationsPerMinute=118.83820953941422, mode=normal, start=Sat Jun 25 07:22:21 BST 2016, end=Sat Jun 25 07:26:21 BST 2016, operations=485.38237308588066, operationsPerMinute=121.34559327147016
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 07:26:25 BST 2016, end=Sat Jun 25 07:28:25 BST 2016, operations=173.3890258969018, operationsPerMinute=86.6945129484509, mode=normal, start=Sat Jun 25 07:28:27 BST 2016, end=Sat Jun 25 07:32:27 BST 2016, operations=344.70652956993234, operationsPerMinute=86.17663239248309
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 07:32:49 BST 2016, end=Sat Jun 25 07:34:49 BST 2016, operations=502.28191118867676, operationsPerMinute=251.14095559433838, mode=normal, start=Sat Jun 25 07:34:50 BST 2016, end=Sat Jun 25 07:38:50 BST 2016, operations=1052.7971392292266, operationsPerMinute=263.19928480730664
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 07:38:52 BST 2016, end=Sat Jun 25 07:40:52 BST 2016, operations=988.7301883661106, operationsPerMinute=494.3650941830553, mode=normal, start=Sat Jun 25 07:40:53 BST 2016, end=Sat Jun 25 07:44:53 BST 2016, operations=1933.5061572467043, operationsPerMinute=483.3765393116761
