spec.jvm2008.report.run.location=UNION42
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:05 BST 2016, end=Sat Jun 04 16:07:05 BST 2016, operations=1.0, operationsPerMinute=705.8823529411765
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:05 BST 2016, end=Sat Jun 04 16:07:07 BST 2016, operations=1.0, operationsPerMinute=51.54639175257732
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:07 BST 2016, end=Sat Jun 04 16:07:39 BST 2016, operations=1.0, operationsPerMinute=1.85649308456326
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:39 BST 2016, end=Sat Jun 04 16:07:44 BST 2016, operations=1.0, operationsPerMinute=10.85579880586213
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:44 BST 2016, end=Sat Jun 04 16:07:46 BST 2016, operations=1.0, operationsPerMinute=39.55174686882004
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:46 BST 2016, end=Sat Jun 04 16:07:56 BST 2016, operations=1.0, operationsPerMinute=6.116207951070336
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:56 BST 2016, end=Sat Jun 04 16:08:04 BST 2016, operations=1.0, operationsPerMinute=7.531065645788879
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:04 BST 2016, end=Sat Jun 04 16:08:11 BST 2016, operations=1.0, operationsPerMinute=8.729812309035356
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:11 BST 2016, end=Sat Jun 04 16:08:14 BST 2016, operations=1.0, operationsPerMinute=20.491803278688526
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:14 BST 2016, end=Sat Jun 04 16:08:14 BST 2016, operations=1.0, operationsPerMinute=69.84866123399301
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:14 BST 2016, end=Sat Jun 04 16:08:16 BST 2016, operations=1.0, operationsPerMinute=52.40174672489083
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:16 BST 2016, end=Sat Jun 04 16:08:22 BST 2016, operations=1.0, operationsPerMinute=9.142160597287825
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:22 BST 2016, end=Sat Jun 04 16:08:24 BST 2016, operations=1.0, operationsPerMinute=37.664783427495294
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:24 BST 2016, end=Sat Jun 04 16:08:25 BST 2016, operations=1.0, operationsPerMinute=46.08294930875576
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:25 BST 2016, end=Sat Jun 04 16:08:28 BST 2016, operations=1.0, operationsPerMinute=20.840569642236886
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:28 BST 2016, end=Sat Jun 04 16:08:35 BST 2016, operations=1.0, operationsPerMinute=8.298755186721992
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:35 BST 2016, end=Sat Jun 04 16:09:02 BST 2016, operations=1.0, operationsPerMinute=2.2477803169370247
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:02 BST 2016, end=Sat Jun 04 16:09:03 BST 2016, operations=1.0, operationsPerMinute=44.34589800443459
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:19 BST 2016, end=Sat Jun 04 16:11:19 BST 2016, operations=397.3802793495204, operationsPerMinute=198.6901396747602, mode=normal, start=Sat Jun 04 16:11:22 BST 2016, end=Sat Jun 04 16:15:22 BST 2016, operations=845.6001593993382, operationsPerMinute=211.40003984983454
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:31 BST 2016, end=Sat Jun 04 16:17:31 BST 2016, operations=169.41481454912397, operationsPerMinute=84.70740727456199, mode=normal, start=Sat Jun 04 16:17:39 BST 2016, end=Sat Jun 04 16:21:39 BST 2016, operations=332.4574019744872, operationsPerMinute=83.1143504936218
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:49 BST 2016, end=Sat Jun 04 16:23:49 BST 2016, operations=433.5649282991457, operationsPerMinute=216.78246414957286, mode=normal, start=Sat Jun 04 16:23:52 BST 2016, end=Sat Jun 04 16:27:52 BST 2016, operations=877.3044873139137, operationsPerMinute=219.32612182847842
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:56 BST 2016, end=Sat Jun 04 16:29:56 BST 2016, operations=119.31946143598527, operationsPerMinute=59.65973071799264, mode=normal, start=Sat Jun 04 16:30:08 BST 2016, end=Sat Jun 04 16:34:08 BST 2016, operations=251.2347873112818, operationsPerMinute=62.80869682782045
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:20 BST 2016, end=Sat Jun 04 16:36:20 BST 2016, operations=200.64065781981657, operationsPerMinute=100.32032890990828, mode=normal, start=Sat Jun 04 16:36:26 BST 2016, end=Sat Jun 04 16:40:26 BST 2016, operations=415.30638473764327, operationsPerMinute=103.82659618441082
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:33 BST 2016, end=Sat Jun 04 16:42:33 BST 2016, operations=371.51539518482826, operationsPerMinute=185.75769759241413, mode=normal, start=Sat Jun 04 16:42:37 BST 2016, end=Sat Jun 04 16:46:37 BST 2016, operations=739.5415533640175, operationsPerMinute=184.8853883410044
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:48:27 BST 2016, end=Sat Jun 04 16:50:27 BST 2016, operations=309.8007063178535, operationsPerMinute=154.90035315892675, mode=normal, start=Sat Jun 04 16:50:32 BST 2016, end=Sat Jun 04 16:54:32 BST 2016, operations=624.4378410068102, operationsPerMinute=156.10946025170256
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:54:38 BST 2016, end=Sat Jun 04 16:56:38 BST 2016, operations=205.61756642129245, operationsPerMinute=102.80878321064623, mode=normal, start=Sat Jun 04 16:56:45 BST 2016, end=Sat Jun 04 17:00:45 BST 2016, operations=411.59303642442904, operationsPerMinute=102.89825910610726
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:52 BST 2016, end=Sat Jun 04 17:02:52 BST 2016, operations=81.79831799343907, operationsPerMinute=40.899158996719535, mode=normal, start=Sat Jun 04 17:03:11 BST 2016, end=Sat Jun 04 17:07:11 BST 2016, operations=174.97919353812304, operationsPerMinute=43.74479838453076
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:07:26 BST 2016, end=Sat Jun 04 17:09:26 BST 2016, operations=18.842304889107623, operationsPerMinute=9.421152444553812, mode=normal, start=Sat Jun 04 17:10:42 BST 2016, end=Sat Jun 04 17:14:42 BST 2016, operations=39.747291197671274, operationsPerMinute=9.936822799417818
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:15:49 BST 2016, end=Sat Jun 04 17:17:49 BST 2016, operations=111.3876698049813, operationsPerMinute=55.69383490249065, mode=normal, start=Sat Jun 04 17:18:03 BST 2016, end=Sat Jun 04 17:22:03 BST 2016, operations=224.5803363297794, operationsPerMinute=56.14508408244485
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:22:18 BST 2016, end=Sat Jun 04 17:24:18 BST 2016, operations=59.902638964443064, operationsPerMinute=29.951319482221532, mode=normal, start=Sat Jun 04 17:24:40 BST 2016, end=Sat Jun 04 17:28:40 BST 2016, operations=119.82324102607193, operationsPerMinute=29.95581025651798
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:29:03 BST 2016, end=Sat Jun 04 17:31:03 BST 2016, operations=778.2344105340326, operationsPerMinute=389.1172052670163, mode=normal, start=Sat Jun 04 17:31:05 BST 2016, end=Sat Jun 04 17:35:05 BST 2016, operations=1595.3629584957835, operationsPerMinute=398.84073962394586
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:35:07 BST 2016, end=Sat Jun 04 17:37:07 BST 2016, operations=497.8798155235227, operationsPerMinute=248.93990776176136, mode=normal, start=Sat Jun 04 17:37:10 BST 2016, end=Sat Jun 04 17:41:10 BST 2016, operations=999.4481635107152, operationsPerMinute=249.8620408776788
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:41:13 BST 2016, end=Sat Jun 04 17:43:13 BST 2016, operations=587.2755821453551, operationsPerMinute=293.63779107267754, mode=normal, start=Sat Jun 04 17:43:15 BST 2016, end=Sat Jun 04 17:47:15 BST 2016, operations=1177.0003188901387, operationsPerMinute=294.2500797225347
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:47:19 BST 2016, end=Sat Jun 04 17:49:19 BST 2016, operations=411.90902642815655, operationsPerMinute=205.95451321407828, mode=normal, start=Sat Jun 04 17:49:22 BST 2016, end=Sat Jun 04 17:53:22 BST 2016, operations=816.014596784299, operationsPerMinute=204.00364919607475
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 17:53:26 BST 2016, end=Sat Jun 04 17:55:26 BST 2016, operations=142.7049154418723, operationsPerMinute=71.35245772093614, mode=normal, start=Sat Jun 04 17:55:36 BST 2016, end=Sat Jun 04 17:59:36 BST 2016, operations=292.9244180234639, operationsPerMinute=73.23110450586597
benchmark-name=serial, mod=warmup, start=Sat Jun 04 17:59:47 BST 2016, end=Sat Jun 04 18:01:47 BST 2016, operations=204.6631676836414, operationsPerMinute=102.3315838418207, mode=normal, start=Sat Jun 04 18:01:55 BST 2016, end=Sat Jun 04 18:05:55 BST 2016, operations=413.8983440899776, operationsPerMinute=103.4745860224944
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 18:06:02 BST 2016, end=Sat Jun 04 18:08:02 BST 2016, operations=170.78884725924573, operationsPerMinute=85.39442362962286, mode=normal, start=Sat Jun 04 18:08:07 BST 2016, end=Sat Jun 04 18:12:07 BST 2016, operations=338.2761419951538, operationsPerMinute=84.56903549878845
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 18:12:34 BST 2016, end=Sat Jun 04 18:14:34 BST 2016, operations=476.60979395090925, operationsPerMinute=238.30489697545462, mode=normal, start=Sat Jun 04 18:14:36 BST 2016, end=Sat Jun 04 18:18:36 BST 2016, operations=1002.3424799873142, operationsPerMinute=250.58561999682854
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 18:18:40 BST 2016, end=Sat Jun 04 18:20:40 BST 2016, operations=639.9403359898452, operationsPerMinute=319.9701679949226, mode=normal, start=Sat Jun 04 18:20:42 BST 2016, end=Sat Jun 04 18:24:42 BST 2016, operations=1260.9375642004682, operationsPerMinute=315.23439105011704
