spec.jvm2008.report.run.location=RIDLEY2B018
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 02:16:44 BST 2016, end=Sat Jun 25 02:16:44 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 02:16:44 BST 2016, end=Sat Jun 25 02:16:44 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 02:16:44 BST 2016, end=Sat Jun 25 02:16:57 BST 2016, operations=1.0, operationsPerMinute=4.5787545787545785
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 02:16:57 BST 2016, end=Sat Jun 25 02:17:01 BST 2016, operations=1.0, operationsPerMinute=17.482517482517483
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 02:17:01 BST 2016, end=Sat Jun 25 02:17:02 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 02:17:02 BST 2016, end=Sat Jun 25 02:17:10 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 02:17:10 BST 2016, end=Sat Jun 25 02:17:18 BST 2016, operations=1.0, operationsPerMinute=8.079719903043362
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 02:17:18 BST 2016, end=Sat Jun 25 02:17:25 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 02:17:25 BST 2016, end=Sat Jun 25 02:17:27 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 02:17:27 BST 2016, end=Sat Jun 25 02:17:28 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 02:17:28 BST 2016, end=Sat Jun 25 02:17:28 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 02:17:28 BST 2016, end=Sat Jun 25 02:17:34 BST 2016, operations=1.0, operationsPerMinute=10.773927096426647
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 02:17:34 BST 2016, end=Sat Jun 25 02:17:35 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 02:17:35 BST 2016, end=Sat Jun 25 02:17:36 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 02:17:36 BST 2016, end=Sat Jun 25 02:17:39 BST 2016, operations=1.0, operationsPerMinute=28.06361085126286
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 02:17:39 BST 2016, end=Sat Jun 25 02:17:45 BST 2016, operations=1.0, operationsPerMinute=9.136592051164916
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 02:17:45 BST 2016, end=Sat Jun 25 02:18:06 BST 2016, operations=1.0, operationsPerMinute=2.8660138524002865
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 02:18:06 BST 2016, end=Sat Jun 25 02:18:07 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 02:18:17 BST 2016, end=Sat Jun 25 02:20:17 BST 2016, operations=464.424043691165, operationsPerMinute=232.2120218455825, mode=normal, start=Sat Jun 25 02:20:19 BST 2016, end=Sat Jun 25 02:24:19 BST 2016, operations=959.1571734176142, operationsPerMinute=239.78929335440355
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 02:24:22 BST 2016, end=Sat Jun 25 02:26:22 BST 2016, operations=190.6677461453312, operationsPerMinute=95.3338730726656, mode=normal, start=Sat Jun 25 02:26:26 BST 2016, end=Sat Jun 25 02:30:26 BST 2016, operations=380.44672268324564, operationsPerMinute=95.11168067081141
benchmark-name=compress, mod=warmup, start=Sat Jun 25 02:30:30 BST 2016, end=Sat Jun 25 02:32:30 BST 2016, operations=367.02320994362464, operationsPerMinute=183.51160497181232, mode=normal, start=Sat Jun 25 02:32:31 BST 2016, end=Sat Jun 25 02:36:31 BST 2016, operations=737.7940670517071, operationsPerMinute=184.44851676292677
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 02:36:33 BST 2016, end=Sat Jun 25 02:38:33 BST 2016, operations=128.76369267213275, operationsPerMinute=64.38184633606637, mode=normal, start=Sat Jun 25 02:38:39 BST 2016, end=Sat Jun 25 02:42:39 BST 2016, operations=272.3914813912108, operationsPerMinute=68.0978703478027
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 02:42:45 BST 2016, end=Sat Jun 25 02:44:45 BST 2016, operations=216.7619057493432, operationsPerMinute=108.3809528746716, mode=normal, start=Sat Jun 25 02:44:49 BST 2016, end=Sat Jun 25 02:48:49 BST 2016, operations=431.44348430892336, operationsPerMinute=107.86087107723084
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 02:48:52 BST 2016, end=Sat Jun 25 02:50:52 BST 2016, operations=373.9970957905082, operationsPerMinute=186.9985478952541, mode=normal, start=Sat Jun 25 02:50:54 BST 2016, end=Sat Jun 25 02:54:54 BST 2016, operations=750.8628224148985, operationsPerMinute=187.71570560372462
benchmark-name=derby, mod=warmup, start=Sat Jun 25 02:55:16 BST 2016, end=Sat Jun 25 02:57:16 BST 2016, operations=328.92056301635887, operationsPerMinute=164.46028150817943, mode=normal, start=Sat Jun 25 02:57:19 BST 2016, end=Sat Jun 25 03:01:19 BST 2016, operations=660.0759329469736, operationsPerMinute=165.0189832367434
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 03:01:21 BST 2016, end=Sat Jun 25 03:03:21 BST 2016, operations=190.9028754277536, operationsPerMinute=95.4514377138768, mode=normal, start=Sat Jun 25 03:03:25 BST 2016, end=Sat Jun 25 03:07:25 BST 2016, operations=382.8766482047828, operationsPerMinute=95.7191620511957
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 03:07:29 BST 2016, end=Sat Jun 25 03:09:29 BST 2016, operations=68.10832475743248, operationsPerMinute=34.05416237871624, mode=normal, start=Sat Jun 25 03:09:41 BST 2016, end=Sat Jun 25 03:13:41 BST 2016, operations=140.14494539693817, operationsPerMinute=35.03623634923454
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 03:13:50 BST 2016, end=Sat Jun 25 03:15:50 BST 2016, operations=13.537459120176928, operationsPerMinute=6.768729560088464, mode=normal, start=Sat Jun 25 03:16:30 BST 2016, end=Sat Jun 25 03:20:30 BST 2016, operations=26.930123885953734, operationsPerMinute=6.732530971488433
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 03:21:15 BST 2016, end=Sat Jun 25 03:23:15 BST 2016, operations=68.53671222072924, operationsPerMinute=34.26835611036462, mode=normal, start=Sat Jun 25 03:23:25 BST 2016, end=Sat Jun 25 03:27:25 BST 2016, operations=137.2844181713345, operationsPerMinute=34.32110454283362
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 03:27:39 BST 2016, end=Sat Jun 25 03:29:39 BST 2016, operations=41.87267866193913, operationsPerMinute=20.936339330969567, mode=normal, start=Sat Jun 25 03:29:56 BST 2016, end=Sat Jun 25 03:33:56 BST 2016, operations=84.0813613596907, operationsPerMinute=21.020340339922676
