spec.jvm2008.report.run.location=BEDSONTC069
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:27 BST 2016, end=Sat Jun 04 08:26:27 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:27 BST 2016, end=Sat Jun 04 08:26:27 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:27 BST 2016, end=Sat Jun 04 08:26:40 BST 2016, operations=1.0, operationsPerMinute=4.656577415599535
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:40 BST 2016, end=Sat Jun 04 08:26:44 BST 2016, operations=1.0, operationsPerMinute=17.40139211136891
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:26:44 BST 2016, end=Sat Jun 04 08:26:45 BST 2016, operations=1.0, operationsPerMinute=45.80152671755725
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:26:45 BST 2016, end=Sat Jun 04 08:26:53 BST 2016, operations=1.0, operationsPerMinute=7.04390702042733
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:26:53 BST 2016, end=Sat Jun 04 08:27:01 BST 2016, operations=1.0, operationsPerMinute=7.995735607675906
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:01 BST 2016, end=Sat Jun 04 08:27:07 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:07 BST 2016, end=Sat Jun 04 08:27:10 BST 2016, operations=1.0, operationsPerMinute=26.166593981683384
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:10 BST 2016, end=Sat Jun 04 08:27:10 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:10 BST 2016, end=Sat Jun 04 08:27:11 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:11 BST 2016, end=Sat Jun 04 08:27:17 BST 2016, operations=1.0, operationsPerMinute=10.771992818671455
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:17 BST 2016, end=Sat Jun 04 08:27:18 BST 2016, operations=1.0, operationsPerMinute=41.37931034482759
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:18 BST 2016, end=Sat Jun 04 08:27:19 BST 2016, operations=1.0, operationsPerMinute=60.06006006006006
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:19 BST 2016, end=Sat Jun 04 08:27:22 BST 2016, operations=1.0, operationsPerMinute=28.076743097800655
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:22 BST 2016, end=Sat Jun 04 08:27:28 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:28 BST 2016, end=Sat Jun 04 08:27:48 BST 2016, operations=1.0, operationsPerMinute=2.9518842861359835
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:27:48 BST 2016, end=Sat Jun 04 08:27:49 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:27:59 BST 2016, end=Sat Jun 04 08:29:59 BST 2016, operations=451.73666695880013, operationsPerMinute=225.86833347940006, mode=normal, start=Sat Jun 04 08:30:01 BST 2016, end=Sat Jun 04 08:34:01 BST 2016, operations=910.3993368499429, operationsPerMinute=227.59983421248572
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:05 BST 2016, end=Sat Jun 04 08:36:05 BST 2016, operations=186.1489610923594, operationsPerMinute=93.0744805461797, mode=normal, start=Sat Jun 04 08:36:07 BST 2016, end=Sat Jun 04 08:40:07 BST 2016, operations=380.0573406509938, operationsPerMinute=95.01433516274845
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:12 BST 2016, end=Sat Jun 04 08:42:12 BST 2016, operations=393.1534088615554, operationsPerMinute=196.5767044307777, mode=normal, start=Sat Jun 04 08:42:14 BST 2016, end=Sat Jun 04 08:46:14 BST 2016, operations=785.1170248993543, operationsPerMinute=196.27925622483858
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:16 BST 2016, end=Sat Jun 04 08:48:16 BST 2016, operations=137.74119965926204, operationsPerMinute=68.87059982963102, mode=normal, start=Sat Jun 04 08:48:21 BST 2016, end=Sat Jun 04 08:52:21 BST 2016, operations=290.5357785353622, operationsPerMinute=72.63394463384056
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:26 BST 2016, end=Sat Jun 04 08:54:26 BST 2016, operations=234.53130824931765, operationsPerMinute=117.26565412465882, mode=normal, start=Sat Jun 04 08:54:29 BST 2016, end=Sat Jun 04 08:58:29 BST 2016, operations=470.2210129763037, operationsPerMinute=117.55525324407593
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:32 BST 2016, end=Sat Jun 04 09:00:32 BST 2016, operations=404.46923076923076, operationsPerMinute=202.23461538461538, mode=normal, start=Sat Jun 04 09:00:34 BST 2016, end=Sat Jun 04 09:04:34 BST 2016, operations=809.9390457643622, operationsPerMinute=202.48476144109054
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:04:57 BST 2016, end=Sat Jun 04 09:06:57 BST 2016, operations=357.8681369670593, operationsPerMinute=178.93406848352964, mode=normal, start=Sat Jun 04 09:06:58 BST 2016, end=Sat Jun 04 09:10:58 BST 2016, operations=710.6084926384052, operationsPerMinute=177.6521231596013
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:01 BST 2016, end=Sat Jun 04 09:13:01 BST 2016, operations=206.6529484153316, operationsPerMinute=103.3264742076658, mode=normal, start=Sat Jun 04 09:13:04 BST 2016, end=Sat Jun 04 09:17:04 BST 2016, operations=411.67258393125906, operationsPerMinute=102.91814598281476
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:08 BST 2016, end=Sat Jun 04 09:19:08 BST 2016, operations=70.4879313242999, operationsPerMinute=35.24396566214995, mode=normal, start=Sat Jun 04 09:19:18 BST 2016, end=Sat Jun 04 09:23:18 BST 2016, operations=141.6877733310219, operationsPerMinute=35.421943332755475
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:25 BST 2016, end=Sat Jun 04 09:25:25 BST 2016, operations=13.755431844891659, operationsPerMinute=6.877715922445829, mode=normal, start=Sat Jun 04 09:26:11 BST 2016, end=Sat Jun 04 09:30:11 BST 2016, operations=28.08335008486828, operationsPerMinute=7.02083752121707
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:30:53 BST 2016, end=Sat Jun 04 09:32:53 BST 2016, operations=67.56907976883772, operationsPerMinute=33.78453988441886, mode=normal, start=Sat Jun 04 09:33:06 BST 2016, end=Sat Jun 04 09:37:06 BST 2016, operations=132.35900432002435, operationsPerMinute=33.08975108000609
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:18 BST 2016, end=Sat Jun 04 09:39:18 BST 2016, operations=41.65111146606873, operationsPerMinute=20.825555733034363, mode=normal, start=Sat Jun 04 09:39:34 BST 2016, end=Sat Jun 04 09:43:34 BST 2016, operations=83.219256776652, operationsPerMinute=20.804814194163
