name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
OLDLIB012,645.16129032258061,223.58435186474412,89.089181009744934,241.41320957631427,66.997306031983342,109.33051112846455,183.65921984428127,137.03205553539695,88.71535136664825,43.745262800526234,393.24379383048381,5.0274012490477009,263.54382497598436,75.43134459773232,50.585932374279167,308.01607743914172,29.345518361168086,219.0769848915478,111.00146468288091,8.4530853761622993,2.1583510198208571,11.244377811094452,42.283298097251588,6.2637018477920448,7.5122073369224989,41.350792556857343,20.682523267838675,71.17437722419929,53.428317008014247,9.1143855385082784,38.071065989847718,45.801526717557252,20.456870098874873,8.097165991902834,2.1486123545210387,46.911649726348713,86.515025121069613,249.13904761455808,327.99982429108701
OLDLIB013,1500.0,217.12843731799785,91.314406098568355,168.26620200157876,70.457169897977408,116.21444357866514,201.27240211909856,178.28672066595283,98.260750420304291,31.10981557672055,344.24502514160258,6.0176402396974069,264.4123083842307,55.482369623615455,32.612591007765943,154.42249580601077,18.18301535638394,241.3450731611691,111.50467154872707,9.3457943925233646,4.3321299638989172,16.713091922005571,45.801526717557252,7.117437722419929,8.1113965120994997,142.85714285714286,25.641025641025642,80.0,63.157894736842103,10.434782608695652,40.54054054054054,59.405940594059409,27.002700270027002,9.4043887147335425,2.7481335592909817,63.157894736842103,84.467503354104821,247.2536677218755,504.02831196581201
OLDLIB014,769.23076923076928,219.39941193422374,78.213070220962862,208.65741264912592,66.920495075911248,113.65843792278453,196.657253385763,160.3943986541951,109.24855073658172,43.578832211986537,384.42185499736235,10.248827073736665,253.67992874716003,76.141408605450678,60.229853382507763,290.32667796691476,30.999114051632926,220.74563784131007,113.45902727086607,8.6617583369424,2.1655958998050964,12.287528158918697,42.283298097251588,6.0606060606060606,7.3260073260073257,49.916805324459233,22.107590272660278,71.17437722419929,55.762081784386616,9.5678520172221333,39.63011889035667,48.07692307692308,22.363026462914647,8.4352593842260646,2.2146759190905065,43.227665706051873,92.318807441559841,184.06916711929304,281.36121263438213
OLDLIB015,1000.7468519322623,225.29936917427275,89.429349810894522,227.02308846682837,60.159852623644852,106.50504465612491,182.40021302819244,158.48027814373668,98.724230698157271,45.246579473493455,361.87904558619056,10.152607343561602,213.74202565889755,71.06766945665558,57.412826812875359,279.41812045776226,30.462153563404645,191.83661495011137,102.6566477596663,8.7789479075903927,2.618956791317514,13.958408974252787,42.358887013273389,6.4308865434207805,7.5118948145706579,354.50555503365661,21.895893688077678,74.416514826828816,56.419312350560929,9.8033268618845248,40.424654112855791,48.398741774701556,22.411828715550495,8.772639056548849,2.266398489726829,51.321922447889321,80.16564522541465,225.04194557428718,307.60820765634725
OLDLIB016,1276.5957446808511,231.27784935397614,91.78947380245836,243.14254241730652,67.331769519448386,114.15742203570123,198.12448899364068,166.53534949948875,109.97070458958538,47.769927291618096,412.65656655279628,10.382342088843163,261.8368263970309,75.704499192176129,61.370023556026005,309.41463123343232,31.580019896804281,220.44196286594018,113.23983419701577,8.6818116046881784,2.7550739278170631,14.140938015555031,43.699927166788058,6.5631152920586304,7.4831628835120974,550.45871559633031,22.624434389140273,75.37688442211055,58.309037900874635,9.9124401123409882,40.927694406548433,49.916805324459233,23.174971031286212,9.0279867589527534,2.1965148630839071,57.41626794258373,87.754075860731078,250.92550700164304,319.06688985658485
OLDLIB017,1091.1928651059086,207.51426635153211,84.982360922868978,227.83583310168186,63.450190303017997,107.83033487373181,184.63198623983899,156.02871063063932,106.71564763429581,47.100873524981495,391.31352895679964,10.253472615444901,257.52599501247994,74.175541553804081,59.161206333706183,301.62323760668409,31.26003242228477,215.55590597885728,109.71493732758154,8.7437817467155057,2.5349072509369921,13.272620036496484,41.874693502780651,6.4815395289651683,7.6592076245455898,392.63495886012441,22.242674419402579,74.668088943874238,55.172167014272276,9.7314425435381082,40.062448731179387,49.516195750309258,22.752615142815856,8.901070774007497,2.277587879005281,52.316918282639143,86.936861155945493,244.97020547639627,317.2890584962135
OLDLIB018,963.60628618693136,212.53695680542148,81.78674370794613,164.66790574775823,55.553783164919501,89.762047736931365,153.34297264378552,124.89055326260937,83.666680303382492,44.651123181975713,326.09133329526065,10.759391403102041,231.37150031083993,49.076777340730132,34.916426040530808,150.19300118622732,24.402806845124484,194.2443106941092,87.226419121807496,8.6498705282238717,2.7984375117235234,12.925523482915567,39.286228376463129,6.3227531515423827,7.3496735334454293,367.8959536214706,20.426743463353802,68.340716958023521,52.330228980640989,8.4632367475431192,37.008422844640229,45.113595627971783,20.972929277427543,8.8133296342189649,2.1307630256185881,49.539233925266473,55.596949691813371,206.60046175536243,316.75810390455723
OLDLIB019,779.83798379837981,218.95648582078584,87.175885448575173,228.67078343774304,64.760224497581603,107.71183843053545,150.60125281799819,104.50205559361454,106.23578452571417,45.250600734037221,398.19606310435734,9.6779341976578976,251.58819266609282,66.408362813824809,57.927237557836229,291.17731779364323,29.920888116516597,196.35656568640692,87.384113477886601,8.8814300796092649,2.4716775001823996,12.959642209316547,41.933800334535896,6.3526469680653506,7.656231147961492,216.3947163947164,21.688080402176936,73.731273462947954,55.291598311076605,9.5839318855561757,39.613013706194032,48.268964382451436,22.168590528236351,8.8149021101739411,2.2297242553136889,47.258364227912899,70.508098721361137,242.75033145600011,314.33284677384569
OLDLIB020,986.37664399176492,218.79631791000097,88.922248623290557,228.73152105709013,66.015740078098759,112.60912671487704,193.45005746715177,161.06007657534974,105.99862678044967,46.445785124835147,384.53045549778022,10.20845773101847,243.09702012300556,72.052679496673207,60.088231765062858,292.57878260589632,30.217972763752059,204.0601238064221,102.48682208592886,8.8369543655431357,2.6112889596414957,13.559962675755601,42.014289587245294,6.3676376340669671,7.5661926070167178,365.22662052923152,21.541804982156531,73.120655993933099,55.417180948609996,9.5892690213963281,39.670564880355563,47.495591650936433,22.252131150235758,8.7102669761341911,2.2232397055267419,50.410598324997636,85.81265427207768,237.25334588282053,297.27010152975561
OLDLIB021,997.71062271062272,228.072568983134,91.310799104351759,242.42268124558586,67.101824901198583,113.23767146456036,195.08216057481721,162.41085001754533,108.9409507710464,47.776314541077149,412.65151395034377,10.331290944590105,262.75670128607362,75.708852139936582,59.142955363774277,307.02989324518518,31.338696671099527,220.15118394747131,112.03401576582554,8.7912428531916031,2.3177424267464488,13.448356799741468,42.582048507182193,6.4749991934595474,7.52934328875393,387.1841513837943,21.968737900667499,74.957829974150116,57.131454289051391,9.7708689758486713,40.513060329156211,49.597678901599558,22.752192766023633,8.8778197545655253,2.2713997971590625,49.937923684001049,89.108742014826163,249.32096300644983,317.89047858400824
OLDLIB023,1124.7248716067502,222.84372013227193,87.795067121400152,235.84725999408593,65.240861682819045,109.60714891966786,189.65951348549885,157.97509372168062,108.01676590372173,45.191628228463472,412.50909207102313,10.291462660709664,256.55187538944574,74.807780595802456,59.643073441360116,302.35180554656534,31.154763175183842,214.58325228552889,110.14336053621977,8.655609949765104,2.7555648208153669,14.267293249326702,42.465768391722534,6.4699405471341036,7.3857592075501444,438.03660086584034,21.868632350438766,72.82370828197098,54.651706595692758,9.6860046250707263,40.122116811310036,48.232052752487377,22.559816905535833,8.9457176431916263,2.3095664714429112,53.535307374459265,89.774054924984753,249.46251613221108,309.80281048264635
OLDLIB024,320.85561497326205,226.19579950550306,90.314988892919416,238.40052178638226,66.800684705796854,107.9956579400292,186.22497341334977,164.86207196430232,108.4653229250405,47.935124243956693,402.68162676384878,10.23995023788865,247.18732831398052,75.651514618985573,59.665783380375153,307.09186353288919,30.563670171269237,205.31626726333246,110.74075071086055,8.700696055684455,1.9959415854429328,11.72562048075044,42.372881355932201,6.2034739454094296,7.4110671936758896,55.762081784386616,21.613832853025936,73.891625615763544,56.60377358490566,9.8863074641621349,40.927694406548433,49.958368026644465,22.099447513812155,8.3974807557732678,2.2319767874414107,46.332046332046332,88.120133006300563,241.27658037155845,310.50806518196316
OLDLIB025,1110.2797911308548,229.93159684536172,90.351493799670706,242.25519405414215,66.571717271344767,108.67047646544172,177.78964019407718,164.14938075407662,106.14345109114979,45.245927250219722,398.69835141352883,9.8571323398194153,254.39891359381699,73.510414088947712,55.807746847581974,284.09470612874884,29.996677095910037,211.10327055528677,103.44829906130894,8.5809566039699625,2.1780352349982488,12.831632060753606,41.913051056064262,6.2601346324129903,7.4155963632129414,309.42021419440772,21.807145899802467,73.253684216060705,55.86691118213438,9.7525911619890824,40.017888637862164,48.936100769907441,22.425592877270159,8.6367967106272143,2.2358111601731605,50.200202338996306,84.318838075547617,241.29395237071589,305.97689998672752
OLDLIB026,1036.7892976588628,228.22683976780434,88.651000600955967,236.02023573780554,65.267194350159116,110.24796951981747,192.65425247485013,157.69889310296699,105.60959948764817,44.43960458005288,404.16032568709778,10.06999833108765,256.84841352663864,74.513261743921078,58.187455573915209,297.67744649764415,29.909992366035464,201.4782942191444,112.80402505517699,8.4159601936620163,2.3962319401636862,12.750059382183736,41.678119564887751,6.2083869143219985,7.2627114579550671,285.54778554778557,22.177845590079009,74.725479248092313,55.906683381989964,9.640067745285716,40.28299514007773,49.629964621374825,22.572022572022572,8.6869290531887646,2.2655353590605389,50.629906549932514,90.158719041240403,197.23271304676223,312.27906641668835
OLDLIB027,836.97336902916732,212.48205453515664,81.278843505131221,164.06307660469483,59.963045109501763,96.28636249309163,161.9238682299796,134.71504988767325,89.124743657869203,45.526260285997346,280.90272721750114,10.765030694668649,246.41234558728485,52.334144390255929,36.389619180052229,161.38955676174695,32.889655542610612,208.17881773209848,94.969112966621594,8.2532630151258246,1.9011500523305394,11.693734050274315,38.034194100973394,5.9746320900741159,6.858826861925106,297.9566305254379,19.455539670140169,63.376874697629418,50.337549977059709,8.8634586892975573,37.92601251177247,46.011034241176986,20.028963898106269,8.0830450291872555,2.1357423304114911,43.583817993748099,69.311674180316899,220.82387621090942,342.3808322837167
OLDLIB028,1168.5241472475516,226.67052257205296,89.495484198298342,241.49917411354963,66.495682313073274,109.067008373174,191.29934105111741,158.7885879159796,105.60326926740463,44.912123696166617,391.39478124889507,10.220935528727569,248.01565129598171,75.539853341901008,60.613638894039866,303.2644694336052,30.379985829608959,212.80428027606777,110.96702100951518,8.7598080937235423,2.6061184670311675,13.393300366906224,43.010952010244893,6.3140197991401088,7.4738698904539325,349.5078101974654,22.100965135533414,73.511333002530748,56.19865891512751,9.657667459070483,40.040231645181947,49.039755946430887,22.381349062705052,8.8800631037687143,2.2212683019999022,51.436367097249246,90.517483878683208,246.50457764601592,309.63301014070612
OLDLIB029,971.0493293550096,222.91152603570009,87.886486328707235,236.34882733905982,66.152202053305999,112.66601120569813,192.08215288154327,156.94871882315965,105.92661193214232,44.734958223248668,405.08428600078503,10.28071312750988,255.82399709128691,75.75778803923825,59.4452823880628,307.02470548073256,31.160371648619666,212.49172171396208,111.64540061957794,8.8710510792377359,2.7549039675982119,13.669746517218343,42.668797392033028,6.3985226282142893,7.6028129034187906,273.09077298873217,22.059396059573203,73.448340039918619,56.734243439021277,9.7074071884920752,40.09107749458019,49.360649498537427,22.565337807558716,8.734595106386049,2.2898711764978152,51.302060449719448,88.535022720588302,247.45252989285589,310.63031248399091
OLDLIB030,1146.7724486116119,226.34107476218128,78.987539828628627,226.07888505763384,64.14696301076205,107.72607909562052,183.6023841475095,148.8373775060503,93.301888558294252,41.171562043935126,380.02067145448848,9.6202609981347642,246.76251150314232,73.460122967644338,52.015636625525929,287.3626818723933,28.753289447886729,200.94921265632183,107.83192677828976,8.8018723450950187,2.6066234912334174,13.350038644465382,41.831368570795583,6.3373306613258631,7.6727257379442673,269.79145978152928,22.000349147944728,72.239930454940605,55.231868839131465,9.6437200561704941,39.90515066879918,48.575435101698474,22.206414693812309,8.7160017143745758,2.2226408291109312,48.400876733506578,89.280657321743917,249.98524767607455,309.87159950817448
OLDLIB031,747.72036474164133,218.72576145218378,87.22263732022671,232.22976230504116,64.586584415052812,110.4889404492595,190.05235212933508,146.59109002421798,107.65151941547776,44.225292378425017,407.59913729753168,10.191984687506546,258.95079259272018,72.249959819188717,60.485724456155083,305.36881176042061,30.790088358635973,213.12135731864382,109.07503563573039,8.6011158849657967,2.0743094134706275,10.880017352036571,40.873831281288808,6.3285277528903823,7.2336213812635055,61.593746059765479,21.439973690902832,72.316029762838269,53.646370416556749,9.0876870614872693,38.585352619668356,47.469274745782954,20.215608196555607,8.6049271829088347,2.1246061167645225,41.999063761727356,88.049829207744821,248.97273494071152,309.72503428981747
OLDLIB032,731.70731707317077,213.04929497871251,83.049973210539093,217.22646224372807,58.522247495972181,101.52439111369476,177.18066802066147,138.46615033808905,95.086362482857169,42.048012810869594,346.15214955907248,9.7675749241086969,215.2093547142133,68.244091028290384,53.125787536002242,267.8248231584127,28.459007018908917,180.78075245000642,95.366429066196574,8.8508629591385155,2.0782099684804822,10.458427749694962,39.318479685452161,6.2493490261431104,7.5786282682834409,52.038161318300084,21.015761821366024,68.027210884353735,52.539404553415061,9.2038656235618959,38.289725590299938,48.504446240905416,21.134202183867558,8.5263606650561314,2.0596615289554085,37.406483790523694,79.037751660148203,212.26292799181823,290.45338412651239
OLDLIB033,989.70032779247583,225.9051892843037,91.124171584556862,235.70229228964925,56.242092391698236,105.11593386267866,187.52859266057794,164.13262651493918,103.73753678018973,47.664050389855561,354.02177900045012,10.251530964443569,241.82902951490169,73.681455055167703,59.750076745200865,298.71793408249118,31.281660413396626,199.81774785316361,106.26482035738657,8.8311555831794308,2.5615025109153842,13.447020820817668,42.638526634132248,6.3487324479870688,7.6344819487663083,217.23458718629922,22.240734904001759,74.671280701431456,56.864872556518016,9.8027174764381133,40.459745592130325,49.369835712542091,22.601686298824546,8.6863312381167574,2.2298005310705222,49.407890327461473,83.617150178625181,231.17489279294929,303.7308741193047
OLDLIB034,667.86849197164941,222.78551443004503,89.826991544188942,239.42335406992007,64.860262160264384,109.49629500412526,185.74530113688979,157.90892400351609,104.67111072693483,47.698660509063131,389.72101802400829,10.344629645403453,249.68566455871232,74.825174130321258,60.962205379818464,306.15646029186144,31.252531897253874,206.84915250321492,108.5261323329343,8.8170090862999491,1.5912738594060265,11.913608836171266,42.996053797064157,6.1246524637843747,7.5071418599173088,215.63802221763612,22.069067760247467,74.123989218328845,56.441033053692813,9.7967007027331992,40.60916330252364,49.086643080916552,22.470120759193009,8.6606889073968834,2.1242422323885575,50.574617507258573,78.673302893518326,232.21210795183904,306.33087450380179
OLDLIB035,1060.7940446650123,222.36209689727821,90.662743703462127,241.44405208140927,66.081561190081388,112.30408161953656,181.47030721287661,149.87995321945917,71.124238584590032,45.744794100477243,407.4087204425532,10.170645630564008,261.82647830232276,73.478060107163458,60.006194321062686,233.43559347895771,30.696776287328152,213.55928321387509,109.12232163201615,8.8406808135935258,2.2020528714758294,12.078360379555145,41.816415735794074,6.3441923262800968,7.6040073465579336,279.87831377661888,21.751398247850027,73.092451713132164,55.823421430481666,9.6153443766705138,39.786888921125168,48.527064704060066,22.34315694538968,8.8315374496538652,2.2368153786988838,48.122886845216655,85.890774987375082,243.30386321856619,314.18529076188531
OLDLIB036,1304.3478260869565,230.2803400051846,91.47139496771355,242.30746512992835,67.482599775345804,114.33069990625302,197.15851484466336,168.42185944625223,110.11233374340146,47.402860274375655,409.54838559677671,10.363136003894033,264.22820517982092,75.975917686311831,60.943252912652696,307.17464468670937,31.446587717663171,221.48754135462633,110.76895859649058,8.8823094004441163,2.8510334996436208,15.026296018031555,43.699927166788058,6.5295461965393402,7.5414781297134237,480.0,22.761760242792111,75.37688442211055,57.41626794258373,9.8863074641621349,40.927694406548433,49.958368026644465,23.166023166023166,9.0716661626852133,2.34375,56.550424128180964,89.801881553291793,253.94164709630942,326.74832849107042
OLDLIB037,733.33333333333326,222.18055478124631,89.133604713545608,230.41439405533302,63.253175244107389,109.01626249006712,184.31643248279408,148.87253168227554,102.10694414647297,44.379396147933647,379.85763900514337,10.118127053925734,241.48637902086298,72.112516953836803,58.204934897358861,294.41123651403569,30.400844654792145,195.30422938123172,106.50561431968625,8.7979225353702368,1.7719902995878556,7.0576734365249791,41.076248313090417,6.0202822472297433,7.5860800234504699,55.581145401504685,20.41561385041679,72.836559710068059,55.384694025336728,9.5247452912900208,39.37904788318238,48.068223381523481,21.508524062276113,8.4188103178759448,1.9389220176170123,30.527626507393592,84.499361297543189,236.64910372013668,315.44327718011124
OLDLIB038,1136.7280136277095,225.22792558786819,88.322984695255911,241.19751052287384,66.988212952491665,113.06635183604236,196.29348585362646,165.32152982390818,109.00811796751049,47.862018293253541,414.62712732446516,10.281377561012516,262.21438824891914,75.103227671539742,60.620351768259518,305.06574210251,31.366361561139652,218.34419494839045,109.29522590260501,8.7257038824882152,2.5857081440374774,14.273152760978029,42.084664304492399,6.4465335646233157,7.5024535618435078,373.16944688323088,22.120951096630687,73.952634365311113,56.309106134738272,9.729029993800685,39.877818391704253,49.250838174625713,22.737602155398982,8.9424491355256244,2.2651739526168795,53.646070086085373,86.977703657553775,247.7363551248238,310.82902198497362
OLDLIB039,1276.5957446808511,223.29695206818303,90.858781495695013,243.33784097215738,67.498395002277988,114.07524464399341,197.49015111891686,162.54055587090375,109.54380925221743,44.437185733592045,413.73672817202174,10.302533410872785,264.52537376773387,76.217017100360266,60.576875405608476,309.29143559912063,31.540473313927201,221.33816088715588,114.59768125878804,8.8216292887171477,2.5532820765988276,15.114808775142727,43.699927166788058,6.5746397213061663,7.4907493617051788,550.45871559633031,22.688781472158304,75.407351269420232,56.982575128972911,9.8240059296300384,40.913744953785468,50.295639709524764,23.166907280491316,9.0820796470821925,2.3211941016035422,54.176083277078263,90.405265444226757,248.8581923616874,284.18955297092072
OLDLIB040,750.0,217.21357336000381,85.549925766980508,224.59091673235685,63.871809197432228,103.92030598736601,168.74257896613759,136.77796336101858,94.613576466757792,44.991589336826536,365.64397183232808,8.2055862683306717,251.34882951672688,72.426873785409583,54.981119690188358,292.16689348076585,29.824349484778104,205.92522254284137,96.08946312537762,8.7310826542491267,2.3827488979786349,8.3044982698961931,40.268456375838923,5.9689614007162755,7.1106897369044795,49.464138499587797,19.305019305019304,64.516129032258064,49.099836333878891,8.8430361090641121,37.267080745341616,43.478260869565219,19.461563412260784,8.2872928176795586,1.9484947877764427,40.733197556008143,85.733238376132476,223.10128558639224,305.85929234939147
OLDLIB041,957.44680851063833,223.54883707164208,87.958492803597579,235.30701149366516,64.873736770974176,110.0010537997926,181.09269586134661,144.42362109648542,101.07423342862279,40.175271879676551,398.15508462140372,9.7052813897876185,250.95148690336569,73.917436010542502,58.613384911792821,292.728553577566,30.160275791656431,206.25020352807093,106.0525538937635,8.8712194533403625,1.9318761982343693,12.248451062452421,41.183304477292083,6.3655522252427215,7.5098837448378362,267.47252747252747,21.863060414897106,72.330474543618777,55.231868839131465,9.5673482455341592,39.170359774709766,47.266680059822761,21.866724231846945,8.7381260662953775,2.2092525975196553,49.67321491715753,76.51277615759291,242.24289861482652,293.35253622508617
OLDLIB042,873.17261174964221,226.3168012671938,90.063557987790659,240.2714335129784,66.258725163701911,111.03893931445668,192.50191899758047,161.46570686142201,108.11886311122845,47.212355441950095,396.7311042952424,10.177150965793082,255.1103369979393,75.216434600401598,59.545454934169129,300.03461094922272,30.854336461162923,209.91196822368812,109.24047065515371,8.8237819092598713,2.2320487709104384,12.715096077933945,42.574409471957644,6.3056083981999471,7.663707662676412,180.22669495822254,22.092494210617307,74.293788940993863,56.838218169361951,9.7899448510637495,40.393007682826592,49.318586730875005,22.413771397847533,8.5818335836722888,2.2101580873291224,48.489763569236587,87.521946920496418,238.93683032127211,309.99994776866868
