name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
OLDLIB012,645.16129032258061,223.58435186474412,89.089181009744934,241.41320957631427,66.997306031983342,109.33051112846455,183.65921984428127,137.03205553539695,88.71535136664825,43.745262800526234,393.24379383048381,5.0274012490477009,263.54382497598436,75.43134459773232,50.585932374279167,308.01607743914172,29.345518361168086,219.0769848915478,111.00146468288091,8.4530853761622993,2.1583510198208571,11.244377811094452,42.283298097251588,6.2637018477920448,7.5122073369224989,41.350792556857343,20.682523267838675,71.17437722419929,53.428317008014247,9.1143855385082784,38.071065989847718,45.801526717557252,20.456870098874873,8.097165991902834,2.1486123545210387,46.911649726348713,86.515025121069613,249.13904761455808,327.99982429108701
OLDLIB013,1500.0,217.12843731799785,91.314406098568355,168.26620200157876,70.457169897977408,116.21444357866514,201.27240211909856,178.28672066595283,98.260750420304291,31.10981557672055,344.24502514160258,6.0176402396974069,264.4123083842307,55.482369623615455,32.612591007765943,154.42249580601077,18.18301535638394,241.3450731611691,111.50467154872707,9.3457943925233646,4.3321299638989172,16.713091922005571,45.801526717557252,7.117437722419929,8.1113965120994997,142.85714285714286,25.641025641025642,80.0,63.157894736842103,10.434782608695652,40.54054054054054,59.405940594059409,27.002700270027002,9.4043887147335425,2.7481335592909817,63.157894736842103,84.467503354104821,247.2536677218755,504.02831196581201
OLDLIB014,769.23076923076928,219.39941193422374,78.213070220962862,208.65741264912592,66.920495075911248,113.65843792278453,196.657253385763,160.3943986541951,109.24855073658172,43.578832211986537,384.42185499736235,10.248827073736665,253.67992874716003,76.141408605450678,60.229853382507763,290.32667796691476,30.999114051632926,220.74563784131007,113.45902727086607,8.6617583369424,2.1655958998050964,12.287528158918697,42.283298097251588,6.0606060606060606,7.3260073260073257,49.916805324459233,22.107590272660278,71.17437722419929,55.762081784386616,9.5678520172221333,39.63011889035667,48.07692307692308,22.363026462914647,8.4352593842260646,2.2146759190905065,43.227665706051873,92.318807441559841,184.06916711929304,281.36121263438213
OLDLIB015,612.24489795918362,217.75602830299465,87.752678322719589,213.1355147077991,56.76372361373204,102.16092337343566,175.18719907981563,145.7729972717685,87.408860399720055,40.127035874558047,341.14659208406374,9.7931953248529631,169.13019533026181,68.575973003267094,50.120750423696762,260.93132935505906,29.273874104055093,183.4148905570683,96.653455738803586,8.6244070720137991,2.2650911699195895,11.723329425556859,39.920159680638726,6.2240663900414939,7.4469405485912867,51.369863013698627,20.277120648867861,71.17437722419929,54.005400540054005,9.6107640557424308,40.0,43.196544276457885,20.442930153321978,8.2530949105914715,2.1440823327615779,43.165467625899282,77.1916622396664,204.87205768848142,296.2040944458588
OLDLIB016,1276.5957446808511,231.27784935397614,91.78947380245836,243.14254241730652,67.331769519448386,114.15742203570123,198.12448899364068,166.53534949948875,109.97070458958538,47.769927291618096,412.65656655279628,10.382342088843163,261.8368263970309,75.704499192176129,61.370023556026005,309.41463123343232,31.580019896804281,220.44196286594018,113.23983419701577,8.6818116046881784,2.7550739278170631,14.140938015555031,43.699927166788058,6.5631152920586304,7.4831628835120974,550.45871559633031,22.624434389140273,75.37688442211055,58.309037900874635,9.9124401123409882,40.927694406548433,49.916805324459233,23.174971031286212,9.0279867589527534,2.1965148630839071,57.41626794258373,87.754075860731078,250.92550700164304,319.06688985658485
OLDLIB017,769.23076923076928,204.2125297773749,82.992688535716368,216.98507508108469,59.764766544397418,100.36439512746213,169.55657261344297,146.57357426622264,104.32254819004739,45.114657114757982,357.61615600523163,10.008425925606588,252.84638818612694,72.604439175047659,54.871908288177288,297.24872061398315,30.865466500252793,209.72184765383415,108.22677125601209,8.6430423509075194,1.8237636402322259,10.355540214014498,40.760869565217391,6.3297816225340222,7.5862940953344289,132.4503311258278,21.826118588577664,73.439412484700128,51.282051282051285,9.5999999999999996,39.215686274509807,48.0,22.304832713754646,8.4163276756908409,2.2339712562365031,45.801526717557252,84.596837352022163,239.24322715893322,308.18946630124435
OLDLIB018,769.23076923076928,203.03966444717847,74.313617337211795,153.28621767553295,52.559201748772971,84.224304932144207,141.78307242357849,117.05546498249259,80.663926193018227,39.819088958536462,317.10009001527226,10.536950519673248,224.62568563712904,47.209446061206691,33.687596013027715,145.90161989588833,8.7068029870998469,188.56844021863435,81.234350063533881,8.565310492505354,2.7433587856065107,12.210012210012209,38.961038961038959,6.1938680706100957,7.2158749248346359,57.361376673040155,20.14098690835851,67.64374295377678,51.635111876075733,7.4377091855708439,36.697247706422019,44.843049327354258,20.761245674740483,8.4340736575766098,2.1226164785792618,44.742729306487696,26.865625591368278,203.77105247910652,297.88972354503682
OLDLIB019,545.4545454545455,215.64393204299847,86.3586441701041,222.50368442833479,63.953109914408387,105.78142709631553,86.090756865858225,11.087241572415369,102.91586379699247,44.6705190943253,391.56382616151456,8.9157049941856439,248.99642001122925,52.088754568861233,56.170944260849758,284.93028645057996,29.000804284718857,183.33397558377908,49.171034855428303,8.7937857247545068,2.135991456034176,11.942675159235669,40.513166779203239,6.1249489587586767,7.5767142315948988,51.282051282051285,20.891364902506965,72.551390568319221,52.493438320209975,9.3211123194034489,38.659793814432987,46.43962848297214,21.367521367521366,8.3565459610027855,2.1198417184850196,40.927694406548433,38.814694273402083,241.52595158307221,300.21458031300727
OLDLIB020,550.45871559633031,207.81375045431233,87.120926410420878,219.04386776935849,64.356790304664244,109.85043849558315,189.20445829328051,158.14602722875281,104.73691954573931,45.423535255396658,368.7493433372394,10.138186940881701,232.48281443340679,70.862356390133613,59.127195513231257,285.88879512073152,29.24207408485659,193.23241967823955,96.623834843945616,8.7706475661452998,2.2852789944772423,11.799410029498524,40.080160320641284,6.1243237725834438,7.5169130543723375,57.41626794258373,21.008403361344538,70.09345794392523,53.097345132743364,9.1939932577382777,37.974683544303801,45.59270516717325,21.35991456034176,8.2349711776008778,2.1455390666905059,43.165467625899282,79.165151454441613,226.50957743597596,283.13489020362255
OLDLIB021,769.23076923076928,224.75661698751369,89.834620342429844,242.06926027244737,66.885499453856411,112.34091118205085,192.71111989485556,158.06546859763739,107.93387931229618,44.700561713644291,403.42337375379998,10.234412809295337,259.80384711973358,75.353655914345495,55.903446000963761,304.5320339910873,30.982487732269298,218.62733106271716,109.62057612842813,8.5470085470085468,1.1090163025396473,11.907124429450288,41.350792556857343,6.2741817421311303,7.4248236604380642,103.98613518197574,21.482277121374867,73.982737361282361,56.550424128180964,9.6401028277634957,39.656311962987445,48.661800486618006,22.624434389140273,8.3612040133779271,2.2167214689474268,41.782729805013929,85.475618385812311,244.97306211819267,307.66730121097919
OLDLIB023,517.24137931034488,197.71895609945304,78.703749743017511,210.14517205027738,58.421157281163339,98.560272184152055,164.38308879622716,149.63038444062011,105.35296907860524,43.310074117843087,407.04576345590368,10.086697502076726,250.17416269965534,72.589827624152122,55.174558972377156,284.22326927674237,30.295798558263701,209.74032925723665,102.86416706783754,8.2712985938792389,2.1552498293760554,10.731532820604542,40.053404539385845,6.1211997551520101,7.0060719290051381,59.940059940059939,20.512820512820515,69.124423963133637,52.083333333333336,9.2137592137592144,37.974683544303801,44.809559372666172,20.73971655720705,8.4057158868030264,2.1382751247327154,43.290043290043293,87.705906992907529,240.40752704843828,293.93749189050703
OLDLIB024,320.85561497326205,226.19579950550306,90.314988892919416,238.40052178638226,66.800684705796854,107.9956579400292,186.22497341334977,164.86207196430232,108.4653229250405,47.935124243956693,402.68162676384878,10.23995023788865,247.18732831398052,75.651514618985573,59.665783380375153,307.09186353288919,30.563670171269237,205.31626726333246,110.74075071086055,8.700696055684455,1.9959415854429328,11.72562048075044,42.372881355932201,6.2034739454094296,7.4110671936758896,55.762081784386616,21.613832853025936,73.891625615763544,56.60377358490566,9.8863074641621349,40.927694406548433,49.958368026644465,22.099447513812155,8.3974807557732678,2.2319767874414107,46.332046332046332,88.120133006300563,241.27658037155845,310.50806518196316
OLDLIB025,769.23076923076928,225.454712158679,85.356174232549975,241.10356412642892,63.990572765011649,95.114937758929571,134.35018885309927,148.994064556132,99.869605656884417,41.767096669575828,382.89391021524193,8.9134972193111164,236.89646863796713,68.778639828617059,50.100797867745158,231.54707661169022,28.012961174617846,188.67335160414359,88.487327635076028,8.2712985938792389,1.757829666305335,11.448196908986835,36.27569528415961,5.7753393011839442,6.9549090066071635,51.282051282051285,19.828155981493722,67.491563554555682,50.590219224283302,9.3124320968492942,37.336652146857496,44.215180545320557,19.723865877712033,8.2361015785861351,1.9969380283565199,45.766590389016017,73.729309597816922,237.9645253189604,274.8866270931332
OLDLIB026,769.23076923076928,226.30421776006472,86.355836059460771,231.5496809733871,63.638543420470953,106.74353401977963,188.90983601308685,149.78796941161744,105.04750329730066,42.891628877357761,403.85368687797904,9.9536296384793896,252.84575454167114,72.728738501583877,57.345642513481287,287.23200543969961,29.814738102051869,183.99041572341486,112.19623769807636,8.148852369957897,1.5137753557372087,11.514104778353483,39.656311962987445,5.8536585365853657,7.0571630204657732,25.641025641025642,21.731256791017746,74.074074074074076,54.397098821396192,9.5192765349833408,40.080160320641284,49.301561216105178,21.978021978021978,8.3240843507214208,2.197802197802198,44.709388971684056,89.040398671113167,148.02402724922518,302.98966917225368
OLDLIB027,397.35099337748346,195.4148909072459,76.789385086017873,147.17964637237935,59.477932544811146,95.322384526207713,157.08789974906605,133.94628820998292,88.495417738259434,43.767154278120522,214.58918921873709,10.655657706871638,243.30207137795514,52.187395330527885,36.163465318712767,160.59334871770375,32.83101298829191,207.79804970002306,92.714734425881232,7.664793050587634,1.2736419792396358,8.2474226804123703,32.840722495894909,5.408328826392645,6.1913115261582909,45.454545454545453,16.286644951140065,51.282051282051285,43.258832011535688,8.2542302930251754,34.924330616996507,42.10526315789474,16.602102933038186,7.0738033482669183,1.8735948038970771,29.806259314456035,66.308562873522845,220.43913084798862,342.13168513293323
OLDLIB028,952.38095238095241,221.4019636558051,86.819438974940823,239.87466557945663,65.934071224297909,104.28733425620682,182.75996845573664,151.06715287678156,100.73797525730484,44.146361572188184,372.40360515142618,10.114927830272116,231.13384592874525,74.48777926295098,59.392785357951389,298.00463755449937,29.276102373476757,205.70695659770684,106.94574406947029,8.6046178115588692,2.3888203208981964,9.9634672866157423,42.10526315789474,6.1836545398330411,7.4534161490683228,51.282051282051285,21.1864406779661,71.17437722419929,53.763440860215056,9.275003864584944,38.265306122448976,47.244094488188978,21.606049693914297,8.3787180561374104,2.0959966464053656,43.699927166788058,89.235344253369291,237.37353486117715,292.90011069528737
OLDLIB029,550.45871559633031,216.46650931295139,84.900854194753734,227.41212250688076,63.101961360577064,109.04050935721033,186.1232039408246,148.16637877029359,102.22614608624363,43.288994641425511,394.88583475390976,9.9937763767997421,249.11715823595142,74.217871765864842,56.526018048485788,302.23903126204573,29.822894055104022,207.19624359346909,109.14417457689656,8.7019579405366212,2.2936656600022935,12.048192771084338,41.666666666666664,6.1836545398330411,7.4248236604380642,54.054054054054056,21.352313167259787,68.965517241379317,55.555555555555557,9.5087163232963547,39.215686274509807,48.387096774193552,21.897810218978101,8.2758620689655178,2.1571870281153376,46.367851622874809,86.721487468561776,238.57351944356492,286.48527794294921
OLDLIB030,1016.9491525423729,221.07164903936899,70.360066868830117,222.54629495726374,62.55906274713648,104.08568104929448,181.99351217516892,147.5634625255862,89.243263954627963,39.989428188751894,373.4922914489668,9.6118679834204119,238.66655992738106,72.878851754366494,48.386744726828212,283.14958491798109,27.170772124565552,189.70178947071679,103.48500470812087,8.6818116046881784,2.5986400450430942,11.498658489842851,40.927694406548433,6.2105372114687922,7.6462342296419017,59.582919563058589,21.238938053097346,70.588235294117652,53.85996409335727,9.375,38.910505836575872,47.808764940239044,21.52080344332855,8.3822296730930432,2.0741150442477876,41.03967168262654,86.106294699910805,246.13030205586966,303.29372505640634
OLDLIB031,638.29787234042556,216.70419624201622,86.832121874281356,229.82863644007196,63.892896372826407,110.18998322961235,188.85320848762228,132.40753262466831,105.58476501220703,43.646330003108694,400.74210073021209,10.003912733616527,257.17257963492881,68.457402646001867,59.581945963229316,302.01367172573453,30.186088635132343,204.84578199277934,105.8745953796398,8.4901655582283855,1.9539518676523269,10.082339102671821,40.595399188092017,6.3058328954282707,6.9172238874798246,58.252427184466022,21.156558533145276,70.921985815602838,53.238686779059449,9.0429540316503392,38.510911424903725,46.118370484242888,19.691499835904168,8.4685956245589278,2.0422750944552233,39.087947882736159,87.406471452584867,244.66434846831561,301.09516689958201
OLDLIB032,731.70731707317077,213.04929497871251,83.049973210539093,217.22646224372807,58.522247495972181,101.52439111369476,177.18066802066147,138.46615033808905,95.086362482857169,42.048012810869594,346.15214955907248,9.7675749241086969,215.2093547142133,68.244091028290384,53.125787536002242,267.8248231584127,28.459007018908917,180.78075245000642,95.366429066196574,8.8508629591385155,2.0782099684804822,10.458427749694962,39.318479685452161,6.2493490261431104,7.5786282682834409,52.038161318300084,21.015761821366024,68.027210884353735,52.539404553415061,9.2038656235618959,38.289725590299938,48.504446240905416,21.134202183867558,8.5263606650561314,2.0596615289554085,37.406483790523694,79.037751660148203,212.26292799181823,290.45338412651239
OLDLIB033,769.23076923076928,217.28646995337954,89.875221789968009,229.5782676895663,47.631600093881573,99.935532139593391,182.1946937906107,154.25985292953754,100.21437737124707,46.352550326268982,288.55041751742488,9.9940693287140636,233.61176532966746,72.516545826892241,56.588759006163997,291.63777748304244,30.750233581806793,193.09575729987606,104.78845191283466,8.7412587412587417,2.23872243573001,12.287528158918697,41.522491349480966,6.2137531068765535,7.4831628835120974,52.677787532923617,21.606049693914297,73.260073260073256,55.762081784386616,9.5831336847149018,39.55174686882004,48.192771084337352,21.747009786154404,8.4151472650771382,2.1844395092292568,45.766590389016017,80.401977268477239,217.32576076074847,273.58588068478991
OLDLIB034,32.590983161325369,215.15127174108633,87.991236743082425,233.21815206802549,64.044872096525751,102.9872005470245,175.04027572192561,154.45467705318308,101.39891450920084,44.853387974825168,381.63798088240924,10.305703950245803,248.92343355511798,73.373844329379565,60.488216732226711,305.29178218063669,31.100992091976046,205.96172110358503,104.23776325510082,8.720930232558139,0.84829633818747352,10.291595197255575,42.553191489361701,5.4481067828929444,7.4248236604380642,40.899795501022496,21.352313167259787,71.428571428571431,54.545454545454547,9.5389507154213042,40.0,48.0,21.352313167259787,8.3986562150055999,1.8976532354987665,46.511627906976742,70.193822609060618,208.2436424412289,286.19757973551913
OLDLIB035,967.74193548387098,213.59857079131487,90.196359352636307,240.30923514076198,64.686709873245974,111.32574234694363,177.26006514751691,146.3080710664851,38.2579953343688,44.975628542342854,406.54313551678877,9.9915510684820745,260.59990922912368,70.79296588839226,58.647820237078342,161.34307530733633,29.849991036454163,206.20795304486424,106.22338495740462,8.6818116046881784,1.9376089905057159,9.9387112804373032,41.379310344827587,6.0957025297165499,7.5018754688672171,51.282051282051285,21.652832912306028,72.202166064981952,55.096418732782368,9.4443569966944754,39.087947882736159,47.095761381475668,22.197558268590456,8.4901655582283855,2.2003007077633945,40.844111640571818,78.995138961929115,232.14094004935299,305.352465833331
OLDLIB036,1304.3478260869565,230.2803400051846,91.47139496771355,242.30746512992835,67.482599775345804,114.33069990625302,197.15851484466336,168.42185944625223,110.11233374340146,47.402860274375655,409.54838559677671,10.363136003894033,264.22820517982092,75.975917686311831,60.943252912652696,307.17464468670937,31.446587717663171,221.48754135462633,110.76895859649058,8.8823094004441163,2.8510334996436208,15.026296018031555,43.699927166788058,6.5295461965393402,7.5414781297134237,480.0,22.761760242792111,75.37688442211055,57.41626794258373,9.8863074641621349,40.927694406548433,49.958368026644465,23.166023166023166,9.0716661626852133,2.34375,56.550424128180964,89.801881553291793,253.94164709630942,326.74832849107042
OLDLIB037,666.66666666666663,219.3282316832871,88.838140716969733,230.34733451249335,62.91790487664106,108.31872816741105,178.53944043816472,137.74024176162453,100.50952176375131,43.057956834492757,372.70313744131005,9.9449958030226355,237.93509572053918,71.404867336049236,57.294035823188615,290.34882452307585,30.07577724723993,193.8042575670656,105.2413856244993,8.7082728592162546,1.6536214309337449,6.6247101689301093,40.48582995951417,5.9940059940059944,7.4897016602172011,51.282051282051285,18.933417481855475,71.599045346062056,54.694621695533272,9.3720712277413316,38.784744667097605,47.355958958168905,20.876826722338205,8.3869164103997758,1.9108888818115226,29.140359397765906,84.182012995355308,230.11846108866382,309.48454251994377
OLDLIB038,769.23076923076928,211.94198107942759,80.659415723587003,239.51484669427902,66.479026451430713,111.6068702973722,195.45093793339905,159.53615564845484,106.76278136169883,44.664929302591304,404.21027485116139,10.048124081019582,260.27357344242569,72.192470227558957,59.899718664363704,297.46055565305073,31.172526331624706,211.57367105565672,99.621526531495036,8.6430423509075194,2.2465178972592481,12.693039983075947,40.927694406548433,6.1633281972265026,7.384615384615385,52.677787532923617,21.141649048625794,70.921985815602838,53.908355795148246,9.3008835839404735,38.486209108402825,47.169811320754718,21.849963583394029,8.4709868699703517,2.1805494984736153,48.07692307692308,79.215174492660708,234.98476030683224,291.81667923509906
OLDLIB039,1276.5957446808511,217.91191589225375,90.129960675676898,243.04811204070757,67.487177426634844,114.02183281886792,197.22320957711136,159.22230115589485,108.83989677679277,41.676736407279805,411.87696223633321,10.253035303560722,264.45994936490621,76.015999072488171,60.056618582877789,308.90347653913415,31.534661232942391,220.31741118141014,114.55449441884758,8.8015255977702793,2.278509854555121,14.966325767024195,43.699927166788058,6.5638332786347231,7.4248236604380642,550.45871559633031,22.624434389140273,73.891625615763544,56.60377358490566,9.8103335513407455,40.899795501022496,49.958368026644465,23.023791250959324,9.0497737556561084,2.3141898407065993,54.151624548736464,90.154563425519598,245.06288453759419,249.04479886630995
OLDLIB040,750.0,217.21357336000381,85.549925766980508,224.59091673235685,63.871809197432228,103.92030598736601,168.74257896613759,136.77796336101858,94.613576466757792,44.991589336826536,365.64397183232808,8.2055862683306717,251.34882951672688,72.426873785409583,54.981119690188358,292.16689348076585,29.824349484778104,205.92522254284137,96.08946312537762,8.7310826542491267,2.3827488979786349,8.3044982698961931,40.268456375838923,5.9689614007162755,7.1106897369044795,49.464138499587797,19.305019305019304,64.516129032258064,49.099836333878891,8.8430361090641121,37.267080745341616,43.478260869565219,19.461563412260784,8.2872928176795586,1.9484947877764427,40.733197556008143,85.733238376132476,223.10128558639224,305.85929234939147
OLDLIB041,638.29787234042556,214.26301045654839,83.405472589968582,227.4603040800973,62.577757964185295,106.80507277019798,163.87667067701761,133.3914447442377,93.680213355245087,32.174982026049463,377.5249698421469,9.0884188331213593,237.63375269825758,71.752171830330497,55.947914845915172,279.63604577863532,29.037558529602343,191.91510945041648,99.258011914545094,8.7604029785370123,1.6469490269276166,9.2336103416435833,39.138943248532293,6.2565172054223153,7.4487895716945998,54.945054945054942,20.964360587002098,69.284064665127019,53.85996409335727,9.2222563787273284,37.854889589905362,45.871559633027523,20.971688220901783,8.4685956245589278,2.1029757106305422,42.796005706134096,61.576282553131747,230.3339038438636,269.52213685149343
OLDLIB042,550.45871559633031,224.5168571837232,89.50558800477603,235.3358696421009,65.065190337165163,108.40377277377701,187.11655526176202,149.10053104409735,106.31560557455543,46.370831820475651,386.41360868705061,9.9933445168173041,246.59819288005804,74.862891168572162,57.689255998419902,292.43170667898232,30.075260986378755,203.59836743369092,106.01902393244691,8.6617583369424,1.7147756501857674,11.280315848843768,41.811846689895468,6.1639613725087319,7.5272864132480244,51.724137931034484,21.849963583394029,72.815533980582529,55.350553505535053,9.5344033052598132,39.370078740157481,48.387096774193552,21.978021978021978,8.0289040545965484,2.1815801912518635,45.112781954887218,85.120083706654768,235.1062426990234,305.71961995986652
