name,scimark.fft.large,scimark.lu.large,scimark.monte_carlo,scimark.sor.large,scimark.sparse.large,sunflow
LEARN-LOUNGE01,28.38357046259803,5.7596835320795332,39.209730428338545,27.479008259861416,18.603905786355796,54.069890076146976
LEARN-LOUNGE04,29.08187482917932,5.7432978349357455,39.162613495613783,27.402833546330886,18.627461356382227,53.955201172662889
LEARN-LOUNGE06,30.077504833197608,5.7629430708435452,39.230463204739777,27.513307263533463,18.605206496313727,52.708003471139065
