name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
TYNE26,967.74193548387098,123.08299632429154,48.326047583776031,73.492846549527329,20.903894951781524,44.834388094414336,72.725468068934504,53.516011717655147,33.189774893992436,14.971742328746506,127.80660767372724,3.2617808349010167,78.260791366906474,19.649219998246288,16.378153062413176,73.121794871794862,10.900370852246311,56.004226623238495,28.54308679179816,7.4534161490683228,1.6422608457643355,5.9814574818063999,9.8879367172050099,3.0404378230465188,5.6726860168289681,240.0,5.9910134797803298,14.245014245014245,33.149171270718234,5.6561085972850682,32.051282051282051,11.446012972148035,14.245014245014245,4.2973785990545768,0.61283271709599008,36.99136868064118,19.842034968431278,85.935174348100674,131.51355727936539
