name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
ROBLIB020,550.45871559633031,211.32714204773953,82.052861731242615,164.15931707948639,57.057376122854393,95.160037220843677,163.01910422848127,121.33843234219127,80.30335408261972,62.36528273735216,266.20497727976226,12.883093035157113,215.05032651554254,44.492868049877437,32.093681505843449,139.35543275971725,41.018374540860194,200.63184107559107,88.170630867987995,8.9605734767025087,2.8790786948176583,11.576307158016593,41.782729805013929,6.4815815058874362,7.8277886497064575,89.418777943368113,21.961932650073205,67.415730337078656,54.151624548736464,9.7307817061303918,38.809831824062094,51.948051948051948,22.744503411675513,8.6182131571387526,2.3125843129697436,46.875,53.148539462240038,197.87041484007636,302.60944364247121
ROBLIB021,857.14285714285711,205.06507787062915,75.464395607494367,161.13610737058352,55.908469283474986,93.242599232046288,158.11298554815062,117.82166907723875,80.790655366121854,54.189928387315277,292.69188669210473,7.868020869899734,206.10092433232884,46.692206354036799,29.886970876803176,138.94648223297318,35.375444501051085,200.73171450239056,81.865972706859907,8.8041085840058688,3.165057762304162,13.086150490730644,42.283298097251588,6.3701029833315639,7.6481835564053533,75.0,21.978021978021978,65.934065934065927,53.571428571428569,9.7244732576985413,38.46153846153846,50.547598989048019,22.632968691059979,8.5058123050751355,2.3111590462617002,45.283018867924525,58.00416742008241,204.36316225290813,280.70894627409223
ROBLIB026,769.23076923076928,164.0791806711627,64.478558983529965,114.73629044065093,41.232269223462623,68.344099927179414,116.32613025191631,77.625945602192814,56.60210692773498,50.173848120537812,178.53572199670813,11.937719548623352,108.28211894068146,24.521288874525773,22.263455886489179,96.181307327873327,34.959578881278503,139.76554771622637,58.035123369055029,8.6630089517759163,3.0573248407643314,11.72562048075044,37.336652146857496,6.2846967633811666,7.5853350189633373,96.15384615384616,19.42376173518938,58.252427184466022,47.505938242280287,9.0922867101075919,34.64203233256351,45.248868778280546,19.926934573231485,7.9797845458172629,2.2079116835326587,43.699927166788058,32.432814039993957,135.71551473657837,208.50311628694243
ROBLIB027,666.66666666666663,206.93283659711554,75.457279871328609,162.76912617196479,51.470335043985614,88.871668938942179,147.24468701146549,118.07740841223659,77.880729858985234,54.974770611373955,265.84973720282755,10.628881678949677,201.012110308487,42.500068285030387,28.259902610206947,131.11702433577545,36.466284048397469,188.56221069768881,86.254016520196501,8.5898353614889054,2.4376371170878364,11.988011988011989,24.01921537229784,6.2728698379508625,7.518796992481203,73.800738007380076,18.808777429467085,61.855670103092784,51.282051282051285,9.47119179163378,36.144578313253014,48.0,20.761245674740483,8.5861476817401261,2.1865092380015305,31.578947368421051,39.629899129806262,165.19951959306331,284.81023715912266
ROBLIB028,769.23076923076928,213.95590812707172,84.893065941668766,174.52379327154421,57.772909189560224,99.821300667942722,173.00444999430306,116.35651510785256,83.905234154556055,58.788879795780751,315.95142465773426,12.517558964938063,219.91779644774599,47.438032165030648,34.277608583265419,148.85755916066967,39.853741583441469,208.44044089945749,90.620801480096162,8.9033981302863925,3.0211480362537766,12.610340479192939,42.735042735042732,6.3471913678197396,7.6765609007164795,81.855388813096866,22.099447513812155,67.491563554555682,54.200542005420054,9.8619329388560164,38.860103626943008,51.282051282051285,22.099447513812155,8.6231675768899105,2.3267537906697173,43.731778425655975,67.932360622740291,213.87736615473159,318.67343101479128
ROBLIB029,681.81818181818187,200.60492402622287,76.818327832572209,161.0612035784502,50.261132466423511,98.900951360506525,171.57592989755199,128.1575937065079,82.301251563603302,37.029644685372922,278.98496718555049,12.248226025302538,207.46776879066337,47.391621901689575,32.021281691721839,144.61461451780193,38.769985083719888,206.83828003181233,75.315909911620125,8.8836245188036713,2.7407272062854009,11.881188118811881,39.241334205362982,6.3492063492063489,7.4943792155883084,95.087163232963547,20.215633423180591,61.224489795918366,49.627791563275437,8.9806915132465193,35.419126328217239,47.468354430379748,20.583190394511149,8.6680150245593754,2.1202162620587299,41.811846689895468,48.699572205278557,198.33585314194016,295.6874543208146
ROBLIB030,638.29787234042556,195.12673467764074,75.427621336669588,158.01264760801328,56.828898993324657,95.20276406475233,153.31651258834307,103.75958319034685,74.395530114213102,50.241734884911509,288.87535656593195,10.193548873882044,211.15462022506395,45.57194568828092,30.631761851570268,139.17514516268386,35.934060904435952,202.19540206842441,86.062732311097932,8.8823094004441163,2.6165452880380271,11.760094080752646,41.32231404958678,6.311803071744162,7.6267954747680182,81.855388813096866,21.001050052502624,64.102564102564102,51.238257899231428,9.3066542577943228,36.607687614399026,49.916805324459233,21.35991456034176,8.3588743382557809,2.1666907410082334,44.18262150220913,49.029058983817279,197.68153396621105,298.86462104050679
ROBLIB032,779.22077922077926,194.37891241423557,77.058892198224228,159.67273151244726,56.904842757237361,94.758561978822016,160.23990575969512,115.25027739905971,78.157491556230156,60.833602240261534,200.85286098924692,11.776808481628832,161.29360639313205,48.865014540417768,30.974051129120454,125.78663241386903,35.279163569998133,207.6194490583969,44.626942524322644,8.9365504915102765,2.926115581565472,12.207527975584943,39.499670836076369,6.2728698379508625,7.6677316293929714,96.15384615384616,20.215633423180591,62.111801242236027,50.125313283208023,8.9113322441705041,35.693039857227838,48.07692307692308,20.97902097902098,8.6256469235192643,2.215002953337271,42.523033309709426,69.909900719533198,206.58168637273533,298.72802035464764
ROBLIB033,550.45871559633031,177.40200642601866,71.562951998103685,156.81248194663203,56.691813602991175,94.643864153038052,165.6769763009253,117.92915053272954,76.8359618490542,47.325921027854861,247.76147957658264,6.4818395435308043,191.245079249567,42.288911226525968,28.784838177115162,122.78385050042959,22.166006574377398,170.44267397576971,90.518424684579344,8.7221979938944614,2.695296707245856,11.673151750972762,38.510911424903725,6.3404839902779244,7.5566750629722925,80.213903743315512,19.181585677749361,61.349693251533743,48.859934853420192,8.8118666470847415,34.46295232624928,46.65629860031104,20.188425302826378,8.4745762711864412,2.1452322213879653,42.918454935622314,48.843160852346401,189.71032519742511,300.02322361759741
ROBLIB036,666.66666666666663,205.4868270711726,80.203110609698655,166.7921434681337,60.457221063291918,103.06868624864252,175.56641290526429,132.44637260999411,70.797122209607025,58.938011301310581,290.1433678272179,12.191238778956336,222.68744272807356,47.716437711629283,32.860180546911543,145.34701465499859,37.607991709853515,208.25875268787695,90.4420488487021,9.0090090090090094,2.9138944198921859,12.145748987854251,42.553191489361701,6.492101276779918,7.8936981976055778,85.714285714285708,21.818181818181817,65.217391304347828,53.571428571428569,9.67741935483871,36.809815950920246,51.724137931034484,22.222222222222221,8.7082728592162546,2.2983222247759136,46.153846153846153,68.710942603936516,197.61156870518673,319.87151147250677
ROBLIB037,769.23076923076928,209.51200774340379,59.419613919709498,144.62785849964109,56.748555069573001,95.997643106607455,161.67579257266729,116.55128980752866,83.468908457811651,60.945947338155655,280.1856759718641,12.432123011098582,204.87924276088543,24.37781590026086,32.844931470297489,150.21714435014044,39.599806478420128,60.336620992027221,83.457988467960689,8.6617583369424,2.2399761069215263,10.744985673352435,40.053404539385845,6.2643558154103154,7.6007093995439572,87.463556851311949,20.905923344947734,64.102564102564102,51.282051282051285,9.3356153726466466,36.630036630036628,49.301561216105178,21.849963583394029,8.4163276756908409,2.23872243573001,45.766590389016017,68.234501259157852,203.0794404259594,305.93372008667541
ROBLIB039,967.74193548387098,208.22726281759998,82.348001800785255,171.07111388491984,60.268118245029648,101.81460938617482,167.87576453306698,127.67183464169322,82.769833307779749,59.605143020100137,277.08497866908914,11.962880394302644,222.26240884667743,43.674919125270335,33.398311556838237,146.69819147467959,38.734484548813064,209.06397221393166,85.655847748403389,8.8144557073600698,2.9306892004102965,12.644889357218124,41.811846689895468,6.3856960408684547,7.7379417075058035,93.75,21.731256791017746,66.298342541436469,52.72407732864675,9.7071671250606695,38.095238095238095,51.99306759098787,22.363026462914647,8.5058123050751355,2.344849148038143,43.668122270742359,64.297774734934478,187.93236351177893,310.28190901208967
ROBLIB040,750.0,184.78008712300371,74.742164005459756,150.47526266504195,55.303869595243469,91.891022426934171,155.50501633103431,119.60392694717974,78.559169623918805,57.717413203092462,262.97642717758077,11.782057508482646,207.2683105203829,42.644548295198575,30.995530100006508,136.13741258537192,36.001276325032535,185.34663248571255,83.091760797260932,8.4901655582283855,2.8219358479917225,11.47227533460803,40.927694406548433,6.3251106894370652,7.5949367088607591,78.534031413612567,20.547945205479451,64.516129032258064,53.097345132743364,9.459246413369069,36.630036630036628,50.847457627118644,21.739130434782609,8.6417974938787268,2.2997316979685705,42.553191489361701,43.244157615456743,184.51004051293879,301.13792502022807
ROBLIB041,769.23076923076928,218.81528425267436,84.850906996789604,175.72738345776432,61.61569428150429,101.67983729204204,175.49050473798957,122.85661302508241,86.628308524272697,63.242769567730441,294.44493300727157,13.062626612558788,227.81168218201429,48.657540265094795,34.718701824369063,150.07202420241529,41.113380830175835,212.14267799943201,94.412409556119755,8.8417329796640143,3.2051282051282053,13.172338090010976,42.735042735042732,6.3782289784203252,7.6161462300076161,76.92307692307692,22.230455724342349,66.298342541436469,54.945054945054942,9.8376783079193313,38.46153846153846,52.677787532923617,22.761760242792111,8.565310492505354,2.4265954865323951,46.875,69.031328952031686,216.24524440511283,323.72682778465287
ROBLIB042,1304.3478260869565,209.79477191926796,83.300894410044961,174.81346549054084,61.260294546641347,102.31884105142169,175.00059945671273,128.01331858120767,86.462166093771643,61.03925934364046,292.28450272235085,13.051930773784969,230.03715435838245,48.328057275269551,34.676203931630738,149.64669874384859,41.925498608873227,215.50514531242493,91.805637312933271,8.7019579405366212,3.3270489076189418,14.299332697807436,43.196544276457885,6.5977567627006817,7.4534161490683228,480.0,21.849963583394029,65.217391304347828,54.151624548736464,9.8119378577269014,38.46153846153846,51.282051282051285,22.753128555176335,8.9445438282647594,2.4638633377135348,53.380782918149464,67.061655566487559,210.02023332738244,311.56839842792789
ROBLIB043,769.23076923076928,210.99165599381934,79.337153277060651,171.98466238940861,60.071167916795481,100.89139354799639,173.14249859825176,122.55520315394365,42.306431044429118,57.373817900437686,326.30491050773406,12.224725272267035,227.68602724017308,42.915492265525963,34.102221810688796,148.76174034833281,39.619086365426412,209.86821651477374,79.303694182710444,9.0076565080318272,2.7635760674312562,11.446012972148035,41.95804195804196,6.3619976672675218,7.3376543964779257,98.684210526315795,21.897810218978101,66.298342541436469,53.908355795148246,9.7879282218597066,38.338658146964853,51.948051948051948,22.413149047441166,8.6046178115588692,2.2994672900777986,42.583392476933994,47.105856445142159,191.94373278326935,306.33946711755789
ROBLIB044,967.74193548387098,216.40183818080598,83.623069777626469,175.54909418149632,61.460898142375662,103.7588887319971,176.11241139554213,131.11441611825379,86.524730727323202,63.039206510517324,271.93922452867537,13.049367263631858,218.84318637542148,48.045004547954264,34.754169238398099,149.86600139346641,41.638701676542965,213.81751484590265,94.812032800868479,8.5849191586779217,2.787068004459309,12.906001290600129,43.227665706051873,6.4963187527067996,7.6618567232792749,319.14893617021278,22.363026462914647,66.298342541436469,54.945054945054942,9.8619329388560164,38.860103626943008,52.677787532923617,22.761760242792111,8.6231675768899105,2.3993281881073298,46.911649726348713,68.350366587361805,189.37500204023058,304.13465644991084
ROBLIB046,600.0,193.87385896726801,76.982819648853237,154.79538008074141,55.090499295820266,90.225107952614465,54.812797702130339,116.31601613601188,79.05022402056737,55.336219476848036,294.47919360316678,12.143414931816048,220.56583214848877,46.789020892904496,33.930607637841277,142.11736552378164,39.413865508918832,204.67450536422808,89.843712730737892,8.720930232558139,2.6450361488273675,12.072434607645874,39.735099337748345,6.3291139240506329,7.3691967575534267,75.37688442211055,20.682523267838675,63.157894736842103,51.282051282051285,9.2165898617511512,36.144578313253014,48.387096774193552,20.833333333333332,8.0731969860064581,2.1614611477358694,44.444444444444443,68.370194078481376,201.01326969987088,286.78942441798091
ROBLIB047,769.23076923076928,215.29467081626626,84.507007917019493,175.73212326881685,58.094461073984377,101.79808042741473,173.27748624607887,117.48795487239819,86.303195505491374,60.285232944837659,277.58237171257929,12.652538745422756,228.18001309285779,48.11768589159022,30.968160645188028,148.97306724793634,37.460952345573176,202.63628840128638,93.06632475875638,9.022556390977444,2.2891152569531874,11.576307158016593,43.196544276457885,6.4267352185089974,7.7180344738873163,81.743869209809262,21.119324181626187,66.225165562913901,54.894784995425432,9.8554533508541393,38.834951456310677,52.631578947368418,23.014959723820482,8.7158628704241714,2.4279702168986725,48.661800486618006,65.998875401309078,182.83913383083546,256.68089263792439
ROBLIB048,1276.5957446808511,217.46933879592228,85.104616902241816,176.01903321953554,61.608701968653861,102.67576583323316,176.4001973674045,131.87727869049033,86.764767195096937,59.463690474371361,282.5839518218886,12.688479395601346,219.710950575439,48.288146125415018,34.768511913510181,149.15354902077837,40.268088273014584,211.44430510085803,91.882537381301077,8.6617583369424,3.6148933606458611,14.851485148514852,43.196544276457885,6.5746219592373443,7.7081192189105856,480.0,22.363026462914647,66.298342541436469,54.945054945054942,9.8376783079193313,38.071065989847718,52.677787532923617,23.032629558541267,8.9860715890369924,2.6199729269464216,54.945054945054942,68.873318769775551,199.63190254581363,301.01427927043932
ROBLIB049,967.74193548387098,216.81051000003444,84.906855045064205,175.78194868735707,61.328634825547091,84.020423594141732,171.8781895823455,116.00686001211018,76.736900665344322,53.696841243628107,279.71352302557551,12.657122972801055,230.69227307267727,48.557111348490814,34.664254822650712,147.68441998191634,40.509828499937157,215.45310658142176,88.739462718567225,8.9020771513353107,3.5248501938667607,14.677103718199609,42.735042735042732,6.607929515418502,7.8318757342383503,550.45871559633031,21.849963583394029,67.491563554555682,54.945054945054942,9.8103335513407455,38.46153846153846,51.99306759098787,22.883295194508008,9.006304413089163,2.4812869608370209,54.945054945054942,67.096471207101928,191.53601695486458,301.710360696549
ROBLIB051,1176.4705882352941,198.61275177801133,82.297756091596142,167.98354206749599,59.177423126735221,98.485491380952908,170.22220369158603,125.65739761890215,81.172565177302118,59.086252467439664,290.36092101399754,12.274626189692635,219.62065419986715,48.263061912011374,32.423449100343909,148.47338649141528,37.608003419287918,195.82598495984681,44.234754505389887,8.8209350191120262,3.477656059815684,13.380909901873327,39.63011889035667,6.5919578114700066,7.6775431861804222,480.0,20.359687818120122,62.630480167014611,50.2092050209205,9.033423667570009,35.398230088495573,47.61904761904762,21.231422505307854,8.9659294680215176,2.2458451864051505,49.180327868852459,59.219982504620177,197.97422015472586,293.95214417741698
ROBLIB055,769.23076923076928,206.71947889183056,79.760064708589653,172.99340067672853,60.41983033122429,102.03769268965755,174.41118777329206,123.73374609971205,83.812687151570756,59.047081680630733,293.45569395839436,12.524098303591778,221.36967352232028,47.935267296934796,34.028022738099878,148.34274754370321,40.415955977974171,212.22482278296746,95.649057201199341,8.7412587412587417,2.7085590465872156,12.325390304026294,42.735042735042732,6.2945866554762908,7.6462342296419017,85.470085470085465,21.857923497267759,66.152149944873202,53.050397877984082,9.6867936712948008,38.46153846153846,51.282051282051285,22.761760242792111,8.5275724843661163,2.3801023444008091,48.07692307692308,66.465201952751357,213.15975579111762,319.33070888429563
ROBLIB056,769.23076923076928,200.60200635260239,83.366417406946653,80.900114508548626,57.872342832512352,99.338385533911861,123.00152515296209,129.30001923996437,86.418466832038533,59.102855461399287,286.66273607627522,12.696221996345258,231.71043689320391,49.017403681376088,34.555428941852817,150.39428302947462,41.860045226676874,216.01233534861774,93.466143506474211,8.7412587412587417,2.9405998823760049,13.12910284463895,42.25352112676056,6.3897763578274764,7.6628352490421454,132.74336283185841,21.978021978021978,64.102564102564102,51.99306759098787,9.8135426889106974,38.071065989847718,51.99306759098787,22.363026462914647,8.5665334094802965,2.2599721270104336,43.731778425655975,68.029291593712031,207.38759867052551,329.72347080543432
ROBLIB057,750.0,215.81859564765125,84.463711758672986,159.52102315577289,61.556319389332756,103.46629701004792,172.13825938083946,130.92155079143026,81.678669156498557,60.180101734316537,264.61353221638524,12.787048026799031,229.74635922330097,45.205534171352774,34.694738849169951,150.16151934078329,41.601765418526249,206.7047195060812,91.886264024181457,8.862629246676514,2.8372818839551708,11.7096018735363,41.379310344827587,6.4034151547492,7.6007093995439572,86.956521739130437,21.889821233126597,66.666666666666671,54.054054054054056,9.7879282218597066,38.46153846153846,51.724137931034484,22.727272727272727,8.8417329796640143,2.1581957483543759,41.379310344827587,70.088670366233885,202.89213613509583,314.47757740852626
ROBLIB058,666.66666666666663,197.17758183495698,81.247439475448473,162.12020374164965,53.565882289240648,99.186421535408925,171.50550579600068,126.4409960249608,84.109953319911327,56.639341340166133,248.3212167865733,12.471834721904175,204.55637233190825,43.907735822874855,32.719211338960804,139.59814594200122,36.984541670846227,198.07805585217122,78.235095838942016,8.9605734767025087,2.344849148038143,12.290045063498566,41.03967168262654,6.3843370929985106,7.7881619937694708,105.82010582010582,20.797227036395146,64.935064935064929,50.2092050209205,8.8967971530249113,34.110289937464465,45.078888054094662,19.114367633004143,7.6589226448812866,2.1474588403722263,44.709388971684056,50.722162356321839,194.2525017880366,277.76200553949457
ROBLIB060,375.0,196.24642798756733,76.28215374987289,162.18472413800632,58.847214345453231,97.280568377003391,162.23064514561361,123.93089020042981,84.098294345193281,59.2550349291255,282.6868050138583,11.892170916982185,216.15467671854131,45.223756014915381,31.802576005337528,139.58456146166898,34.646935664634725,202.08437552944699,88.774273353496113,8.9020771513353107,2.5265285497726122,12.244897959183673,40.0,6.3782289784203252,7.7081192189105856,73.170731707317074,21.05263157894737,64.377682403433482,53.097345132743364,9.419152276295133,37.735849056603776,51.282051282051285,21.482277121374867,8.5287846481876333,2.2104332449160036,46.875,54.619255298058455,185.39325198256876,267.62885237247235
ROBLIB062,750.0,202.89246883829753,80.913391843332846,168.38618916513633,60.787081212380983,101.12790326649154,173.17622402946085,132.45625004062825,53.026743878798371,55.689915763695922,262.22398496106371,11.838560766059949,207.78168301235175,46.386472889587822,31.912741036251504,134.28874400379595,38.48138675157972,191.99635988650007,90.228807067367683,8.9605734767025087,2.4543892661376092,11.668611435239207,41.067761806981522,6.4998375040623984,7.7110911193933944,72.289156626506028,21.551724137931036,65.217391304347828,53.097345132743364,9.5816033216224845,37.974683544303801,50.761421319796952,21.34471718249733,8.6430423509075194,2.2339712562365031,44.776119402985074,65.163194388984977,186.2772257799852,309.16777459148261
