name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
L3-GROUP-STUDY,769.23076923076928,195.15463679046263,78.242479392790159,169.7110776158369,57.882958569075427,94.817763634625791,169.64065853369209,125.39770682184076,83.550133430521143,31.784381918331697,275.31299402469205,5.9876521700759904,209.03156821949526,47.658451739965813,31.136485249677502,142.54036579262933,13.316854678632552,199.10648154476524,90.27057224655951,8.6818116046881784,2.9404557706444501,12.693039983075947,38.784744667097605,6.4315575088433912,7.5719333669863707,69.930069930069934,20.202020202020201,61.287027579162412,49.75124378109453,8.9206066012488847,35.398230088495573,47.694753577106518,20.646937370956643,8.5665334094802965,2.1244954323348204,48.07692307692308,68.604356985206209,203.88504986472458,300.61074351151245
L4-GROUP-STUDY,483.87096774193549,207.39993950228842,80.100896426192179,168.13392762369452,59.684738339820775,102.08345392154732,165.42390279274514,124.34951071248604,86.141747413762531,34.235411130913199,288.72481992890181,6.526989071408396,229.28429899772536,48.281891785922951,34.361679914643446,149.93768355768401,20.434945592200936,210.62411565570409,91.641156148523422,8.4901655582283855,2.6915485375919612,12.486992715920916,42.735042735042732,6.4530006453000643,7.6775431861804222,96.15384615384616,21.367521367521366,66.298342541436469,54.151624548736464,9.8119378577269014,37.336652146857496,51.282051282051285,22.107590272660278,8.3240843507214208,2.3771790808240887,48.701298701298704,68.222035338717092,208.46373278600811,309.5945649382661
