name,check,compiler.compiler,compiler.sunflow,compress,crypto.aes,crypto.rsa,crypto.signverify,derby,mpegaudio,scimark.fft.large,scimark.fft.small,scimark.lu.large,scimark.lu.small,scimark.monte_carlo,scimark.sor.large,scimark.sor.small,scimark.sparse.large,scimark.sparse.small,serial,starrtup.crypto.signverify,startup.compiler.compiler,startup.compiler.sunflow,startup.compress,startup.crypto.aes,startup.crypto.rsa,startup.helloworld,startup.mpegaudio,startup.scimark.fft,startup.scimark.lu,startup.scimark.monte_carlo,startup.scimark.sor,startup.scimark.sparse,startup.serial,startup.sunflow,startup.xml.transform,startup.xml.validation,sunflow,xml.transform,xml.validation
L3-GROUP-STUDY,1276.5957446808511,214.82783828885903,83.163621266223203,175.94963785832212,60.851521371823026,102.42952381539243,175.83101017617574,129.88175057492043,86.42844827794643,35.000991808282464,304.0378547939597,6.5532921630531238,231.07241773071735,49.032413301768123,34.40147093980157,150.27245178638594,21.515525057403163,215.75159204059224,94.725322754889845,9.0716661626852133,3.5223670306445931,14.796547472256474,43.196544276457885,6.5753424657534243,7.7349490782519013,480.0,22.363026462914647,67.491563554555682,54.945054945054942,9.8119378577269014,38.860103626943008,52.72407732864675,22.488755622188904,9.1143855385082784,2.3949227637408694,54.945054945054942,71.323390754427493,212.35460387870964,331.57538895281414
L4-GROUP-STUDY,1304.3478260869565,212.7689842209073,84.434617122962635,175.69669415749263,60.726361337391069,103.69046253132086,175.20330252465251,130.3233957961063,86.654914210088833,35.771689184134814,324.62082914179138,6.5663189955340799,230.56702900708126,48.964902874002632,34.3953422293987,150.19200919289057,21.465758912476687,215.76413560399209,95.78627728513068,8.9245872378402495,3.503035964502569,14.738393515106853,43.227665706051873,6.6430469441984057,7.7700077700077701,480.0,22.497187851518561,68.728522336769757,54.945054945054942,9.8635541673516354,38.860103626943008,52.72407732864675,23.032629558541267,8.9445438282647594,2.528871280451825,54.200542005420054,68.626200320024665,210.32461487770672,320.37346389609297
